WDIR_VECT,time,TEMP_MEAN,HUMIDITY,week_of_year
None,2018-04-01 03:00:00,5.4,83.0,13
None,2018-04-01 04:00:00,5.4,81.9,13
None,2018-04-01 05:00:00,6.4,78.8,13
None,2018-04-01 06:00:00,6.3,81.8,13
None,2018-04-01 07:00:00,6.3,80.9,13
None,2018-04-01 08:00:00,6.4,81.8,13
None,2018-04-01 09:00:00,6.6,74.6,13
None,2018-04-01 10:00:00,7.5,68.8,13
None,2018-04-01 11:00:00,7.2,57.8,13
None,2018-04-01 12:00:00,7.9,43.4,13
None,2018-04-01 13:00:00,8.7,37.8,13
None,2018-04-01 14:00:00,8.9,43.1,13
None,2018-04-01 15:00:00,8.1,42.4,13
None,2018-04-01 16:00:00,8.3,44.2,13
None,2018-04-01 17:00:00,8.4,46.7,13
None,2018-04-01 18:00:00,7.6,51.2,13
None,2018-04-01 19:00:00,6.9,56.9,13
None,2018-04-01 20:00:00,5.8,60.8,13
None,2018-04-01 21:00:00,5.5,64.0,13
None,2018-04-01 22:00:00,4.3,72.5,13
None,2018-04-01 23:00:00,3.6,79.3,13
