WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, -7.6, None, None,2018-03-30 08:00:00, -7.75,13
None, -7.8, None, None,2018-03-30 09:00:00, -6.843,13
None, -6.8, 2.791, None,2018-03-30 10:00:00, -6.155,13
None, -6.2, 5.118, None,2018-03-30 11:00:00, -5.613,13
None, -5.6, 4.915, None,2018-03-30 12:00:00, -4.941,13
None, -4.9, 4.466, None,2018-03-30 13:00:00, -4.374,13
None, -4.4, 4.274, None,2018-03-30 14:00:00, -3.992,13
None, -4.0, 3.541, None,2018-03-30 15:00:00, -3.815,13
None, -3.8, 2.611, None,2018-03-30 16:00:00, -3.743,13
None, -3.7, 1.581, None,2018-03-30 17:00:00, -3.533,13
None, -3.5, 4.012, None,2018-03-30 18:00:00, -3.39,13
None, -3.4, 2.912, None,2018-03-30 19:00:00, -4.487,13
None, -4.5, 1.756, None,2018-03-30 20:00:00, -5.606,13
None, -5.6, 2.07, None,2018-03-30 21:00:00, -6.867,13
None, -6.9, 1.45, None,2018-03-30 22:00:00, -8.22,13
None, -8.2, 0.943, None,2018-03-30 23:00:00, -9.24,13
None, -9.2, 0.722, None,2018-03-31 00:00:00, -10.5,13
None, -10.5, 1.104, None,2018-03-31 01:00:00, -11.37,13
None, -11.4, 1.587, None,2018-03-31 02:00:00, -12.39,13
None, -12.4, 0.456999, None,2018-03-31 03:00:00, -13.22,13
None, -13.2, 0.620998, None,2018-03-31 04:00:00, -13.92,13
None, -13.9, 0.495999, None,2018-03-31 05:00:00, -14.58,13
None, -14.6, 0.632, None,2018-03-31 06:00:00, -15.21,13
None, -15.2, 0.731998, None,2018-03-31 07:00:00, -15.18,13
None, -15.2, 1.051, None,2018-03-31 08:00:00, -14.52,13
None, -14.5, 1.386, None,2018-03-31 09:00:00, -13.08,13
None, -13.1, 1.128, None,2018-03-31 10:00:00, -11.01,13
None, -11.0, 0.400999, None,2018-03-31 11:00:00, -8.22,13
None, -8.2, 0.814998, None,2018-03-31 12:00:00, -7.23,13
None, -7.2, 1.176, None,2018-03-31 13:00:00, -5.186,13
None, -5.2, 2.135, None,2018-03-31 14:00:00, -3.924,13
None, -3.9, 2.508, None,2018-03-31 15:00:00, -2.927,13
None, -2.9, 2.756, None,2018-03-31 16:00:00, -2.025,13
None, -2.0, 2.691, None,2018-03-31 17:00:00, -1.442,13
None, -1.4, 1.756, None,2018-03-31 18:00:00, -1.514,13
None, -1.5, 1.113, None,2018-03-31 19:00:00, -2.173,13
None, -2.2, 1.654, None,2018-03-31 20:00:00, -3.131,13
None, -3.1, 1.18, None,2018-03-31 21:00:00, -3.834,13
None, -3.8, 1.758, None,2018-03-31 22:00:00, -4.37,13
None, -4.4, 1.918, None,2018-03-31 23:00:00, -4.906,13
None, -4.9, 2.112, None,2018-04-01 00:00:00, -5.161,13
None, -5.2, 2.305, None,2018-04-01 01:00:00, -5.419,13
None, -5.4, 2.771, None,2018-04-01 02:00:00, -5.648,13
None, -5.6, 2.912, None,2018-04-01 03:00:00, -6.143,13
None, -6.1, 3.224, None,2018-04-01 04:00:00, -6.426,13
None, -6.4, 3.096, None,2018-04-01 05:00:00, -6.813,13
None, -6.8, 2.639, None,2018-04-01 06:00:00, -6.992,13
None, -7.0, 2.566, None,2018-04-01 07:00:00, -7.21,13
None, -7.2, 2.45, None,2018-04-01 08:00:00, -6.7,13
None, -6.7, 3.117, None,2018-04-01 09:00:00, -5.072,13
None, -5.1, 3.159, None,2018-04-01 10:00:00, -3.219,13
None, -3.2, 4.173, None,2018-04-01 11:00:00, -1.812,13
None, -1.8, 4.193, None,2018-04-01 12:00:00, -0.035999,13
None, 0.0, 4.134, None,2018-04-01 13:00:00, 1.152,13
None, 1.2, 4.423, None,2018-04-01 14:00:00, 1.626,13
None, 1.6, 4.344, None,2018-04-01 15:00:00, 1.993,13
None, 2.0, 5.236, None,2018-04-01 16:00:00, 2.108,13
None, 2.1, 4.834, None,2018-04-01 17:00:00, 2.092,13
None, 2.1, 4.325, None,2018-04-01 18:00:00, 1.698,13
None, 1.7, 3.04, None,2018-04-01 19:00:00, 0.537,13
None, 0.5, 2.292, None,2018-04-01 20:00:00, -1.015,13
None, -1.0, 1.975, None,2018-04-01 21:00:00, -2.163,13
None, -2.2, 2.609, None,2018-04-01 22:00:00, -3.098,13
None, -3.1, 2.573, None,2018-04-01 23:00:00, -4.005,13
