WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, -0.1, 96.6,96.8,2018-03-30 01:00:00,-0.142,13
None, -0.1, 96.8,97.0,2018-03-30 02:00:00,-0.180998,13
None, -0.2, 97.0,97.2,2018-03-30 03:00:00,-2.205,13
None, -2.2, 97.2,95.5,2018-03-30 04:00:00,-4.563,13
None, -4.6, 95.5,93.5,2018-03-30 05:00:00,-6.23,13
None, -6.2, 93.5,92.3,2018-03-30 06:00:00,-7.327,13
None, -7.3, 92.3,91.2,2018-03-30 07:00:00,-8.08,13
None, -8.1, 91.2,88.3,2018-03-30 08:00:00,-8.38,13
None, -8.4, 88.3,80.6,2018-03-30 09:00:00,-8.04,13
None, -8.0, 80.6,71.44,2018-03-30 10:00:00,-7.07,13
None, -7.1, 71.4,63.19,2018-03-30 11:00:00,-6.25,13
None, -6.3, 63.2,60.31,2018-03-30 12:00:00,-5.631,13
None, -5.6, 60.3,55.46,2018-03-30 13:00:00,-4.69,13
None, -4.7, 55.5,53.45,2018-03-30 14:00:00,-4.162,13
None, -4.2, 53.5,49.75,2018-03-30 15:00:00,-3.806,13
None, -3.8, 49.8,50.63,2018-03-30 16:00:00,-3.478,13
None, -3.5, 50.6,52.85,2018-03-30 17:00:00,-3.666,13
None, -3.7, 52.9,50.56,2018-03-30 18:00:00,-3.812,13
None, -3.8, 50.6,51.69,2018-03-30 19:00:00,-5.106,13
None, -5.1, 51.7,60.8,2018-03-30 20:00:00,-6.923,13
None, -6.9, 60.8,62.64,2018-03-30 21:00:00,-7.953,13
None, -8.0, 62.6,75.62,2018-03-30 22:00:00,-9.98,13
None, -10.0, 75.6,77.39,2018-03-30 23:00:00,-11.36,13
None, -11.4, 77.4,73.3,2018-03-31 00:00:00,-12.09,13
None, -12.1, 73.3,75.9,2018-03-31 01:00:00,-13.06,13
None, -13.1, 75.9,82.0,2018-03-31 02:00:00,-14.39,13
None, -14.4, 82.0,84.2,2018-03-31 03:00:00,-15.3,13
None, -15.3, 84.2,83.3,2018-03-31 04:00:00,-16.78,13
None, -16.8, 83.3,82.5,2018-03-31 05:00:00,-17.88,13
None, -17.9, 82.5,81.8,2018-03-31 06:00:00,-18.27,13
None, -18.3, 81.8,79.92,2018-03-31 07:00:00,-17.96,13
None, -18.0, 79.9,73.49,2018-03-31 08:00:00,-13.95,13
None, -14.0, 73.5,68.71,2018-03-31 09:00:00,-12.68,13
None, -12.7, 68.7,64.92,2018-03-31 10:00:00,-11.63,13
None, -11.6, 64.9,60.72,2018-03-31 11:00:00,-9.6,13
None, -9.6, 60.7,56.42,2018-03-31 12:00:00,-7.41,13
None, -7.4, 56.4,56.9,2018-03-31 13:00:00,-5.875,13
None, -5.9, 56.9,53.55,2018-03-31 14:00:00,-4.051,13
None, -4.1, 53.6,50.13,2018-03-31 15:00:00,-2.317,13
None, -2.3, 50.1,51.29,2018-03-31 16:00:00,-1.532,13
None, -1.5, 51.3,52.97,2018-03-31 17:00:00,-1.892,13
None, -1.9, 53.0,52.32,2018-03-31 18:00:00,-2.258,13
None, -2.3, 52.3,59.84,2018-03-31 19:00:00,-3.423,13
None, -3.4, 59.8,72.06,2018-03-31 20:00:00,-5.363,13
None, -5.4, 72.1,75.99,2018-03-31 21:00:00,-5.598,13
None, -5.6, 76.0,78.8,2018-03-31 22:00:00,-6.376,13
None, -6.4, 78.8,80.0,2018-03-31 23:00:00,-6.69,13
None, -6.7, 80.0,77.86,2018-04-01 00:00:00,-6.374,13
None, -6.4, 77.9,78.03,2018-04-01 01:00:00,-6.918,13
None, -6.9, 78.0,72.47,2018-04-01 02:00:00,-6.293,13
None, -6.3, 72.5,71.49,2018-04-01 03:00:00,-5.78,13
None, -5.8, 71.5,66.69,2018-04-01 04:00:00,-5.733,13
None, -5.7, 66.7,65.44,2018-04-01 05:00:00,-6.397,13
None, -6.4, 65.4,64.13,2018-04-01 06:00:00,-6.612,13
None, -6.6, 64.1,61.55,2018-04-01 07:00:00,-6.781,13
None, -6.8, 61.6,56.66,2018-04-01 08:00:00,-6.09,13
None, -6.1, 56.7,49.5,2018-04-01 09:00:00,-5.126,13
None, -5.1, 49.5,46.91,2018-04-01 10:00:00,-3.73,13
None, -3.7, 46.9,45.12,2018-04-01 11:00:00,-2.186,13
None, -2.2, 45.1,42.09,2018-04-01 12:00:00,-0.67,13
None, -0.7, 42.1,38.05,2018-04-01 13:00:00,0.787998,13
None, 0.8, 38.1,34.37,2018-04-01 14:00:00,1.499,13
None, 1.5, 34.4,30.84,2018-04-01 15:00:00,1.917,13
None, 1.9, 30.8,29.47,2018-04-01 16:00:00,1.811,13
None, 1.8, 29.5,25.4,2018-04-01 17:00:00,1.794,13
None, 1.8, 25.4,26.9,2018-04-01 18:00:00,1.098,13
None, 1.1, 26.9,31.26,2018-04-01 19:00:00,-0.629,13
None, -0.6, 31.3,41.49,2018-04-01 20:00:00,-3.11,13
None, -3.1, 41.5,43.66,2018-04-01 21:00:00,-4.109,13
None, -4.1, 43.7,39.8,2018-04-01 22:00:00,-4.269,13
None, -4.3, 39.8,39.96,2018-04-01 23:00:00,-5.011,13
