WDIR_VECT,time,TEMP_MEAN,week_of_year
None,2018-03-28 01:00:00,6.3,13
None,2018-03-28 02:00:00,5.9,13
None,2018-03-28 03:00:00,5.9,13
None,2018-03-28 04:00:00,5.6,13
None,2018-03-28 05:00:00,5.6,13
None,2018-03-28 06:00:00,6.3,13
None,2018-03-28 07:00:00,6.2,13
None,2018-03-28 08:00:00,6.1,13
None,2018-03-28 09:00:00,6.5,13
None,2018-03-28 10:00:00,6.8,13
None,2018-03-28 11:00:00,7.2,13
None,2018-03-28 12:00:00,7.4,13
None,2018-03-28 13:00:00,8.3,13
None,2018-03-28 14:00:00,8.4,13
None,2018-03-28 15:00:00,8.9,13
None,2018-03-28 16:00:00,9.1,13
None,2018-03-28 17:00:00,9.7,13
None,2018-03-28 18:00:00,9.4,13
None,2018-03-28 19:00:00,8.9,13
None,2018-03-28 20:00:00,8.2,13
None,2018-03-28 21:00:00,7.4,13
None,2018-03-28 22:00:00,6.7,13
None,2018-03-28 23:00:00,5.8,13
None,2018-03-29 00:00:00,5.3,13
None,2018-03-29 01:00:00,5.2,13
None,2018-03-29 02:00:00,5.1,13
None,2018-03-29 03:00:00,5.1,13
None,2018-03-29 04:00:00,4.9,13
None,2018-03-29 05:00:00,4.7,13
None,2018-03-29 06:00:00,4.5,13
None,2018-03-29 07:00:00,4.5,13
None,2018-03-29 08:00:00,4.6,13
None,2018-03-29 09:00:00,4.7,13
None,2018-03-29 10:00:00,4.9,13
None,2018-03-29 11:00:00,5.2,13
None,2018-03-29 12:00:00,5.5,13
None,2018-03-29 13:00:00,5.7,13
None,2018-03-29 14:00:00,6.1,13
None,2018-03-29 15:00:00,6.4,13
None,2018-03-29 16:00:00,6.6,13
None,2018-03-29 17:00:00,6.7,13
None,2018-03-29 18:00:00,6.6,13
None,2018-03-29 19:00:00,6.3,13
None,2018-03-29 20:00:00,6.2,13
None,2018-03-29 21:00:00,6.2,13
None,2018-03-29 22:00:00,6.0,13
None,2018-03-29 23:00:00,5.9,13
None,2018-03-30 00:00:00,5.8,13
None,2018-03-30 01:00:00,5.7,13
None,2018-03-30 02:00:00,5.8,13
None,2018-03-30 03:00:00,5.8,13
None,2018-03-30 04:00:00,5.9,13
None,2018-03-30 05:00:00,6.0,13
None,2018-03-30 06:00:00,6.3,13
None,2018-03-30 07:00:00,6.3,13
None,2018-03-30 08:00:00,6.4,13
None,2018-03-30 09:00:00,6.7,13
None,2018-03-30 10:00:00,7.7,13
None,2018-03-30 11:00:00,8.3,13
None,2018-03-30 12:00:00,9.3,13
None,2018-03-30 13:00:00,10.2,13
None,2018-03-30 14:00:00,11.1,13
None,2018-03-30 15:00:00,11.7,13
None,2018-03-30 16:00:00,12.3,13
None,2018-03-30 17:00:00,12.3,13
None,2018-03-30 18:00:00,12.1,13
None,2018-03-30 19:00:00,11.0,13
None,2018-03-30 20:00:00,9.5,13
None,2018-03-30 21:00:00,8.3,13
None,2018-03-30 22:00:00,6.8,13
None,2018-03-30 23:00:00,5.8,13
None,2018-03-31 00:00:00,5.4,13
None,2018-03-31 01:00:00,4.9,13
None,2018-03-31 02:00:00,4.5,13
None,2018-03-31 03:00:00,4.4,13
None,2018-03-31 04:00:00,4.1,13
None,2018-03-31 05:00:00,4.0,13
None,2018-03-31 06:00:00,4.0,13
None,2018-03-31 07:00:00,3.8,13
None,2018-03-31 08:00:00,4.0,13
None,2018-03-31 09:00:00,5.2,13
None,2018-03-31 10:00:00,5.9,13
None,2018-03-31 11:00:00,8.2,13
None,2018-03-31 12:00:00,9.4,13
None,2018-03-31 13:00:00,10.4,13
None,2018-03-31 14:00:00,11.4,13
None,2018-03-31 15:00:00,11.8,13
None,2018-03-31 16:00:00,11.0,13
None,2018-03-31 17:00:00,10.6,13
None,2018-03-31 18:00:00,10.5,13
None,2018-03-31 19:00:00,10.1,13
None,2018-03-31 20:00:00,9.8,13
None,2018-03-31 21:00:00,9.1,13
None,2018-03-31 22:00:00,7.7,13
None,2018-03-31 23:00:00,7.1,13
None,2018-04-01 00:00:00,6.7,13
None,2018-04-01 01:00:00,6.2,13
None,2018-04-01 02:00:00,5.8,13
None,2018-04-01 03:00:00,5.6,13
None,2018-04-01 04:00:00,5.5,13
None,2018-04-01 05:00:00,6.4,13
None,2018-04-01 06:00:00,6.5,13
None,2018-04-01 07:00:00,6.2,13
None,2018-04-01 08:00:00,6.0,13
None,2018-04-01 09:00:00,6.3,13
None,2018-04-01 10:00:00,6.4,13
None,2018-04-01 11:00:00,6.6,13
None,2018-04-01 12:00:00,7.2,13
None,2018-04-01 13:00:00,7.8,13
None,2018-04-01 14:00:00,7.3,13
None,2018-04-01 15:00:00,6.7,13
None,2018-04-01 16:00:00,7.4,13
None,2018-04-01 17:00:00,7.2,13
None,2018-04-01 18:00:00,6.3,13
None,2018-04-01 19:00:00,5.6,13
None,2018-04-01 20:00:00,4.6,13
None,2018-04-01 21:00:00,4.4,13
None,2018-04-01 22:00:00,4.0,13
None,2018-04-01 23:00:00,4.1,13
