ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
,174.0,695.0, None, None,2016-04-17 15:00:00,3.7, None,148.0, None,16
,174.0,692.0, None, None,2016-04-17 16:00:00,6.4, None,148.0, None,16
,174.0,690.0, None, None,2016-04-17 17:00:00,8.6, None,148.0, None,16
,175.0,690.0, None, None,2016-04-17 18:00:00,8.8, None,148.0, None,16
,175.0,694.0, None, None,2016-04-17 19:00:00,9.4, None,148.0, None,16
,174.0,698.0, None, None,2016-04-17 20:00:00,10.6, None,148.0, None,16
,174.0,702.0, None, None,2016-04-17 21:00:00,12.1, None,147.0, None,16
,174.0,706.0, None, None,2016-04-17 22:00:00,12.1, None,147.0, None,16
,174.0,708.0, None, None,2016-04-17 23:00:00,13.4, None,145.0, None,16
,173.0,709.0, None, None,2016-04-18 00:00:00,13.5, None,144.0, None,16
,173.0,709.0, None, None,2016-04-18 01:00:00,12.5, None,145.0, None,16
,172.0,708.0, None, None,2016-04-18 02:00:00,10.5, None,145.0, None,16
,172.0,706.0, None, None,2016-04-18 03:00:00,7.6, None,145.0, None,16
,172.0,704.0, None, None,2016-04-18 04:00:00,7.4, None,146.0, None,16
,172.0,702.0, None, None,2016-04-18 05:00:00,7.9, None,146.0, None,16
,172.0,701.0, None, None,2016-04-18 06:00:00,7.8, None,145.0, None,16
,173.0,700.0, None, None,2016-04-18 07:00:00,7.6, None,145.0, None,16
,173.0,699.0, None, None,2016-04-18 08:00:00,7.8, None,145.0, None,16
,173.0,699.0, None, None,2016-04-18 09:00:00,7.5, None,146.0, None,16
,173.0,699.0, None, None,2016-04-18 10:00:00,5.2, None,146.0, None,16
,173.0,699.0, None, None,2016-04-18 11:00:00,7.0, None,146.0, None,16
,173.0,699.0, None, None,2016-04-18 12:00:00,7.0, None,146.0, None,16
,173.0,699.0, None, None,2016-04-18 13:00:00,7.9, None,147.0, None,16
,173.0,698.0, None, None,2016-04-18 14:00:00,7.9, None,146.0, None,16
,173.0,698.0, None, None,2016-04-18 15:00:00,8.6, None,146.0, None,16
,173.0,698.0, None, None,2016-04-18 16:00:00,10.1, None,145.0, None,16
,174.0,698.0, None, None,2016-04-18 17:00:00,11.3, None,145.0, None,16
,174.0,700.0, None, None,2016-04-18 18:00:00,12.4, None,145.0, None,16
,173.0,703.0, None, None,2016-04-18 19:00:00,12.9, None,145.0, None,16
,173.0,707.0, None, None,2016-04-18 20:00:00,14.1, None,145.0, None,16
,173.0,711.0, None, None,2016-04-18 21:00:00,14.5, None,144.0, None,16
,173.0,713.0, None, None,2016-04-18 22:00:00,15.5, None,142.0, None,16
,173.0,715.0, None, None,2016-04-18 23:00:00,15.8, None,143.0, None,16
,172.0,716.0, None, None,2016-04-19 00:00:00,16.1, None,142.0, None,16
,172.0,716.0, None, None,2016-04-19 01:00:00,15.1, None,141.0, None,16
,171.0,714.0, None, None,2016-04-19 02:00:00,12.8, None,142.0, None,16
,171.0,713.0, None, None,2016-04-19 03:00:00,9.3, None,143.0, None,16
,171.0,710.0, None, None,2016-04-19 04:00:00,9.1, None,143.0, None,16
,171.0,709.0, None, None,2016-04-19 05:00:00,8.9, None,143.0, None,16
,171.0,707.0, None, None,2016-04-19 06:00:00,9.1, None,142.0, None,16
,171.0,706.0, None, None,2016-04-19 07:00:00,8.0, None,143.0, None,16
,172.0,705.0, None, None,2016-04-19 08:00:00,7.9, None,143.0, None,16
,172.0,704.0, None, None,2016-04-19 09:00:00,7.4, None,143.0, None,16
,172.0,704.0, None, None,2016-04-19 10:00:00,7.3, None,143.0, None,16
,172.0,703.0, None, None,2016-04-19 11:00:00,7.2, None,143.0, None,16
,172.0,703.0, None, None,2016-04-19 12:00:00,7.1, None,143.0, None,16
,172.0,703.0, None, None,2016-04-19 13:00:00,6.9, None,143.0, None,16
,172.0,702.0, None, None,2016-04-19 14:00:00,7.3, None,143.0, None,16
,172.0,702.0, None, None,2016-04-19 15:00:00,9.0, None,142.0, None,16
,173.0,702.0, None, None,2016-04-19 16:00:00,13.0, None,141.0, None,16
,173.0,702.0, None, None,2016-04-19 17:00:00,15.8, None,140.0, None,16
,173.0,704.0, None, None,2016-04-19 18:00:00,15.6, None,141.0, None,16
,173.0,707.0, None, None,2016-04-19 19:00:00,15.8, None,142.0, None,16
,173.0,711.0, None, None,2016-04-19 20:00:00,16.5, None,143.0, None,16
,173.0,715.0, None, None,2016-04-19 21:00:00,18.2, None,140.0, None,16
,172.0,719.0, None, None,2016-04-19 22:00:00,18.4, None,141.0, None,16
,172.0,722.0, None, None,2016-04-19 23:00:00,18.3, None,141.0, None,16
,171.0,724.0, None, None,2016-04-20 00:00:00,18.6, None,138.0, None,16
,171.0,724.0, None, None,2016-04-20 01:00:00,18.5, None,136.0, None,16
,170.0,722.0, None, None,2016-04-20 02:00:00,14.3, None,137.0, None,16
,169.0,718.0, None, None,2016-04-20 03:00:00,11.6, None,138.0, None,16
,170.0,715.0, None, None,2016-04-20 04:00:00,10.3, None,138.0, None,16
,170.0,713.0, None, None,2016-04-20 05:00:00,9.9, None,138.0, None,16
,170.0,711.0, None, None,2016-04-20 06:00:00,9.7, None,138.0, None,16
,170.0,709.0, None, None,2016-04-20 07:00:00,9.4, None,138.0, None,16
,171.0,708.0, None, None,2016-04-20 08:00:00,8.9, None,138.0, None,16
,171.0,707.0, None, None,2016-04-20 09:00:00,8.5, None,139.0, None,16
,171.0,702.0, None, None,2016-04-20 10:00:00,8.0, None,138.0, None,16
,171.0,698.0, None, None,2016-04-20 11:00:00,8.3, None,138.0, None,16
,171.0,697.0, None, None,2016-04-20 12:00:00,8.3, None,138.0, None,16
,171.0,697.0, None, None,2016-04-20 13:00:00,8.8, None,138.0, None,16
,171.0,698.0, None, None,2016-04-20 14:00:00,9.8, None,138.0, None,16
,172.0,699.0, None, None,2016-04-20 15:00:00,10.7, None,138.0, None,16
,172.0,703.0, None, None,2016-04-20 16:00:00,14.9, None,136.0, None,16
,172.0,706.0, None, None,2016-04-20 17:00:00,15.6, None,138.0, None,16
,172.0,711.0, None, None,2016-04-20 18:00:00,16.5, None,136.0, None,16
,172.0,715.0, None, None,2016-04-20 19:00:00,17.5, None,137.0, None,16
,172.0,721.0, None, None,2016-04-20 20:00:00,17.9, None,137.0, None,16
,172.0,727.0, None, None,2016-04-20 21:00:00,18.6, None,137.0, None,16
,171.0,731.0, None, None,2016-04-20 22:00:00,19.0, None,134.0, None,16
,171.0,734.0, None, None,2016-04-20 23:00:00,19.1, None,132.0, None,16
,171.0,736.0, None, None,2016-04-21 00:00:00,19.2, None,133.0, None,16
,170.0,735.0, None, None,2016-04-21 01:00:00,18.1, None,133.0, None,16
,169.0,734.0, None, None,2016-04-21 02:00:00,15.2, None,134.0, None,16
,169.0,730.0, None, None,2016-04-21 03:00:00,12.9, None,133.0, None,16
,169.0,728.0, None, None,2016-04-21 04:00:00,11.9, None,133.0, None,16
,170.0,726.0, None, None,2016-04-21 05:00:00,12.6, None,132.0, None,16
,170.0,724.0, None, None,2016-04-21 06:00:00,12.5, None,133.0, None,16
,170.0,722.0, None, None,2016-04-21 07:00:00,11.1, None,133.0, None,16
,170.0,722.0, None, None,2016-04-21 08:00:00,11.4, None,134.0, None,16
,170.0,721.0, None, None,2016-04-21 09:00:00,10.6, None,133.0, None,16
,170.0,720.0, None, None,2016-04-21 10:00:00,10.4, None,134.0, None,16
,170.0,720.0, None, None,2016-04-21 11:00:00,10.1, None,133.0, None,16
,170.0,720.0, None, None,2016-04-21 12:00:00,9.6, None,133.0, None,16
,171.0,720.0, None, None,2016-04-21 13:00:00,9.3, None,134.0, None,16
,171.0,720.0, None, None,2016-04-21 14:00:00,10.0, None,134.0, None,16
,171.0,722.0, None, None,2016-04-21 15:00:00,10.7, None,134.0, None,16
,171.0,724.0, None, None,2016-04-21 16:00:00,11.7, None,134.0, None,16
,171.0,726.0, None, None,2016-04-21 17:00:00,12.3, None,132.0, None,16
,171.0,728.0, None, None,2016-04-21 18:00:00,12.5, None,135.0, None,16
,171.0,731.0, None, None,2016-04-21 19:00:00,13.2, None,134.0, None,16
,171.0,735.0, None, None,2016-04-21 20:00:00,13.9, None,131.0, None,16
,171.0,739.0, None, None,2016-04-21 21:00:00,14.7, None,131.0, None,16
,171.0,742.0, None, None,2016-04-21 22:00:00,15.6, None,131.0, None,16
,171.0,745.0, None, None,2016-04-21 23:00:00,14.7, None,129.0, None,16
