wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
15.1,-4.1, 174.0,81.0,2022-02-04 00:00:00,5
18.0,-3.7, 167.0,81.0,2022-02-04 01:00:00,5
17.6,-3.6, 178.0,83.0,2022-02-04 02:00:00,5
18.0,-3.0, 172.0,84.0,2022-02-04 03:00:00,5
20.2,-2.7, 181.0,83.0,2022-02-04 04:00:00,5
16.2,-2.2, 178.0,83.0,2022-02-04 05:00:00,5
13.0,-1.9, 180.0,83.0,2022-02-04 06:00:00,5
20.9,-1.5, 176.0,82.0,2022-02-04 07:00:00,5
20.5,-0.8, 175.0,77.0,2022-02-04 08:00:00,5
13.7,-0.6, 169.0,82.0,2022-02-04 09:00:00,5
17.6,0.0, 160.0,81.0,2022-02-04 10:00:00,5
19.4,0.0, 160.0,81.0,2022-02-04 11:00:00,5
24.1,0.8, 163.0,76.0,2022-02-04 12:00:00,5
30.6,0.8, 158.0,77.0,2022-02-04 13:00:00,5
32.4,0.7, 158.0,78.0,2022-02-04 14:00:00,5
11.5,1.0, 168.0,75.0,2022-02-04 15:00:00,5
20.9,0.3, 160.0,83.0,2022-02-04 16:00:00,5
20.2,0.3, 157.0,83.0,2022-02-04 17:00:00,5
23.0,0.2, 165.0,84.0,2022-02-04 18:00:00,5
17.3,-0.1, 173.0,88.0,2022-02-04 19:00:00,5
13.3,0.1, 177.0,85.0,2022-02-04 20:00:00,5
15.1,-0.1, 174.0,82.0,2022-02-04 21:00:00,5
13.7,0.1, 197.0,77.0,2022-02-04 22:00:00,5
16.6,0.2, 187.0,75.0,2022-02-04 23:00:00,5
