pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, 5.235, None,2017-02-14 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 40.15,7
None, None, 5.906, None,2017-02-14 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 39.85,7
None, None, 4.261, None,2017-02-14 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 39.42,7
None, None, 5.583, None,2017-02-14 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 40.01,7
None, None, 2.326, None,2017-02-14 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 38.83,7
None, None, 1.783, None,2017-02-14 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 39.54,7
None, None, 1.858, None,2017-02-14 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 39.34,7
None, None, 1.559, None,2017-02-14 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 39.43,7
None, None, 2.262, None,2017-02-14 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 39.42,7
None, None, 2.488, None,2017-02-14 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 39.12,7
None, None, 1.888, None,2017-02-14 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 38.89,7
None, None, 1.616, None,2017-02-14 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 38.87,7
None, None, 2.0, None,2017-02-14 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 39.19,7
None, None, 1.804, None,2017-02-15 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 39.06,7
None, None, 2.159, None,2017-02-15 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 38.92,7
None, None, 1.522, None,2017-02-15 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 38.91,7
None, None, 1.382, None,2017-02-15 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 39.01,7
None, None, 1.372, None,2017-02-15 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 38.74,7
None, None, 1.054, None,2017-02-15 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 38.8,7
None, None, 2.469, None,2017-02-15 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 39.05,7
None, None, 2.103, None,2017-02-15 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 38.84,7
None, None, 2.047, None,2017-02-15 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 38.48,7
None, None, 1.157, None,2017-02-15 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 38.24,7
None, None, 1.372, None,2017-02-15 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 38.18,7
None, None, 1.485, None,2017-02-15 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 37.57,7
None, None, 2.356, None,2017-02-15 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 37.8,7
None, None, 1.896, None,2017-02-15 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 38.15,7
None, None, 2.747, None,2017-02-15 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 38.14,7
None, None, 2.767, None,2017-02-15 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 37.38,7
None, None, 1.997, None,2017-02-15 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 37.1,7
None, None, 1.598, None,2017-02-15 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 37.06,7
None, None, 1.061, None,2017-02-15 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 37.99,7
None, None, 0.202, None,2017-02-15 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 37.71,7
None, None, -0.491, None,2017-02-15 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 37.79,7
None, None, -0.528, None,2017-02-15 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 37.77,7
None, None, -0.135, None,2017-02-15 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 37.88,7
None, None, -0.088, None,2017-02-15 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 37.78,7
None, None, -0.06, None,2017-02-16 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 37.85,7
None, None, -0.472, None,2017-02-16 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 37.82,7
None, None, -0.594, None,2017-02-16 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 37.81,7
None, None, -0.256, None,2017-02-16 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 37.91,7
None, None, -0.509, None,2017-02-16 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 37.9,7
None, None, -0.518, None,2017-02-16 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 37.98,7
None, None, -0.715, None,2017-02-16 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 38.03,7
None, None, -1.146, None,2017-02-16 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 37.98,7
None, None, -1.371, None,2017-02-16 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 38.0,7
None, None, -1.24, None,2017-02-16 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 38.03,7
None, None, -1.278, None,2017-02-16 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 37.95,7
None, None, -1.127, None,2017-02-16 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 38.0,7
None, None, -0.314, None,2017-02-16 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 37.99,7
None, None, 0.295, None,2017-02-16 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 38.03,7
None, None, 0.66, None,2017-02-16 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 37.89,7
None, None, 0.734, None,2017-02-16 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 38.05,7
None, None, 0.762, None,2017-02-16 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 38.05,7
None, None, 0.619, None,2017-02-16 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 38.01,7
None, None, -0.341, None,2017-02-16 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 37.97,7
None, None, -0.837, None,2017-02-16 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 37.99,7
None, None, -1.174, None,2017-02-16 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 38.0,7
None, None, -1.174, None,2017-02-16 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 38.01,7
None, None, -1.296, None,2017-02-16 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 38.02,7
None, None, -1.127, None,2017-02-16 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 38.0,7
None, None, -1.334, None,2017-02-17 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 37.74,7
None, None, -1.343, None,2017-02-17 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 37.53,7
None, None, -1.268, None,2017-02-17 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 37.38,7
None, None, -1.53, None,2017-02-17 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 35.25,7
None, None, -1.765, None,2017-02-17 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 36.88,7
None, None, -2.047, None,2017-02-17 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 36.91,7
None, None, -2.357, None,2017-02-17 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 36.32,7
None, None, -2.517, None,2017-02-17 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 37.57,7
None, None, -2.582, None,2017-02-17 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 37.8,7
None, None, -2.404, None,2017-02-17 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 37.55,7
None, None, -1.7, None,2017-02-17 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 36.07,7
None, None, -0.865, None,2017-02-17 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 37.33,7
None, None, 0.239, None,2017-02-17 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 37.23,7
None, None, 1.076, None,2017-02-17 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 37.96,7
None, None, 0.254, None,2017-02-17 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 37.81,7
None, None, 0.64, None,2017-02-17 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 37.48,7
None, None, 0.408, None,2017-02-17 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 37.19,7
None, None, -0.669, None,2017-02-17 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 37.23,7
None, None, -0.837, None,2017-02-17 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 37.19,7
None, None, -1.558, None,2017-02-17 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 37.03,7
None, None, -2.657, None,2017-02-17 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 37.06,7
None, None, -3.695, None,2017-02-17 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 37.1,7
None, None, -4.984, None,2017-02-17 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 37.3,7
None, None, -5.879, None,2017-02-17 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 37.19,7
None, None, -6.512, None,2017-02-18 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 37.21,7
None, None, -7.51, None,2017-02-18 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 37.43,7
None, None, -8.0, None,2017-02-18 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 37.52,7
None, None, -8.69, None,2017-02-18 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 37.54,7
None, None, -9.27, None,2017-02-18 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 37.32,7
None, None, -9.54, None,2017-02-18 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 37.39,7
None, None, -9.82, None,2017-02-18 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 37.57,7
None, None, -10.61, None,2017-02-18 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 37.42,7
None, None, -10.89, None,2017-02-18 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 36.88,7
None, None, -10.82, None,2017-02-18 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 36.84,7
None, None, -8.13, None,2017-02-18 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 36.36,7
None, None, -7.84, None,2017-02-18 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 37.84,7
None, None, -6.666, None,2017-02-18 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 38.21,7
None, None, -4.472, None,2017-02-18 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 38.15,7
None, None, -3.998, None,2017-02-18 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 38.0,7
None, None, -3.553, None,2017-02-18 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 37.94,7
None, None, -2.441, None,2017-02-18 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 38.2,7
None, None, -2.404, None,2017-02-18 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 38.0,7
None, None, -3.27, None,2017-02-18 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 38.08,7
None, None, -5.865, None,2017-02-18 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 37.25,7
None, None, -6.244, None,2017-02-18 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 37.54,7
None, None, -7.19, None,2017-02-18 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 37.52,7
None, None, -7.98, None,2017-02-18 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 37.8,7
None, None, -8.05, None,2017-02-18 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 37.74,7
