wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,snw_dpth
69.0, 62.0, 4.9, 0.0, -13.4, 0.9, -7.4, -9.2, 9.0, 0.0, None, 64.0,2020-03-25 21:00:00,13,
333.0, 62.0, 3.3, 0.0, -14.6, 4.3, -8.6, -9.6, 3.0, 0.0, None, 67.0,2020-03-25 22:00:00,13,
307.0, 64.0, 0.9, 0.0, -14.8, 2.7, -9.2, -9.7, 69.0, 0.0, None, 68.0,2020-03-25 23:00:00,13,
288.0, 67.0, 4.3, 0.0, -14.6, 3.4, -9.6, -9.3, 333.0, 0.0, None, 71.0,2020-03-26 00:00:00,13,
290.0, 68.0, 2.7, 0.0, -14.5, 4.6, -9.7, -10.1, 307.0, 0.0, None, 78.0,2020-03-26 01:00:00,13,
141.0, 71.0, 3.4, 0.0, -13.6, 0.6, -9.3, -10.1, 288.0, 0.0, None, 82.0,2020-03-26 02:00:00,13,
270.0, 78.0, 4.6, 0.0, -13.2, 3.4, -10.1, -9.7, 290.0, 0.0, None, 88.0,2020-03-26 03:00:00,13,
253.0, 82.0, 0.6, 0.0, -12.6, 4.0, -10.1, -8.6, 141.0, 0.0, 0.0, 89.0,2020-03-26 04:00:00,13,
250.0, 88.0, 3.4, 0.0, -11.3, 4.2, -9.7, -8.0, 270.0, 0.0, 0.0, 89.0,2020-03-26 05:00:00,13,
218.0, 89.0, 4.0, 0.0, -10.1, 4.0, -8.6, -6.5, 253.0, 0.0, 0.0, 85.0,2020-03-26 06:00:00,13,
231.0, 89.0, 4.2, 0.0, -9.5, 7.7, -8.0, -3.9, 250.0, 0.0, 0.0, 74.0,2020-03-26 07:00:00,13,
212.0, 85.0, 4.0, 0.0, -8.6, 6.7, -6.5, -2.6, 218.0, 0.0, 0.0, 66.0,2020-03-26 08:00:00,13,
223.0, 74.0, 7.7, 0.0, -7.8, 8.2, -3.9, 0.1, 231.0, 0.0, 0.0, 53.0,2020-03-26 09:00:00,13,
213.0, 66.0, 6.7, 0.0, -8.1, 9.7, -2.6, 0.7, 212.0, 0.0, 0.0, 52.0,2020-03-26 10:00:00,13,
179.0, 53.0, 8.2, 0.0, -8.3, 7.8, 0.1, 0.9, 223.0, 0.0, 0.0, 51.0,2020-03-26 11:00:00,13,
163.0, 52.0, 9.7, 0.0, -8.0, 8.7, 0.7, 1.0, 213.0, 0.0, 0.0, 53.0,2020-03-26 12:00:00,13,
180.0, 51.0, 7.8, 0.0, -8.1, 8.4, 0.9, 1.2, 179.0, 0.0, 0.0, 54.0,2020-03-26 13:00:00,13,
191.0, 53.0, 8.7, 0.0, -7.5, 8.5, 1.0, 0.4, 163.0, 0.0, 0.0, 57.0,2020-03-26 14:00:00,13,
174.0, None, None, 0.0, None, 6.8, None, -0.5, None, None, None, 74.0,2020-03-26 15:00:00,13,
227.0, 57.0, 8.5, 0.0, -7.1, 7.8, 0.4, -0.2, 191.0, 0.0, 0.0, 69.0,2020-03-26 16:00:00,13,
215.0, 74.0, 6.8, 0.0, -4.6, 6.9, -0.5, -1.4, 174.0, 0.0, 0.0, 73.0,2020-03-26 17:00:00,13,
226.0, None, None, 0.0, None, 7.1, None, -2.2, None, None, None, 79.0,2020-03-26 18:00:00,13,
257.0, 73.0, 6.9, 0.0, -5.6, 4.0, -1.4, -2.8, 215.0, 0.0, 0.0, 89.0,2020-03-26 19:00:00,13,
233.0, 79.0, 7.1, 0.0, -5.3, 3.8, -2.2, -3.1, 226.0, 0.0, 0.0, 88.0,2020-03-26 20:00:00,13,
225.0, 89.0, 4.0, 0.0, -4.4, 4.4, -2.8, -3.4, 257.0, 0.0, 0.0, 83.0,2020-03-26 21:00:00,13,
178.0, 88.0, 3.8, 0.0, -4.8, 7.1, -3.1, -3.5, 233.0, 0.0, 0.0, 82.0,2020-03-26 22:00:00,13,
253.0, None, None, 0.0, None, 5.6, None, -3.7, None, None, None, 84.0,2020-03-26 23:00:00,13,
207.0, 82.0, 7.1, 0.0, -6.1, 5.4, -3.5, -3.8, 178.0, 0.0, 0.0, 84.0,2020-03-27 00:00:00,13,
192.0, None, None, 0.0, None, 5.5, None, -3.8, None, None, None, 85.0,2020-03-27 01:00:00,13,
239.0, 84.0, 5.4, 0.0, -6.1, 3.0, -3.8, -4.2, 207.0, 0.0, 0.0, 89.0,2020-03-27 02:00:00,13,
228.0, 85.0, 5.5, 0.0, -5.9, 1.5, -3.8, -4.3, 192.0, 0.0, 0.0, 90.0,2020-03-27 03:00:00,13,
240.0, 89.0, 3.0, 0.0, -5.7, 3.5, -4.2, -4.3, 239.0, 0.0, 0.0, 91.0,2020-03-27 04:00:00,13,
240.0, 90.0, 1.5, 0.0, -5.7, 4.1, -4.3, -4.3, 228.0, 0.0, 0.0, 91.0,2020-03-27 05:00:00,13,
256.0, 91.0, 3.5, 0.0, -5.5, 3.0, -4.3, -3.6, 240.0, 0.0, 0.0, 88.0,2020-03-27 06:00:00,13,
219.0, 91.0, 4.1, 0.0, -5.5, 2.8, -4.3, -2.9, 240.0, 0.0, 0.0, 84.0,2020-03-27 07:00:00,13,
230.0, 88.0, 3.0, 0.0, -5.3, 4.3, -3.6, -1.5, 256.0, 0.0, 0.0, 80.0,2020-03-27 08:00:00,13,
182.0, None, None, 0.0, None, 5.3, None, -0.9, None, None, None, 80.0,2020-03-27 09:00:00,13,
208.0, 80.0, 4.3, 0.0, -4.5, 7.2, -1.5, -0.4, 230.0, 0.0, 0.0, 78.0,2020-03-27 10:00:00,13,
197.0, 80.0, 5.3, 0.0, -3.9, 7.5, -0.9, 0.5, 182.0, 0.0, 0.0, 69.0,2020-03-27 11:00:00,13,
180.0, 78.0, 7.2, 0.0, -3.8, 6.5, -0.4, 0.9, 208.0, 0.0, 0.0, 66.0,2020-03-27 12:00:00,13,
178.0, 69.0, 7.5, 0.0, -4.5, 8.3, 0.5, 1.5, 197.0, 0.0, 0.0, 61.0,2020-03-27 13:00:00,13,
161.0, 66.0, 6.5, 0.0, -4.7, 8.9, 0.9, 2.5, 180.0, 0.0, 0.0, 59.0,2020-03-27 14:00:00,13,
178.0, 61.0, 8.3, 0.0, -5.2, 9.2, 1.5, 1.6, 178.0, 0.0, 0.0, 62.0,2020-03-27 15:00:00,13,
227.0, 59.0, 8.9, 0.0, -4.7, 5.5, 2.5, 0.3, 161.0, 0.0, 0.0, 80.0,2020-03-27 16:00:00,13,
237.0, None, None, 0.0, None, 2.4, None, -0.9, None, None, None, 93.0,2020-03-27 17:00:00,13,
269.0, 80.0, 5.5, 0.0, -2.7, 3.9, 0.3, -1.3, 227.0, 0.0, 0.0, 93.0,2020-03-27 18:00:00,13,
264.0, 93.0, 2.4, 0.0, -1.9, 6.9, -0.9, -1.8, 237.0, 0.0, 0.0, 89.0,2020-03-27 19:00:00,13,
322.0, 93.0, 3.9, 0.0, -2.3, 3.5, -1.3, -2.0, 269.0, 0.0, 0.0, 90.0,2020-03-27 20:00:00,13,
183.0, 89.0, 6.9, 0.0, -3.4, 2.6, -1.8, -2.1, 264.0, 0.0, 0.0, 87.0,2020-03-27 21:00:00,13,
266.0, 90.0, 3.5, 0.0, -3.4, 2.8, -2.0, -2.2, 322.0, 0.0, 0.0, 88.0,2020-03-27 22:00:00,13,
272.0, 87.0, 2.6, 0.0, -4.0, 2.2, -2.1, -2.6, 183.0, 0.0, 0.0, 90.0,2020-03-27 23:00:00,13,
202.0, 88.0, 2.8, 0.0, -3.9, 7.0, -2.2, -2.1, 266.0, 0.0, 0.0, 86.0,2020-03-28 00:00:00,13,
272.0, 90.0, 2.2, 0.0, -4.0, 3.0, -2.6, -2.6, 272.0, 0.0, 0.0, 89.0,2020-03-28 01:00:00,13,
293.0, 86.0, 7.0, 0.0, -4.1, 5.6, -2.1, -2.4, 202.0, 0.0, 0.0, 87.0,2020-03-28 02:00:00,13,
276.0, 89.0, 3.0, 0.0, -4.2, 6.4, -2.6, -1.7, 272.0, 0.0, 0.0, 85.0,2020-03-28 03:00:00,13,
199.0, 87.0, 5.6, 0.0, -4.3, 6.1, -2.4, -2.0, 293.0, 0.0, 0.0, 87.0,2020-03-28 04:00:00,13,
196.0, 85.0, 6.4, 0.0, -3.9, 5.1, -1.7, -1.6, 276.0, 0.0, 0.0, 86.0,2020-03-28 05:00:00,13,
221.0, 87.0, 6.1, 0.0, -3.9, 4.0, -2.0, -0.9, 199.0, 0.0, 0.0, 84.0,2020-03-28 06:00:00,13,
192.0, 86.0, 5.1, 0.0, -3.6, 8.3, -1.6, 0.9, 196.0, 0.0, 0.0, 78.0,2020-03-28 07:00:00,13,
217.0, 84.0, 4.0, 0.0, -3.3, 8.0, -0.9, 1.7, 221.0, 0.0, 0.0, 78.0,2020-03-28 08:00:00,13,
187.0, 78.0, 8.3, 0.0, -2.5, 9.7, 0.9, 2.2, 192.0, 0.0, 0.0, 73.0,2020-03-28 09:00:00,13,
187.0, 78.0, 8.0, 0.0, -1.7, 13.4, 1.7, 3.3, 217.0, 0.0, 0.0, 62.0,2020-03-28 10:00:00,13,
197.0, 73.0, 9.7, 0.0, -2.1, 13.6, 2.2, 2.7, 187.0, 0.0, 0.0, 66.0,2020-03-28 11:00:00,13,
197.0, 62.0, 13.4, 0.0, -3.3, 10.4, 3.3, 2.9, 187.0, 0.0, 0.0, 62.0,2020-03-28 12:00:00,13,
194.0, 66.0, 13.6, 0.0, -3.0, 11.4, 2.7, 2.9, 197.0, 0.0, 0.0, 63.0,2020-03-28 13:00:00,13,
197.0, 62.0, 10.4, 0.0, -3.7, 13.9, 2.9, 2.4, 197.0, 0.0, 0.0, 63.0,2020-03-28 14:00:00,13,
187.0, 63.0, 11.4, 0.0, -3.4, 11.6, 2.9, 2.2, 194.0, 0.0, 0.0, 65.0,2020-03-28 15:00:00,13,
169.0, 63.0, 13.9, 0.0, -3.9, 10.3, 2.4, 2.0, 197.0, 0.0, 0.0, 66.0,2020-03-28 16:00:00,13,
, 65.0, 11.6, None, -3.7, None, 2.2, None, 187.0, 0.0, 0.0, None,2020-03-28 17:00:00,13,
169.0, 66.0, 10.3, 0.0, -3.7, 6.2, 2.0, 0.5, 169.0, 0.0, 0.0, 80.0,2020-03-28 18:00:00,13,
187.0, None, None, 0.0, None, 8.3, None, 0.8, None, None, None, 77.0,2020-03-28 19:00:00,13,
187.0, 80.0, 6.2, 0.0, -2.5, 10.2, 0.5, 1.1, 169.0, 0.0, None, 72.0,2020-03-28 20:00:00,13,
203.0, 77.0, 8.3, 0.0, -2.8, 6.8, 0.8, 1.1, 187.0, 0.0, None, 73.0,2020-03-28 21:00:00,13,
186.0, 72.0, 10.2, 0.0, -3.4, 6.6, 1.1, 1.1, 187.0, 0.0, None, 72.0,2020-03-28 22:00:00,13,
186.0, 73.0, 6.8, 0.0, -3.2, 10.6, 1.1, 1.2, 203.0, 0.0, None, 72.0,2020-03-28 23:00:00,13,
204.0, 72.0, 6.6, 0.0, -3.4, 11.4, 1.1, 1.0, 186.0, 0.0, None, 73.0,2020-03-29 00:00:00,13,
210.0, 72.0, 10.6, 0.0, -3.3, 10.8, 1.2, -0.3, 186.0, 0.0, None, 89.0,2020-03-29 01:00:00,13,
220.0, 73.0, 11.4, 0.0, -3.3, 6.4, 1.0, -0.6, 204.0, 0.0, None, 88.0,2020-03-29 02:00:00,13,
206.0, 89.0, 10.8, 0.0, -1.9, 6.1, -0.3, -0.6, 210.0, 0.0, None, 86.0,2020-03-29 03:00:00,13,
206.0, 88.0, 6.4, 0.0, -2.3, 5.8, -0.6, -0.7, 220.0, 0.0, None, 89.0,2020-03-29 04:00:00,13,
214.0, 86.0, 6.1, 0.0, -2.6, 7.3, -0.6, -0.9, 206.0, 0.0, None, 94.0,2020-03-29 05:00:00,13,
212.0, 89.0, 5.8, 0.0, -2.3, 8.1, -0.7, -0.9, 206.0, 0.0, None, 94.0,2020-03-29 06:00:00,13,
240.0, 94.0, 7.3, 0.0, -1.7, 8.3, -0.9, -0.8, 214.0, 0.0, None, 92.0,2020-03-29 07:00:00,13,
221.0, 94.0, 8.1, 0.0, -1.7, 9.5, -0.9, 0.0, 212.0, 0.0, None, 90.0,2020-03-29 08:00:00,13,
203.0, 92.0, 8.3, 0.0, -1.9, 12.9, -0.8, 2.6, 240.0, 0.0, None, 73.0,2020-03-29 09:00:00,13,
223.0, 90.0, 9.5, 0.0, -1.4, 9.0, 0.0, 3.5, 221.0, 0.0, None, 73.0,2020-03-29 10:00:00,13,
192.0, 73.0, 12.9, 0.0, -1.7, 11.1, 2.6, 3.3, 203.0, 0.0, None, 68.0,2020-03-29 11:00:00,13,
216.0, 73.0, 9.0, 0.0, -0.9, 17.2, 3.5, 4.7, 223.0, 0.0, None, 49.0,2020-03-29 12:00:00,13,
205.0, 68.0, 11.1, 0.0, -2.0, 18.6, 3.3, 4.2, 192.0, 0.0, None, 42.0,2020-03-29 13:00:00,13,
207.0, 49.0, 17.2, 0.0, -5.1, 16.0, 4.7, 4.4, 216.0, 0.0, None, 42.0,2020-03-29 14:00:00,13,
199.0, 42.0, 18.6, 0.0, -7.6, 12.0, 4.2, 3.6, 205.0, 0.0, None, 45.0,2020-03-29 15:00:00,13,
208.0, 42.0, 16.0, 0.0, -7.4, 12.0, 4.4, 1.8, 207.0, 0.0, None, 50.0,2020-03-29 16:00:00,13,
226.0, 45.0, 12.0, 0.0, -7.2, 8.0, 3.6, -0.3, 199.0, 0.0, None, 60.0,2020-03-29 17:00:00,13,
213.0, 50.0, 12.0, 0.0, -7.5, 9.2, 1.8, -2.1, 208.0, 0.0, None, 67.0,2020-03-29 18:00:00,13,
298.0, 60.0, 8.0, 0.0, -7.1, 5.5, -0.3, -2.5, 226.0, 0.0, 0.0, 68.0,2020-03-29 19:00:00,13,
210.0, 67.0, 9.2, 0.0, -7.4, 6.8, -2.1, -2.2, 213.0, 0.0, 0.0, 68.0,2020-03-29 20:00:00,13,
243.0, 68.0, 5.5, 0.0, -7.6, 4.9, -2.5, -2.4, 298.0, 0.0, 0.0, 68.0,2020-03-29 21:00:00,13,
154.0, 68.0, 6.8, 0.0, -7.3, 2.4, -2.2, -2.6, 210.0, 0.0, 0.0, 71.0,2020-03-29 22:00:00,13,
154.0, 68.0, 4.9, 0.0, -7.5, 3.7, -2.4, -2.7, 243.0, 0.0, 0.0, 72.0,2020-03-29 23:00:00,13,
126.0, 71.0, 2.4, 0.0, -7.1, 4.1, -2.6, -2.6, 154.0, 0.0, 0.0, 69.0,2020-03-30 00:00:00,13,
71.0, 72.0, 3.7, 0.0, -7.0, 3.0, -2.7, -3.1, 154.0, 0.0, 0.0, 76.0,2020-03-30 01:00:00,13,
81.0, 69.0, 4.1, 0.0, -7.5, 5.0, -2.6, -2.9, 126.0, 0.0, 0.0, 75.0,2020-03-30 02:00:00,13,
89.0, 76.0, 3.0, 0.0, -6.7, 5.6, -3.1, -3.0, 71.0, 0.0, 0.0, 75.0,2020-03-30 03:00:00,13,
63.0, 75.0, 5.0, 0.0, -6.7, 5.5, -2.9, -3.2, 81.0, 0.0, 0.0, 80.0,2020-03-30 04:00:00,13,
111.0, 75.0, 5.6, 0.0, -6.8, 4.5, -3.0, -3.1, 89.0, 0.0, 0.0, 81.0,2020-03-30 05:00:00,13,
119.0, 80.0, 5.5, 0.0, -6.2, 4.9, -3.2, -3.2, 63.0, 0.0, 0.0, 93.0,2020-03-30 06:00:00,13,
104.0, 81.0, 4.5, 0.0, -5.9, 8.0, -3.1, -2.9, 111.0, 0.0, 0.0, 94.0,2020-03-30 07:00:00,13,
115.0, 93.0, 4.9, 0.0, -4.2, 7.2, -3.2, -2.2, 119.0, 0.0, 0.0, 92.0,2020-03-30 08:00:00,13,
194.0, 94.0, 8.0, 0.0, -3.7, 13.8, -2.9, -2.5, 104.0, 0.0, 0.0, 93.0,2020-03-30 09:00:00,13,
230.0, 92.0, 7.2, 0.0, -3.3, 9.2, -2.2, -2.8, 115.0, 0.0, 0.0, 84.0,2020-03-30 10:00:00,13,
225.0, 93.0, 13.8, 0.0, -3.5, 6.6, -2.5, 0.1, 194.0, 0.0, 0.0, 77.0,2020-03-30 11:00:00,13,
186.0, 84.0, 9.2, 0.0, -5.1, 10.0, -2.8, 0.5, 230.0, 0.0, 0.0, 66.0,2020-03-30 12:00:00,13,
207.0, 77.0, 6.6, 0.0, -3.4, 8.7, 0.1, -1.4, 225.0, 0.0, 0.0, 68.0,2020-03-30 13:00:00,13,
203.0, 66.0, 10.0, 0.0, -5.1, 8.3, 0.5, -0.5, 186.0, 0.0, 0.0, 57.0,2020-03-30 14:00:00,13,
198.0, None, None, 0.0, None, 12.6, None, -0.4, None, None, None, 55.0,2020-03-30 15:00:00,13,
207.0, 57.0, 8.3, 0.0, -8.0, 9.1, -0.5, -1.4, 203.0, 0.0, 0.0, 58.0,2020-03-30 16:00:00,13,
215.0, 55.0, 12.6, 0.0, -8.3, 9.1, -0.4, -2.8, 198.0, 0.0, 0.0, 64.0,2020-03-30 17:00:00,13,
229.0, None, None, 0.0, None, 10.3, None, -4.1, None, None, None, 70.0,2020-03-30 18:00:00,13,
266.0, 64.0, 9.1, 0.0, -8.7, 7.9, -2.8, -4.8, 215.0, 0.0, 0.0, 74.0,2020-03-30 19:00:00,13,
183.0, 70.0, 10.3, 0.0, -8.8, 4.0, -4.1, -6.1, 229.0, 0.0, 0.0, 79.0,2020-03-30 20:00:00,13,
274.0, 74.0, 7.9, 0.0, -8.7, 4.1, -4.8, -7.1, 266.0, 0.0, 0.0, 85.0,2020-03-30 21:00:00,13,
275.0, 79.0, 4.0, 0.0, -9.1, 2.8, -6.1, -7.9, 183.0, 0.0, 0.0, 88.0,2020-03-30 22:00:00,13,
53.0, 85.0, 4.1, 0.0, -9.2, 2.7, -7.1, -7.5, 274.0, 0.0, 0.0, 87.0,2020-03-30 23:00:00,13,
300.0, 88.0, 2.8, 0.0, -9.5, 1.4, -7.9, -7.8, 275.0, 0.0, 0.0, 88.0,2020-03-31 00:00:00,13,
353.0, 87.0, 2.7, 0.0, -9.3, 4.0, -7.5, -7.8, 53.0, 0.0, 0.0, 88.0,2020-03-31 01:00:00,13,
331.0, 88.0, 1.4, 0.0, -9.4, 1.7, -7.8, -7.5, 300.0, 0.0, 0.0, 88.0,2020-03-31 02:00:00,13,
350.0, 88.0, 4.0, 0.0, -9.4, 3.8, -7.8, -7.6, 353.0, 0.0, 0.0, 88.0,2020-03-31 03:00:00,13,
25.0, 88.0, 1.7, 0.0, -9.1, 3.5, -7.5, -8.2, 331.0, 0.0, 0.0, 89.0,2020-03-31 04:00:00,13,
320.0, 88.0, 3.8, 0.0, -9.2, 1.5, -7.6, -7.1, 350.0, 0.0, 0.0, 88.0,2020-03-31 05:00:00,13,
151.0, 89.0, 3.5, 0.0, -9.7, 3.9, -8.2, -4.3, 25.0, 0.0, 0.0, 76.0,2020-03-31 06:00:00,13,
160.0, 88.0, 1.5, 0.0, -8.7, 5.0, -7.1, -2.2, 320.0, 0.0, 0.0, 66.0,2020-03-31 07:00:00,13,
157.0, 76.0, 3.9, 0.0, -7.9, 5.3, -4.3, -3.4, 151.0, 0.0, 0.0, 74.0,2020-03-31 08:00:00,13,
242.0, 66.0, 5.0, 0.0, -7.7, 5.5, -2.2, -2.5, 160.0, 0.0, 0.0, 77.0,2020-03-31 09:00:00,13,
252.0, 74.0, 5.3, 0.0, -7.4, 5.3, -3.4, -2.7, 157.0, 0.0, 0.0, 80.0,2020-03-31 10:00:00,13,
274.0, 77.0, 5.5, 0.0, -6.0, 7.7, -2.5, -3.3, 242.0, 0.0, 0.0, 83.0,2020-03-31 11:00:00,13,
262.0, 80.0, 5.3, 0.0, -5.7, 8.0, -2.7, -1.0, 252.0, 0.0, 0.0, 69.0,2020-03-31 12:00:00,13,
279.0, 83.0, 7.7, 0.0, -5.8, 6.9, -3.3, 0.3, 274.0, 0.0, 0.0, 64.0,2020-03-31 13:00:00,13,
265.0, 69.0, 8.0, 0.0, -6.0, 6.8, -1.0, -1.2, 262.0, 0.0, 0.0, 68.0,2020-03-31 14:00:00,13,
246.0, 64.0, 6.9, 0.0, -5.7, 6.0, 0.3, -2.9, 279.0, 0.0, 0.0, 71.0,2020-03-31 15:00:00,13,
300.0, 68.0, 6.8, 0.0, -6.3, 9.4, -1.2, -3.9, 265.0, 0.0, 0.0, 65.0,2020-03-31 16:00:00,13,
286.0, 71.0, 6.0, 0.0, -7.4, 8.0, -2.9, -5.9, 246.0, 0.0, 0.0, 76.0,2020-03-31 17:00:00,13,
316.0, 65.0, 9.4, 0.0, -9.5, 8.6, -3.9, -8.7, 300.0, 0.0, 0.0, 81.0,2020-03-31 18:00:00,13,
264.0, 76.0, 8.0, 0.0, -9.4, 3.3, -5.9, -10.0, 286.0, 0.0, 0.0, 88.0,2020-03-31 19:00:00,13,
256.0, 81.0, 8.6, 0.0, -11.4, 5.8, -8.7, -10.2, 316.0, 0.0, 0.0, 87.0,2020-03-31 20:00:00,13,
267.0, 88.0, 3.3, 0.0, -11.6, 6.0, -10.0, -10.4, 264.0, 0.0, 0.0, 86.0,2020-03-31 21:00:00,13,
307.0, 87.0, 5.8, 0.0, -11.9, 13.2, -10.2, -10.6, 256.0, 0.0, 0.0, 82.0,2020-03-31 22:00:00,13,
308.0, 86.0, 6.0, 0.0, -12.3, 16.6, -10.4, -11.3, 267.0, 0.0, 0.0, 80.0,2020-03-31 23:00:00,13,
332.0, 65.0, 2.9,0.0, -8.2,4.6, -2.5,-2.8, 287.0, 0.0, 0.0,63.0,2020-03-25 00:00:00,13, 22.0
279.0, 65.0, 3.6,0.0, -8.3,1.6, -2.6,-3.9, 291.0, 0.0, 0.0,68.0,2020-03-25 01:00:00,13, 22.0
345.0, 63.0, 4.6,0.0, -8.9,2.5, -2.8,-4.2, 332.0, 0.0, 0.0,68.0,2020-03-25 02:00:00,13, 22.0
296.0, 68.0, 1.6,0.0, -8.9,5.7, -3.9,-3.2, 279.0, 0.0, 0.0,51.0,2020-03-25 03:00:00,13, 22.0
321.0, 68.0, 2.5,0.0, -9.2,3.0, -4.2,-4.0, 345.0, 0.0, 0.0,56.0,2020-03-25 04:00:00,13, 22.0
314.0, 51.0, 5.7,0.0, -11.9,5.7, -3.2,-4.6, 296.0, 0.0, 0.0,53.0,2020-03-25 05:00:00,13, 22.0
298.0, 56.0, 3.0,0.0, -11.5,4.3, -4.0,-4.0, 321.0, 0.0, 0.0,62.0,2020-03-25 06:00:00,13, 22.0
291.0, 53.0, 5.7,0.0, -12.7,5.4, -4.6,0.1, 314.0, 0.0, 0.0,43.0,2020-03-25 07:00:00,13, 22.0
205.0, 62.0, 4.3,0.0, -10.2,6.1, -4.0,3.0, 298.0, 0.0, 0.0,32.0,2020-03-25 08:00:00,13, 22.0
247.0, 43.0, 5.4,0.0, -11.0,6.6, 0.1,4.6, 291.0, 0.0, 0.0,28.0,2020-03-25 09:00:00,13, 22.0
265.0, 32.0, 6.1,0.0, -12.1,5.1, 3.0,5.5, 205.0, 0.0, 0.0,27.0,2020-03-25 10:00:00,13, 22.0
234.0, 28.0, 6.6,0.0, -12.4,6.4, 4.6,6.0, 247.0, 0.0, 0.0,27.0,2020-03-25 11:00:00,13, 22.0
212.0, 27.0, 5.1,0.0, -12.0,8.3, 5.5,7.5, 265.0, 0.0, 0.0,26.0,2020-03-25 12:00:00,13, 22.0
5.0, 27.0, 6.4,0.0, -11.6,8.8, 6.0,6.4, 234.0, 0.0, 0.0,24.0,2020-03-25 13:00:00,13, 22.0
200.0, 26.0, 8.3,0.0, -10.8,6.4, 7.5,5.8, 212.0, 0.0, 0.0,25.0,2020-03-25 14:00:00,13, 22.0
239.0, 24.0, 8.8,0.0, -12.7,3.7, 6.4,6.1, 5.0, 0.0, 0.0,29.0,2020-03-25 15:00:00,13, 21.0
129.0, 25.0, 6.4,0.0, -12.7,6.2, 5.8,4.6, 200.0, 0.0, 0.0,29.0,2020-03-25 16:00:00,13, 22.0
26.0, 29.0, 3.7,0.0, -10.6,2.8, 6.1,2.5, 239.0, 0.0, 0.0,43.0,2020-03-25 17:00:00,13, 22.0
20.0, 29.0, 6.2,0.0, -11.9,2.1, 4.6,-0.5, 129.0, 0.0, 0.0,46.0,2020-03-25 18:00:00,13, 22.0
320.0, 43.0, 2.8,0.0, -8.8,0.0, 2.5,-2.0, 26.0, 0.0, 0.0,56.0,2020-03-25 19:00:00,13, 22.0
