CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None,2.89,96.3, None, None, None, None, 23.4, None, 5.499, 225.1, None, None, None, None, None, None, None, None, None,2019-07-18 09:00:00, None, None,29
None,2.793,96.7, None, None, None, None, 20.71, None, 5.234, 222.8, None, None, None, None, None, None, None, None, None,2019-07-18 10:00:00, None, None,29
None,3.048,96.6, None, None, None, None, 22.79, None, 4.742, 225.7, None, None, None, None, None, None, None, None, None,2019-07-18 11:00:00, None, None,29
None,3.116,96.5, None, None, None, None, 19.45, None, 4.409, 228.0, None, None, None, None, None, None, None, None, None,2019-07-18 12:00:00, None, None,29
None,3.457,96.6, None, None, None, None, 28.42, None, 3.818, 225.1, None, None, None, None, None, None, None, None, None,2019-07-18 13:00:00, None, None,29
None,3.546,96.4, None, None, None, None, 21.47, None, 4.841, 223.6, None, None, None, None, None, None, None, None, None,2019-07-18 14:00:00, None, None,29
None,3.266,96.6, None, None, None, None, 16.55, None, 5.747, 223.0, None, None, None, None, None, None, None, None, None,2019-07-18 15:00:00, None, None,29
None,3.235,96.7, None, None, None, None, 19.81, None, 5.053, 225.0, None, None, None, None, None, None, None, None, None,2019-07-18 16:00:00, None, None,29
None,3.436,96.7, None, None, None, None, 20.48, None, 4.719, 222.7, None, None, None, None, None, None, None, None, None,2019-07-18 17:00:00, None, None,29
None,4.034,96.9, None, None, None, None, 24.0, None, 4.368, 228.1, None, None, None, None, None, None, None, None, None,2019-07-18 18:00:00, None, None,29
None,4.231,95.8, None, None, None, None, 21.62, None, 6.041, 225.6, None, None, None, None, None, None, None, None, None,2019-07-18 19:00:00, None, None,29
None,4.161,95.4, None, None, None, None, 20.09, None, 6.487, 226.2, None, None, None, None, None, None, None, None, None,2019-07-18 20:00:00, None, None,29
None,3.609,94.8, None, None, None, None, 21.55, None, 4.64, 228.0, None, None, None, None, None, None, None, None, None,2019-07-18 21:00:00, None, None,29
None,3.459,95.3, None, None, None, None, 16.28, None, 3.457, 224.4, None, None, None, None, None, None, None, None, None,2019-07-18 22:00:00, None, None,29
None,3.582,94.0, None, None, None, None, 20.2, None, 2.95, 224.8, None, None, None, None, None, None, None, None, None,2019-07-18 23:00:00, None, None,29
None,3.365,95.4, None, None, None, None, 19.21, None, 2.575, 225.8, None, None, None, None, None, None, None, None, None,2019-07-19 00:00:00, None, None,29
None,3.351,95.7, None, None, None, None, 17.26, None, 2.45, 225.2, None, None, None, None, None, None, None, None, None,2019-07-19 01:00:00, None, None,29
None,3.133,96.2, None, None, None, None, 24.13, None, 0.941, 230.2, None, None, None, None, None, None, None, None, None,2019-07-19 02:00:00, None, None,29
None,2.929,96.1, None, None, None, None, 14.68, None, 1.749, 227.3, None, None, None, None, None, None, None, None, None,2019-07-19 03:00:00, None, None,29
None,3.061,96.2, None, None, None, None, 13.99, None, 0.196, 241.9, None, None, None, None, None, None, None, None, None,2019-07-19 04:00:00, None, None,29
None,2.939,96.5, None, None, None, None, 21.06, None, 0.961, 233.4, None, None, None, None, None, None, None, None, None,2019-07-19 05:00:00, None, None,29
None,3.012,96.6, None, None, None, None, 19.96, None, 0.95, 235.0, None, None, None, None, None, None, None, None, None,2019-07-19 06:00:00, None, None,29
None,2.856,96.8, None, None, None, None, 13.71, None, 1.178, 230.8, None, None, None, None, None, None, None, None, None,2019-07-19 07:00:00, None, None,29
None,3.062,96.8, None, None, None, None, 15.47, None, 0.736, 232.9, None, None, None, None, None, None, None, None, None,2019-07-19 08:00:00, None, None,29
None,3.234,96.9, None, None, None, None, 19.84, None, 0.705, 229.2, None, None, None, None, None, None, None, None, None,2019-07-19 09:00:00, None, None,29
None,3.291,96.8, None, None, None, None, 19.77, None, 0.928, 230.0, None, None, None, None, None, None, None, None, None,2019-07-19 10:00:00, None, None,29
None,4.439,96.4, None, None, None, None, 17.07, None, 1.296, 235.0, None, None, None, None, None, None, None, None, None,2019-07-19 11:00:00, None, None,29
None,5.043,92.4, None, None, None, None, 20.13, None, 1.848, 229.3, None, None, None, None, None, None, None, None, None,2019-07-19 12:00:00, None, None,29
None,5.01,93.0, None, None, None, None, 27.81, None, 1.645, 233.1, None, None, None, None, None, None, None, None, None,2019-07-19 13:00:00, None, None,29
None,7.085,84.2, None, None, None, None, 23.8, None, 1.97, 231.3, None, None, None, None, None, None, None, None, None,2019-07-19 14:00:00, None, None,29
None,7.485,85.8, None, None, None, None, 25.18, None, 2.035, 230.3, None, None, None, None, None, None, None, None, None,2019-07-19 15:00:00, None, None,29
None,6.724,84.6, None, None, None, None, 20.62, None, 2.146, 231.5, None, None, None, None, None, None, None, None, None,2019-07-19 16:00:00, None, None,29
None,8.04,78.92, None, None, None, None, 17.87, None, 3.091, 228.7, None, None, None, None, None, None, None, None, None,2019-07-19 17:00:00, None, None,29
None,9.89,70.67, None, None, None, None, 24.11, None, 3.078, 231.9, None, None, None, None, None, None, None, None, None,2019-07-19 18:00:00, None, None,29
None,10.45,73.21, None, None, None, None, 25.22, None, 2.728, 235.2, None, None, None, None, None, None, None, None, None,2019-07-19 19:00:00, None, None,29
None,9.31,76.88, None, None, None, None, 21.48, None, 2.751, 233.3, None, None, None, None, None, None, None, None, None,2019-07-19 20:00:00, None, None,29
None,7.012,84.2, None, None, None, None, 12.25, None, 1.745, 229.5, None, None, None, None, None, None, None, None, None,2019-07-19 21:00:00, None, None,29
None,5.071,90.3, None, None, None, None, 10.01, None, 1.253, 228.2, None, None, None, None, None, None, None, None, None,2019-07-19 22:00:00, None, None,29
None,4.004,92.9, None, None, None, None, 14.46, None, 0.56, 215.0, None, None, None, None, None, None, None, None, None,2019-07-19 23:00:00, None, None,29
None,4.154,93.5, None, None, None, None, 10.51, None, 0.939, 214.8, None, None, None, None, None, None, None, None, None,2019-07-20 00:00:00, None, None,29
None,4.347,93.6, None, None, None, None, 6.046, None, 1.119, 209.1, None, None, None, None, None, None, None, None, None,2019-07-20 01:00:00, None, None,29
None,4.566,93.5, None, None, None, None, 13.61, None, 1.766, 219.2, None, None, None, None, None, None, None, None, None,2019-07-20 02:00:00, None, None,29
None,4.483,92.5, None, None, None, None, 28.14, None, 0.55, 237.8, None, None, None, None, None, None, None, None, None,2019-07-20 03:00:00, None, None,29
None,4.275,94.5, None, None, None, None, 12.56, None, 1.832, 219.7, None, None, None, None, None, None, None, None, None,2019-07-20 04:00:00, None, None,29
None,6.008,80.4, None, None, None, None, 58.74, None, 1.983, 262.3, None, None, None, None, None, None, None, None, None,2019-07-20 05:00:00, None, None,29
None,6.307,75.92, None, None, None, None, 14.88, None, 2.256, 51.49, None, None, None, None, None, None, None, None, None,2019-07-20 06:00:00, None, None,29
None,5.821,80.7, None, None, None, None, 17.4, None, 4.822, 53.39, None, None, None, None, None, None, None, None, None,2019-07-20 07:00:00, None, None,29
None,6.834,78.6, None, None, None, None, 15.27, None, 7.97, 50.6, None, None, None, None, None, None, None, None, None,2019-07-20 08:00:00, None, None,29
None,8.19,76.93, None, None, None, None, 15.29, None, 9.95, 54.06, None, None, None, None, None, None, None, None, None,2019-07-20 09:00:00, None, None,29
None,9.38,73.31, None, None, None, None, 20.57, None, 10.9, 48.45, None, None, None, None, None, None, None, None, None,2019-07-20 10:00:00, None, None,29
None,11.15,70.82, None, None, None, None, 26.47, None, 8.67, 42.11, None, None, None, None, None, None, None, None, None,2019-07-20 11:00:00, None, None,29
None,10.8,66.25, None, None, None, None, 40.67, None, 7.241, 39.45, None, None, None, None, None, None, None, None, None,2019-07-20 12:00:00, None, None,29
None,11.4,64.42, None, None, None, None, 35.83, None, 5.639, 38.48, None, None, None, None, None, None, None, None, None,2019-07-20 13:00:00, None, None,29
None,11.96,64.95, None, None, None, None, 71.67, None, 1.372, 287.9, None, None, None, None, None, None, None, None, None,2019-07-20 14:00:00, None, None,29
None,13.03,52.84, None, None, None, None, 63.48, None, 1.923, 314.5, None, None, None, None, None, None, None, None, None,2019-07-20 15:00:00, None, None,29
None,13.87,53.12, None, None, None, None, 67.61, None, 1.966, 260.6, None, None, None, None, None, None, None, None, None,2019-07-20 16:00:00, None, None,29
None,13.68,50.84, None, None, None, None, 40.65, None, 2.479, 242.6, None, None, None, None, None, None, None, None, None,2019-07-20 17:00:00, None, None,29
None,14.16,50.66, None, None, None, None, 66.47, None, 1.954, 327.5, None, None, None, None, None, None, None, None, None,2019-07-20 18:00:00, None, None,29
None,13.17,57.24, None, None, None, None, 39.86, None, 5.812, 40.05, None, None, None, None, None, None, None, None, None,2019-07-20 19:00:00, None, None,29
None,12.71,56.48, None, None, None, None, 22.3, None, 5.739, 34.25, None, None, None, None, None, None, None, None, None,2019-07-20 20:00:00, None, None,29
None,12.0,58.26, None, None, None, None, 17.38, None, 5.263, 40.07, None, None, None, None, None, None, None, None, None,2019-07-20 21:00:00, None, None,29
None,10.94,63.99, None, None, None, None, 24.38, None, 8.5, 39.88, None, None, None, None, None, None, None, None, None,2019-07-20 22:00:00, None, None,29
None,10.63,66.53, None, None, None, None, 17.31, None, 10.48, 49.8, None, None, None, None, None, None, None, None, None,2019-07-20 23:00:00, None, None,29
None,10.64,66.08, None, None, None, None, 17.72, None, 12.07, 49.35, None, None, None, None, None, None, None, None, None,2019-07-21 00:00:00, None, None,29
None,10.21,68.98, None, None, None, None, 15.86, None, 13.54, 55.0, None, None, None, None, None, None, None, None, None,2019-07-21 01:00:00, None, None,29
None,9.89,71.65, None, None, None, None, 16.39, None, 12.62, 53.85, None, None, None, None, None, None, None, None, None,2019-07-21 02:00:00, None, None,29
None,10.27,68.88, None, None, None, None, 16.95, None, 11.86, 50.87, None, None, None, None, None, None, None, None, None,2019-07-21 03:00:00, None, None,29
None,9.91,69.47, None, None, None, None, 16.54, None, 13.4, 55.25, None, None, None, None, None, None, None, None, None,2019-07-21 04:00:00, None, None,29
None,9.84,68.15, None, None, None, None, 14.72, None, 9.08, 57.32, None, None, None, None, None, None, None, None, None,2019-07-21 05:00:00, None, None,29
None,10.12,64.14, None, None, None, None, 12.92, None, 6.89, 61.07, None, None, None, None, None, None, None, None, None,2019-07-21 06:00:00, None, None,29
None,11.46,58.16, None, None, None, None, 12.7, None, 5.603, 61.81, None, None, None, None, None, None, None, None, None,2019-07-21 07:00:00, None, None,29
None,12.53,54.64, None, None, None, None, 13.86, None, 5.958, 52.87, None, None, None, None, None, None, None, None, None,2019-07-21 08:00:00, None, None,29
None,12.7,54.45, None, None, None, None, 15.34, None, 6.79, 50.07, None, None, None, None, None, None, None, None, None,2019-07-21 09:00:00, None, None,29
None,13.39,57.01, None, None, None, None, 20.73, None, 7.539, 46.26, None, None, None, None, None, None, None, None, None,2019-07-21 10:00:00, None, None,29
None,15.62,51.08, None, None, None, None, 36.34, None, 6.245, 38.56, None, None, None, None, None, None, None, None, None,2019-07-21 11:00:00, None, None,29
None,17.08,44.65, None, None, None, None, 61.45, None, 3.234, 358.9, None, None, None, None, None, None, None, None, None,2019-07-21 12:00:00, None, None,29
None,18.21,38.07, None, None, None, None, 63.45, None, 2.616, 303.2, None, None, None, None, None, None, None, None, None,2019-07-21 13:00:00, None, None,29
None,20.86,31.06, None, None, None, None, 57.77, None, 3.637, 246.0, None, None, None, None, None, None, None, None, None,2019-07-21 17:00:00, None, None,29
None,21.17,30.99, None, None, None, None, 40.79, None, 3.509, 237.5, None, None, None, None, None, None, None, None, None,2019-07-21 18:00:00, None, None,29
None,20.69,34.04, None, None, None, None, 30.75, None, 3.475, 239.2, None, None, None, None, None, None, None, None, None,2019-07-21 19:00:00, None, None,29
None,19.28,35.56, None, None, None, None, 29.89, None, 3.23, 234.9, None, None, None, None, None, None, None, None, None,2019-07-21 20:00:00, None, None,29
None,17.69,39.54, None, None, None, None, 25.65, None, 2.51, 235.0, None, None, None, None, None, None, None, None, None,2019-07-21 21:00:00, None, None,29
None,15.45,44.99, None, None, None, None, 13.36, None, 2.812, 226.0, None, None, None, None, None, None, None, None, None,2019-07-21 22:00:00, None, None,29
None,14.19,48.33, None, None, None, None, 7.561, None, 2.842, 223.9, None, None, None, None, None, None, None, None, None,2019-07-21 23:00:00, None, None,29
None,15.16,42.15, None, None, None, None, 35.42, None, 1.749, 228.1, None, None, None, None, None, None, None, None, None,2019-07-22 00:00:00, None, None,29
None,15.58,40.76, None, None, None, None, 14.52, None, 4.199, 54.25, None, None, None, None, None, None, None, None, None,2019-07-22 01:00:00, None, None,29
None,15.37,39.88, None, None, None, None, 15.72, None, 5.01, 58.99, None, None, None, None, None, None, None, None, None,2019-07-22 02:00:00, None, None,29
None,14.81,42.55, None, None, None, None, 14.68, None, 5.66, 55.44, None, None, None, None, None, None, None, None, None,2019-07-22 03:00:00, None, None,29
None,14.6,43.74, None, None, None, None, 14.51, None, 6.866, 54.74, None, None, None, None, None, None, None, None, None,2019-07-22 04:00:00, None, None,29
None,15.08,42.68, None, None, None, None, 16.48, None, 9.1, 56.19, None, None, None, None, None, None, None, None, None,2019-07-22 05:00:00, None, None,29
None,14.79,44.29, None, None, None, None, 14.58, None, 8.1, 54.13, None, None, None, None, None, None, None, None, None,2019-07-22 06:00:00, None, None,29
None,15.76,42.27, None, None, None, None, 14.74, None, 6.523, 55.33, None, None, None, None, None, None, None, None, None,2019-07-22 07:00:00, None, None,29
None,17.35,37.38, None, None, None, None, 13.02, None, 5.469, 48.86, None, None, None, None, None, None, None, None, None,2019-07-22 08:00:00, None, None,29
None,16.67,40.01, None, None, None, None, 16.9, None, 4.919, 43.72, None, None, None, None, None, None, None, None, None,2019-07-22 09:00:00, None, None,29
None,17.49,44.53, None, None, None, None, 19.32, None, 8.6, 51.4, None, None, None, None, None, None, None, None, None,2019-07-22 10:00:00, None, None,29
None,18.41,38.59, None, None, None, None, 25.59, None, 7.496, 45.34, None, None, None, None, None, None, None, None, None,2019-07-22 11:00:00, None, None,29
None,20.42,37.97, None, None, None, None, 64.26, None, 2.382, 283.1, None, None, None, None, None, None, None, None, None,2019-07-22 12:00:00, None, None,29
None,20.03,37.96, None, None, None, None, 27.6, None, 2.485, 238.7, None, None, None, None, None, None, None, None, None,2019-07-22 13:00:00, None, None,29
None,22.41,34.62, None, None, None, None, 39.55, None, 2.64, 237.1, None, None, None, None, None, None, None, None, None,2019-07-22 14:00:00, None, None,29
None,22.24,33.29, None, None, None, None, 38.41, None, 3.493, 233.6, None, None, None, None, None, None, None, None, None,2019-07-22 15:00:00, None, None,29
None,22.72,34.84, None, None, None, None, 27.72, None, 4.117, 229.5, None, None, None, None, None, None, None, None, None,2019-07-22 16:00:00, None, None,29
None,22.48,38.09, None, None, None, None, 28.61, None, 4.581, 228.0, None, None, None, None, None, None, None, None, None,2019-07-22 17:00:00, None, None,29
None,21.78,40.05, None, None, None, None, 28.02, None, 3.669, 240.0, None, None, None, None, None, None, None, None, None,2019-07-22 18:00:00, None, None,29
None,20.42,44.43, None, None, None, None, 22.96, None, 3.223, 237.9, None, None, None, None, None, None, None, None, None,2019-07-22 19:00:00, None, None,29
None,18.55,50.53, None, None, None, None, 24.29, None, 2.825, 237.9, None, None, None, None, None, None, None, None, None,2019-07-22 20:00:00, None, None,29
None,15.25,62.53, None, None, None, None, 33.55, None, 1.925, 234.8, None, None, None, None, None, None, None, None, None,2019-07-22 21:00:00, None, None,29
None,12.57,72.28, None, None, None, None, 41.93, None, 1.079, 238.8, None, None, None, None, None, None, None, None, None,2019-07-22 22:00:00, None, None,29
None,11.13,77.77, None, None, None, None, 41.9, None, 1.798, 227.8, None, None, None, None, None, None, None, None, None,2019-07-22 23:00:00, None, None,29
