pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, 13.26, None,2019-07-20 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,29
None, None, 13.08, None,2019-07-20 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,29
None, None, 12.69, None,2019-07-20 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,29
None, None, 12.29, None,2019-07-20 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,29
None, None, 11.94, None,2019-07-21 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,29
None, None, 11.61, None,2019-07-21 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,29
None, None, 11.29, None,2019-07-21 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,29
None, None, 11.13, None,2019-07-21 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,29
None, None, 10.28, None,2019-07-21 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,29
None, None, 10.41, None,2019-07-21 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,29
None, None, 9.45, None,2019-07-21 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,29
None, None, 9.38, None,2019-07-21 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,29
None, None, 8.9, None,2019-07-21 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,29
None, None, 9.04, None,2019-07-21 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,29
None, None, 10.09, None,2019-07-21 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,29
None, None, 11.29, None,2019-07-21 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,29
None, None, 14.85, None,2019-07-21 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,29
None, None, 19.8, None,2019-07-21 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,29
None, None, 19.82, None,2019-07-21 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,29
None, None, 22.04, None,2019-07-21 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,29
None, None, 18.16, None,2019-07-21 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,29
None, None, 15.88, None,2019-07-21 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,29
None, None, 15.51, None,2019-07-21 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,29
None, None, 14.55, None,2019-07-21 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,29
None, None, 13.67, None,2019-07-22 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,29
None, None, 13.3, None,2019-07-22 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,29
None, None, 12.94, None,2019-07-22 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,29
None, None, 12.51, None,2019-07-22 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,29
None, None, 11.9, None,2019-07-22 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,29
None, None, 11.66, None,2019-07-22 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,29
None, None, 12.64, None,2019-07-22 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,29
None, None, 11.36, None,2019-07-22 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,29
None, None, 12.25, None,2019-07-22 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,29
None, None, 13.73, None,2019-07-22 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,29
None, None, 14.66, None,2019-07-22 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,29
None, None, 17.17, None,2019-07-22 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,29
None, None, 19.48, None,2019-07-22 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,29
None, None, 19.74, None,2019-07-22 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,29
None, None, 21.76, None,2019-07-22 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,29
None, None, 22.78, None,2019-07-22 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,29
None, None, 23.45, None,2019-07-22 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,29
None, None, 24.01, None,2019-07-22 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,29
None, None, 24.4, None,2019-07-22 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,29
None, None, 23.66, None,2019-07-22 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,29
None, None, 23.54, None,2019-07-22 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,29
None, None, 18.5, None,2019-07-22 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,29
None, None, 16.35, None,2019-07-22 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,29
None, None, 15.16, None,2019-07-22 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,29
