WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
159.8, -1.6, 70.8, 79.17,2019-10-31 07:00:00, -2.57,44
153.2, -2.6, 79.2, 80.2,2019-10-31 08:00:00, -2.423,44
160.2, -2.4, 80.2, 70.1,2019-10-31 09:00:00, 0.229,44
153.2, 0.2, 70.1, 62.94,2019-10-31 10:00:00, 2.58,44
153.8, 2.6, 62.9, 64.48,2019-10-31 11:00:00, 3.123,44
157.1, 3.1, 64.5, 59.46,2019-10-31 12:00:00, 4.777,44
152.7, 4.8, 59.5, 55.21,2019-10-31 13:00:00, 6.345,44
173.5, 6.3, 55.2, 50.16,2019-10-31 14:00:00, 7.475,44
173.8, 7.5, 50.2, 46.71,2019-10-31 15:00:00, 7.987,44
157.9, 8.0, 46.7, 47.8,2019-10-31 16:00:00, 7.781,44
175.9, 7.8, 47.8, 59.11,2019-10-31 17:00:00, 4.991,44
166.6, 5.0, 59.1, 75.75,2019-10-31 18:00:00, 0.97,44
186.7, 1.0, 75.8, 82.6,2019-10-31 19:00:00, -1.164,44
177.4, -1.2, 82.6, 89.0,2019-10-31 20:00:00, -2.708,44
171.3, -2.7, 89.0, 92.0,2019-10-31 21:00:00, -3.069,44
135.7, -3.1, 92.0, 92.7,2019-10-31 22:00:00, -3.847,44
193.2, -3.8, 92.7, 91.7,2019-10-31 23:00:00, -3.803,44
207.5, -3.8, 91.7, 92.4,2019-11-01 00:00:00, -4.47,44
19.3, -4.5, 92.4, 93.0,2019-11-01 01:00:00, -5.02,44
176.9, -5.0, 93.0, 92.2,2019-11-01 02:00:00, -4.962,44
170.5, -5.0, 92.2, 92.9,2019-11-01 03:00:00, -4.853,44
5.0, -4.9, 92.9, 93.4,2019-11-01 04:00:00, -4.404,44
354.2, -4.4, 93.4, 93.6,2019-11-01 05:00:00, -4.169,44
3.0, -4.2, 93.6, 93.6,2019-11-01 06:00:00, -4.317,44
355.5, -4.3, 93.6, 93.5,2019-11-01 07:00:00, -3.295,44
355.0, -3.3, 93.5, 92.6,2019-11-01 08:00:00, -2.537,44
356.5, -2.5, 92.6, 90.0,2019-11-01 09:00:00, -1.055,44
5.9, -1.1, 90.0, 75.4,2019-11-01 10:00:00, 1.843,44
153.0, 1.8, 75.4, 65.07,2019-11-01 11:00:00, 3.243,44
158.5, 3.2, 65.1, 61.66,2019-11-01 12:00:00, 4.577,44
177.0, 4.6, 61.7, 59.62,2019-11-01 13:00:00, 5.275,44
177.8, 5.3, 59.6, 65.12,2019-11-01 14:00:00, 4.967,44
181.4, 5.0, 65.1, 68.85,2019-11-01 15:00:00, 4.603,44
163.2, 4.6, 68.9, 64.13,2019-11-01 16:00:00, 4.969,44
163.3, 5.0, 64.1, 62.93,2019-11-01 17:00:00, 5.105,44
162.3, 5.1, 62.9, 74.35,2019-11-01 18:00:00, 4.247,44
156.8, 4.2, 74.4, 84.9,2019-11-01 19:00:00, 3.584,44
165.6, 3.6, 84.9, 89.1,2019-11-01 20:00:00, 3.621,44
163.4, 3.6, 89.1, 90.7,2019-11-01 21:00:00, 3.846,44
163.7, 3.8, 90.7, 90.5,2019-11-01 22:00:00, 4.084,44
162.8, 4.1, 90.5, 90.2,2019-11-01 23:00:00, 4.094,44
164.8, 4.1, 90.2, 89.9,2019-11-02 00:00:00, 4.063,44
166.6, 4.1, 89.9, 88.3,2019-11-02 01:00:00, 4.433,44
160.5, 4.4, 88.3, 85.6,2019-11-02 02:00:00, 4.669,44
161.7, 4.7, 85.6, 85.0,2019-11-02 03:00:00, 4.658,44
161.6, 4.7, 85.0, 84.8,2019-11-02 04:00:00, 4.729,44
160.3, 4.7, 84.8, 85.6,2019-11-02 05:00:00, 4.469,44
158.3, 4.5, 85.6, 84.5,2019-11-02 06:00:00, 4.706,44
163.8, 4.7, 84.5, 83.2,2019-11-02 07:00:00, 5.016,44
165.5, 5.0, 83.2, 84.8,2019-11-02 08:00:00, 4.774,44
160.4, 4.8, 84.8, 85.2,2019-11-02 09:00:00, 4.727,44
162.5, 4.7, 85.2, 85.4,2019-11-02 10:00:00, 4.784,44
156.2, 4.8, 85.4, 83.3,2019-11-02 11:00:00, 5.507,44
155.0, 5.5, 83.3, 81.9,2019-11-02 12:00:00, 6.026,44
157.5, 6.0, 81.9, 81.7,2019-11-02 13:00:00, 6.476,44
163.9, 6.5, 81.7, 80.6,2019-11-02 14:00:00, 7.042,44
162.4, 7.0, 80.6, 81.7,2019-11-02 15:00:00, 6.987,44
159.5, 7.0, 81.7, 82.9,2019-11-02 16:00:00, 6.905,44
154.1, 6.9, 82.9, 85.8,2019-11-02 17:00:00, 6.564,44
150.4, 6.6, 85.8, 87.4,2019-11-02 18:00:00, 6.302,44
128.8, 6.3, 87.4, 89.5,2019-11-02 19:00:00, 5.678,44
140.9, 5.7, 89.5, 91.8,2019-11-02 20:00:00, 4.819,44
161.2, 4.8, 91.8, 93.3,2019-11-02 21:00:00, 3.578,44
155.6, 3.6, 93.3, 94.3,2019-11-02 22:00:00, 2.882,44
127.0, 2.9, 94.3, 93.8,2019-11-02 23:00:00, 2.527,44
142.1, 2.5, 93.8, 94.6,2019-11-03 00:00:00, 2.414,44
137.5, 2.4, 95.3, 95.3,2019-11-03 01:00:00, 2.442,44
142.6, 2.5, 96.1, 96.1,2019-11-03 02:00:00, 2.489,44
155.4, 2.7, 96.7, 96.7,2019-11-03 03:00:00, 2.655,44
153.7, 2.7, 97.1, 97.1,2019-11-03 04:00:00, 2.696,44
141.9, 2.4, 97.3, 97.3,2019-11-03 05:00:00, 2.383,44
141.6, 2.3, 97.5, 97.5,2019-11-03 06:00:00, 2.303,44
133.2, 2.0, 97.6, 97.6,2019-11-03 07:00:00, 2.025,44
141.6, 2.0, 97.7, 97.7,2019-11-03 08:00:00, 2.026,44
166.0, 2.4, 97.8, 97.8,2019-11-03 09:00:00, 2.413,44
193.6, 2.8, 97.8, 97.8,2019-11-03 10:00:00, 2.845,44
198.6, 3.2, 97.8, 97.8,2019-11-03 11:00:00, 3.206,44
194.0, 3.8, 97.8, 97.8,2019-11-03 12:00:00, 3.836,44
195.2, 4.6, 97.7, 97.7,2019-11-03 13:00:00, 4.638,44
185.9, 5.2, 97.2, 97.2,2019-11-03 14:00:00, 5.182,44
176.9, 5.4, 96.1, 96.1,2019-11-03 15:00:00, 5.429,44
36.8, 5.1, 94.2, 94.2,2019-11-03 16:00:00, 5.078,44
351.4, 4.3, 96.0, 96.0,2019-11-03 17:00:00, 4.323,44
5.7, 4.1, 96.7, 96.7,2019-11-03 18:00:00, 4.07,44
353.9, 3.9, 97.0, 97.0,2019-11-03 19:00:00, 3.889,44
338.3, 3.7, 97.3, 97.3,2019-11-03 20:00:00, 3.735,44
349.1, 3.7, 97.4, 97.4,2019-11-03 21:00:00, 3.679,44
342.6, 3.7, 97.5, 97.5,2019-11-03 22:00:00, 3.667,44
333.5, 3.6, 97.6, 97.6,2019-11-03 23:00:00, 3.62,44
344.8, 3.6, 97.6, 97.6,2019-11-04 00:00:00, 3.604,44
334.6, 3.6, 97.7, 97.7,2019-11-04 01:00:00, 3.567,44
337.0, 3.5, 97.7, 97.7,2019-11-04 02:00:00, 3.49,44
352.7, 3.5, 97.7, 97.7,2019-11-04 03:00:00, 3.481,44
356.6, 3.5, 97.8, 97.8,2019-11-04 04:00:00, 3.45,44
351.9, 3.4, 97.8, 97.8,2019-11-04 05:00:00, 3.369,44
347.8, 3.3, 97.9, 97.9,2019-11-04 06:00:00, 3.326,44
5.9, 3.2, 97.9, 97.9,2019-11-04 07:00:00, 3.232,44
1.2, 3.3, 97.9, 97.9,2019-11-04 08:00:00, 3.282,44
336.2, 3.5, 98.0, 98.0,2019-11-04 09:00:00, 3.461,44
167.7, 4.9, 98.2, 98.2,2019-11-04 10:00:00, 4.931,44
158.0, 6.5, 95.4, 95.4,2019-11-04 11:00:00, 6.453,44
152.8, 7.4, 90.9, 90.9,2019-11-04 12:00:00, 7.445,44
152.4, 7.5, 91.1, 91.1,2019-11-04 13:00:00, 7.478,44
155.8, 7.6, 90.9, 90.9,2019-11-04 14:00:00, 7.582,44
154.6, 7.8, 90.6, 90.6,2019-11-04 15:00:00, 7.806,44
157.4, 7.6, 92.0, 92.0,2019-11-04 16:00:00, 7.567,44
168.4, 7.4, 92.5, 92.5,2019-11-04 17:00:00, 7.375,44
165.4, 6.8, 94.3, 94.3,2019-11-04 18:00:00, 6.769,44
158.5, 6.3, 95.2, 95.2,2019-11-04 19:00:00, 6.342,44
156.7, 6.1, 95.0, 95.0,2019-11-04 20:00:00, 6.053,44
154.8, 5.7, 95.3, 95.3,2019-11-04 21:00:00, 5.726,44
165.3, 5.2, 94.9, 94.9,2019-11-04 22:00:00, 5.172,44
165.4, 4.6, 96.1, 96.1,2019-11-04 23:00:00, 4.593,44
