TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
3.7, 2.921, 59.0,61.11,2019-10-31 21:00:00,2.839,44
2.8, 3.147, 61.1,62.62,2019-10-31 22:00:00,2.277,44
2.3, 2.612, 62.6,63.94,2019-10-31 23:00:00,1.821,44
1.8, 2.652, 63.9,66.8,2019-11-01 00:00:00,1.317,44
1.3, 3.282, 66.8,71.22,2019-11-01 01:00:00,0.627,44
0.6, 2.925, 71.2,76.45,2019-11-01 02:00:00,-0.545,44
-0.5, 2.228, 76.5,78.19,2019-11-01 03:00:00,-0.895,44
-0.9, 2.208, 78.2,75.18,2019-11-01 04:00:00,-0.105,44
-0.1, 2.514, 75.2,73.97,2019-11-01 05:00:00,0.288,44
0.3, 2.52, 74.0,70.78,2019-11-01 06:00:00,1.07,44
1.1, 1.278, 70.8,78.81,2019-11-01 07:00:00,-0.399,44
-0.4, 1.219, 78.8,81.1,2019-11-01 08:00:00,-0.848,44
-0.8, 1.195, 81.1,81.7,2019-11-01 09:00:00,-0.231,44
-0.2, 3.314, 81.7,92.5,2019-11-01 10:00:00,0.371,44
0.4, 0.571, 92.5,96.4,2019-11-01 11:00:00,0.749,44
0.7, 1.056, 96.4,94.5,2019-11-01 12:00:00,1.485,44
1.5, 2.902, 94.5,82.0,2019-11-01 13:00:00,3.224,44
3.2, 3.168, 82.0,74.5,2019-11-01 14:00:00,4.725,44
4.7, 3.792, 74.5,69.32,2019-11-01 15:00:00,5.882,44
5.9, 3.923, 69.3,66.57,2019-11-01 16:00:00,5.677,44
5.7, 4.307, 66.6,67.27,2019-11-01 17:00:00,5.056,44
5.1, 3.728, 67.3,68.94,2019-11-01 18:00:00,4.746,44
4.7, 2.555, 68.9,74.91,2019-11-01 19:00:00,3.992,44
4.0, 1.005, 74.9,74.18,2019-11-01 20:00:00,3.78,44
3.8, 0.967, 74.2,80.9,2019-11-01 21:00:00,2.577,44
2.6, 1.288, 80.9,84.0,2019-11-01 22:00:00,2.284,44
2.3, 1.922, 84.0,81.7,2019-11-01 23:00:00,2.854,44
2.9, 1.277, 81.7,79.21,2019-11-02 00:00:00,3.449,44
3.4, 1.026, 79.2,85.6,2019-11-02 01:00:00,2.001,44
2.0, 1.001, 85.6,94.3,2019-11-02 02:00:00,0.268,44
0.3, 0.751, 94.3,97.9,2019-11-02 03:00:00,-0.985,44
-1.0, 1.513, 97.9,95.3,2019-11-02 04:00:00,1.268,44
1.3, 0.816, 95.3,88.3,2019-11-02 05:00:00,2.276,44
2.3, 0.562, 88.3,91.3,2019-11-02 06:00:00,0.888,44
0.9, 1.127, 91.3,96.6,2019-11-02 07:00:00,-1.534,44
-1.5, 1.275, 96.6,98.2,2019-11-02 08:00:00,-2.648,44
-2.6, 1.06, 98.2,98.5,2019-11-02 09:00:00,-1.924,44
-1.9, 0.523, 98.5,98.2,2019-11-02 10:00:00,-0.303,44
-0.3, 0.823, 98.2,97.8,2019-11-02 11:00:00,0.501,44
0.5, 0.554, 97.8,97.8,2019-11-02 12:00:00,1.407,44
1.4, 0.631, 97.8,95.8,2019-11-02 13:00:00,3.404,44
3.4, 3.281, 95.8,73.53,2019-11-02 14:00:00,7.419,44
7.4, 1.944, 73.5,67.56,2019-11-02 15:00:00,7.341,44
7.3, 1.105, 67.6,69.75,2019-11-02 16:00:00,6.871,44
6.9, 1.529, 69.8,77.43,2019-11-02 17:00:00,5.653,44
5.7, 2.304, 77.4,81.1,2019-11-02 18:00:00,5.154,44
5.2, 1.481, 81.1,88.1,2019-11-02 19:00:00,4.615,44
4.6, 0.769, 88.1,92.6,2019-11-02 20:00:00,3.916,44
3.9, 0.905, 92.6,93.3,2019-11-02 21:00:00,3.553,44
3.6, 1.776, 93.3,91.9,2019-11-02 22:00:00,3.458,44
3.5, 1.295, 91.9,93.8,2019-11-02 23:00:00,3.298,44
3.3, 1.786, 93.8,92.0,2019-11-03 00:00:00,3.316,44
3.0, 1.287, 94.3,94.3,2019-11-03 01:00:00,3.031,44
2.8, 1.586, 89.5,89.5,2019-11-03 02:00:00,2.794,44
2.1, 1.694, 86.9,86.9,2019-11-03 03:00:00,2.112,44
1.4, 0.822, 87.4,87.4,2019-11-03 04:00:00,1.379,44
1.0, 1.542, 85.3,85.3,2019-11-03 05:00:00,0.977,44
0.5, 1.553, 85.5,85.5,2019-11-03 06:00:00,0.521,44
0.0, 2.605, 85.9,85.9,2019-11-03 07:00:00,0.009,44
-0.5, 4.437, 84.1,84.1,2019-11-03 08:00:00,-0.549,44
-0.7, 4.248, 84.7,84.7,2019-11-03 09:00:00,-0.74,44
-0.9, 1.874, 84.7,84.7,2019-11-03 10:00:00,-0.917,44
-1.1, 1.667, 85.6,85.6,2019-11-03 11:00:00,-1.064,44
-0.8, 1.018, 85.7,85.7,2019-11-03 12:00:00,-0.77,44
-0.6, 1.294, 85.0,85.0,2019-11-03 13:00:00,-0.591,44
-0.7, 2.207, 85.7,85.7,2019-11-03 14:00:00,-0.667,44
-0.8, 2.25, 86.1,86.1,2019-11-03 15:00:00,-0.786,44
-0.7, 2.057, 87.0,87.0,2019-11-03 16:00:00,-0.73,44
-0.7, 1.017, 86.7,86.7,2019-11-03 17:00:00,-0.689,44
-0.8, 1.244, 88.8,88.8,2019-11-03 18:00:00,-0.789,44
-0.7, 1.928, 89.5,89.5,2019-11-03 19:00:00,-0.723,44
-0.7, 1.629, 89.4,89.4,2019-11-03 20:00:00,-0.716,44
-0.8, 1.669, 91.3,91.3,2019-11-03 21:00:00,-0.757,44
-0.7, 2.158, 91.8,91.8,2019-11-03 22:00:00,-0.667,44
-0.7, 2.074, 91.4,91.4,2019-11-03 23:00:00,-0.719,44
-0.7, 1.989, 92.9,92.9,2019-11-04 00:00:00,-0.662,44
-0.7, 2.344, 93.6,93.6,2019-11-04 01:00:00,-0.749,44
-1.0, 2.246, 94.1,94.1,2019-11-04 02:00:00,-1.007,44
-1.1, 2.464, 94.2,94.2,2019-11-04 03:00:00,-1.106,44
-1.2, 2.308, 93.7,93.7,2019-11-04 04:00:00,-1.187,44
-1.2, 2.222, 94.2,94.2,2019-11-04 05:00:00,-1.2,44
-1.2, 2.922, 94.0,94.0,2019-11-04 06:00:00,-1.205,44
-1.3, 2.684, 94.9,94.9,2019-11-04 07:00:00,-1.277,44
-1.5, 2.511, 96.6,96.6,2019-11-04 08:00:00,-1.452,44
-1.4, 2.283, 97.7,97.7,2019-11-04 09:00:00,-1.384,44
-1.1, 2.748, 97.6,97.6,2019-11-04 10:00:00,-1.069,44
-0.8, 2.52, 97.2,97.2,2019-11-04 11:00:00,-0.778,44
-0.5, 2.444, 96.2,96.2,2019-11-04 12:00:00,-0.474,44
-0.3, 2.007, 95.4,95.4,2019-11-04 13:00:00,-0.302,44
-0.2, 1.335, 95.5,95.5,2019-11-04 14:00:00,-0.222,44
0.0, 0.717, 93.0,93.0,2019-11-04 15:00:00,-0.024,44
-0.1, 0.446, 94.3,94.3,2019-11-04 16:00:00,-0.096,44
-0.3, 0.382, 96.8,96.8,2019-11-04 17:00:00,-0.281,44
-0.3, 0.284, 95.3,95.3,2019-11-04 18:00:00,-0.319,44
-0.6, 0.574, 96.4,96.4,2019-11-04 19:00:00,-0.587,44
-0.6, 1.389, 98.4,98.4,2019-11-04 20:00:00,-0.585,44
-0.3, 2.567, 96.1,96.1,2019-11-04 21:00:00,-0.303,44
-1.8, 8.16, 85.6,85.6,2019-11-04 22:00:00,-1.835,44
-3.4, 5.168, 84.1,84.1,2019-11-04 23:00:00,-3.351,44
