wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year,pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,SNOW_ON_THE_GROUND
,,,,,,,,,,,,2018-02-12 19:00:00, 244.0,7,, None, None, None, None, -7.2, None, None, 889.0, 773.0, None, None
,,,,,,,,,,,,2018-02-12 20:00:00, 244.0,7,, None, None, None, None, -5.7, None, None, 889.0, 773.0, None, None
,,,,,,,,,,,,2018-02-12 21:00:00, 243.0,7,, None, None, None, None, -4.2, None, None, 888.0, 773.0, None, None
,,,,,,,,,,,,2018-02-12 22:00:00, 244.0,7,, None, None, None, None, -5.6, None, None, 888.0, 773.0, None, None
,,,,,,,,,,,,2018-02-12 23:00:00, 244.0,7,, None, None, None, None, -5.6, None, None, 889.0, 773.0, None, None
,,,,,,,,,,,,2018-02-13 00:00:00, 244.0,7,, None, None, None, None, -7.0, None, None, 889.0, 773.0, None, None
,,,,,,,,,,,,2018-02-13 01:00:00, 245.0,7,, None, None, None, None, -12.0, None, None, 890.0, 773.0, None, None
,,,,,,,,,,,,2018-02-13 02:00:00, 245.0,7,, None, None, None, None, -13.6, None, None, 891.0, 773.0, None, None
,,,,,,,,,,,,2018-02-13 03:00:00, 245.0,7,, None, None, None, None, -13.2, None, None, 891.0, 773.0, None, None
,,,,,,,,,,,,2018-02-13 04:00:00, 245.0,7,, None, None, None, None, -12.8, None, None, 891.0, 773.0, None, None
,,,,,,,,,,,,2018-02-13 05:00:00, 245.0,7,, None, None, None, None, -11.8, None, None, 890.0, 773.0, None, None
,,,,,,,,,,,,2018-02-13 06:00:00, 245.0,7,, None, None, None, None, -11.3, None, None, 890.0, 773.0, None, None
,,,,,,,,,,,,2018-02-13 07:00:00, 245.0,7,, None, None, None, None, -10.8, None, None, 890.0, 773.0, None, None
,,,,,,,,,,,,2018-02-13 08:00:00, 244.0,7,, None, None, None, None, -10.6, None, None, 890.0, 773.0, None, None
,,,,,,,,,,,,2018-02-13 09:00:00, 244.0,7,, None, None, None, None, -10.1, None, None, 890.0, 773.0, None, None
,,,,,,,,,,,,2018-02-13 10:00:00, 244.0,7,, None, None, None, None, -10.0, None, None, 890.0, 773.0, None, None
,,,,,,,,,,,,2018-02-13 11:00:00, 244.0,7,, None, None, None, None, -9.9, None, None, 890.0, 773.0, None, None
,,,,,,,,,,,,2018-02-13 12:00:00, 244.0,7,, None, None, None, None, -9.8, None, None, 890.0, 773.0, None, None
,,,,,,,,,,,,2018-02-13 13:00:00, 244.0,7,, None, None, None, None, -9.9, None, None, 890.0, 773.0, None, None
,,,,,,,,,,,,2018-02-13 14:00:00, 244.0,7,, None, None, None, None, -9.7, None, None, 890.0, 773.0, None, None
,,,,,,,,,,,,2018-02-13 15:00:00, 244.0,7,, None, None, None, None, -9.6, None, None, 890.0, 773.0, None, None
,,,,,,,,,,,,2018-02-13 16:00:00, 244.0,7,, 957.0, None, None, None, -8.9, None, None, 890.0, 773.0, None, None
,,,,,,,,,,,,2018-02-13 17:00:00, 244.0,7,, None, None, None, None, -8.1, None, None, 889.0, 773.0, None, None
,,,,,,,,,,,,2018-02-13 18:00:00, 243.0,7,, None, None, None, None, -7.3, None, None, 889.0, 773.0, None, None
,,,,,,,,,,,,2018-02-13 19:00:00, 243.0,7,, None, None, None, None, -7.6, None, None, 889.0, 773.0, None, None
,,,,,,,,,,,,2018-02-13 20:00:00, 243.0,7,, None, None, None, None, -6.6, None, None, 888.0, 773.0, None, None
,,,,,,,,,,,,2018-02-13 21:00:00, 243.0,7,, None, None, None, None, -7.2, None, None, 889.0, 773.0, None, None
,,,,,,,,,,,,2018-02-13 22:00:00, 244.0,7,, None, None, None, None, -9.0, None, None, 889.0, 773.0, None, None
,,,,,,,,,,,,2018-02-13 23:00:00, 245.0,7,, None, None, None, None, -8.6, None, None, 889.0, 775.0, None, None
,,,,,,,,,,,,2018-02-14 00:00:00, 246.0,7,, None, None, None, None, -8.0, None, None, 889.0, 776.0, None, None
,,,,,,,,,,,,2018-02-14 01:00:00, 246.0,7,, None, None, None, None, -8.0, None, None, 889.0, 776.0, None, None
,,,,,,,,,,,,2018-02-14 02:00:00, 246.0,7,, None, None, None, None, -7.9, None, None, 889.0, 777.0, None, None
,,,,,,,,,,,,2018-02-14 03:00:00, 246.0,7,, None, None, None, None, -8.1, None, None, 889.0, 777.0, None, None
,,,,,,,,,,,,2018-02-14 04:00:00, 246.0,7,, None, None, None, None, -8.7, None, None, 888.0, 778.0, None, None
,,,,,,,,,,,,2018-02-14 05:00:00, 246.0,7,, None, None, None, None, -7.5, None, None, 889.0, 778.0, None, None
,,,,,,,,,,,,2018-02-14 06:00:00, 246.0,7,, None, None, None, None, -7.9, None, None, 889.0, 778.0, None, None
,,,,,,,,,,,,2018-02-14 07:00:00, 247.0,7,, None, None, None, None, -7.9, None, None, 889.0, 779.0, None, None
,,,,,,,,,,,,2018-02-14 08:00:00, 247.0,7,, None, None, None, None, -8.4, None, None, 889.0, 780.0, None, None
,,,,,,,,,,,,2018-02-14 09:00:00, 248.0,7,, None, None, None, None, -8.6, None, None, 889.0, 781.0, None, None
,,,,,,,,,,,,2018-02-14 10:00:00, 249.0,7,, None, None, None, None, -8.7, None, None, 889.0, 782.0, None, None
,,,,,,,,,,,,2018-02-14 11:00:00, 250.0,7,, None, None, None, None, -8.8, None, None, 889.0, 783.0, None, None
,,,,,,,,,,,,2018-02-14 12:00:00, 250.0,7,, None, None, None, None, -8.7, None, None, 889.0, 784.0, None, None
,,,,,,,,,,,,2018-02-14 13:00:00, 250.0,7,, None, None, None, None, -8.7, None, None, 889.0, 784.0, None, None
,,,,,,,,,,,,2018-02-14 14:00:00, 250.0,7,, None, None, None, None, -8.7, None, None, 889.0, 785.0, None, None
,,,,,,,,,,,,2018-02-14 15:00:00, 250.0,7,, None, None, None, None, -8.8, None, None, 889.0, 785.0, None, None
,,,,,,,,,,,,2018-02-14 16:00:00, 252.0,7,, 960.0, None, None, None, -8.6, None, None, 889.0, 786.0, None, None
,,,,,,,,,,,,2018-02-14 17:00:00, 250.0,7,, None, None, None, None, -8.1, None, None, 889.0, 786.0, None, None
,,,,,,,,,,,,2018-02-14 18:00:00, 250.0,7,, None, None, None, None, -7.7, None, None, 889.0, 786.0, None, None
,,,,,,,,,,,,2018-02-14 19:00:00, 249.0,7,, None, None, None, None, -6.9, None, None, 888.0, 787.0, None, None
,,,,,,,,,,,,2018-02-14 20:00:00, 249.0,7,, None, None, None, None, -7.1, None, None, 888.0, 787.0, None, None
,,,,,,,,,,,,2018-02-14 21:00:00, 248.0,7,, None, None, None, None, -7.8, None, None, 888.0, 787.0, None, None
,,,,,,,,,,,,2018-02-14 22:00:00, 248.0,7,, None, None, None, None, -7.6, None, None, 888.0, 787.0, None, None
,,,,,,,,,,,,2018-02-14 23:00:00, 248.0,7,, None, None, None, None, -7.6, None, None, 888.0, 787.0, None, None
,,,,,,,,,,,,2018-02-15 00:00:00, 248.0,7,, None, None, None, None, -8.6, None, None, 888.0, 787.0, None, None
,,,,,,,,,,,,2018-02-15 16:00:00, None,7,, 964.0, None, None, None, None, None, None, None, None, None, None
,,,,,,,,,,,,2018-02-16 16:00:00, None,7,, 964.0, None, None, None, None, None, None, None, None, None, None
,,,,,,,,,,,,2018-02-17 16:00:00, None,7,, 968.0, None, None, None, None, None, None, None, None, None, None
,,,,,,,,,,,,2018-02-18 16:00:00, None,7,, 975.0, None, None, None, None, None, None, None, None, None, None
