wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,SNOW_ON_THE_GROUND,MAX_TEMP
,,,,,,,,,,,,2021-10-11 15:45:00,41,-0.1, None, None,8.0, None, None
,,,,,,,,,,,,2021-10-11 16:00:00,41,-0.4, None, None,8.0, None, None
,,,,,,,,,,,,2021-10-11 16:15:00,41,-0.4, None, None,8.0, None, None
,,,,,,,,,,,,2021-10-11 16:30:00,41,-0.5, None, None,8.0, None, None
,,,,,,,,,,,,2021-10-11 16:45:00,41,-0.8, None, None,8.0, None, None
,,,,,,,,,,,,2021-10-11 17:00:00,41,-1.6, None, None,8.0, None, None
,,,,,,,,,,,,2021-10-11 17:15:00,41,-2.1, None, None,8.0, None, None
,,,,,,,,,,,,2021-10-11 17:30:00,41,-2.6, None, None,8.0, None, None
,,,,,,,,,,,,2021-10-11 17:45:00,41,-2.8, None, None,8.0, None, None
,,,,,,,,,,,,2021-10-11 18:00:00,41,-3.0, None, None,8.0, None, None
,,,,,,,,,,,,2021-10-11 18:15:00,41,-3.5, None, None,8.0, None, None
,,,,,,,,,,,,2021-10-11 18:30:00,41,-3.9, None, None,8.0, None, None
,,,,,,,,,,,,2021-10-11 18:45:00,41,-3.6, None, None,8.0, None, None
,,,,,,,,,,,,2021-10-11 19:00:00,41,-4.0, None, None,8.0, None, None
,,,,,,,,,,,,2021-10-11 19:15:00,41,-4.4, None, None,8.0, None, None
,,,,,,,,,,,,2021-10-11 19:30:00,41,-3.2, None, None,8.0, None, None
,,,,,,,,,,,,2021-10-11 19:45:00,41,-3.8, None, None,8.0, None, None
,,,,,,,,,,,,2021-10-11 20:00:00,41,-4.3, None, None,8.0, None, None
,,,,,,,,,,,,2021-10-11 20:15:00,41,-4.4, None, None,8.0, None, None
,,,,,,,,,,,,2021-10-11 20:30:00,41,-4.2, None, None,8.0, None, None
,,,,,,,,,,,,2021-10-11 20:45:00,41,-4.6, None, None,8.0, None, None
,,,,,,,,,,,,2021-10-11 21:00:00,41,-4.7, None, None,8.0, None, None
,,,,,,,,,,,,2021-10-11 21:15:00,41,-4.6, None, None,8.0, None, None
,,,,,,,,,,,,2021-10-11 21:30:00,41,-4.3, None, None,8.0, None, None
,,,,,,,,,,,,2021-10-11 21:45:00,41,-4.6, None, None,8.0, None, None
,,,,,,,,,,,,2021-10-11 22:00:00,41,-4.5, None, None,8.0, None, None
,,,,,,,,,,,,2021-10-11 22:15:00,41,-4.4, None, None,8.0, None, None
,,,,,,,,,,,,2021-10-11 22:30:00,41,-4.6, None, None,8.0, None, None
,,,,,,,,,,,,2021-10-11 22:45:00,41,-4.4, None, None,8.0, None, None
,,,,,,,,,,,,2021-10-11 23:00:00,41,-4.4, None, None,8.0, None, None
,,,,,,,,,,,,2021-10-11 23:15:00,41,-4.7, None, None,8.0, None, None
,,,,,,,,,,,,2021-10-11 23:30:00,41,-4.7, None, None,8.0, None, None
,,,,,,,,,,,,2021-10-11 23:45:00,41,-4.2, None, None,8.0, None, None
,,,,,,,,,,,,2021-10-12 00:00:00,41,-4.7, 1.8, -5.2,8.0, None, 0.3
,,,,,,,,,,,,2021-10-12 00:15:00,41,-4.4, None, None,8.0, None, None
,,,,,,,,,,,,2021-10-12 00:30:00,41,-4.7, None, None,8.0, None, None
,,,,,,,,,,,,2021-10-12 00:45:00,41,-4.6, None, None,8.0, None, None
,,,,,,,,,,,,2021-10-12 01:00:00,41,-4.6, None, None,8.0, None, None
,,,,,,,,,,,,2021-10-12 01:15:00,41,-4.8, None, None,8.0, None, None
,,,,,,,,,,,,2021-10-12 01:30:00,41,-4.7, None, None,8.0, None, None
,,,,,,,,,,,,2021-10-12 01:45:00,41,-4.9, None, None,8.0, None, None
,,,,,,,,,,,,2021-10-12 02:00:00,41,-4.6, None, None,8.0, None, None
,,,,,,,,,,,,2021-10-12 02:15:00,41,-5.1, None, None,8.0, None, None
,,,,,,,,,,,,2021-10-12 02:30:00,41,-4.5, None, None,8.0, None, None
,,,,,,,,,,,,2021-10-12 02:45:00,41,-4.7, None, None,8.0, None, None
,,,,,,,,,,,,2021-10-12 03:00:00,41,-4.6, None, None,8.0, None, None
,,,,,,,,,,,,2021-10-12 03:15:00,41,-4.5, None, None,8.0, None, None
,,,,,,,,,,,,2021-10-12 03:30:00,41,-4.8, None, None,8.0, None, None
,,,,,,,,,,,,2021-10-12 03:45:00,41,-4.5, None, None,8.0, None, None
,,,,,,,,,,,,2021-10-12 04:00:00,41,-4.2, None, None,8.0, None, None
,,,,,,,,,,,,2021-10-12 04:15:00,41,-4.3, None, None,8.0, None, None
,,,,,,,,,,,,2021-10-12 04:30:00,41,-4.7, None, None,8.0, None, None
,,,,,,,,,,,,2021-10-12 04:45:00,41,-4.6, None, None,8.0, None, None
,,,,,,,,,,,,2021-10-12 05:00:00,41,-4.8, None, None,8.0, None, None
,,,,,,,,,,,,2021-10-12 05:15:00,41,-4.7, None, None,8.0, None, None
,,,,,,,,,,,,2021-10-12 05:30:00,41,-4.6, None, None,8.0, None, None
,,,,,,,,,,,,2021-10-12 05:45:00,41,-5.1, None, None,8.0, None, None
,,,,,,,,,,,,2021-10-12 06:00:00,41,-4.9, None, None,8.0, None, None
,,,,,,,,,,,,2021-10-12 06:15:00,41,-5.2, None, None,8.0, None, None
,,,,,,,,,,,,2021-10-12 06:30:00,41,-5.1, None, None,8.0, None, None
,,,,,,,,,,,,2021-10-12 06:45:00,41,-4.9, None, None,8.0, None, None
,,,,,,,,,,,,2021-10-12 07:00:00,41,-4.6, None, None,8.0, None, None
,,,,,,,,,,,,2021-10-12 07:15:00,41,-3.8, None, None,8.0, None, None
,,,,,,,,,,,,2021-10-12 07:30:00,41,-3.6, None, None,8.0, None, None
,,,,,,,,,,,,2021-10-12 07:45:00,41,-3.5, None, None,8.0, None, None
,,,,,,,,,,,,2021-10-12 08:00:00,41,-3.0, None, None,8.0, None, None
,,,,,,,,,,,,2021-10-12 08:15:00,41,-2.6, None, None,8.0, None, None
,,,,,,,,,,,,2021-10-12 08:30:00,41,-2.2, None, None,8.0, None, None
,,,,,,,,,,,,2021-10-12 08:45:00,41,-2.0, None, None,8.0, None, None
,,,,,,,,,,,,2021-10-12 09:00:00,41,-1.7, None, None,8.0, None, None
,,,,,,,,,,,,2021-10-12 09:15:00,41,-1.5, None, None,8.0, None, None
,,,,,,,,,,,,2021-10-12 09:30:00,41,-1.4, None, None,8.0, None, None
,,,,,,,,,,,,2021-10-12 09:45:00,41,-1.1, None, None,8.0, None, None
,,,,,,,,,,,,2021-10-12 10:00:00,41,-0.9, None, None,8.0, None, None
,,,,,,,,,,,,2021-10-12 10:15:00,41,-0.3, None, None,8.0, None, None
,,,,,,,,,,,,2021-10-12 10:30:00,41,-0.4, None, None,8.0, None, None
,,,,,,,,,,,,2021-10-12 10:45:00,41,-0.4, None, None,8.0, None, None
,,,,,,,,,,,,2021-10-12 11:00:00,41,-0.4, None, None,8.0, None, None
,,,,,,,,,,,,2021-10-12 11:15:00,41,-0.3, None, None,8.0, None, None
,,,,,,,,,,,,2021-10-12 11:30:00,41,0.1, None, None,8.0, None, None
,,,,,,,,,,,,2021-10-12 11:45:00,41,0.0, None, None,8.0, None, None
,,,,,,,,,,,,2021-10-12 12:00:00,41,-0.1, None, None,8.0, None, None
,,,,,,,,,,,,2021-10-12 12:15:00,41,0.0, None, None,8.0, None, None
,,,,,,,,,,,,2021-10-12 12:30:00,41,0.3, None, None,8.0, None, None
,,,,,,,,,,,,2021-10-12 12:45:00,41,0.1, None, None,8.0, None, None
,,,,,,,,,,,,2021-10-12 13:00:00,41,0.0, None, None,8.0, None, None
,,,,,,,,,,,,2021-10-12 13:15:00,41,0.0, None, None,8.0, None, None
,,,,,,,,,,,,2021-10-12 13:30:00,41,-0.1, None, None,8.0, None, None
,,,,,,,,,,,,2021-10-12 13:45:00,41,-0.3, None, None,8.0, None, None
,,,,,,,,,,,,2021-10-12 14:00:00,41,-0.2, None, None,8.0, None, None
,,,,,,,,,,,,2021-10-12 14:15:00,41,-0.2, None, None,8.0, None, None
,,,,,,,,,,,,2021-10-12 14:30:00,41,-0.1, None, None,8.0, None, None
,,,,,,,,,,,,2021-10-12 14:45:00,41,0.0, None, None,8.0, None, None
,,,,,,,,,,,,2021-10-12 15:00:00,41,0.1, None, None,8.0, None, None
,,,,,,,,,,,,2021-10-12 15:15:00,41,0.1, None, None,8.0, None, None
,,,,,,,,,,,,2021-10-12 15:30:00,41,-0.1, None, None,8.0, None, None
,,,,,,,,,,,,2021-10-12 15:45:00,41,-0.1, None, None,8.0, None, None
,,,,,,,,,,,,2021-10-12 16:00:00,41,-0.3, None, None,8.0, None, None
,,,,,,,,,,,,2021-10-12 16:15:00,41,-0.3, None, None,8.0, None, None
,,,,,,,,,,,,2021-10-12 16:30:00,41,-0.3, None, None,8.0, None, None
,,,,,,,,,,,,2021-10-12 16:45:00,41,-0.5, None, None,8.0, None, None
,,,,,,,,,,,,2021-10-12 17:00:00,41,-0.6, None, None,8.0, None, None
,,,,,,,,,,,,2021-10-12 17:15:00,41,-0.7, None, None,8.0, None, None
,,,,,,,,,,,,2021-10-12 17:30:00,41,-0.7, None, None,8.0, None, None
,,,,,,,,,,,,2021-10-12 17:45:00,41,-0.9, None, None,8.0, None, None
,,,,,,,,,,,,2021-10-12 18:00:00,41,-1.0, None, None,8.0, None, None
,,,,,,,,,,,,2021-10-12 18:15:00,41,-1.1, None, None,8.0, None, None
,,,,,,,,,,,,2021-10-12 18:30:00,41,-1.1, None, None,8.0, None, None
,,,,,,,,,,,,2021-10-12 18:45:00,41,-1.3, None, None,8.0, None, None
,,,,,,,,,,,,2021-10-12 19:00:00,41,-1.3, None, None,8.0, None, None
,,,,,,,,,,,,2021-10-12 19:15:00,41,-1.4, None, None,8.0, None, None
,,,,,,,,,,,,2021-10-12 19:30:00,41,-1.6, None, None,8.0, None, None
,,,,,,,,,,,,2021-10-12 19:45:00,41,-1.7, None, None,8.0, None, None
,,,,,,,,,,,,2021-10-12 20:00:00,41,-1.8, None, None,8.0, None, None
,,,,,,,,,,,,2021-10-12 20:15:00,41,-1.7, None, None,8.0, None, None
,,,,,,,,,,,,2021-10-12 20:30:00,41,-1.7, None, None,8.0, None, None
,,,,,,,,,,,,2021-10-12 20:45:00,41,-1.7, None, None,8.0, None, None
,,,,,,,,,,,,2021-10-12 21:00:00,41,-1.9, None, None,8.0, None, None
,,,,,,,,,,,,2021-10-12 21:15:00,41,-2.1, None, None,8.0, None, None
,,,,,,,,,,,,2021-10-12 21:30:00,41,-2.2, None, None,8.0, None, None
,,,,,,,,,,,,2021-10-12 21:45:00,41,-2.3, None, None,8.0, None, None
,,,,,,,,,,,,2021-10-12 22:00:00,41,-2.3, None, None,8.0, None, None
,,,,,,,,,,,,2021-10-12 22:15:00,41,-2.3, None, None,8.0, None, None
,,,,,,,,,,,,2021-10-12 22:30:00,41,-2.3, None, None,8.0, None, None
,,,,,,,,,,,,2021-10-12 22:45:00,41,-2.3, None, None,8.0, None, None
,,,,,,,,,,,,2021-10-12 23:00:00,41,-2.3, None, None,8.0, None, None
,,,,,,,,,,,,2021-10-12 23:15:00,41,-2.3, None, None,8.0, None, None
,,,,,,,,,,,,2021-10-12 23:30:00,41,-2.3, None, None,8.0, None, None
,,,,,,,,,,,,2021-10-12 23:45:00,41,-2.3, None, None,8.0, None, None
,,,,,,,,,,,,2021-10-13 00:00:00,41,-2.3, 3.2, -3.2,8.0, None, 2.7
,,,,,,,,,,,,2021-10-13 00:15:00,41,-2.4, None, None,8.0, None, None
,,,,,,,,,,,,2021-10-13 00:30:00,41,-2.3, None, None,8.0, None, None
,,,,,,,,,,,,2021-10-13 00:45:00,41,-2.3, None, None,9.0, None, None
,,,,,,,,,,,,2021-10-13 01:00:00,41,-2.4, None, None,9.0, None, None
,,,,,,,,,,,,2021-10-13 01:15:00,41,-2.4, None, None,9.0, None, None
,,,,,,,,,,,,2021-10-13 01:30:00,41,-2.4, None, None,9.0, None, None
,,,,,,,,,,,,2021-10-13 01:45:00,41,-2.4, None, None,9.0, None, None
,,,,,,,,,,,,2021-10-13 02:00:00,41,-2.4, None, None,9.0, None, None
,,,,,,,,,,,,2021-10-13 02:15:00,41,-2.4, None, None,10.0, None, None
,,,,,,,,,,,,2021-10-13 02:30:00,41,-2.4, None, None,10.0, None, None
,,,,,,,,,,,,2021-10-13 02:45:00,41,-2.4, None, None,10.0, None, None
,,,,,,,,,,,,2021-10-13 03:00:00,41,-2.5, None, None,10.0, None, None
,,,,,,,,,,,,2021-10-13 03:15:00,41,-2.5, None, None,11.0, None, None
,,,,,,,,,,,,2021-10-13 03:30:00,41,-2.5, None, None,11.0, None, None
,,,,,,,,,,,,2021-10-13 03:45:00,41,-2.6, None, None,11.0, None, None
,,,,,,,,,,,,2021-10-13 04:00:00,41,-2.6, None, None,11.0, None, None
,,,,,,,,,,,,2021-10-13 04:15:00,41,-2.6, None, None,11.0, None, None
,,,,,,,,,,,,2021-10-13 04:30:00,41,-2.6, None, None,11.0, None, None
,,,,,,,,,,,,2021-10-13 04:45:00,41,-2.7, None, None,11.0, None, None
,,,,,,,,,,,,2021-10-13 05:00:00,41,-2.6, None, None,11.0, None, None
,,,,,,,,,,,,2021-10-13 05:15:00,41,-2.6, None, None,11.0, None, None
,,,,,,,,,,,,2021-10-13 05:30:00,41,-2.5, None, None,11.0, None, None
,,,,,,,,,,,,2021-10-13 05:45:00,41,-2.5, None, None,11.0, None, None
,,,,,,,,,,,,2021-10-13 06:00:00,41,-2.5, None, None,11.0, None, None
,,,,,,,,,,,,2021-10-13 06:15:00,41,-2.4, None, None,11.0, None, None
,,,,,,,,,,,,2021-10-13 06:30:00,41,-2.4, None, None,11.0, None, None
,,,,,,,,,,,,2021-10-13 06:45:00,41,-2.1, None, None,11.0, None, None
,,,,,,,,,,,,2021-10-13 07:00:00,41,-2.0, None, None,11.0, None, None
,,,,,,,,,,,,2021-10-13 07:15:00,41,-1.8, None, None,12.0, None, None
,,,,,,,,,,,,2021-10-13 07:30:00,41,-1.7, None, None,12.0, None, None
,,,,,,,,,,,,2021-10-13 07:45:00,41,-1.6, None, None,12.0, None, None
,,,,,,,,,,,,2021-10-13 08:00:00,41,-1.5, None, None,12.0, None, None
,,,,,,,,,,,,2021-10-13 08:15:00,41,-1.3, None, None,12.0, None, None
,,,,,,,,,,,,2021-10-13 08:30:00,41,-1.2, None, None,12.0, None, None
,,,,,,,,,,,,2021-10-13 08:45:00,41,-1.1, None, None,12.0, None, None
,,,,,,,,,,,,2021-10-13 09:00:00,41,-0.8, None, None,12.0, None, None
,,,,,,,,,,,,2021-10-13 09:15:00,41,-0.8, None, None,12.0, None, None
,,,,,,,,,,,,2021-10-13 09:30:00,41,-0.3, None, None,12.0, None, None
,,,,,,,,,,,,2021-10-13 09:45:00,41,-0.2, None, None,12.0, None, None
,,,,,,,,,,,,2021-10-13 10:00:00,41,-0.2, None, None,12.0, None, None
,,,,,,,,,,,,2021-10-13 10:15:00,41,0.0, None, None,12.0, None, None
,,,,,,,,,,,,2021-10-13 10:30:00,41,0.4, None, None,12.0, None, None
,,,,,,,,,,,,2021-10-13 10:45:00,41,1.1, None, None,12.0, None, None
,,,,,,,,,,,,2021-10-13 11:00:00,41,0.7, None, None,12.0, None, None
,,,,,,,,,,,,2021-10-13 11:15:00,41,1.5, None, None,12.0, None, None
,,,,,,,,,,,,2021-10-13 11:30:00,41,1.3, None, None,12.0, None, None
,,,,,,,,,,,,2021-10-13 11:45:00,41,2.7, None, None,12.0, None, None
,,,,,,,,,,,,2021-10-13 12:00:00,41,1.0, None, None,12.0, None, None
,,,,,,,,,,,,2021-10-13 12:15:00,41,2.2, None, None,12.0, None, None
,,,,,,,,,,,,2021-10-13 12:30:00,41,1.2, None, None,12.0, None, None
,,,,,,,,,,,,2021-10-13 12:45:00,41,1.6, None, None,12.0, None, None
,,,,,,,,,,,,2021-10-13 13:00:00,41,0.8, None, None,12.0, None, None
,,,,,,,,,,,,2021-10-13 13:15:00,41,0.7, None, None,12.0, None, None
,,,,,,,,,,,,2021-10-13 13:30:00,41,0.6, None, None,12.0, None, None
,,,,,,,,,,,,2021-10-13 13:45:00,41,-0.2, None, None,12.0, None, None
,,,,,,,,,,,,2021-10-13 14:00:00,41,0.1, None, None,12.0, None, None
,,,,,,,,,,,,2021-10-13 14:15:00,41,0.0, None, None,12.0, None, None
,,,,,,,,,,,,2021-10-13 14:30:00,41,0.8, None, None,12.0, None, None
,,,,,,,,,,,,2021-10-13 14:45:00,41,0.5, None, None,12.0, None, None
,,,,,,,,,,,,2021-10-13 15:00:00,41,0.5, None, None,12.0, None, None
,,,,,,,,,,,,2021-10-13 15:15:00,41,0.8, None, None,12.0, None, None
,,,,,,,,,,,,2021-10-13 15:30:00,41,0.4, None, None,12.0, None, None
,,,,,,,,,,,,2021-10-13 15:45:00,41,0.3, None, None,12.0, None, None
,,,,,,,,,,,,2021-10-13 16:00:00,41,0.1, None, None,13.0, None, None
,,,,,,,,,,,,2021-10-13 16:15:00,41,0.3, None, None,13.0, None, None
,,,,,,,,,,,,2021-10-13 16:30:00,41,-0.1, None, None,13.0, None, None
,,,,,,,,,,,,2021-10-13 16:45:00,41,-0.3, None, None,13.0, None, None
,,,,,,,,,,,,2021-10-13 17:00:00,41,-0.6, None, None,13.0, None, None
,,,,,,,,,,,,2021-10-13 17:15:00,41,-1.0, None, None,13.0, None, None
,,,,,,,,,,,,2021-10-13 17:30:00,41,-1.3, None, None,13.0, None, None
,,,,,,,,,,,,2021-10-13 17:45:00,41,-1.7, None, None,13.0, None, None
,,,,,,,,,,,,2021-10-13 18:00:00,41,-2.2, None, None,13.0, None, None
,,,,,,,,,,,,2021-10-13 18:15:00,41,-2.1, None, None,13.0, None, None
,,,,,,,,,,,,2021-10-13 18:30:00,41,-2.4, None, None,13.0, None, None
,,,,,,,,,,,,2021-10-13 18:45:00,41,-2.4, None, None,13.0, None, None
,,,,,,,,,,,,2021-10-13 19:00:00,41,-2.6, None, None,13.0, None, None
,,,,,,,,,,,,2021-10-13 19:15:00,41,-2.7, None, None,13.0, None, None
,,,,,,,,,,,,2021-10-13 19:30:00,41,-2.7, None, None,13.0, None, None
,,,,,,,,,,,,2021-10-13 19:45:00,41,-2.8, None, None,13.0, None, None
,,,,,,,,,,,,2021-10-13 20:00:00,41,-2.7, None, None,13.0, None, None
,,,,,,,,,,,,2021-10-13 20:15:00,41,-2.7, None, None,13.0, None, None
,,,,,,,,,,,,2021-10-13 20:30:00,41,-2.8, None, None,13.0, None, None
,,,,,,,,,,,,2021-10-13 20:45:00,41,-2.8, None, None,13.0, None, None
,,,,,,,,,,,,2021-10-13 21:00:00,41,-2.7, None, None,13.0, None, None
,,,,,,,,,,,,2021-10-13 21:15:00,41,-2.8, None, None,13.0, None, None
,,,,,,,,,,,,2021-10-13 21:30:00,41,-2.6, None, None,13.0, None, None
,,,,,,,,,,,,2021-10-13 21:45:00,41,-2.7, None, None,13.0, None, None
,,,,,,,,,,,,2021-10-13 22:00:00,41,-2.7, None, None,13.0, None, None
,,,,,,,,,,,,2021-10-13 22:15:00,41,-2.8, None, None,13.0, None, None
,,,,,,,,,,,,2021-10-13 22:30:00,41,-2.8, None, None,13.0, None, None
,,,,,,,,,,,,2021-10-13 22:45:00,41,-2.9, None, None,13.0, None, None
,,,,,,,,,,,,2021-10-13 23:00:00,41,-2.8, None, None,13.0, None, None
,,,,,,,,,,,,2021-10-13 23:15:00,41,-2.9, None, None,13.0, None, None
,,,,,,,,,,,,2021-10-13 23:30:00,41,-2.9, None, None,13.0, None, None
,,,,,,,,,,,,2021-10-13 23:45:00,41,-2.9, None, None,13.0, None, None
,,,,,,,,,,,,2021-10-14 00:00:00,41,-3.2, 0.0, -3.2,13.0, None, 4.6
,,,,,,,,,,,,2021-10-14 00:15:00,41,-3.2, None, None,13.0, None, None
,,,,,,,,,,,,2021-10-14 00:30:00,41,-3.2, None, None,13.0, None, None
,,,,,,,,,,,,2021-10-14 00:45:00,41,-2.9, None, None,13.0, None, None
,,,,,,,,,,,,2021-10-14 01:00:00,41,-3.0, None, None,13.0, None, None
,,,,,,,,,,,,2021-10-14 01:15:00,41,-3.0, None, None,13.0, None, None
,,,,,,,,,,,,2021-10-14 01:30:00,41,-2.7, None, None,13.0, None, None
,,,,,,,,,,,,2021-10-14 01:45:00,41,-2.3, None, None,13.0, None, None
,,,,,,,,,,,,2021-10-14 02:00:00,41,-2.1, None, None,13.0, None, None
,,,,,,,,,,,,2021-10-14 02:15:00,41,-2.0, None, None,13.0, None, None
,,,,,,,,,,,,2021-10-14 02:30:00,41,-2.0, None, None,13.0, None, None
,,,,,,,,,,,,2021-10-14 02:45:00,41,-1.8, None, None,13.0, None, None
,,,,,,,,,,,,2021-10-14 03:00:00,41,-1.8, None, None,13.0, None, None
,,,,,,,,,,,,2021-10-14 03:15:00,41,-1.9, None, None,13.0, None, None
,,,,,,,,,,,,2021-10-14 03:30:00,41,-1.9, None, None,13.0, None, None
,,,,,,,,,,,,2021-10-14 03:45:00,41,-1.9, None, None,13.0, None, None
,,,,,,,,,,,,2021-10-14 04:00:00,41,-1.9, None, None,13.0, None, None
,,,,,,,,,,,,2021-10-14 04:15:00,41,-2.1, None, None,13.0, None, None
,,,,,,,,,,,,2021-10-14 04:30:00,41,-2.1, None, None,13.0, None, None
,,,,,,,,,,,,2021-10-14 04:45:00,41,-2.1, None, None,13.0, None, None
,,,,,,,,,,,,2021-10-14 05:00:00,41,-1.9, None, None,13.0, None, None
,,,,,,,,,,,,2021-10-14 05:15:00,41,-1.6, None, None,13.0, None, None
,,,,,,,,,,,,2021-10-14 05:30:00,41,-1.1, None, None,13.0, None, None
,,,,,,,,,,,,2021-10-14 05:45:00,41,-1.0, None, None,13.0, None, None
,,,,,,,,,,,,2021-10-14 06:00:00,41,-1.1, None, None,13.0, None, None
,,,,,,,,,,,,2021-10-14 06:15:00,41,-1.5, None, None,13.0, None, None
,,,,,,,,,,,,2021-10-14 06:30:00,41,-1.5, None, None,13.0, None, None
,,,,,,,,,,,,2021-10-14 06:45:00,41,-1.0, None, None,13.0, None, None
,,,,,,,,,,,,2021-10-14 07:00:00,41,-1.0, None, None,13.0, None, None
,,,,,,,,,,,,2021-10-14 07:15:00,41,-1.3, None, None,13.0, None, None
,,,,,,,,,,,,2021-10-14 07:30:00,41,-1.4, None, None,13.0, None, None
,,,,,,,,,,,,2021-10-14 07:45:00,41,-1.3, None, None,13.0, None, None
,,,,,,,,,,,,2021-10-14 08:00:00,41,-1.0, None, None,13.0, None, None
,,,,,,,,,,,,2021-10-14 08:15:00,41,-0.3, None, None,13.0, None, None
,,,,,,,,,,,,2021-10-14 08:30:00,41,-0.3, None, None,13.0, None, None
,,,,,,,,,,,,2021-10-14 08:45:00,41,0.1, None, None,13.0, None, None
,,,,,,,,,,,,2021-10-14 09:00:00,41,0.3, None, None,13.0, None, None
,,,,,,,,,,,,2021-10-14 09:15:00,41,0.9, None, None,13.0, None, None
,,,,,,,,,,,,2021-10-14 09:30:00,41,1.3, None, None,13.0, None, None
,,,,,,,,,,,,2021-10-14 09:45:00,41,1.9, None, None,13.0, None, None
,,,,,,,,,,,,2021-10-14 10:00:00,41,1.7, None, None,13.0, None, None
,,,,,,,,,,,,2021-10-14 10:15:00,41,2.7, None, None,13.0, None, None
,,,,,,,,,,,,2021-10-14 10:30:00,41,2.8, None, None,13.0, None, None
,,,,,,,,,,,,2021-10-14 10:45:00,41,2.4, None, None,13.0, None, None
,,,,,,,,,,,,2021-10-14 11:00:00,41,3.5, None, None,13.0, None, None
,,,,,,,,,,,,2021-10-14 11:15:00,41,4.2, None, None,13.0, None, None
,,,,,,,,,,,,2021-10-14 11:30:00,41,3.7, None, None,13.0, None, None
,,,,,,,,,,,,2021-10-14 11:45:00,41,3.4, None, None,13.0, None, None
,,,,,,,,,,,,2021-10-14 12:00:00,41,3.3, None, None,13.0, None, None
,,,,,,,,,,,,2021-10-14 12:15:00,41,2.3, None, None,13.0, None, None
,,,,,,,,,,,,2021-10-14 12:30:00,41,3.0, None, None,13.0, None, None
,,,,,,,,,,,,2021-10-14 12:45:00,41,3.6, None, None,13.0, None, None
,,,,,,,,,,,,2021-10-14 13:00:00,41,3.2, None, None,13.0, None, None
,,,,,,,,,,,,2021-10-14 13:15:00,41,4.3, None, None,13.0, None, None
,,,,,,,,,,,,2021-10-14 13:30:00,41,4.6, None, None,13.0, None, None
,,,,,,,,,,,,2021-10-14 13:45:00,41,4.6, None, None,13.0, None, None
,,,,,,,,,,,,2021-10-14 14:00:00,41,3.9, None, None,13.0, None, None
,,,,,,,,,,,,2021-10-14 14:15:00,41,3.4, None, None,13.0, None, None
,,,,,,,,,,,,2021-10-14 14:30:00,41,3.5, None, None,13.0, None, None
,,,,,,,,,,,,2021-10-14 14:45:00,41,2.4, None, None,13.0, None, None
,,,,,,,,,,,,2021-10-14 15:00:00,41,1.3, None, None,13.0, None, None
,,,,,,,,,,,,2021-10-14 15:15:00,41,1.5, None, None,13.0, None, None
,,,,,,,,,,,,2021-10-14 15:30:00,41,1.3, None, None,13.0, None, None
,,,,,,,,,,,,2021-10-14 15:45:00,41,1.7, None, None,13.0, None, None
,,,,,,,,,,,,2021-10-14 16:00:00,41,1.8, None, None,13.0, None, None
,,,,,,,,,,,,2021-10-14 16:15:00,41,1.8, None, None,13.0, None, None
,,,,,,,,,,,,2021-10-14 16:30:00,41,3.2, None, None,13.0, None, None
,,,,,,,,,,,,2021-10-14 16:45:00,41,1.8, None, None,13.0, None, None
,,,,,,,,,,,,2021-10-14 17:00:00,41,1.9, None, None,13.0, None, None
,,,,,,,,,,,,2021-10-14 17:15:00,41,2.2, None, None,13.0, None, None
,,,,,,,,,,,,2021-10-14 17:30:00,41,2.1, None, None,13.0, None, None
,,,,,,,,,,,,2021-10-14 17:45:00,41,1.5, None, None,13.0, None, None
,,,,,,,,,,,,2021-10-14 18:00:00,41,1.7, None, None,13.0, None, None
,,,,,,,,,,,,2021-10-14 18:15:00,41,1.7, None, None,13.0, None, None
,,,,,,,,,,,,2021-10-14 18:30:00,41,1.6, None, None,13.0, None, None
,,,,,,,,,,,,2021-10-14 18:45:00,41,1.8, None, None,13.0, None, None
,,,,,,,,,,,,2021-10-14 19:00:00,41,1.7, None, None,13.0, None, None
,,,,,,,,,,,,2021-10-14 19:15:00,41,1.4, None, None,13.0, None, None
,,,,,,,,,,,,2021-10-14 19:30:00,41,1.3, None, None,13.0, None, None
,,,,,,,,,,,,2021-10-14 19:45:00,41,1.0, None, None,13.0, None, None
,,,,,,,,,,,,2021-10-14 20:00:00,41,0.8, None, None,13.0, None, None
,,,,,,,,,,,,2021-10-14 20:15:00,41,0.9, None, None,13.0, None, None
,,,,,,,,,,,,2021-10-14 20:30:00,41,1.1, None, None,13.0, None, None
,,,,,,,,,,,,2021-10-14 20:45:00,41,1.0, None, None,13.0, None, None
,,,,,,,,,,,,2021-10-14 21:00:00,41,1.1, None, None,13.0, None, None
,,,,,,,,,,,,2021-10-14 21:15:00,41,1.0, None, None,13.0, None, None
,,,,,,,,,,,,2021-10-14 21:30:00,41,1.1, None, None,13.0, None, None
,,,,,,,,,,,,2021-10-14 21:45:00,41,1.0, None, None,13.0, None, None
,,,,,,,,,,,,2021-10-14 22:00:00,41,1.0, None, None,13.0, None, None
,,,,,,,,,,,,2021-10-14 22:15:00,41,1.4, None, None,13.0, None, None
