wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,snw_dpth
56.0, 100.0, 5.9,0.0, 6.0,1.9, 6.0,5.6, 106.0, 0.0, 3.0,100.0,2021-10-09 20:00:00,41, 0.0
62.0, None, None,0.0, None,2.4, None,5.7, None, None, None,100.0,2021-10-09 21:00:00,41, None
330.0, None, None,0.0, None,2.2, None,5.5, None, None, None,100.0,2021-10-09 22:00:00,41, None
33.0, None, None,0.0, None,0.0, None,5.6, None, None, None,100.0,2021-10-09 23:00:00,41, None
109.0, None, None,0.0, None,1.6, None,5.4, None, None, None,100.0,2021-10-10 00:00:00,41, None
86.0, 100.0, 0.0,0.0, 5.6,2.0, 5.6,5.2, 33.0, 0.0, 3.0,100.0,2021-10-10 01:00:00,41, 1.0
30.0, None, None,0.0, None,2.9, None,5.3, None, None, None,100.0,2021-10-10 02:00:00,41, None
320.0, 100.0, 2.0,0.0, 5.2,4.1, 5.2,5.2, 86.0, 0.0, None,100.0,2021-10-10 03:00:00,41, 0.0
328.0, 100.0, 2.9,1.0, 5.3,10.8, 5.3,6.5, 30.0, 0.0, None,87.0,2021-10-10 04:00:00,41, 0.0
259.0, 100.0, 4.1,3.0, 5.2,7.1, 5.2,3.5, 320.0, 0.0, None,95.0,2021-10-10 05:00:00,41, 0.0
303.0, None, None,0.6, None,10.4, None,3.2, None, None, None,92.0,2021-10-10 06:00:00,41, None
347.0, None, None,0.0, None,5.3, None,3.7, None, None, None,90.0,2021-10-10 07:00:00,41, None
259.0, 92.0, 10.4,0.0, 2.0,2.9, 3.2,5.4, 303.0, 0.6, None,79.0,2021-10-10 08:00:00,41, 0.0
220.0, 90.0, 5.3,0.0, 2.2,6.7, 3.7,8.2, 347.0, 0.0, 7.6,72.0,2021-10-10 09:00:00,41, 0.0
211.0, None, None,0.0, None,8.4, None,9.9, None, None, None,61.0,2021-10-10 10:00:00,41, None
259.0, 72.0, 6.7,0.0, 3.5,6.0, 8.2,9.3, 220.0, 0.0, None,48.0,2021-10-10 11:00:00,41, None
269.0, 61.0, 8.4,0.0, 2.7,8.3, 9.9,9.3, 211.0, 0.0, 7.6,49.0,2021-10-10 12:00:00,41, 0.0
186.0, None, None,0.0, None,8.9, None,12.0, None, None, None,47.0,2021-10-10 13:00:00,41, None
175.0, 49.0, 8.3,0.0, -0.9,6.2, 9.3,8.6, 269.0, 0.0, 7.6,53.0,2021-10-10 14:00:00,41, 0.0
262.0, None, None,0.0, None,9.4, None,6.5, None, None, None,68.0,2021-10-10 15:00:00,41, None
208.0, 53.0, 6.2,0.0, -0.4,7.4, 8.6,5.5, 175.0, 0.0, 7.6,72.0,2021-10-10 16:00:00,41, None
303.0, None, None,0.0, None,10.1, None,4.1, None, None, None,78.0,2021-10-10 17:00:00,41, None
324.0, None, None,0.0, None,7.6, None,3.5, None, None, None,79.0,2021-10-10 18:00:00,41, None
302.0, 78.0, 10.1,0.0, 0.6,9.8, 4.1,3.1, 303.0, 0.0, 4.6,79.0,2021-10-10 19:00:00,41, 0.0
281.0, 79.0, 7.6,0.0, 0.2,5.4, 3.5,3.2, 324.0, 0.0, 4.6,79.0,2021-10-10 20:00:00,41, None
255.0, 79.0, 9.8,0.0, -0.2,6.2, 3.1,2.7, 302.0, 0.0, 4.6,80.0,2021-10-10 21:00:00,41, 0.0
307.0, None, None,0.0, None,10.1, None,3.4, None, None, None,77.0,2021-10-10 22:00:00,41, None
307.0, None, None,0.0, None,9.9, None,2.9, None, None, None,82.0,2021-10-10 23:00:00,41, None
307.0, None, None,0.0, None,9.3, None,3.4, None, None, None,78.0,2021-10-11 00:00:00,41, None
310.0, None, None,0.0, None,7.3, None,3.0, None, None, None,80.0,2021-10-11 01:00:00,41, None
316.0, None, None,0.0, None,7.1, None,2.4, None, None, None,81.0,2021-10-11 02:00:00,41, None
239.0, 80.0, 7.3,0.0, -0.1,3.0, 3.0,0.8, 310.0, 0.0, 4.6,89.0,2021-10-11 03:00:00,41, 0.0
323.0, None, None,0.0, None,7.1, None,1.0, None, None, None,88.0,2021-10-11 04:00:00,41, None
300.0, None, None,0.0, None,5.5, None,0.0, None, None, None,94.0,2021-10-11 05:00:00,41, None
280.0, None, None,0.0, None,4.7, None,-0.2, None, None, None,99.0,2021-10-11 06:00:00,41, None
268.0, None, None,0.0, None,6.7, None,3.5, None, None, None,80.0,2021-10-11 07:00:00,41, None
224.0, None, None,0.0, None,6.9, None,6.0, None, None, None,66.0,2021-10-11 08:00:00,41, None
272.0, 80.0, 6.7,0.0, 0.4,7.3, 3.5,7.1, 268.0, 0.0, 0.0,60.0,2021-10-11 09:00:00,41, None
203.0, 66.0, 6.9,0.0, 0.1,7.3, 6.0,8.7, 224.0, 0.0, 0.0,53.0,2021-10-11 10:00:00,41, 0.0
214.0, None, None,0.0, None,6.8, None,9.7, None, None, None,46.0,2021-10-11 11:00:00,41, None
243.0, None, None,0.0, None,6.0, None,9.4, None, None, None,45.0,2021-10-11 12:00:00,41, None
207.0, 46.0, 6.8,0.0, -1.4,7.5, 9.7,11.5, 214.0, 0.0, None,43.0,2021-10-11 13:00:00,41, 0.0
191.0, 45.0, 6.0,0.0, -1.9,5.0, 9.4,10.2, 243.0, 0.0, 0.0,47.0,2021-10-11 14:00:00,41, 0.0
280.0, 43.0, 7.5,0.0, -0.6,3.2, 11.5,7.4, 207.0, 0.0, 0.0,54.0,2021-10-11 15:00:00,41, 0.0
8.0, 47.0, 5.0,0.0, -0.6,2.6, 10.2,4.5, 191.0, 0.0, 0.0,71.0,2021-10-11 16:00:00,41, 0.0
319.0, 54.0, 3.2,0.0, -1.3,2.2, 7.4,2.2, 280.0, 0.0, 0.0,76.0,2021-10-11 17:00:00,41, 0.0
339.0, 71.0, 2.6,0.0, -0.3,2.6, 4.5,0.9, 8.0, 0.0, 0.0,81.0,2021-10-11 18:00:00,41, 0.0
321.0, None, None,0.0, None,2.0, None,0.0, None, None, None,87.0,2021-10-11 19:00:00,41, None
317.0, None, None,0.0, None,2.4, None,-0.5, None, None, None,89.0,2021-10-11 20:00:00,41, None
353.0, 87.0, 2.0,0.0, -1.9,2.8, 0.0,-1.4, 321.0, 0.0, 0.0,93.0,2021-10-11 21:00:00,41, 0.0
319.0, None, None,0.0, None,0.0, None,-1.7, None, None, None,97.0,2021-10-11 22:00:00,41, None
248.0, None, None,0.0, None,1.9, None,-2.1, None, None, None,98.0,2021-10-11 23:00:00,41, None
283.0, None, None,0.0, None,3.1, None,-2.1, None, None, None,97.0,2021-10-12 00:00:00,41, None
14.0, 98.0, 1.9,0.0, -2.4,1.9, -2.1,-2.4, 248.0, 0.0, 0.0,99.0,2021-10-12 01:00:00,41, None
299.0, 97.0, 3.1,0.0, -2.5,2.5, -2.1,-2.7, 283.0, 0.0, 0.0,100.0,2021-10-12 02:00:00,41, None
299.0, 99.0, 1.9,0.0, -2.5,4.7, -2.4,-3.4, 14.0, 0.0, 0.0,100.0,2021-10-12 03:00:00,41, None
54.0, 100.0, 2.5,0.0, -2.7,4.1, -2.7,-3.3, 299.0, 0.0, 0.0,100.0,2021-10-12 04:00:00,41, None
80.0, 100.0, 4.7,0.0, -3.4,2.3, -3.4,-3.8, 299.0, 0.0, 0.0,100.0,2021-10-12 05:00:00,41, None
162.0, 100.0, 4.1,0.0, -3.3,2.1, -3.3,-2.7, 54.0, 0.0, 0.0,100.0,2021-10-12 06:00:00,41, 0.0
162.0, None, None,0.0, None,3.9, None,-1.2, None, None, None,100.0,2021-10-12 07:00:00,41, None
175.0, None, None,0.0, None,5.2, None,2.9, None, None, None,87.0,2021-10-12 08:00:00,41, None
181.0, None, None,0.0, None,5.1, None,4.8, None, None, None,73.0,2021-10-12 09:00:00,41, None
248.0, None, None,0.0, None,4.9, None,5.9, None, None, None,68.0,2021-10-12 10:00:00,41, None
244.0, None, None,0.0, None,4.1, None,5.6, None, None, None,69.0,2021-10-12 11:00:00,41, None
172.0, None, None,0.0, None,4.2, None,6.3, None, None, None,65.0,2021-10-12 12:00:00,41, None
121.0, 69.0, 4.1,0.0, 0.4,2.2, 5.6,6.1, 244.0, 0.0, None,62.0,2021-10-12 13:00:00,41, 0.0
154.0, 65.0, 4.2,0.0, 0.2,3.1, 6.3,6.1, 172.0, 0.0, None,65.0,2021-10-12 14:00:00,41, None
259.0, 62.0, 2.2,0.0, -0.6,2.6, 6.1,6.1, 121.0, 0.0, None,68.0,2021-10-12 15:00:00,41, 0.0
54.0, 65.0, 3.1,0.0, 0.0,5.1, 6.1,5.3, 154.0, 0.0, None,67.0,2021-10-12 16:00:00,41, 0.0
16.0, 68.0, 2.6,0.0, 0.6,4.6, 6.1,4.3, 259.0, 0.0, None,81.0,2021-10-12 17:00:00,41, 0.0
72.0, None, None,1.0, None,2.4, None,2.9, None, None, None,96.0,2021-10-12 18:00:00,41, None
27.0, None, None,0.8, None,4.1, None,2.3, None, None, None,100.0,2021-10-12 19:00:00,41, None
217.0, 96.0, 2.4,0.6, 2.3,1.7, 2.9,2.2, 72.0, 1.0, None,100.0,2021-10-12 20:00:00,41, 0.0
286.0, None, None,0.8, None,0.0, None,1.9, None, None, None,100.0,2021-10-12 21:00:00,41, None
320.0, None, None,0.4, None,4.2, None,1.5, None, None, None,100.0,2021-10-12 22:00:00,41, None
270.0, 100.0, 0.0,0.6, 1.9,3.4, 1.9,1.3, 286.0, 0.8, None,100.0,2021-10-12 23:00:00,41, 0.0
227.0, None, None,0.4, None,1.6, None,1.1, None, None, None,100.0,2021-10-13 00:00:00,41, None
247.0, None, None,0.2, None,1.6, None,1.1, None, None, None,100.0,2021-10-13 01:00:00,41, None
307.0, None, None,0.6, None,0.0, None,1.0, None, None, None,100.0,2021-10-13 02:00:00,41, None
303.0, None, None,0.6, None,0.0, None,0.8, None, None, None,100.0,2021-10-13 03:00:00,41, None
322.0, None, None,0.0, None,2.1, None,0.9, None, None, None,100.0,2021-10-13 04:00:00,41, None
251.0, None, None,0.0, None,1.6, None,0.9, None, None, None,100.0,2021-10-13 05:00:00,41, None
274.0, 100.0, 2.1,0.0, 0.9,2.5, 0.9,1.0, 322.0, 0.0, 6.0,100.0,2021-10-13 06:00:00,41, 0.0
278.0, None, None,0.0, None,3.4, None,1.8, None, None, None,100.0,2021-10-13 07:00:00,41, None
261.0, None, None,0.0, None,2.7, None,2.3, None, None, None,100.0,2021-10-13 08:00:00,41, None
243.0, None, None,0.0, None,4.0, None,5.1, None, None, None,100.0,2021-10-13 09:00:00,41, None
315.0, None, None,0.0, None,5.8, None,5.9, None, None, None,84.0,2021-10-13 10:00:00,41, None
208.0, None, None,0.0, None,5.0, None,7.8, None, None, None,78.0,2021-10-13 11:00:00,41, None
296.0, None, None,0.0, None,5.1, None,6.7, None, None, None,72.0,2021-10-13 12:00:00,41, None
173.0, None, None,0.0, None,5.4, None,7.7, None, None, None,72.0,2021-10-13 13:00:00,41, None
148.0, 72.0, 5.1,0.0, 2.0,4.9, 6.7,7.2, 296.0, 0.0, None,76.0,2021-10-13 14:00:00,41, 0.0
93.0, None, None,0.0, None,5.1, None,6.6, None, None, None,76.0,2021-10-13 15:00:00,41, None
45.0, None, None,0.0, None,2.6, None,4.9, None, None, None,84.0,2021-10-13 16:00:00,41, None
10.0, None, None,0.0, None,3.2, None,3.0, None, None, None,93.0,2021-10-13 17:00:00,41, None
91.0, 84.0, 2.6,0.0, 2.4,2.4, 4.9,3.2, 45.0, 0.0, None,94.0,2021-10-13 18:00:00,41, 0.0
40.0, None, None,0.0, None,2.5, None,2.5, None, None, None,95.0,2021-10-13 19:00:00,41, None
11.0, None, None,0.0, None,4.8, None,1.3, None, None, None,100.0,2021-10-13 20:00:00,41, None
335.0, 95.0, 2.5,0.0, 1.8,3.9, 2.5,1.2, 40.0, 0.0, 4.2,100.0,2021-10-13 21:00:00,41, 0.0
11.0, 100.0, 4.8,0.0, 1.3,4.8, 1.3,0.2, 11.0, 0.0, 3.6,97.0,2021-10-13 22:00:00,41, 0.0
301.0, 100.0, 3.9,0.0, 1.2,4.9, 1.2,-0.4, 335.0, 0.0, 2.8,98.0,2021-10-13 23:00:00,41, 0.0
319.0, 97.0, 4.8,0.0, -0.2,3.0, 0.2,-0.9, 11.0, 0.0, 2.4,97.0,2021-10-14 00:00:00,41, 0.0
284.0, 98.0, 4.9,0.0, -0.7,2.6, -0.4,-1.1, 301.0, 0.0, 1.8,97.0,2021-10-14 01:00:00,41, 0.0
295.0, None, None,0.0, None,4.2, None,-1.3, None, None, None,98.0,2021-10-14 02:00:00,41, None
312.0, 97.0, 2.6,0.0, -1.5,2.5, -1.1,-1.3, 284.0, 0.0, 1.2,99.0,2021-10-14 03:00:00,41, 0.0
204.0, None, None,0.0, None,1.7, None,-1.5, None, None, None,98.0,2021-10-14 04:00:00,41, None
257.0, 99.0, 2.5,0.0, -1.4,1.7, -1.3,-1.3, 312.0, 0.0, None,100.0,2021-10-14 05:00:00,41, 0.0
293.0, None, None,0.0, None,3.0, None,-0.9, None, None, None,98.0,2021-10-14 06:00:00,41, None
276.0, None, None,0.0, None,5.4, None,1.1, None, None, None,91.0,2021-10-14 07:00:00,41, None
205.0, None, None,0.0, None,1.7, None,1.9, None, None, None,95.0,2021-10-14 08:00:00,41, None
174.0, 91.0, 5.4,0.2, -0.2,6.1, 1.1,5.2, 276.0, 0.0, 0.0,78.0,2021-10-14 09:00:00,41, 0.0
169.0, None, None,0.0, None,9.7, None,7.7, None, None, None,71.0,2021-10-14 10:00:00,41, None
131.0, 78.0, 6.1,0.0, 1.7,8.3, 5.2,8.9, 174.0, 0.2, 0.2,66.0,2021-10-14 11:00:00,41, None
136.0, 71.0, 9.7,0.0, 2.8,7.8, 7.7,10.4, 169.0, 0.0, 0.2,56.0,2021-10-14 12:00:00,41, None
120.0, 66.0, 8.3,0.0, 2.9,9.2, 8.9,9.8, 131.0, 0.0, 0.2,58.0,2021-10-14 13:00:00,41, None
89.0, 56.0, 7.8,0.0, 2.0,6.6, 10.4,10.1, 136.0, 0.0, 0.2,59.0,2021-10-14 14:00:00,41, 0.0
125.0, 58.0, 9.2,0.0, 1.9,5.3, 9.8,7.4, 120.0, 0.0, 0.2,68.0,2021-10-14 15:00:00,41, 0.0
55.0, 59.0, 6.6,0.0, 2.5,3.9, 10.1,6.4, 89.0, 0.0, 0.2,72.0,2021-10-14 16:00:00,41, 0.0
43.0, None, None,0.0, None,2.2, None,4.3, None, None, None,83.0,2021-10-14 17:00:00,41, None
95.0, None, None,0.0, None,2.2, None,3.3, None, None, None,90.0,2021-10-14 18:00:00,41, None
282.0, None, None,0.0, None,2.8, None,2.4, None, None, None,95.0,2021-10-14 19:00:00,41, None
194.0, None, None,0.0, None,2.3, None,2.1, None, None, None,95.0,2021-10-14 20:00:00,41, None
26.0, None, None,0.0, None,2.2, None,1.7, None, None, None,99.0,2021-10-14 21:00:00,41, None
210.0, 95.0, 2.3,0.0, 1.4,1.6, 2.1,1.5, 194.0, 0.0, 0.2,99.0,2021-10-14 22:00:00,41, 0.0
29.0, 99.0, 2.2,0.0, 1.6,0.0, 1.7,1.4, 26.0, 0.0, 0.2,100.0,2021-10-14 23:00:00,41, 0.0
