TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 1.218, None,33.61,2017-05-30 14:00:00,22.99,22
None, 3.78, None,43.76,2017-05-30 15:00:00,20.99,22
None, 1.766, None,45.13,2017-05-30 16:00:00,20.89,22
None, 1.852, None,41.91,2017-05-30 17:00:00,21.35,22
None, 2.968, None,53.1,2017-05-30 18:00:00,19.55,22
None, 3.352, None,62.49,2017-05-30 19:00:00,18.26,22
None, 3.345, None,67.87,2017-05-30 20:00:00,17.29,22
None, 2.511, None,66.92,2017-05-30 21:00:00,17.36,22
None, 2.433, None,67.16,2017-05-30 22:00:00,16.74,22
None, 2.665, None,73.13,2017-05-30 23:00:00,15.87,22
None, 4.08, None,80.3,2017-05-31 00:00:00,14.41,22
None, 3.956, None,89.9,2017-05-31 01:00:00,12.79,22
None, 1.286, None,88.7,2017-05-31 02:00:00,12.71,22
None, 1.444, None,90.5,2017-05-31 03:00:00,12.43,22
None, 0.809, None,90.4,2017-05-31 04:00:00,12.0,22
None, 0.657, None,90.6,2017-05-31 05:00:00,11.84,22
None, 0.796, None,93.1,2017-05-31 06:00:00,12.13,22
None, 0.74, None,93.2,2017-05-31 07:00:00,12.68,22
None, 0.773, None,93.1,2017-05-31 08:00:00,13.06,22
None, 1.324, None,81.8,2017-05-31 09:00:00,14.97,22
None, 4.292, None,65.66,2017-05-31 10:00:00,16.56,22
None, 3.885, None,60.92,2017-05-31 11:00:00,17.6,22
None, 3.978, None,51.66,2017-05-31 12:00:00,18.94,22
None, 3.951, None,42.85,2017-05-31 13:00:00,20.26,22
None, 3.623, None,42.95,2017-05-31 14:00:00,20.79,22
None, 4.061, None,41.67,2017-05-31 15:00:00,21.3,22
None, 2.791, None,31.09,2017-05-31 16:00:00,22.43,22
None, 2.731, None,27.36,2017-05-31 17:00:00,22.21,22
None, 2.021, None,28.55,2017-05-31 18:00:00,21.99,22
None, 1.767, None,36.11,2017-05-31 19:00:00,19.91,22
None, 2.793, None,39.79,2017-05-31 20:00:00,18.07,22
None, 4.477, None,44.42,2017-05-31 21:00:00,16.65,22
None, 4.2, None,48.24,2017-05-31 22:00:00,15.46,22
None, 3.692, None,46.09,2017-05-31 23:00:00,15.51,22
None, 4.223, None,47.19,2017-06-01 00:00:00,15.21,22
None, 2.618, None,52.16,2017-06-01 01:00:00,14.28,22
None, 2.222, None,55.08,2017-06-01 02:00:00,14.04,22
None, 2.705, None,59.11,2017-06-01 03:00:00,13.69,22
None, 3.455, None,65.47,2017-06-01 04:00:00,13.04,22
None, 3.566, None,70.71,2017-06-01 05:00:00,12.5,22
None, 4.593, None,70.28,2017-06-01 06:00:00,12.79,22
None, 4.996, None,69.03,2017-06-01 07:00:00,13.22,22
None, 2.968, None,71.95,2017-06-01 08:00:00,13.26,22
None, 3.366, None,71.59,2017-06-01 09:00:00,13.95,22
None, 3.539, None,64.33,2017-06-01 10:00:00,15.8,22
None, 2.425, None,72.85,2017-06-01 11:00:00,15.09,22
None, 1.412, None,60.94,2017-06-01 12:00:00,16.36,22
None, 2.157, None,45.3,2017-06-01 13:00:00,18.06,22
None, 2.645, None,39.6,2017-06-01 14:00:00,18.34,22
None, 2.476, None,37.3,2017-06-01 15:00:00,18.67,22
None, 2.608, None,39.06,2017-06-01 16:00:00,17.88,22
None, 3.47, None,40.69,2017-06-01 17:00:00,17.63,22
None, 3.118, None,44.67,2017-06-01 18:00:00,16.55,22
None, 3.431, None,46.91,2017-06-01 19:00:00,15.87,22
None, 2.751, None,46.9,2017-06-01 20:00:00,15.0,22
None, 2.973, None,49.99,2017-06-01 21:00:00,13.59,22
None, 3.251, None,53.6,2017-06-01 22:00:00,12.62,22
None, 3.917, None,56.0,2017-06-01 23:00:00,11.88,22
None, 4.011, None,60.3,2017-06-02 00:00:00,11.04,22
None, 2.952, None,65.5,2017-06-02 01:00:00,10.2,22
None, 4.235, None,64.03,2017-06-02 02:00:00,10.66,22
None, 3.476, None,69.23,2017-06-02 03:00:00,10.1,22
None, 2.85, None,71.72,2017-06-02 04:00:00,9.82,22
None, 3.243, None,71.41,2017-06-02 05:00:00,9.95,22
None, 2.557, None,72.69,2017-06-02 06:00:00,9.9,22
None, 1.766, None,62.35,2017-06-02 07:00:00,11.73,22
None, 2.782, None,53.11,2017-06-02 08:00:00,13.35,22
None, 2.873, None,45.07,2017-06-02 09:00:00,15.15,22
None, 3.061, None,44.52,2017-06-02 10:00:00,15.02,22
None, 2.911, None,39.18,2017-06-02 11:00:00,15.93,22
None, 4.123, None,35.45,2017-06-02 12:00:00,16.99,22
None, 4.444, None,34.38,2017-06-02 13:00:00,17.2,22
None, 4.783, None,33.73,2017-06-02 14:00:00,17.36,22
None, 4.034, None,31.98,2017-06-02 15:00:00,17.89,22
None, 4.832, None,32.88,2017-06-02 16:00:00,17.48,22
None, 5.097, None,33.52,2017-06-02 17:00:00,16.98,22
None, 3.702, None,33.93,2017-06-02 18:00:00,16.47,22
None, 2.796, None,35.42,2017-06-02 19:00:00,15.48,22
None, 3.36, None,38.38,2017-06-02 20:00:00,14.41,22
None, 2.75, None,43.64,2017-06-02 21:00:00,13.13,22
None, 3.404, None,56.34,2017-06-02 22:00:00,10.99,22
None, 3.732, None,58.14,2017-06-02 23:00:00,10.8,22
None, 2.224, None,57.39,2017-06-03 00:00:00,10.97,22
None, 3.173, None,62.93,2017-06-03 01:00:00,9.94,22
None, 3.711, None,64.95,2017-06-03 02:00:00,9.45,22
None, 4.524, None,64.43,2017-06-03 03:00:00,9.63,22
None, 3.296, None,63.23,2017-06-03 04:00:00,10.08,22
None, 3.999, None,61.32,2017-06-03 05:00:00,10.68,22
None, 3.215, None,59.34,2017-06-03 06:00:00,11.63,22
None, 3.229, None,53.99,2017-06-03 07:00:00,13.21,22
None, 2.047, None,53.63,2017-06-03 08:00:00,14.24,22
None, 3.051, None,47.86,2017-06-03 09:00:00,16.55,22
None, 2.89, None,52.82,2017-06-03 10:00:00,16.22,22
None, 2.405, None,43.53,2017-06-03 11:00:00,16.94,22
None, 2.971, None,37.18,2017-06-03 12:00:00,17.39,22
None, 3.146, None,31.72,2017-06-03 13:00:00,17.91,22
None, 3.205, None,28.17,2017-06-03 14:00:00,18.17,22
None, 2.763, None,30.6,2017-06-03 15:00:00,17.93,22
None, 2.152, None,29.85,2017-06-03 16:00:00,18.1,22
None, 2.02, None,28.66,2017-06-03 17:00:00,18.15,22
None, 2.58, None,28.26,2017-06-03 18:00:00,18.04,22
None, 2.3, None,31.3,2017-06-03 19:00:00,17.63,22
None, 3.452, None,41.54,2017-06-03 20:00:00,15.17,22
None, 3.393, None,42.81,2017-06-03 21:00:00,13.31,22
None, 3.601, None,44.37,2017-06-03 22:00:00,12.21,22
None, 3.883, None,50.06,2017-06-03 23:00:00,10.08,22
