WDIR_VECT,time,HUMIDITY,week_of_year
26.5,2022-11-28 10:00:00, 75.9,48
16.7,2022-11-28 11:00:00, 63.2,48
12.1,2022-11-28 12:00:00, 51.8,48
7.2,2022-11-28 13:00:00, 45.8,48
7.1,2022-11-28 14:00:00, 42.3,48
4.6,2022-11-28 15:00:00, 42.8,48
12.7,2022-11-28 16:00:00, 45.2,48
18.9,2022-11-28 17:00:00, 49.6,48
19.4,2022-11-28 18:00:00, 50.3,48
19.2,2022-11-28 19:00:00, 51.5,48
18.7,2022-11-28 20:00:00, 56.3,48
15.3,2022-11-28 21:00:00, 63.8,48
31.9,2022-11-28 22:00:00, 64.4,48
30.6,2022-11-28 23:00:00, 64.2,48
25.5,2022-11-29 00:00:00, 64.4,48
32.6,2022-11-29 01:00:00, 65.6,48
17.7,2022-11-29 02:00:00, 55.5,48
11.3,2022-11-29 03:00:00, 47.1,48
10.3,2022-11-29 04:00:00, 44.7,48
7.5,2022-11-29 05:00:00, 43.5,48
9.2,2022-11-29 06:00:00, 42.4,48
7.5,2022-11-29 07:00:00, 40.1,48
10.7,2022-11-29 08:00:00, 41.8,48
14.2,2022-11-29 09:00:00, 43.8,48
11.9,2022-11-29 10:00:00, 42.5,48
11.2,2022-11-29 11:00:00, 39.1,48
10.8,2022-11-29 12:00:00, 36.8,48
6.2,2022-11-29 13:00:00, 34.8,48
8.4,2022-11-29 14:00:00, 33.9,48
9.2,2022-11-29 15:00:00, 33.8,48
7.7,2022-11-29 16:00:00, 35.4,48
5.4,2022-11-29 17:00:00, 36.2,48
6.0,2022-11-29 18:00:00, 37.3,48
6.6,2022-11-29 19:00:00, 38.4,48
5.9,2022-11-29 20:00:00, 38.3,48
4.2,2022-11-29 21:00:00, 37.1,48
5.2,2022-11-29 22:00:00, 36.4,48
4.9,2022-11-29 23:00:00, 37.5,48
6.3,2022-11-30 00:00:00, 38.0,48
7.9,2022-11-30 01:00:00, 38.2,48
9.2,2022-11-30 02:00:00, 41.3,48
9.9,2022-11-30 03:00:00, 45.7,48
9.7,2022-11-30 04:00:00, 43.7,48
9.3,2022-11-30 05:00:00, 43.4,48
8.7,2022-11-30 06:00:00, 41.1,48
8.1,2022-11-30 07:00:00, 39.7,48
6.4,2022-11-30 08:00:00, 39.3,48
8.1,2022-11-30 09:00:00, 40.3,48
12.2,2022-11-30 10:00:00, 39.4,48
15.2,2022-11-30 11:00:00, 37.3,48
21.4,2022-11-30 12:00:00, 35.9,48
20.1,2022-11-30 13:00:00, 35.3,48
16.7,2022-11-30 14:00:00, 33.8,48
19.9,2022-11-30 15:00:00, 32.8,48
13.4,2022-11-30 16:00:00, 33.7,48
11.0,2022-11-30 17:00:00, 33.7,48
11.3,2022-11-30 18:00:00, 34.8,48
8.1,2022-11-30 19:00:00, 37.4,48
9.8,2022-11-30 20:00:00, 37.8,48
5.7,2022-11-30 21:00:00, 38.0,48
8.0,2022-11-30 22:00:00, 36.9,48
14.4,2022-11-30 23:00:00, 37.7,48
28.3,2022-12-01 00:00:00, 38.0,48
32.0,2022-12-01 01:00:00, 38.7,48
38.0,2022-12-01 02:00:00, 42.6,48
35.0,2022-12-01 03:00:00, 46.7,48
30.3,2022-12-01 04:00:00, 47.9,48
27.3,2022-12-01 05:00:00, 49.4,48
25.2,2022-12-01 06:00:00, 50.3,48
29.9,2022-12-01 07:00:00, 51.9,48
11.7,2022-12-01 08:00:00, 55.4,48
2.2,2022-12-01 09:00:00, 58.6,48
14.7,2022-12-01 10:00:00, 54.6,48
28.9,2022-12-01 11:00:00, 49.4,48
26.3,2022-12-01 12:00:00, 45.5,48
23.3,2022-12-01 13:00:00, 43.6,48
25.4,2022-12-01 14:00:00, 43.1,48
27.0,2022-12-01 15:00:00, 43.1,48
22.8,2022-12-01 16:00:00, 43.3,48
24.4,2022-12-01 17:00:00, 44.0,48
22.3,2022-12-01 18:00:00, 45.7,48
22.2,2022-12-01 19:00:00, 49.2,48
8.5,2022-12-01 20:00:00, 54.0,48
30.0,2022-12-01 21:00:00, 53.7,48
19.6,2022-12-01 22:00:00, 54.2,48
29.0,2022-12-01 23:00:00, 56.3,48
28.2,2022-12-02 00:00:00, 59.9,48
21.1,2022-12-02 01:00:00, 61.2,48
11.8,2022-12-02 02:00:00, 65.1,48
12.1,2022-12-02 03:00:00, 69.0,48
13.8,2022-12-02 04:00:00, 65.4,48
15.5,2022-12-02 05:00:00, 62.3,48
25.6,2022-12-02 06:00:00, 61.2,48
26.5,2022-12-02 07:00:00, 66.1,48
22.4,2022-12-02 08:00:00, 62.8,48
22.5,2022-12-02 09:00:00, 59.3,48
26.7,2022-12-02 10:00:00, 54.1,48
25.2,2022-12-02 11:00:00, 47.8,48
24.9,2022-12-02 12:00:00, 42.0,48
26.1,2022-12-02 13:00:00, 39.5,48
12.5,2022-12-02 14:00:00, 33.9,48
15.8,2022-12-02 15:00:00, 33.9,48
11.2,2022-12-02 16:00:00, 37.7,48
25.9,2022-12-02 17:00:00, 41.3,48
32.5,2022-12-02 18:00:00, 43.9,48
13.9,2022-12-02 19:00:00, 44.9,48
14.4,2022-12-02 20:00:00, 46.5,48
30.3,2022-12-02 21:00:00, 47.1,48
28.3,2022-12-02 22:00:00, 48.9,48
20.5,2022-12-02 23:00:00, 49.9,48
