BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, 0.699, None, 81.1,2017-03-28 01:00:00, 0.484,13
None, None, 0.806, None, 83.6,2017-03-28 02:00:00, -0.163,13
None, None, 0.63, None, 89.1,2017-03-28 03:00:00, -1.036,13
None, None, 0.539, None, 90.6,2017-03-28 04:00:00, -1.68,13
None, None, 0.125, None, 91.3,2017-03-28 05:00:00, -1.927,13
None, None, 0.158, None, 91.4,2017-03-28 06:00:00, -1.962,13
None, None, 0.326, None, 92.2,2017-03-28 07:00:00, -1.815,13
None, None, 0.941, None, 92.0,2017-03-28 08:00:00, -1.366,13
None, None, 0.497, None, 84.3,2017-03-28 09:00:00, 0.463,13
None, None, 0.456, None, 80.3,2017-03-28 10:00:00, 1.766,13
None, None, 0.503, None, 73.31,2017-03-28 11:00:00, 3.849,13
None, None, 0.869, None, 68.88,2017-03-28 12:00:00, 4.937,13
None, None, 1.365, None, 62.79,2017-03-28 13:00:00, 6.209,13
None, None, 0.722, None, 55.06,2017-03-28 14:00:00, 7.742,13
None, None, 1.05, None, 52.94,2017-03-28 15:00:00, 7.778,13
None, None, 3.634, None, 51.87,2017-03-28 16:00:00, 8.16,13
None, None, 3.232, None, 55.35,2017-03-28 17:00:00, 7.5,13
None, None, 2.572, None, 55.4,2017-03-28 18:00:00, 7.575,13
None, None, 1.3, None, 61.94,2017-03-28 19:00:00, 6.43,13
None, None, 1.008, None, 68.24,2017-03-28 20:00:00, 5.021,13
None, None, 0.579, None, 72.84,2017-03-28 21:00:00, 3.607,13
None, None, 1.286, None, 79.44,2017-03-28 22:00:00, 1.77,13
None, None, 0.787, None, 84.8,2017-03-28 23:00:00, 0.718,13
None, None, 1.832, None, 87.2,2017-03-29 00:00:00, 0.306,13
None, None, 0.653, None, 89.1,2017-03-29 01:00:00, -0.555,13
None, None, 0.166, None, 88.9,2017-03-29 02:00:00, -1.398,13
None, None, 0.314, None, 90.8,2017-03-29 03:00:00, -1.885,13
None, None, 0.216, None, 91.6,2017-03-29 04:00:00, -2.61,13
None, None, 0.096, None, 91.7,2017-03-29 05:00:00, -2.735,13
None, None, 0.514, None, 92.1,2017-03-29 06:00:00, -3.495,13
None, None, 0.528, None, 92.3,2017-03-29 07:00:00, -3.564,13
None, None, 0.601, None, 92.4,2017-03-29 08:00:00, -3.197,13
None, None, 0.202, None, 93.2,2017-03-29 09:00:00, -1.287,13
None, None, 0.249, None, 93.4,2017-03-29 10:00:00, 0.537,13
None, None, 0.804, None, 80.1,2017-03-29 11:00:00, 3.07,13
None, None, 0.392, None, 63.58,2017-03-29 12:00:00, 6.089,13
None, None, 0.468, None, 52.95,2017-03-29 13:00:00, 8.11,13
None, None, 0.232, None, 48.47,2017-03-29 14:00:00, 8.67,13
None, None, 0.308, None, 43.68,2017-03-29 15:00:00, 9.47,13
None, None, 0.796, None, 44.05,2017-03-29 16:00:00, 9.19,13
None, None, 1.493, None, 43.0,2017-03-29 17:00:00, 9.43,13
None, None, 2.195, None, 48.36,2017-03-29 18:00:00, 7.75,13
None, None, 2.587, None, 56.57,2017-03-29 19:00:00, 6.31,13
None, None, 1.695, None, 58.75,2017-03-29 20:00:00, 5.321,13
None, None, 0.772, None, 66.47,2017-03-29 21:00:00, 3.433,13
None, None, 0.549, None, 68.96,2017-03-29 22:00:00, 2.775,13
None, None, 0.383, None, 71.35,2017-03-29 23:00:00, 2.27,13
None, None, 0.73, None, 76.07,2017-03-30 00:00:00, 1.428,13
None, None, 1.811, None, 78.15,2017-03-30 01:00:00, 0.728,13
None, None, 1.966, None, 78.66,2017-03-30 02:00:00, 0.077,13
None, None, 2.557, None, 79.52,2017-03-30 03:00:00, -0.251,13
None, None, 2.519, None, 80.6,2017-03-30 04:00:00, -0.603,13
None, None, 2.408, None, 82.0,2017-03-30 05:00:00, -0.803,13
None, None, 2.406, None, 83.0,2017-03-30 06:00:00, -0.888,13
None, None, 0.954, None, 83.8,2017-03-30 07:00:00, -0.848,13
None, None, 1.128, None, 84.4,2017-03-30 08:00:00, -0.373,13
None, None, 0.709, None, 79.4,2017-03-30 09:00:00, 1.682,13
None, None, 0.716, None, 73.82,2017-03-30 10:00:00, 3.652,13
None, None, 1.061, None, 62.58,2017-03-30 11:00:00, 6.247,13
None, None, 0.818, None, 58.71,2017-03-30 12:00:00, 7.604,13
None, None, 0.82, None, 52.56,2017-03-30 13:00:00, 8.98,13
None, None, 1.425, None, 44.42,2017-03-30 14:00:00, 10.22,13
None, None, 2.904, None, 47.05,2017-03-30 15:00:00, 9.69,13
None, None, 2.926, None, 44.22,2017-03-30 16:00:00, 10.4,13
None, None, 3.553, None, 42.52,2017-03-30 17:00:00, 10.49,13
None, None, 2.389, None, 47.25,2017-03-30 18:00:00, 9.29,13
None, None, 0.575, None, 52.88,2017-03-30 19:00:00, 7.343,13
None, None, 1.188, None, 58.72,2017-03-30 20:00:00, 4.112,13
None, None, 1.181, None, 57.24,2017-03-30 21:00:00, 3.773,13
None, None, 0.599, None, 63.36,2017-03-30 22:00:00, 2.631,13
None, None, 0.942, None, 71.84,2017-03-30 23:00:00, 1.371,13
None, None, 0.697, None, 75.48,2017-03-31 00:00:00, 0.842,13
None, None, 0.712, None, 74.84,2017-03-31 01:00:00, 1.298,13
None, None, 1.261, None, 61.16,2017-03-31 02:00:00, 3.201,13
None, None, 1.337, None, 50.18,2017-03-31 03:00:00, 5.045,13
None, None, 1.286, None, 48.54,2017-03-31 04:00:00, 5.272,13
None, None, 0.873, None, 53.84,2017-03-31 05:00:00, 4.702,13
None, None, 1.574, None, 66.57,2017-03-31 06:00:00, 2.715,13
None, None, 2.537, None, 55.85,2017-03-31 07:00:00, 4.584,13
None, None, 5.308, None, 45.4,2017-03-31 08:00:00, 6.723,13
None, None, 6.087, None, 49.15,2017-03-31 09:00:00, 6.409,13
None, None, 6.997, None, 50.12,2017-03-31 10:00:00, 7.416,13
None, None, 8.19, None, 48.43,2017-03-31 11:00:00, 8.07,13
None, None, 7.994, None, 46.45,2017-03-31 12:00:00, 8.96,13
None, None, 9.91, None, 46.65,2017-03-31 13:00:00, 9.42,13
None, None, 10.18, None, 44.54,2017-03-31 14:00:00, 9.72,13
None, None, 8.4, None, 45.88,2017-03-31 15:00:00, 9.95,13
None, None, 7.205, None, 45.07,2017-03-31 16:00:00, 10.21,13
None, None, 8.62, None, 49.56,2017-03-31 17:00:00, 9.04,13
None, None, 9.71, None, 50.43,2017-03-31 18:00:00, 8.42,13
None, None, 7.243, None, 53.73,2017-03-31 19:00:00, 7.409,13
None, None, 6.29, None, 60.41,2017-03-31 20:00:00, 5.93,13
None, None, 4.581, None, 65.6,2017-03-31 21:00:00, 4.777,13
None, None, 3.039, None, 66.37,2017-03-31 22:00:00, 4.59,13
None, None, 1.873, None, 67.66,2017-03-31 23:00:00, 4.313,13
None, None, 2.19, None, 73.6,2017-04-01 00:00:00, 2.663,13
None, None, 1.997, None, 70.61,2017-04-01 01:00:00, 3.293,13
None, None, 1.409, None, 75.63,2017-04-01 02:00:00, 1.9,13
None, None, 1.225, None, 78.45,2017-04-01 03:00:00, 1.081,13
None, None, 4.709, None, 75.18,2017-04-01 04:00:00, 1.922,13
None, None, 1.69, None, 71.53,2017-04-01 05:00:00, 2.575,13
None, None, 1.643, None, 72.07,2017-04-01 06:00:00, 2.427,13
None, None, 1.128, None, 72.71,2017-04-01 07:00:00, 2.416,13
None, None, 1.988, None, 69.45,2017-04-01 08:00:00, 3.388,13
None, None, 1.855, None, 70.22,2017-04-01 09:00:00, 4.409,13
None, None, 3.123, None, 64.53,2017-04-01 10:00:00, 5.967,13
None, None, 4.755, None, 51.79,2017-04-01 11:00:00, 9.4,13
None, None, 6.744, None, 47.18,2017-04-01 12:00:00, 11.01,13
None, None, 7.337, None, 43.77,2017-04-01 13:00:00, 11.88,13
None, None, 8.61, None, 41.04,2017-04-01 14:00:00, 12.04,13
None, None, 8.9, None, 39.93,2017-04-01 15:00:00, 11.71,13
None, None, 9.35, None, 37.94,2017-04-01 16:00:00, 11.4,13
None, None, 6.202, None, 41.67,2017-04-01 17:00:00, 9.65,13
None, None, 5.444, None, 44.02,2017-04-01 18:00:00, 8.26,13
None, None, 4.992, None, 51.48,2017-04-01 19:00:00, 6.849,13
None, None, 4.946, None, 56.98,2017-04-01 20:00:00, 5.778,13
None, None, 5.165, None, 60.99,2017-04-01 21:00:00, 5.102,13
None, None, 3.792, None, 63.47,2017-04-01 22:00:00, 4.446,13
None, None, 3.759, None, 64.94,2017-04-01 23:00:00, 4.004,13
