AirTemperature,Precipitation,Rain,WindSpeed,time,WindDirection,RelativeHumidity,week_of_year
5.6, None,0.0, 5.1,2020-10-17 13:15:00, 303.0, 100.0,42
5.7, None,0.0, 4.0,2020-10-17 13:30:00, 216.0, 100.0,42
5.6, None,0.0, 4.7,2020-10-17 13:45:00, 193.0, 100.0,42
5.6, 0.0,0.0, 5.0,2020-10-17 14:00:00, 188.0, 100.0,42
5.4, None,0.0, 4.5,2020-10-17 14:15:00, 192.0, 99.0,42
5.3, None,0.0, 5.8,2020-10-17 14:30:00, 197.0, 99.0,42
5.7, None,0.0, 6.7,2020-10-17 14:45:00, 206.0, 100.0,42
5.3, 0.0,0.0, 5.8,2020-10-17 15:00:00, 178.0, 97.0,42
5.0, None,0.254, 7.3,2020-10-17 15:15:00, 225.0, 97.0,42
4.6, None,0.0, 5.9,2020-10-17 15:30:00, 288.0, 96.0,42
4.4, None,0.0, 5.9,2020-10-17 15:45:00, 307.0, 97.0,42
4.1, 1.0,0.254, 8.4,2020-10-17 16:00:00, 314.0, 96.0,42
3.8, None,0.0, 6.9,2020-10-17 16:15:00, 335.0, 97.0,42
3.7, None,0.0, 7.5,2020-10-17 16:30:00, 308.0, 97.0,42
3.6, None,0.0, 7.6,2020-10-17 16:45:00, 298.0, 95.0,42
3.6, 0.0,0.0, 8.5,2020-10-17 17:00:00, 298.0, 97.0,42
3.6, None,0.0, 8.0,2020-10-17 17:15:00, 293.0, 95.0,42
3.6, None,0.0, 4.9,2020-10-17 17:30:00, 183.0, 98.0,42
3.6, None,0.0, 5.1,2020-10-17 17:45:00, 118.0, 98.0,42
3.6, 0.0,0.0, 4.7,2020-10-17 18:00:00, 98.0, 98.0,42
3.6, None,0.254, 4.8,2020-10-17 18:15:00, 149.0, 98.0,42
3.6, None,0.0, 5.3,2020-10-17 18:30:00, 214.0, 99.0,42
3.5, None,0.0, 4.1,2020-10-17 18:45:00, 190.0, 99.0,42
3.3, 0.0,0.0, 4.1,2020-10-17 19:00:00, 203.0, 96.0,42
3.3, None,0.0, 6.3,2020-10-17 19:15:00, 223.0, 94.0,42
3.4, None,0.0, 8.6,2020-10-17 19:30:00, 227.0, 93.0,42
3.4, None,0.0, 4.8,2020-10-17 19:45:00, 223.0, 90.0,42
3.4, 0.0,0.0, 5.6,2020-10-17 20:00:00, 213.0, 88.0,42
3.4, None,0.0, 7.0,2020-10-17 20:15:00, 218.0, 89.0,42
3.3, None,0.0, 7.2,2020-10-17 20:30:00, 225.0, 92.0,42
3.1, None,0.0, 7.3,2020-10-17 20:45:00, 214.0, 94.0,42
3.0, 0.0,0.0, 9.3,2020-10-17 21:00:00, 226.0, 95.0,42
3.0, None,0.0, 6.2,2020-10-17 21:15:00, 211.0, 95.0,42
3.1, None,0.0, 8.2,2020-10-17 21:30:00, 224.0, 93.0,42
3.1, None,0.0, 9.1,2020-10-17 21:45:00, 232.0, 96.0,42
3.0, 0.0,0.0, 6.9,2020-10-17 22:00:00, 321.0, 99.0,42
3.0, None,0.0, 6.8,2020-10-17 22:15:00, 356.0, 100.0,42
3.3, None,0.0, 6.7,2020-10-17 22:30:00, 272.0, 100.0,42
3.4, None,0.0, 7.2,2020-10-17 22:45:00, 296.0, 100.0,42
3.5, 0.0,0.0, 6.0,2020-10-17 23:00:00, 17.0, 100.0,42
3.7, None,0.254, 5.7,2020-10-17 23:15:00, 87.0, 100.0,42
3.7, None,1.016, 3.6,2020-10-17 23:30:00, 17.0, 100.0,42
3.8, None,1.524, 4.1,2020-10-17 23:45:00, 235.0, 100.0,42
3.8, 3.0,1.016, 5.8,2020-10-18 00:00:00, 342.0, 100.0,42
3.8, None,0.508, 6.7,2020-10-18 00:15:00, 352.0, 100.0,42
4.2, None,1.778, 9.7,2020-10-18 00:30:00, 315.0, 100.0,42
4.2, None,1.778, 10.0,2020-10-18 00:45:00, 245.0, 100.0,42
4.2, 5.0,0.508, 8.5,2020-10-18 01:00:00, 242.0, 100.0,42
4.2, None,0.254, 5.5,2020-10-18 01:15:00, 281.0, 100.0,42
4.1, None,1.016, 4.0,2020-10-18 01:30:00, 213.0, 100.0,42
4.0, None,0.508, 7.0,2020-10-18 01:45:00, 188.0, 100.0,42
4.1, 3.0,1.27, 4.3,2020-10-18 02:00:00, 173.0, 100.0,42
4.1, None,1.524, 1.5,2020-10-18 02:15:00, 338.0, 100.0,42
4.0, None,1.524, 11.4,2020-10-18 02:30:00, 184.0, 100.0,42
3.9, None,0.762, 8.3,2020-10-18 02:45:00, 192.0, 100.0,42
3.9, 5.0,1.27, 7.0,2020-10-18 03:00:00, 254.0, 100.0,42
5.0, None,0.508, 9.5,2020-10-18 03:15:00, 218.0, 100.0,42
5.2, None,0.762, 10.6,2020-10-18 03:30:00, 231.0, 100.0,42
5.0, None,0.254, 9.2,2020-10-18 03:45:00, 230.0, 100.0,42
4.9, 1.0,0.254, 10.4,2020-10-18 04:00:00, 230.0, 100.0,42
4.9, None,0.0, 6.4,2020-10-18 04:15:00, 295.0, 100.0,42
4.8, None,0.254, 6.3,2020-10-18 04:30:00, 310.0, 100.0,42
5.4, None,0.762, 8.8,2020-10-18 04:45:00, 240.0, 100.0,42
5.6, 2.0,0.508, 5.6,2020-10-18 05:00:00, 60.0, 100.0,42
6.1, None,0.0, 5.8,2020-10-18 05:15:00, 103.0, 100.0,42
6.3, None,0.254, 6.7,2020-10-18 05:30:00, 57.0, 100.0,42
6.3, None,0.254, 5.7,2020-10-18 05:45:00, 55.0, 100.0,42
7.1, 0.0,0.0, 4.9,2020-10-18 06:00:00, 68.0, 100.0,42
7.5, None,0.0, 5.7,2020-10-18 06:15:00, 181.0, 100.0,42
7.5, None,0.254, 5.1,2020-10-18 06:30:00, 206.0, 100.0,42
7.6, None,0.0, 4.5,2020-10-18 06:45:00, 135.0, 100.0,42
8.2, 0.0,0.0, 5.1,2020-10-18 07:00:00, 202.0, 100.0,42
8.2, None,0.0, 5.1,2020-10-18 07:15:00, 209.0, 100.0,42
8.4, None,0.0, 4.5,2020-10-18 07:30:00, 153.0, 100.0,42
8.7, None,0.0, 4.1,2020-10-18 07:45:00, 176.0, 100.0,42
9.0, 0.0,0.0, 3.6,2020-10-18 08:00:00, 71.0, 100.0,42
9.4, None,0.0, 2.9,2020-10-18 08:15:00, 108.0, 100.0,42
9.5, None,0.0, 5.4,2020-10-18 08:30:00, 219.0, 100.0,42
9.6, None,0.0, 5.3,2020-10-18 08:45:00, 206.0, 100.0,42
10.0, 0.0,0.0, 5.2,2020-10-18 09:00:00, 186.0, 100.0,42
9.9, None,0.0, 5.2,2020-10-18 09:15:00, 187.0, 100.0,42
9.9, None,0.0, 4.2,2020-10-18 09:30:00, 115.0, 100.0,42
9.6, None,0.0, 6.4,2020-10-18 09:45:00, 215.0, 100.0,42
9.9, 0.0,0.0, 6.7,2020-10-18 10:00:00, 212.0, 100.0,42
10.0, None,0.0, 6.0,2020-10-18 10:15:00, 209.0, 100.0,42
9.8, None,0.0, 7.1,2020-10-18 10:30:00, 182.0, 100.0,42
10.8, None,0.0, 5.3,2020-10-18 10:45:00, 104.0, 100.0,42
10.3, 0.0,0.0, 6.5,2020-10-18 11:00:00, 166.0, 100.0,42
10.4, None,0.0, 5.6,2020-10-18 11:15:00, 74.0, 100.0,42
10.5, None,0.0, 7.7,2020-10-18 11:30:00, 216.0, 100.0,42
10.2, None,0.0, 5.7,2020-10-18 11:45:00, 95.0, 100.0,42
9.9, 0.0,0.0, 5.3,2020-10-18 12:00:00, 14.0, 100.0,42
10.5, None,0.0, 7.3,2020-10-18 12:15:00, 151.0, 99.0,42
11.0, None,0.0, 5.7,2020-10-18 12:30:00, 65.0, 99.0,42
10.4, None,0.0, 5.6,2020-10-18 12:45:00, 249.0, 99.0,42
10.0, 0.0,0.0, 5.2,2020-10-18 13:00:00, 309.0, 99.0,42
9.5, None,0.0, 6.0,2020-10-18 13:15:00, 171.0, 99.0,42
9.3, None,0.0, 5.8,2020-10-18 13:30:00, 279.0, 99.0,42
9.3, None,0.0, 6.6,2020-10-18 13:45:00, 218.0, 99.0,42
9.2, 1.0,0.0, 5.8,2020-10-18 14:00:00, 105.0, 100.0,42
9.2, None,0.0, 5.8,2020-10-18 14:15:00, 189.0, 100.0,42
9.3, None,0.0, 7.6,2020-10-18 14:30:00, 206.0, 100.0,42
9.1, None,0.0, 8.3,2020-10-18 14:45:00, 218.0, 100.0,42
9.1, 0.0,0.0, 5.6,2020-10-18 15:00:00, 208.0, 100.0,42
9.1, None,0.0, 5.6,2020-10-18 15:15:00, 179.0, 100.0,42
9.2, None,0.0, 4.6,2020-10-18 15:30:00, 16.0, 100.0,42
9.1, None,0.0, 4.5,2020-10-18 15:45:00, 111.0, 100.0,42
8.9, 0.0,0.0, 4.1,2020-10-18 16:00:00, 92.0, 100.0,42
8.8, None,0.0, 4.1,2020-10-18 16:15:00, 176.0, 100.0,42
8.7, None,0.254, 4.1,2020-10-18 16:30:00, 196.0, 100.0,42
8.5, None,0.0, 5.1,2020-10-18 16:45:00, 176.0, 100.0,42
8.2, 0.0,0.0, 6.5,2020-10-18 17:00:00, 205.0, 100.0,42
8.1, None,0.0, 5.4,2020-10-18 17:15:00, 218.0, 100.0,42
7.8, None,0.0, 8.4,2020-10-18 17:30:00, 229.0, 100.0,42
7.7, None,0.0, 8.5,2020-10-18 17:45:00, 233.0, 100.0,42
7.7, 0.0,0.0, 6.3,2020-10-18 18:00:00, 237.0, 100.0,42
7.5, None,0.0, 7.0,2020-10-18 18:15:00, 213.0, 100.0,42
7.3, None,0.0, 7.3,2020-10-18 18:30:00, 226.0, 100.0,42
7.2, None,0.0, 6.9,2020-10-18 18:45:00, 234.0, 100.0,42
7.1, 0.0,0.0, 7.0,2020-10-18 19:00:00, 206.0, 100.0,42
7.0, None,0.0, 7.1,2020-10-18 19:15:00, 213.0, 100.0,42
7.0, None,0.0, 7.6,2020-10-18 19:30:00, 214.0, 100.0,42
6.9, None,0.0, 6.5,2020-10-18 19:45:00, 155.0, 100.0,42
6.7, 0.0,0.0, 6.6,2020-10-18 20:00:00, 308.0, 100.0,42
6.6, None,0.254, 6.6,2020-10-18 20:15:00, 108.0, 100.0,42
6.6, None,0.0, 7.6,2020-10-18 20:30:00, 173.0, 100.0,42
6.6, None,0.0, 6.9,2020-10-18 20:45:00, 298.0, 100.0,42
6.5, 0.0,0.0, 8.3,2020-10-18 21:00:00, 319.0, 100.0,42
6.3, None,0.0, 8.4,2020-10-18 21:15:00, 273.0, 100.0,42
6.3, None,0.0, 8.2,2020-10-18 21:30:00, 269.0, 100.0,42
6.4, None,0.0, 8.6,2020-10-18 21:45:00, 234.0, 100.0,42
6.4, 0.0,0.0, 9.1,2020-10-18 22:00:00, 192.0, 100.0,42
6.4, None,0.0, 7.8,2020-10-18 22:15:00, 203.0, 100.0,42
6.5, None,0.0, 9.4,2020-10-18 22:30:00, 235.0, 100.0,42
6.5, None,0.0, 9.0,2020-10-18 22:45:00, 220.0, 100.0,42
6.6, 0.0,0.0, 9.8,2020-10-18 23:00:00, 227.0, 100.0,42
6.6, None,0.0, 7.9,2020-10-18 23:15:00, 235.0, 100.0,42
6.6, None,0.0, 8.9,2020-10-18 23:30:00, 225.0, 100.0,42
6.6, None,0.0, 9.4,2020-10-18 23:45:00, 232.0, 100.0,42
6.6, 0.0,0.0, 10.1,2020-10-19 00:00:00, 225.0, 100.0,42
6.6, None,0.0, 11.7,2020-10-19 00:15:00, 224.0, 100.0,42
6.6, None,0.0, 11.1,2020-10-19 00:30:00, 220.0, 100.0,42
6.6, None,0.0, 9.9,2020-10-19 00:45:00, 224.0, 100.0,42
6.7, 0.0,0.0, 9.6,2020-10-19 01:00:00, 214.0, 100.0,42
6.6, None,0.0, 11.1,2020-10-19 01:15:00, 219.0, 100.0,42
6.6, None,0.0, 11.5,2020-10-19 01:30:00, 216.0, 100.0,42
6.5, None,0.0, 9.7,2020-10-19 01:45:00, 214.0, 100.0,42
6.4, 0.0,0.0, 8.1,2020-10-19 02:00:00, 213.0, 100.0,42
6.3, None,0.0, 7.1,2020-10-19 02:15:00, 136.0, 100.0,42
6.3, None,0.254, 7.0,2020-10-19 02:30:00, 185.0, 100.0,42
6.3, None,0.0, 8.1,2020-10-19 02:45:00, 183.0, 100.0,42
6.3, 0.0,0.0, 6.9,2020-10-19 03:00:00, 185.0, 100.0,42
6.1, None,0.0, 7.7,2020-10-19 03:15:00, 83.0, 100.0,42
6.0, None,0.0, 7.3,2020-10-19 03:30:00, 34.0, 100.0,42
5.9, None,0.0, 6.7,2020-10-19 03:45:00, 22.0, 100.0,42
5.8, 0.0,0.0, 6.2,2020-10-19 04:00:00, 22.0, 100.0,42
5.7, None,0.0, 7.8,2020-10-19 04:15:00, 216.0, 100.0,42
5.6, None,0.0, 8.8,2020-10-19 04:30:00, 215.0, 100.0,42
5.4, None,0.0, 7.3,2020-10-19 04:45:00, 83.0, 100.0,42
5.3, 0.0,0.0, 6.1,2020-10-19 05:00:00, 192.0, 100.0,42
5.2, None,0.0, 8.9,2020-10-19 05:15:00, 260.0, 100.0,42
5.3, None,0.0, 8.0,2020-10-19 05:30:00, 231.0, 99.0,42
5.2, None,0.0, 9.0,2020-10-19 05:45:00, 246.0, 98.0,42
5.1, 0.0,0.0, 7.3,2020-10-19 06:00:00, 306.0, 99.0,42
5.1, None,0.0, 5.6,2020-10-19 06:15:00, 2.0, 100.0,42
5.0, None,0.0, 5.9,2020-10-19 06:30:00, 3.0, 100.0,42
4.9, None,0.0, 8.8,2020-10-19 06:45:00, 303.0, 100.0,42
4.6, 0.0,0.0, 9.4,2020-10-19 07:00:00, 330.0, 100.0,42
4.6, None,0.0, 8.1,2020-10-19 07:15:00, 337.0, 100.0,42
4.6, None,0.0, 7.3,2020-10-19 07:30:00, 329.0, 100.0,42
4.6, None,0.0, 8.2,2020-10-19 07:45:00, 26.0, 99.0,42
4.7, 0.0,0.0, 7.5,2020-10-19 08:00:00, 251.0, 98.0,42
5.0, None,0.0, 8.1,2020-10-19 08:15:00, 234.0, 96.0,42
5.0, None,0.0, 8.0,2020-10-19 08:30:00, 274.0, 97.0,42
5.6, None,0.0, 9.6,2020-10-19 08:45:00, 268.0, 94.0,42
5.8, 0.0,0.0, 8.6,2020-10-19 09:00:00, 318.0, 93.0,42
6.0, None,0.0, 8.0,2020-10-19 09:15:00, 219.0, 92.0,42
6.3, None,0.0, 7.4,2020-10-19 09:30:00, 219.0, 92.0,42
6.9, None,0.0, 8.8,2020-10-19 09:45:00, 238.0, 90.0,42
6.1, 0.0,0.0, 9.7,2020-10-19 10:00:00, 215.0, 90.0,42
5.8, None,0.0, 8.6,2020-10-19 10:15:00, 349.0, 90.0,42
5.9, None,0.0, 8.0,2020-10-19 10:30:00, 246.0, 92.0,42
6.1, None,0.0, 7.8,2020-10-19 10:45:00, 202.0, 90.0,42
6.6, 0.0,0.0, 8.5,2020-10-19 11:00:00, 261.0, 88.0,42
6.6, None,0.0, 9.7,2020-10-19 11:15:00, 230.0, 85.0,42
6.8, None,0.0, 7.6,2020-10-19 11:30:00, 261.0, 85.0,42
6.4, None,0.0, 8.1,2020-10-19 11:45:00, 338.0, 83.0,42
6.2, 0.0,0.0, 6.6,2020-10-19 12:00:00, 78.0, 86.0,42
6.0, None,0.0, 5.8,2020-10-19 12:15:00, 355.0, 89.0,42
5.9, None,0.0, 4.5,2020-10-19 12:30:00, 84.0, 92.0,42
5.8, None,0.0, 5.9,2020-10-19 12:45:00, 327.0, 90.0,42
5.8, 0.0,0.0, 4.8,2020-10-19 13:00:00, 337.0, 89.0,42
5.8, None,0.0, 5.0,2020-10-19 13:15:00, 331.0, 89.0,42
5.4, None,0.0, 5.7,2020-10-19 13:30:00, 332.0, 92.0,42
5.4, None,0.0, 6.0,2020-10-19 13:45:00, 356.0, 94.0,42
5.6, 0.0,0.0, 5.8,2020-10-19 14:00:00, 178.0, 93.0,42
5.8, None,0.0, 4.9,2020-10-19 14:15:00, 156.0, 91.0,42
5.9, None,0.0, 4.5,2020-10-19 14:30:00, 126.0, 92.0,42
5.6, None,0.0, 4.2,2020-10-19 14:45:00, 86.0, 94.0,42
5.3, 0.0,0.0, 7.0,2020-10-19 15:00:00, 306.0, 97.0,42
5.2, None,0.0, 8.2,2020-10-19 15:15:00, 96.0, 97.0,42
5.3, None,0.0, 7.4,2020-10-19 15:30:00, 49.0, 96.0,42
5.4, None,0.0, 6.3,2020-10-19 15:45:00, 356.0, 95.0,42
6.6, 0.0,0.0, 5.1,2020-10-19 16:00:00, 17.0, 87.0,42
6.7, None,0.0, 5.5,2020-10-19 16:15:00, 307.0, 88.0,42
6.3, None,0.0, 5.8,2020-10-19 16:30:00, 305.0, 86.0,42
5.5, None,0.0, 7.0,2020-10-19 16:45:00, 298.0, 90.0,42
4.9, 1.0,0.0, 6.4,2020-10-19 17:00:00, 319.0, 94.0,42
4.5, None,0.0, 6.6,2020-10-19 17:15:00, 223.0, 95.0,42
4.2, None,0.0, 5.7,2020-10-19 17:30:00, 315.0, 97.0,42
4.0, None,0.0, 6.6,2020-10-19 17:45:00, 264.0, 99.0,42
4.0, 0.0,0.0, 5.7,2020-10-19 18:00:00, 265.0, 99.0,42
3.9, None,0.0, 6.9,2020-10-19 18:15:00, 289.0, 99.0,42
3.8, None,0.0, 6.7,2020-10-19 18:30:00, 288.0, 99.0,42
3.7, None,0.0, 6.1,2020-10-19 18:45:00, 291.0, 99.0,42
3.7, 0.0,0.0, 6.8,2020-10-19 19:00:00, 288.0, 99.0,42
3.7, None,0.0, 6.1,2020-10-19 19:15:00, 298.0, 99.0,42
3.7, None,0.0, 6.1,2020-10-19 19:30:00, 283.0, 99.0,42
3.7, None,0.0, 6.7,2020-10-19 19:45:00, 288.0, 100.0,42
3.7, 0.0,0.0, 6.7,2020-10-19 20:00:00, 288.0, 100.0,42
3.6, None,0.0, 5.8,2020-10-19 20:15:00, 282.0, 100.0,42
3.5, None,0.0, 6.3,2020-10-19 20:30:00, 284.0, 100.0,42
3.5, None,0.0, 6.4,2020-10-19 20:45:00, 284.0, 100.0,42
3.4, 0.0,0.0, 6.1,2020-10-19 21:00:00, 295.0, 100.0,42
3.4, None,0.0, 6.0,2020-10-19 21:15:00, 290.0, 100.0,42
3.3, None,0.0, 6.6,2020-10-19 21:30:00, 286.0, 100.0,42
3.3, None,0.0, 6.6,2020-10-19 21:45:00, 286.0, 100.0,42
3.4, 0.0,0.0, 5.7,2020-10-19 22:00:00, 290.0, 100.0,42
3.4, None,0.0, 6.6,2020-10-19 22:15:00, 291.0, 100.0,42
3.4, None,0.0, 6.2,2020-10-19 22:30:00, 283.0, 100.0,42
3.4, None,0.0, 5.6,2020-10-19 22:45:00, 283.0, 100.0,42
3.3, 0.0,0.0, 5.9,2020-10-19 23:00:00, 271.0, 100.0,42
3.3, None,0.0, 6.8,2020-10-19 23:15:00, 277.0, 100.0,42
3.3, None,0.0, 7.0,2020-10-19 23:30:00, 278.0, 100.0,42
3.4, None,0.0, 5.9,2020-10-19 23:45:00, 288.0, 100.0,42
3.5, 0.0,0.0, 5.8,2020-10-20 00:00:00, 283.0, 100.0,42
3.5, None,0.0, 6.4,2020-10-20 00:15:00, 288.0, 100.0,42
3.5, None,0.0, 5.7,2020-10-20 00:30:00, 292.0, 100.0,42
3.6, None,0.0, 6.5,2020-10-20 00:45:00, 285.0, 100.0,42
3.6, 0.0,0.0, 6.6,2020-10-20 01:00:00, 282.0, 100.0,42
3.6, None,0.254, 6.0,2020-10-20 01:15:00, 275.0, 100.0,42
3.5, None,0.0, 6.5,2020-10-20 01:30:00, 283.0, 100.0,42
3.5, None,0.0, 5.6,2020-10-20 01:45:00, 294.0, 100.0,42
3.4, 0.0,0.0, 6.9,2020-10-20 02:00:00, 285.0, 100.0,42
3.4, None,0.0, 5.7,2020-10-20 02:15:00, 288.0, 100.0,42
3.4, None,0.0, 5.7,2020-10-20 02:30:00, 287.0, 100.0,42
3.3, None,0.0, 4.9,2020-10-20 02:45:00, 284.0, 100.0,42
3.4, 0.0,0.0, 5.0,2020-10-20 03:00:00, 287.0, 100.0,42
3.4, None,0.0, 3.3,2020-10-20 03:15:00, 322.0, 100.0,42
3.4, None,0.0, 2.5,2020-10-20 03:30:00, 297.0, 100.0,42
3.4, None,0.0, 2.4,2020-10-20 03:45:00, 288.0, 100.0,42
3.1, 0.0,0.0, 2.6,2020-10-20 04:00:00, 317.0, 100.0,42
2.9, None,0.0, 3.1,2020-10-20 04:15:00, 299.0, 100.0,42
2.8, None,0.0, 3.7,2020-10-20 04:30:00, 272.0, 100.0,42
2.7, None,0.0, 3.8,2020-10-20 04:45:00, 275.0, 100.0,42
2.8, 0.0,0.0, 4.2,2020-10-20 05:00:00, 273.0, 100.0,42
2.7, None,0.0, 3.0,2020-10-20 05:15:00, 280.0, 100.0,42
2.8, None,0.0, 2.8,2020-10-20 05:30:00, 283.0, 100.0,42
2.8, None,0.0, 2.2,2020-10-20 05:45:00, 314.0, 100.0,42
2.7, 0.0,0.0, 1.2,2020-10-20 06:00:00, 323.0, 100.0,42
2.6, None,0.0, 1.1,2020-10-20 06:15:00, 273.0, 100.0,42
2.9, None,0.0, 2.2,2020-10-20 06:30:00, 253.0, 100.0,42
3.0, None,0.0, 2.3,2020-10-20 06:45:00, 260.0, 100.0,42
3.0, 0.0,0.0, 3.1,2020-10-20 07:00:00, 279.0, 100.0,42
3.0, None,0.0, 2.7,2020-10-20 07:15:00, 277.0, 100.0,42
3.0, None,0.0, 2.8,2020-10-20 07:30:00, 286.0, 99.0,42
3.1, None,0.0, 3.8,2020-10-20 07:45:00, 298.0, 99.0,42
3.1, 0.0,0.0, 4.0,2020-10-20 08:00:00, 286.0, 99.0,42
3.1, None,0.0, 3.8,2020-10-20 08:15:00, 287.0, 99.0,42
3.9, None,0.0, 4.7,2020-10-20 08:30:00, 289.0, 98.0,42
5.1, None,0.0, 3.3,2020-10-20 08:45:00, 297.0, 94.0,42
5.5, 0.0,0.0, 4.1,2020-10-20 09:00:00, 271.0, 91.0,42
6.0, None,0.0, 4.5,2020-10-20 09:15:00, 262.0, 89.0,42
5.4, None,0.0, 4.0,2020-10-20 09:30:00, 217.0, 91.0,42
6.2, None,0.0, 4.8,2020-10-20 09:45:00, 211.0, 87.0,42
6.9, 0.0,0.0, 4.8,2020-10-20 10:00:00, 193.0, 80.0,42
7.1, None,0.0, 3.7,2020-10-20 10:15:00, 197.0, 81.0,42
6.4, None,0.0, 3.7,2020-10-20 10:30:00, 162.0, 81.0,42
6.8, None,0.0, 4.2,2020-10-20 10:45:00, 176.0, 77.0,42
7.5, 0.0,0.0, 5.2,2020-10-20 11:00:00, 166.0, 78.0,42
7.9, None,0.0, 3.8,2020-10-20 11:15:00, 250.0, 76.0,42
7.5, None,0.0, 4.3,2020-10-20 11:30:00, 182.0, 76.0,42
7.4, None,0.0, 3.6,2020-10-20 11:45:00, 263.0, 77.0,42
7.8, 0.0,0.0, 3.8,2020-10-20 12:00:00, 97.0, 77.0,42
8.4, None,0.0, 6.1,2020-10-20 12:15:00, 164.0, 75.0,42
9.5, None,0.0, 6.2,2020-10-20 12:30:00, 171.0, 70.0,42
9.4, None,0.0, 3.9,2020-10-20 12:45:00, 54.0, 75.0,42
7.7, 0.0,0.0, 4.8,2020-10-20 13:00:00, 161.0, 81.0,42
6.7, None,0.0, 4.6,2020-10-20 13:15:00, 252.0, 81.0,42
6.4, None,0.0, 3.5,2020-10-20 13:30:00, 310.0, 83.0,42
6.0, None,0.0, 3.7,2020-10-20 13:45:00, 302.0, 82.0,42
8.0, 1.0,0.0, 3.5,2020-10-20 14:00:00, 48.0, 76.0,42
9.4, None,0.0, 6.9,2020-10-20 14:15:00, 190.0, 69.0,42
9.1, None,0.0, 6.4,2020-10-20 14:30:00, 215.0, 70.0,42
9.8, None,0.0, 4.3,2020-10-20 14:45:00, 179.0, 68.0,42
9.5, 0.0,0.0, 4.7,2020-10-20 15:00:00, 179.0, 69.0,42
8.8, None,0.0, 3.6,2020-10-20 15:15:00, 121.0, 72.0,42
8.7, None,0.0, 3.8,2020-10-20 15:30:00, 234.0, 74.0,42
7.7, None,0.0, 4.2,2020-10-20 15:45:00, 323.0, 79.0,42
6.2, 0.0,0.0, 4.2,2020-10-20 16:00:00, 305.0, 87.0,42
5.3, None,0.0, 4.4,2020-10-20 16:15:00, 314.0, 90.0,42
5.3, None,0.0, 4.8,2020-10-20 16:30:00, 319.0, 91.0,42
4.8, None,0.0, 4.8,2020-10-20 16:45:00, 323.0, 94.0,42
4.4, 0.0,0.0, 4.3,2020-10-20 17:00:00, 15.0, 97.0,42
4.2, None,0.0, 4.6,2020-10-20 17:15:00, 48.0, 98.0,42
4.0, None,0.0, 4.7,2020-10-20 17:30:00, 359.0, 99.0,42
3.8, None,0.0, 4.8,2020-10-20 17:45:00, 232.0, 99.0,42
3.6, 0.0,0.0, 4.7,2020-10-20 18:00:00, 328.0, 99.0,42
3.5, None,0.0, 4.7,2020-10-20 18:15:00, 331.0, 100.0,42
3.4, None,0.0, 5.1,2020-10-20 18:30:00, 271.0, 100.0,42
3.2, None,0.0, 5.7,2020-10-20 18:45:00, 139.0, 100.0,42
3.0, 1.0,0.0, 4.6,2020-10-20 19:00:00, 26.0, 100.0,42
2.9, None,0.0, 6.4,2020-10-20 19:15:00, 320.0, 100.0,42
3.0, None,0.0, 7.5,2020-10-20 19:30:00, 290.0, 100.0,42
3.1, None,0.0, 7.7,2020-10-20 19:45:00, 294.0, 100.0,42
2.9, 0.0,0.0, 8.3,2020-10-20 20:00:00, 280.0, 100.0,42
2.6, None,0.0, 8.1,2020-10-20 20:15:00, 271.0, 99.0,42
2.6, None,0.0, 8.5,2020-10-20 20:30:00, 299.0, 95.0,42
2.6, None,0.0, 9.2,2020-10-20 20:45:00, 303.0, 92.0,42
2.6, 0.0,0.0, 8.9,2020-10-20 21:00:00, 296.0, 93.0,42
2.6, None,0.0, 9.5,2020-10-20 21:15:00, 301.0, 95.0,42
2.4, None,0.0, 8.0,2020-10-20 21:30:00, 310.0, 97.0,42
2.3, None,0.0, 8.7,2020-10-20 21:45:00, 292.0, 97.0,42
2.2, 0.0,0.0, 9.2,2020-10-20 22:00:00, 292.0, 97.0,42
2.1, None,0.0, 7.6,2020-10-20 22:15:00, 287.0, 97.0,42
2.0, None,0.0, 6.4,2020-10-20 22:30:00, 298.0, 99.0,42
2.0, None,0.0, 7.0,2020-10-20 22:45:00, 296.0, 99.0,42
2.1, 0.0,0.0, 6.4,2020-10-20 23:00:00, 302.0, 100.0,42
2.2, None,0.0, 6.7,2020-10-20 23:15:00, 291.0, 100.0,42
2.2, None,0.0, 6.6,2020-10-20 23:30:00, 291.0, 100.0,42
2.0, None,0.0, 5.5,2020-10-20 23:45:00, 313.0, 100.0,42
