pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,week_of_year
None, -2.025, 73.38, 5.9, 12.4, 41.96, 4.374, 131.9, -6.0, 4.4, -2.0, -2.2, -6.0, 0.0, 132.0, 0.0, 73.0,2021-03-13 06:00:00, -6999.0,11
None, -0.389, 66.35, -0.3, 7.2, 45.07, 1.741, 142.0, -5.0, 1.7, -0.4, -2.1, -5.0, 0.0, 142.0, 0.0, 66.0,2021-03-13 07:00:00, -6999.0,11
None, 0.572, 60.22, 0.6, 9.3, 21.92, 3.944, 109.7, -6.0, 3.9, 0.6, -2.1, -6.0, 0.0, 110.0, 0.0, 60.0,2021-03-13 08:00:00, -6999.0,11
0.0, 1.577, 61.2, 1.8, 8.0, 53.1, 3.018, 54.56, -5.0, 3.0, 1.6, -2.1, -5.0, 0.0, 55.0, 0.0, 61.0,2021-03-13 09:00:00, -6999.0,11
0.0, 4.799, 49.21, 4.9, 7.6, 52.62, 2.614, 31.17, -5.0, 2.6, 4.8, -2.1, -5.0, 0.0, 31.0, 0.0, 49.0,2021-03-13 10:00:00, -6999.0,11
0.0, 6.691, 43.44, 7.1, 18.0, 49.39, 5.796, 307.3, -5.0, 5.8, 6.7, -2.1, -5.0, 0.0, 307.0, 0.0, 43.0,2021-03-13 11:00:00, -6999.0,11
0.0, 9.63, 38.01, 9.6, 14.4, 57.66, 3.617, 334.7, -4.0, 3.6, 9.6, -2.1, -4.0, 0.0, 335.0, 0.0, 38.0,2021-03-13 12:00:00, -6999.0,11
0.0, 10.41, 38.85, 10.9, 9.5, 35.97, 4.228, 332.1, -3.0, 4.2, 10.4, -2.1, -3.0, 0.0, 332.0, 0.0, 39.0,2021-03-13 13:00:00, -6999.0,11
0.0, 10.73, 36.92, 11.1, 8.5, 35.45, 3.001, 328.3, -3.0, 3.0, 10.7, -2.1, -3.0, 0.0, 328.0, 0.0, 37.0,2021-03-13 14:00:00, -6999.0,11
0.0, 13.55, 30.24, 13.5, 9.4, 54.15, 2.733, 333.0, -3.0, 2.7, 13.6, -2.1, -3.0, 0.0, 333.0, 0.0, 30.0,2021-03-13 15:00:00, -6999.0,11
0.0, 12.24, 32.98, 13.7, 7.6, 35.85, 3.556, 287.0, -4.0, 3.6, 12.2, -2.1, -4.0, 0.0, 287.0, 0.0, 33.0,2021-03-13 16:00:00, -6999.0,11
0.0, 10.53, 35.47, 13.7, 10.1, 51.81, 3.866, 126.2, -4.0, 3.9, 10.5, -2.1, -4.0, 0.0, 126.0, 0.0, 35.0,2021-03-13 17:00:00, -6999.0,11
0.0, 8.79, 39.1, 13.7, 13.5, 19.44, 6.716, 128.7, -4.0, 6.7, 8.8, -2.1, -4.0, 0.0, 129.0, 0.0, 39.0,2021-03-13 18:00:00, -6999.0,11
0.0, 8.1, 38.93, 9.2, 13.9, 30.15, 3.768, 160.9, -5.0, 3.8, 8.1, 8.1, -5.0, 0.0, 161.0, 0.0, 39.0,2021-03-13 19:00:00, -6999.0,11
0.0, 6.725, 42.63, 9.2, 8.0, 37.13, 2.49, 202.9, -5.0, 2.5, 6.7, 6.7, -5.0, 0.0, 203.0, 0.0, 43.0,2021-03-13 20:00:00, -6999.0,11
0.0, 6.571, 41.75, 9.2, 6.0, 25.49, 1.887, 210.6, -6.0, 1.9, 6.6, 5.1, -6.0, 0.0, 211.0, 0.0, 42.0,2021-03-13 21:00:00, -6999.0,11
0.0, 5.403, 46.45, 9.2, 7.0, 30.27, 1.726, 207.8, -6.0, 1.7, 5.4, 3.7, -6.0, 0.0, 208.0, 0.0, 46.0,2021-03-13 22:00:00, -6999.0,11
0.0, 4.906, 45.0, 9.2, 11.4, 28.14, 4.658, 237.1, -6.0, 4.7, 4.9, 3.7, -6.0, 0.0, 237.0, 0.0, 45.0,2021-03-13 23:00:00, -6999.0,11
0.0, 3.041, 51.87, 9.2, 12.6, 42.39, 4.15, 243.1, -6.0, 4.2, 3.0, 3.4, -6.0, 0.0, 243.0, 0.0, 52.0,2021-03-14 00:00:00, -6999.0,11
0.0, 4.297, 43.78, 9.2, 11.1, 67.39, 2.711, 156.8, -7.0, 2.7, 4.3, 0.9, -7.0, 0.0, 157.0, 0.0, 44.0,2021-03-14 01:00:00, -6999.0,11
0.0, 3.629, 46.55, 9.2, 16.6, 31.89, 7.018, 235.2, -6.0, 7.0, 3.6, 0.9, -6.0, 0.0, 235.0, 0.0, 47.0,2021-03-14 03:00:00, -6999.0,11
0.0, 3.152, 48.11, 9.2, 13.8, 33.9, 5.442, 234.0, -7.0, 5.4, 3.2, 0.9, -7.0, 0.0, 234.0, 0.0, 48.0,2021-03-14 04:00:00, -6999.0,11
0.0, 1.796, 55.95, 9.2, 13.8, 39.17, 5.119, 219.0, -6.0, 5.1, 1.8, 0.9, -6.0, 0.0, 219.0, 0.0, 56.0,2021-03-14 05:00:00, -6999.0,11
0.0, -1.187, 71.29, 9.2, 9.0, 58.17, 2.668, 173.2, -5.0, 2.7, -1.2, -1.7, -5.0, 0.0, 173.0, 0.0, 71.0,2021-03-14 06:00:00, -6999.0,11
0.0, 1.655, 56.45, 1.8, 11.9, 61.34, 3.503, 233.5, -6.0, 3.5, 1.7, -1.3, -6.0, 0.0, 234.0, 0.0, 56.0,2021-03-14 07:00:00, -6999.0,11
0.0, -1.163, 70.74, 1.8, 11.8, 70.04, 1.916, 172.4, -6.0, 1.9, -1.2, -1.4, -6.0, 0.0, 172.0, 0.0, 71.0,2021-03-14 08:00:00, -6999.0,11
0.0, 1.589, 57.53, 2.3, 12.8, 69.34, 3.768, 179.3, -6.0, 3.8, 1.6, -1.4, -6.0, 0.0, 179.0, 0.0, 58.0,2021-03-14 09:00:00, -6999.0,11
0.0, 2.257, 55.32, 2.3, 9.7, 42.61, 2.679, 88.1, -6.0, 2.7, 2.3, -1.4, -6.0, 0.0, 88.0, 0.0, 55.0,2021-03-14 10:00:00, -6999.0,11
0.0, 4.044, 51.85, 4.6, 14.8, 58.14, 3.935, 305.1, -5.0, 3.9, 4.0, -1.4, -5.0, 0.0, 305.0, 0.0, 52.0,2021-03-14 11:00:00, -6999.0,11
0.0, 6.15, 43.34, 7.1, 14.3, 62.58, 4.631, 256.1, -5.0, 4.6, 6.2, -1.4, -5.0, 0.0, 256.0, 0.0, 43.0,2021-03-14 12:00:00, -6999.0,11
0.0, 7.931, 36.6, 8.1, 11.2, 65.07, 3.879, 258.8, -6.0, 3.9, 7.9, -1.4, -6.0, 0.0, 259.0, 0.0, 37.0,2021-03-14 13:00:00, -6999.0,11
0.0, 7.802, 37.25, 8.3, 13.6, 59.89, 4.134, 289.9, -6.0, 4.1, 7.8, -1.4, -6.0, 0.0, 290.0, 0.0, 37.0,2021-03-14 14:00:00, -6999.0,11
0.0, 9.62, 30.17, 9.7, 15.7, 64.79, 4.372, 319.6, -8.0, 4.4, 9.6, -1.4, -8.0, 0.0, 320.0, 0.0, 30.0,2021-03-14 15:00:00, -6999.0,11
0.0, 9.38, 34.13, 9.7, 22.1, 34.32, 8.22, 106.8, -6.0, 8.2, 9.4, -1.4, -6.0, 0.0, 107.0, 0.0, 34.0,2021-03-14 16:00:00, -6999.0,11
0.0, 8.79, 39.34, 9.7, 16.3, 32.84, 5.801, 95.5, -4.0, 5.8, 8.8, -1.4, -4.0, 0.0, 96.0, 0.0, 39.0,2021-03-14 17:00:00, -6999.0,11
0.0, 7.531, 44.95, 9.7, 13.2, 28.91, 5.345, 98.6, -3.0, 5.3, 7.5, -1.4, -3.0, 0.0, 99.0, 0.0, 45.0,2021-03-14 18:00:00, -6999.0,11
0.0, 6.507, 49.28, 7.9, 12.4, 22.57, 4.34, 111.2, -3.0, 4.3, 6.5, 6.6, -3.0, 0.0, 111.0, 0.0, 49.0,2021-03-14 19:00:00, -6999.0,11
0.0, 5.392, 53.93, 7.9, 14.8, 17.58, 5.386, 108.7, -3.0, 5.4, 5.4, 5.0, -3.0, 0.0, 109.0, 0.0, 54.0,2021-03-14 20:00:00, -6999.0,11
0.0, 3.637, 67.92, 7.9, 13.6, 68.69, 3.492, 164.2, -2.0, 3.5, 3.6, 3.5, -2.0, 0.0, 164.0, 0.0, 68.0,2021-03-14 21:00:00, -6999.0,11
0.0, 2.635, 67.64, 7.9, 17.8, 47.89, 3.627, 251.8, -3.0, 3.6, 2.6, 2.6, -3.0, 0.0, 252.0, 0.0, 68.0,2021-03-14 22:00:00, -6999.0,11
0.0, 2.085, 61.67, 7.9, 15.3, 62.17, 4.077, 128.1, -5.0, 4.1, 2.1, 2.0, -5.0, 0.0, 128.0, 0.0, 62.0,2021-03-14 23:00:00, -6999.0,11
0.0, 1.398, 58.56, 7.9, 18.2, 65.07, 5.062, 151.3, -6.0, 5.1, 1.4, 1.2, -6.0, 0.0, 151.0, 0.0, 59.0,2021-03-15 00:00:00, -6999.0,11
0.0, 0.869, 57.99, 7.9, 20.3, 78.11, 5.55, 289.6, -7.0, 5.6, 0.9, 0.6, -7.0, 0.0, 290.0, 0.0, 58.0,2021-03-15 01:00:00, -6999.0,11
0.0, 0.647, 58.75, 7.9, 23.4, 65.4, 4.842, 66.02, -7.0, 4.8, 0.6, 0.5, -7.0, 0.0, 66.0, 0.0, 59.0,2021-03-15 02:00:00, -6999.0,11
0.0, 0.161, 62.59, 7.9, 14.3, 62.75, 3.631, 262.9, -6.0, 3.6, 0.2, 0.0, -6.0, 0.0, 263.0, 0.0, 63.0,2021-03-15 03:00:00, -6999.0,11
0.0, -1.322, 63.45, 7.9, 26.2, 18.51, 11.03, 288.6, -7.0, 11.0, -1.3, -1.2, -7.0, 0.0, 289.0, 0.0, 63.0,2021-03-15 04:00:00, -6999.0,11
0.0, -1.998, 67.84, 7.9, 13.3, 37.23, 4.65, 285.7, -7.0, 4.7, -2.0, -2.2, -7.0, 0.0, 286.0, 0.0, 68.0,2021-03-15 05:00:00, -6999.0,11
0.0, -2.494, 67.55, 7.9, 10.4, 76.15, 2.485, 190.9, -7.0, 2.5, -2.5, -2.6, -7.0, 0.0, 191.0, 0.0, 68.0,2021-03-15 06:00:00, -6999.0,11
0.0, -3.064, 63.87, -2.5, 10.7, 78.2, 2.711, 178.4, -8.0, 2.7, -3.1, -3.3, -8.0, 0.0, 178.0, 0.0, 64.0,2021-03-15 07:00:00, -6999.0,11
0.0, -3.622, 60.72, -2.5, 18.3, 31.96, 5.494, 287.1, -9.0, 5.5, -3.6, -3.6, -9.0, 0.0, 287.0, 0.0, 61.0,2021-03-15 08:00:00, -6999.0,11
0.0, -3.535, 56.87, -2.5, 15.1, 53.12, 3.603, 276.8, -10.0, 3.6, -3.5, -3.9, -10.0, 0.0, 277.0, 0.0, 57.0,2021-03-15 09:00:00, -6999.0,11
0.0, -2.861, 51.71, -2.5, None, 45.3, 5.187, 293.2, -11.0, None, -2.9, -3.9, -11.0, 0.0, None, 0.0, 52.0,2021-03-15 10:00:00, -6999.0,11
0.0, -2.207, 46.83, -2.0, 15.2, 19.31, 8.37, 290.3, -11.0, 8.4, -2.2, -3.9, -11.0, 0.0, 290.0, 0.0, 47.0,2021-03-15 11:00:00, -6999.0,11
0.0, -1.001, 45.65, -0.7, 20.5, 56.34, 5.642, 342.0, -10.0, 5.6, -1.0, -3.9, -10.0, 0.0, 342.0, 0.0, 46.0,2021-03-15 12:00:00, -6999.0,11
0.0, -0.165, 42.93, 0.0, 14.4, 49.32, 5.143, 30.07, -10.0, 5.1, -0.2, -3.9, -10.0, 0.0, 30.0, 0.0, 43.0,2021-03-15 13:00:00, -6999.0,11
0.0, 0.729, 41.01, 0.7, 14.0, 45.02, 5.264, 46.77, -11.0, 5.3, 0.7, -3.9, -11.0, 0.0, 47.0, 0.0, 41.0,2021-03-15 14:00:00, -6999.0,11
0.0, 1.625, 38.78, 1.8, 14.0, 61.2, 4.212, 348.5, -11.0, 4.2, 1.6, -3.9, -11.0, 0.0, 349.0, 0.0, 39.0,2021-03-15 15:00:00, -6999.0,11
0.0, 2.282, 35.86, 2.8, 12.8, 61.94, 3.459, 45.05, -11.0, 3.5, 2.3, -3.9, -11.0, 0.0, 45.0, 0.0, 36.0,2021-03-15 16:00:00, -6999.0,11
0.0, 2.175, 36.45, 2.8, 13.9, 45.53, 5.037, 55.54, -11.0, 5.0, 2.2, -3.9, -11.0, 0.0, 56.0, 0.0, 36.0,2021-03-15 17:00:00, -6999.0,11
0.0, 1.005, 41.54, 2.8, 8.8, 73.58, 1.564, 184.7, -11.0, 1.6, 1.0, -3.9, -11.0, 0.0, 185.0, 0.0, 42.0,2021-03-15 18:00:00, -6999.0,11
0.0, 0.249, 41.85, 1.3, 6.6, 21.29, 2.696, 146.6, -11.0, 2.7, 0.2, -0.1, -11.0, 0.0, 147.0, 0.0, 42.0,2021-03-15 19:00:00, -6999.0,11
0.0, -1.688, 50.47, 1.3, 4.0, 28.11, 2.096, 174.2, -10.0, 2.1, -1.7, -1.8, -10.0, 0.0, 174.0, 0.0, 50.0,2021-03-15 20:00:00, -6999.0,11
0.0, -2.661, 59.71, 1.3, 2.5, 17.62, 0.989, 180.7, -9.0, 1.0, -2.7, -2.9, -9.0, 0.0, 181.0, 0.0, 60.0,2021-03-15 21:00:00, -6999.0,11
0.0, -3.149, 62.38, 1.3, 2.3, 30.4, 0.866, 173.7, -9.0, 0.9, -3.1, -3.4, -9.0, 0.0, 174.0, 0.0, 62.0,2021-03-15 22:00:00, -6999.0,11
0.0, -4.263, 64.84, 1.3, 4.1, 45.13, 0.619, 181.9, -9.0, 0.6, -4.3, -4.6, -9.0, 0.0, 182.0, 0.0, 65.0,2021-03-15 23:00:00, -6999.0,11
0.0, -5.19, 70.69, 1.3, 1.9, 39.97, 0.189, 186.0, -9.0, 0.2, -5.2, -5.4, -9.0, 0.0, 186.0, 0.0, 71.0,2021-03-16 00:00:00, -6999.0,11
0.0, -5.927, 72.9, 1.3, 2.2, 59.51, 0.173, 191.1, -9.0, 0.2, -5.9, -6.1, -9.0, 0.0, 191.0, 0.0, 73.0,2021-03-16 01:00:00, -6999.0,11
0.0, -6.312, 74.41, 1.3, 2.2, 60.7, 0.49, 224.0, -9.0, 0.5, -6.3, -6.6, -9.0, 0.0, 224.0, 0.0, 74.0,2021-03-16 02:00:00, -6999.0,11
0.0, -6.851, 77.2, 1.3, 5.4, 54.77, 0.997, 186.5, -10.0, 1.0, -6.9, -7.1, -10.0, 0.0, 187.0, 0.0, 77.0,2021-03-16 03:00:00, -6999.0,11
0.0, -7.568, 78.93, 1.3, 4.5, 55.1, 1.02, 247.8, -10.0, 1.0, -7.6, -7.6, -10.0, 0.0, 248.0, 0.0, 79.0,2021-03-16 04:00:00, -6999.0,11
0.0, -7.743, 79.0, 1.3, 10.5, 63.77, 1.46, 169.7, -10.0, 1.5, -7.7, -8.0, -10.0, 0.0, 170.0, 0.0, 79.0,2021-03-16 05:00:00, -6999.0,11
0.0, -8.21, 80.6, 1.3, 2.8, 49.47, 0.347, 182.9, -11.0, 0.3, -8.2, -8.1, -11.0, 0.0, 183.0, 0.0, 81.0,2021-03-16 06:00:00, -6999.0,11
0.0, -8.75, 83.2, -7.8, 4.2, 65.64, 0.851, 273.8, -11.0, 0.9, -8.8, -9.0, -11.0, 0.0, 274.0, 0.0, 83.0,2021-03-16 07:00:00, -6999.0,11
None, -7.465, 78.8, None, None, 61.74, 0.748, 226.0, None, None, None, None, -11.0, None, None, None, None,2021-03-16 08:00:00, None,11
0.0, -4.59, 64.5, -4.3, 6.4, 65.39, 1.426, 311.0, -10.0, 1.4, -4.6, -9.0, -10.0, 0.0, 311.0, 0.0, 65.0,2021-03-16 09:00:00, -6999.0,11
0.0, -1.359, 56.93, -1.1, None, 33.93, 1.449, 342.4, -8.0, None, -1.4, -9.0, -8.0, 0.0, None, 0.0, 57.0,2021-03-16 10:00:00, -6999.0,11
0.0, 0.108, 56.66, 0.3, None, 28.3, 5.845, 295.8, -8.0, None, 0.1, -9.0, -8.0, 0.0, None, 0.0, 57.0,2021-03-16 11:00:00, -6999.0,11
0.0, 1.013, 56.4, 1.1, None, 40.59, 4.191, 335.5, -6.0, None, 1.0, -9.0, -6.0, 0.0, None, 0.0, 56.0,2021-03-16 12:00:00, -6999.0,11
0.0, 2.541, 47.69, 2.9, None, 45.37, 3.15, 357.6, -8.0, None, 2.5, -9.0, -8.0, 0.0, None, 0.0, 48.0,2021-03-16 13:00:00, -6999.0,11
0.0, 3.742, 46.05, 3.8, None, 35.32, 4.154, 345.1, -7.0, None, 3.7, -9.0, -7.0, 0.0, None, 0.0, 46.0,2021-03-16 14:00:00, -6999.0,11
0.0, 4.644, 41.77, 4.9, None, 36.0, 4.092, 334.8, -7.0, None, 4.6, -9.0, -7.0, 0.0, None, 0.0, 42.0,2021-03-16 15:00:00, -6999.0,11
0.0, 5.249, 35.74, 5.6, None, 51.11, 2.982, 312.0, -9.0, None, 5.2, -9.0, -9.0, 0.0, None, 0.0, 36.0,2021-03-16 16:00:00, -6999.0,11
0.0, 5.391, 36.64, 5.6, None, 56.9, 2.186, 314.9, -8.0, None, 5.4, -9.0, -8.0, 0.0, None, 0.0, 37.0,2021-03-16 17:00:00, -6999.0,11
0.0, 4.475, 37.12, 5.6, None, 57.1, 1.273, 285.8, -9.0, None, 4.5, -9.0, -9.0, 0.0, None, 0.0, 37.0,2021-03-16 18:00:00, -6999.0,11
0.0, 2.557, 42.8, 4.6, None, 29.15, 0.937, 184.0, -9.0, None, 2.6, 2.4, -9.0, 0.0, None, 0.0, 43.0,2021-03-16 19:00:00, -6999.0,11
0.0, 0.833, 58.69, 4.6, None, 19.74, 1.537, 187.2, -7.0, None, 0.8, 0.8, -7.0, 0.0, None, 0.0, 59.0,2021-03-16 20:00:00, -6999.0,11
0.0, -0.916, 69.66, 4.6, None, 27.27, 0.92, 164.2, -6.0, None, -0.9, -1.0, -6.0, 0.0, None, 0.0, 70.0,2021-03-16 21:00:00, -6999.0,11
0.0, -1.549, 68.83, 4.6, None, 33.58, 0.637, 157.6, -6.0, None, -1.5, -1.7, -6.0, 0.0, None, 0.0, 69.0,2021-03-16 22:00:00, -6999.0,11
0.0, -2.408, 72.32, 4.6, None, 48.94, 0.603, 196.2, -6.0, None, -2.4, -2.5, -6.0, 0.0, None, 0.0, 72.0,2021-03-16 23:00:00, -6999.0,11
0.0, -3.014, 73.71, 4.6, None, 48.95, 0.412, 227.8, -6.0, None, -3.0, -3.2, -6.0, 0.0, None, 0.0, 74.0,2021-03-17 00:00:00, -6999.0,11
0.0, -3.479, 73.89, 4.6, None, 49.47, 0.302, 167.3, -7.0, None, -3.5, -3.7, -7.0, 0.0, None, 0.0, 74.0,2021-03-17 01:00:00, -6999.0,11
0.0, -4.219, 73.87, 4.6, None, 53.96, 0.309, 202.6, -8.0, None, -4.2, -4.2, -8.0, 0.0, None, 0.0, 74.0,2021-03-17 02:00:00, -6999.0,11
0.0, -4.593, 73.43, 4.6, None, 67.98, 1.005, 242.9, -8.0, None, -4.6, -5.0, -8.0, 0.0, None, 0.0, 73.0,2021-03-17 03:00:00, -6999.0,11
0.0, -4.812, 72.51, 4.6, None, 62.56, 0.843, 168.5, -8.0, None, -4.8, -5.1, -8.0, 0.0, None, 0.0, 73.0,2021-03-17 04:00:00, -6999.0,11
0.0, -5.147, 73.8, 4.6, None, 67.01, 0.707, 226.8, -8.0, None, -5.1, -5.3, -8.0, 0.0, None, 0.0, 74.0,2021-03-17 05:00:00, -6999.0,11
0.0, -5.689, 76.75, 4.6, None, 63.13, 0.821, 223.8, -9.0, None, -5.7, -6.0, -9.0, 0.0, None, 0.0, 77.0,2021-03-17 06:00:00, -6999.0,11
0.0, -5.952, 75.72, -5.2, None, 71.72, 1.028, 198.4, -9.0, None, -6.0, -6.3, -9.0, 0.0, None, 0.0, 76.0,2021-03-17 07:00:00, -6999.0,11
0.0, -4.837, 74.43, -4.9, None, 54.39, 0.766, 192.1, -8.0, None, -4.8, -6.3, -8.0, 0.0, None, 0.0, 74.0,2021-03-17 08:00:00, -6999.0,11
0.0, -1.759, 59.11, -1.8, None, 66.74, 1.274, 81.1, -8.0, None, -1.8, -6.3, -8.0, 0.0, None, 0.0, 59.0,2021-03-17 09:00:00, -6999.0,11
0.0, 1.043, 48.77, 1.1, None, 50.26, 1.535, 11.76, -8.0, None, 1.0, -6.3, -8.0, 0.0, None, 0.0, 49.0,2021-03-17 10:00:00, -6999.0,11
0.0, 2.899, 43.0, 2.8, None, 46.35, 3.566, 345.6, -8.0, None, 2.9, -6.3, -8.0, 0.0, None, 0.0, 43.0,2021-03-17 11:00:00, -6999.0,11
0.0, 5.84, 36.52, 5.8, None, 45.44, 2.891, 38.19, -8.0, None, 5.8, -6.3, -8.0, 0.0, None, 0.0, 37.0,2021-03-17 12:00:00, -6999.0,11
0.0, 7.306, 35.7, 7.4, None, 38.0, 3.19, 336.9, -7.0, None, 7.3, -6.3, -7.0, 0.0, None, 0.0, 36.0,2021-03-17 13:00:00, -6999.0,11
