air_temp,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,min_air_temp_snc_last_reset,time,dwpt_temp,week_of_year
0.9, 0.876, 79.49, 2.5, 79.0, 0.7,2021-03-12 20:00:00, -2.0,11
0.6, 0.624, 81.3, 2.5, 81.0, 0.5,2021-03-12 21:00:00, -2.0,11
0.5, 0.52, 84.6, 2.5, 85.0, 0.1,2021-03-12 22:00:00, -2.0,11
0.1, 0.136, 84.4, 2.5, 84.0, 0.1,2021-03-12 23:00:00, -2.0,11
-0.2, -0.249, 90.2, 2.5, 90.0, -0.5,2021-03-13 00:00:00, -2.0,11
0.2, 0.22, 86.2, 2.5, 86.0, -0.5,2021-03-13 01:00:00, -2.0,11
-0.4, -0.374, 88.3, 2.5, 88.0, -0.5,2021-03-13 02:00:00, -2.0,11
-0.8, -0.803, 88.4, 2.5, 88.0, -1.0,2021-03-13 03:00:00, -2.0,11
-1.4, -1.378, 88.0, 2.5, 88.0, -1.4,2021-03-13 04:00:00, -3.0,11
-1.6, -1.576, 89.0, 2.5, 89.0, -2.0,2021-03-13 05:00:00, -3.0,11
-1.8, -1.751, 88.6, 2.5, 89.0, -2.0,2021-03-13 06:00:00, -3.0,11
-1.2, -1.243, 89.0, -1.3, 89.0, -1.8,2021-03-13 07:00:00, -3.0,11
0.5, 0.454, 75.52, 0.4, 76.0, -1.8,2021-03-13 08:00:00, -3.0,11
2.6, 2.577, 63.96, 2.6, 64.0, -1.8,2021-03-13 09:00:00, -3.0,11
4.3, 4.311, 55.72, 4.4, 56.0, -1.8,2021-03-13 10:00:00, -4.0,11
7.1, 7.115, 46.56, 7.4, 47.0, -1.8,2021-03-13 11:00:00, -4.0,11
9.6, 9.55, 39.26, 9.5, 39.0, -1.8,2021-03-13 12:00:00, -4.0,11
10.7, 10.72, 36.57, 10.7, 37.0, -1.8,2021-03-13 13:00:00, -4.0,11
12.4, 12.39, 34.64, 12.6, 35.0, -1.8,2021-03-13 14:00:00, -3.0,11
5.8, 5.809, 63.3, 12.6, 63.0, -1.8,2021-03-13 15:00:00, 0.0,11
11.0, 10.98, 35.08, 12.6, 35.0, -1.8,2021-03-13 16:00:00, -4.0,11
5.2, 5.19, 55.2, 12.6, 55.0, -1.8,2021-03-13 17:00:00, -2.0,11
3.1, 3.119, 68.77, 12.6, 69.0, -1.8,2021-03-13 18:00:00, -2.0,11
1.9, 1.883, 73.97, 3.3, 74.0, 1.4,2021-03-13 19:00:00, -2.0,11
1.4, 1.383, 78.04, 3.3, 78.0, 1.3,2021-03-13 20:00:00, -2.0,11
0.5, 0.515, 83.6, 3.3, 84.0, 0.5,2021-03-13 21:00:00, -2.0,11
0.0, 0.016, 86.6, 3.3, 87.0, 0.1,2021-03-13 22:00:00, -2.0,11
0.1, 0.061, 82.2, 3.3, 82.0, -0.2,2021-03-13 23:00:00, -2.0,11
-0.6, -0.635, 86.9, 3.3, 87.0, -0.9,2021-03-14 00:00:00, -2.0,11
-0.7, -0.716, 86.9, 3.3, 87.0, -0.9,2021-03-14 01:00:00, -3.0,11
-0.7, -0.736, 85.7, 3.3, 86.0, -0.9,2021-03-14 03:00:00, -3.0,11
-1.3, -1.314, 82.9, 3.3, 83.0, -1.4,2021-03-14 04:00:00, -3.0,11
-1.4, -1.437, 84.6, 3.3, 85.0, -1.6,2021-03-14 05:00:00, -4.0,11
-1.8, -1.754, 86.8, 3.3, 87.0, -1.8,2021-03-14 06:00:00, -4.0,11
-1.8, -1.753, 86.1, -1.7, 86.0, -2.2,2021-03-14 07:00:00, -4.0,11
-1.6, -1.556, 82.8, -1.4, 83.0, -2.2,2021-03-14 08:00:00, -4.0,11
-0.4, -0.43, 71.39, -0.1, 71.0, -2.2,2021-03-14 09:00:00, -5.0,11
2.3, 2.25, 58.49, 2.3, 58.0, -2.2,2021-03-14 10:00:00, -5.0,11
2.7, 2.708, 58.28, 3.0, 58.0, -2.2,2021-03-14 11:00:00, -5.0,11
4.8, 4.819, 46.89, 7.5, 47.0, -2.2,2021-03-14 12:00:00, -6.0,11
6.8, 6.751, 44.28, 7.5, 44.0, -2.2,2021-03-14 13:00:00, -5.0,11
8.5, 8.53, 37.08, 8.5, 37.0, -2.2,2021-03-14 14:00:00, -5.0,11
9.9, 9.89, 30.24, 10.1, 30.0, -2.2,2021-03-14 15:00:00, -6.0,11
9.1, 9.06, 35.79, 10.3, 36.0, -2.2,2021-03-14 16:00:00, -5.0,11
9.0, 8.98, 41.14, 10.3, 41.0, -2.2,2021-03-14 17:00:00, -3.0,11
7.3, 7.338, 49.04, 10.3, 49.0, -2.2,2021-03-14 18:00:00, -2.0,11
4.4, 4.405, 64.31, 7.4, 64.0, 4.1,2021-03-14 19:00:00, -2.0,11
3.1, 3.087, 74.58, 7.4, 75.0, 2.9,2021-03-14 20:00:00, -1.0,11
2.9, 2.866, 63.42, 7.4, 63.0, 2.8,2021-03-14 21:00:00, -3.0,11
2.1, 2.116, 65.22, 7.4, 65.0, 1.4,2021-03-14 22:00:00, -4.0,11
1.6, 1.637, 61.57, 7.4, 62.0, 1.4,2021-03-14 23:00:00, -5.0,11
1.4, 1.383, 55.45, 7.4, 55.0, 1.3,2021-03-15 00:00:00, -7.0,11
0.1, 0.103, 67.85, 7.4, 68.0, 0.1,2021-03-15 01:00:00, -5.0,11
0.2, 0.209, 64.48, 7.4, 64.0, 0.0,2021-03-15 02:00:00, -6.0,11
-0.5, -0.528, 63.74, 7.4, 64.0, -0.4,2021-03-15 03:00:00, -6.0,11
-1.4, -1.399, 65.12, 7.4, 65.0, -1.4,2021-03-15 04:00:00, -7.0,11
-2.1, -2.093, 64.54, 7.4, 65.0, -2.1,2021-03-15 05:00:00, -7.0,11
-2.7, -2.698, 60.42, 7.4, 60.0, -2.7,2021-03-15 06:00:00, -9.0,11
-3.1, -3.063, 62.36, -2.7, 62.0, -3.0,2021-03-15 07:00:00, -8.0,11
-3.3, -3.284, 60.59, -2.7, 61.0, -3.4,2021-03-15 08:00:00, -9.0,11
-2.4, -2.431, 53.47, -2.4, 53.0, -3.4,2021-03-15 09:00:00, -10.0,11
-2.2, -2.175, 48.87, -1.9, 49.0, -3.4,2021-03-15 10:00:00, -10.0,11
-0.6, -0.631, 42.1, -0.4, 42.0, -3.4,2021-03-15 11:00:00, -11.0,11
0.2, 0.16, 39.14, 0.3, 39.0, -3.4,2021-03-15 12:00:00, -12.0,11
1.3, 1.265, 32.17, 1.6, 32.0, -3.4,2021-03-15 13:00:00, -14.0,11
2.1, 2.128, 32.95, 2.9, 33.0, -3.4,2021-03-15 14:00:00, -12.0,11
2.9, 2.932, 29.48, 3.5, 29.0, -3.4,2021-03-15 15:00:00, -13.0,11
4.3, 4.255, 28.19, 4.4, 28.0, -3.4,2021-03-15 16:00:00, -13.0,11
3.7, 3.712, 28.12, 4.6, 28.0, -3.4,2021-03-15 17:00:00, -13.0,11
-0.5, -0.465, 65.92, 4.6, 66.0, -3.4,2021-03-15 18:00:00, -6.0,11
-1.7, -1.71, 67.12, -0.3, 67.0, -1.8,2021-03-15 19:00:00, -6.0,11
-2.1, -2.102, 65.32, -0.3, 65.0, -2.1,2021-03-15 20:00:00, -7.0,11
-2.3, -2.254, 52.71, -0.3, 53.0, -2.5,2021-03-15 21:00:00, -10.0,11
-2.8, -2.789, 58.44, -0.3, 58.0, -2.7,2021-03-15 22:00:00, -9.0,11
-3.1, -3.078, 57.01, -0.3, 57.0, -3.5,2021-03-15 23:00:00, -10.0,11
-3.9, -3.889, 66.0, -0.3, 66.0, -4.0,2021-03-16 00:00:00, -9.0,11
-4.4, -4.381, 68.24, -0.3, 68.0, -4.4,2021-03-16 01:00:00, -9.0,11
-5.2, -5.178, 74.16, -0.3, 74.0, -5.3,2021-03-16 02:00:00, -9.0,11
-5.2, -5.154, 72.28, -0.3, 72.0, -5.3,2021-03-16 03:00:00, -9.0,11
-5.7, -5.678, 77.08, -0.3, 77.0, -5.8,2021-03-16 04:00:00, -9.0,11
-5.8, -5.844, 77.4, -0.3, 77.0, -6.2,2021-03-16 05:00:00, -9.0,11
-6.5, -6.498, 79.69, -0.3, 80.0, -6.6,2021-03-16 06:00:00, -9.0,11
-6.8, -6.792, 83.9, -6.4, 84.0, -6.9,2021-03-16 07:00:00, -9.0,11
None, -6.677, 86.3, None, None, None,2021-03-16 08:00:00, None,11
-3.7, -3.722, 71.37, -3.7, 71.0, -7.3,2021-03-16 09:00:00, -8.0,11
-2.8, -2.824, 68.3, -2.7, 68.0, -7.3,2021-03-16 10:00:00, -7.0,11
-1.2, -1.236, 62.76, -0.9, 63.0, -7.3,2021-03-16 11:00:00, -6.0,11
1.5, 1.543, 54.04, 1.6, 54.0, -7.3,2021-03-16 12:00:00, -7.0,11
2.9, 2.869, 48.54, 3.1, 49.0, -7.3,2021-03-16 13:00:00, -7.0,11
4.5, 4.513, 43.98, 4.8, 44.0, -7.3,2021-03-16 14:00:00, -7.0,11
6.1, 6.117, 33.95, 6.2, 34.0, -7.3,2021-03-16 15:00:00, -9.0,11
6.8, 6.762, 32.63, 7.0, 33.0, -7.3,2021-03-16 16:00:00, -8.0,11
6.6, 6.643, 29.47, 7.0, 29.0, -7.3,2021-03-16 17:00:00, -10.0,11
2.0, 1.957, 70.45, 7.0, 70.0, -7.3,2021-03-16 18:00:00, -3.0,11
1.0, 0.969, 57.27, 2.0, 57.0, 0.5,2021-03-16 19:00:00, -6.0,11
-0.4, -0.408, 64.05, 2.0, 64.0, -0.6,2021-03-16 20:00:00, -6.0,11
-0.6, -0.598, 63.72, 2.0, 64.0, -1.0,2021-03-16 21:00:00, -6.0,11
-1.6, -1.632, 72.63, 2.0, 73.0, -1.6,2021-03-16 22:00:00, -5.0,11
-2.1, -2.119, 72.56, 2.0, 73.0, -2.2,2021-03-16 23:00:00, -6.0,11
-2.6, -2.622, 71.86, 2.0, 72.0, -2.7,2021-03-17 00:00:00, -6.0,11
-2.7, -2.746, 70.77, 2.0, 71.0, -2.8,2021-03-17 01:00:00, -7.0,11
-3.2, -3.244, 72.23, 2.0, 72.0, -3.4,2021-03-17 02:00:00, -7.0,11
-3.3, -3.296, 73.62, 2.0, 74.0, -3.5,2021-03-17 03:00:00, -7.0,11
-3.7, -3.719, 74.31, 2.0, 74.0, -3.9,2021-03-17 04:00:00, -7.0,11
-4.4, -4.413, 78.23, 2.0, 78.0, -4.6,2021-03-17 05:00:00, -7.0,11
-4.7, -4.666, 77.97, 2.0, 78.0, -4.9,2021-03-17 06:00:00, -8.0,11
-5.1, -5.118, 81.6, -4.7, 82.0, -5.6,2021-03-17 07:00:00, -8.0,11
-5.0, -5.039, 83.4, -4.7, 83.0, -5.7,2021-03-17 08:00:00, -7.0,11
-2.3, -2.32, 66.33, -2.4, 66.0, -5.7,2021-03-17 09:00:00, -7.0,11
-0.3, -0.284, 57.12, 0.0, 57.0, -5.7,2021-03-17 10:00:00, -7.0,11
1.9, 1.858, 48.57, 2.2, 49.0, -5.7,2021-03-17 11:00:00, -8.0,11
3.9, 3.918, 41.84, 3.8, 42.0, -5.7,2021-03-17 12:00:00, -8.0,11
6.2, 6.188, 35.53, 6.6, 36.0, -5.7,2021-03-17 13:00:00, -7.0,11
7.5, 7.455, 33.91, 7.6, 34.0, -5.7,2021-03-17 14:00:00, -7.0,11
9.5, 9.54, 31.26, 9.5, 31.0, -5.7,2021-03-17 15:00:00, -7.0,11
9.6, 9.55, 34.23, 10.2, 34.0, -5.7,2021-03-17 16:00:00, -5.0,11
10.5, 10.49, 28.94, 10.6, 29.0, -5.7,2021-03-17 17:00:00, -7.0,11
2.6, 2.639, 73.63, 10.7, 74.0, -5.7,2021-03-17 18:00:00, -1.0,11
2.3, 2.33, 70.92, 3.4, 71.0, 2.3,2021-03-17 19:00:00, -2.0,11
1.6, 1.643, 75.36, 3.4, 75.0, 1.6,2021-03-17 20:00:00, -2.0,11
0.8, 0.765, 83.2, 3.4, 83.0, 0.7,2021-03-17 21:00:00, -2.0,11
0.3, 0.307, 85.8, 3.4, 86.0, 0.1,2021-03-17 22:00:00, -2.0,11
0.0, 0.039, 86.5, 3.4, 87.0, 0.0,2021-03-17 23:00:00, -2.0,11
-0.1, -0.135, 85.4, 3.4, 85.0, -0.2,2021-03-18 00:00:00, -2.0,11
-0.3, -0.326, 85.9, 3.4, 86.0, -0.5,2021-03-18 01:00:00, -2.0,11
-0.9, -0.886, 87.4, 3.4, 87.0, -0.9,2021-03-18 02:00:00, -2.0,11
-0.6, -0.605, 83.3, 3.4, 83.0, -1.0,2021-03-18 03:00:00, -3.0,11
-0.6, -0.605, 84.6, 3.4, 85.0, -1.2,2021-03-18 04:00:00, -3.0,11
-1.3, -1.299, 86.4, 3.4, 86.0, -1.4,2021-03-18 05:00:00, -3.0,11
-1.9, -1.86, 89.1, 3.4, 89.0, -1.8,2021-03-18 06:00:00, -3.0,11
-2.0, -2.046, 90.4, -1.7, 90.0, -2.2,2021-03-18 07:00:00, -3.0,11
-1.5, -1.513, 89.4, -1.5, 89.0, -2.4,2021-03-18 08:00:00, -3.0,11
-0.6, -0.592, 86.2, -0.6, 86.0, -2.4,2021-03-18 09:00:00, -2.0,11
1.6, 1.604, 71.71, 1.5, 72.0, -2.4,2021-03-18 10:00:00, -3.0,11
3.1, 3.142, 63.31, 3.1, 63.0, -2.4,2021-03-18 11:00:00, -3.0,11
5.7, 5.746, 56.35, 6.3, 56.0, -2.4,2021-03-18 12:00:00, -2.0,11
8.5, 8.47, 51.47, 10.4, 51.0, -2.4,2021-03-18 13:00:00, -1.0,11
11.2, 11.23, 38.96, 12.1, 39.0, -2.4,2021-03-18 14:00:00, -2.0,11
10.2, 10.21, 45.65, 12.1, 46.0, -2.4,2021-03-18 15:00:00, -1.0,11
9.0, 8.98, 51.11, 12.1, 51.0, -2.4,2021-03-18 16:00:00, -1.0,11
3.6, 3.617, 74.21, 12.1, 74.0, -2.4,2021-03-18 17:00:00, 0.0,11
3.9, 3.931, 76.91, 12.1, 77.0, -2.4,2021-03-18 18:00:00, 0.0,11
2.5, 2.514, 81.1, 3.9, 81.0, 1.9,2021-03-18 19:00:00, 0.0,11
3.0, 2.962, 81.0, 3.9, 81.0, 1.8,2021-03-18 20:00:00, 0.0,11
2.7, 2.716, 87.6, 6.1, 88.0, 1.8,2021-03-18 21:00:00, 1.0,11
2.9, 2.861, 77.95, 6.1, 78.0, 1.8,2021-03-18 22:00:00, -1.0,11
2.7, 2.73, 77.36, 6.1, 77.0, 1.6,2021-03-18 23:00:00, -1.0,11
