air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,week_of_year
1.6, 1.577, 1.6, 9.0, -6999.0,2021-03-14 23:00:00, -6999.0,11
0.8, 0.801, 0.8, 9.0, -6999.0,2021-03-15 00:00:00, -6999.0,11
0.9, 0.897, 0.8, 9.0, -6999.0,2021-03-15 01:00:00, -6999.0,11
-0.6, -0.574, -0.6, 9.0, -6999.0,2021-03-15 02:00:00, -6999.0,11
-2.2, -2.209, -2.2, 9.0, -6999.0,2021-03-15 03:00:00, -6999.0,11
-3.2, -3.189, -3.2, 9.0, -6999.0,2021-03-15 04:00:00, -6999.0,11
-4.2, -4.245, -4.2, 9.0, -6999.0,2021-03-15 05:00:00, -6999.0,11
-5.2, -5.163, -5.2, 9.0, -6999.0,2021-03-15 06:00:00, -6999.0,11
-6.0, -5.959, -5.9, -5.2, -6999.0,2021-03-15 07:00:00, -6999.0,11
-6.6, -6.625, -6.6, -5.2, -6999.0,2021-03-15 08:00:00, -6999.0,11
-6.6, -6.631, -6.7, -5.2, -6999.0,2021-03-15 09:00:00, -6999.0,11
-0.9, -0.945, -6.7, -1.1, -6999.0,2021-03-15 10:00:00, -6999.0,11
3.2, 3.228, -6.7, 3.2, -6999.0,2021-03-15 11:00:00, -6999.0,11
6.3, 6.321, -6.7, 6.3, -6999.0,2021-03-15 12:00:00, -6999.0,11
8.8, 8.75, -6.7, 8.7, -6999.0,2021-03-15 13:00:00, -6999.0,11
10.8, 10.77, -6.7, 10.7, -6999.0,2021-03-15 14:00:00, -6999.0,11
11.6, 11.61, -6.7, 11.6, -6999.0,2021-03-15 15:00:00, -6999.0,11
11.4, 11.4, -6.7, 11.6, -6999.0,2021-03-15 16:00:00, -6999.0,11
10.3, 10.34, -6.7, 11.6, -6999.0,2021-03-15 17:00:00, -6999.0,11
8.9, 8.91, -6.7, 11.6, -6999.0,2021-03-15 18:00:00, -6999.0,11
6.5, 6.516, 6.6, 8.9, -6999.0,2021-03-15 19:00:00, -6999.0,11
0.5, 0.488, 0.6, 8.9, -6999.0,2021-03-15 20:00:00, -6999.0,11
-2.7, -2.691, -2.7, 8.9, -6999.0,2021-03-15 21:00:00, -6999.0,11
-4.2, -4.185, -4.2, 8.9, -6999.0,2021-03-15 22:00:00, -6999.0,11
-5.2, -5.238, -5.2, 8.9, -6999.0,2021-03-15 23:00:00, -6999.0,11
-5.9, -5.945, -5.9, 8.9, -6999.0,2021-03-16 00:00:00, -6999.0,11
-6.8, -6.761, -6.7, 8.9, -6999.0,2021-03-16 01:00:00, -6999.0,11
-7.7, -7.682, -7.7, 8.9, -6999.0,2021-03-16 02:00:00, -6999.0,11
-8.0, -7.951, -8.0, 8.9, -6999.0,2021-03-16 03:00:00, -6999.0,11
-8.3, -8.25, -8.2, 8.9, -6999.0,2021-03-16 04:00:00, -6999.0,11
-8.4, -8.4, -8.4, 8.9, -6999.0,2021-03-16 05:00:00, -6999.0,11
-8.7, -8.71, -8.7, 8.9, -6999.0,2021-03-16 06:00:00, -6999.0,11
-9.1, -9.11, -9.1, -8.7, -6999.0,2021-03-16 07:00:00, -6999.0,11
None, -9.16, None, None, None,2021-03-16 08:00:00, None,11
-7.0, -6.971, -9.2, -7.0, -6999.0,2021-03-16 09:00:00, -6999.0,11
-1.8, -1.788, -9.2, -1.9, -6999.0,2021-03-16 10:00:00, -6999.0,11
4.4, 4.403, -9.2, 4.3, -6999.0,2021-03-16 11:00:00, -6999.0,11
11.2, 11.24, -9.2, 11.1, -6999.0,2021-03-16 12:00:00, -6999.0,11
15.8, 15.76, -9.2, 15.7, -6999.0,2021-03-16 13:00:00, -6999.0,11
17.4, 17.43, -9.2, 17.4, -6999.0,2021-03-16 14:00:00, -6999.0,11
17.4, 17.39, -9.2, 17.7, -6999.0,2021-03-16 15:00:00, -6999.0,11
16.1, 16.07, -9.2, 17.7, -6999.0,2021-03-16 16:00:00, -6999.0,11
14.2, 14.19, -9.2, 17.7, -6999.0,2021-03-16 17:00:00, -6999.0,11
10.8, 10.81, -9.2, 17.7, -6999.0,2021-03-16 18:00:00, -6999.0,11
6.0, 6.008, 6.1, 10.9, -6999.0,2021-03-16 19:00:00, -6999.0,11
2.2, 2.216, 2.3, 10.9, -6999.0,2021-03-16 20:00:00, -6999.0,11
0.1, 0.114, 0.1, 10.9, -6999.0,2021-03-16 21:00:00, -6999.0,11
-1.0, -0.964, -0.9, 10.9, -6999.0,2021-03-16 22:00:00, -6999.0,11
-2.1, -2.149, -2.1, 10.9, -6999.0,2021-03-16 23:00:00, -6999.0,11
-2.8, -2.827, -2.8, 10.9, -6999.0,2021-03-17 00:00:00, -6999.0,11
-3.4, -3.417, -3.4, 10.9, -6999.0,2021-03-17 01:00:00, -6999.0,11
-3.9, -3.859, -3.8, 10.9, -6999.0,2021-03-17 02:00:00, -6999.0,11
-4.3, -4.32, -4.3, 10.9, -6999.0,2021-03-17 03:00:00, -6999.0,11
-4.8, -4.767, -4.8, 10.9, -6999.0,2021-03-17 04:00:00, -6999.0,11
-5.3, -5.335, -5.3, 10.9, -6999.0,2021-03-17 05:00:00, -6999.0,11
-5.8, -5.766, -5.8, 10.9, -6999.0,2021-03-17 06:00:00, -6999.0,11
-6.0, -6.005, -6.0, -5.8, -6999.0,2021-03-17 07:00:00, -6999.0,11
-5.6, -5.566, -6.0, -5.6, -6999.0,2021-03-17 08:00:00, -6999.0,11
-2.5, -2.461, -6.0, -2.5, -6999.0,2021-03-17 09:00:00, -6999.0,11
7.0, 6.98, -6.0, 6.8, -6999.0,2021-03-17 10:00:00, -6999.0,11
12.0, 11.95, -6.0, 11.9, -6999.0,2021-03-17 11:00:00, -6999.0,11
12.3, 12.28, -6.0, 12.5, -6999.0,2021-03-17 12:00:00, -6999.0,11
14.4, 14.37, -6.0, 14.3, -6999.0,2021-03-17 13:00:00, -6999.0,11
16.0, 15.98, -6.0, 16.0, -6999.0,2021-03-17 14:00:00, -6999.0,11
15.7, 15.71, -6.0, 16.0, -6999.0,2021-03-17 15:00:00, -6999.0,11
14.3, 14.32, -6.0, 16.0, -6999.0,2021-03-17 16:00:00, -6999.0,11
13.2, 13.18, -6.0, 16.0, -6999.0,2021-03-17 17:00:00, -6999.0,11
10.4, 10.36, -6.0, 16.0, -6999.0,2021-03-17 18:00:00, -6999.0,11
7.6, 7.622, 7.7, 10.4, -6999.0,2021-03-17 19:00:00, -6999.0,11
5.1, 5.083, 5.1, 10.4, -6999.0,2021-03-17 20:00:00, -6999.0,11
3.8, 3.827, 3.9, 10.4, -6999.0,2021-03-17 21:00:00, -6999.0,11
3.2, 3.249, 3.2, 10.4, -6999.0,2021-03-17 22:00:00, -6999.0,11
3.4, 3.357, 3.2, 10.4, -6999.0,2021-03-17 23:00:00, -6999.0,11
2.7, 2.671, 2.7, 10.4, -6999.0,2021-03-18 00:00:00, -6999.0,11
1.5, 1.476, 1.5, 10.4, -6999.0,2021-03-18 01:00:00, -6999.0,11
0.4, 0.415, 0.4, 10.4, -6999.0,2021-03-18 02:00:00, -6999.0,11
-0.5, -0.522, -0.5, 10.4, -6999.0,2021-03-18 03:00:00, -6999.0,11
-1.1, -1.139, -1.1, 10.4, -6999.0,2021-03-18 04:00:00, -6999.0,11
-1.5, -1.48, -1.5, 10.4, -6999.0,2021-03-18 05:00:00, -6999.0,11
-1.7, -1.652, -1.7, 10.4, -6999.0,2021-03-18 06:00:00, -6999.0,11
-1.9, -1.887, -1.9, -1.7, -6999.0,2021-03-18 07:00:00, -6999.0,11
-1.9, -1.907, -2.0, -1.7, -6999.0,2021-03-18 08:00:00, -6999.0,11
-0.8, -0.768, -2.0, -0.8, -6999.0,2021-03-18 09:00:00, -6999.0,11
8.8, 8.75, -2.0, 8.6, -6999.0,2021-03-18 10:00:00, -6999.0,11
13.3, 13.26, -2.0, 13.2, -6999.0,2021-03-18 11:00:00, -6999.0,11
12.9, 12.88, -2.0, 13.5, -6999.0,2021-03-18 12:00:00, -6999.0,11
14.2, 14.16, -2.0, 14.1, -6999.0,2021-03-18 13:00:00, -6999.0,11
15.0, 14.99, -2.0, 15.0, -6999.0,2021-03-18 14:00:00, -6999.0,11
14.9, 14.91, -2.0, 16.4, -6999.0,2021-03-18 15:00:00, -6999.0,11
13.7, 13.68, -2.0, 16.4, -6999.0,2021-03-18 16:00:00, -6999.0,11
10.3, 10.26, -2.0, 16.4, -6999.0,2021-03-18 17:00:00, -6999.0,11
8.2, 8.23, -2.0, 16.4, -6999.0,2021-03-18 18:00:00, -6999.0,11
8.6, 8.62, 8.1, 9.2, -6999.0,2021-03-18 19:00:00, -6999.0,11
5.0, 5.002, 5.0, 9.2, -6999.0,2021-03-18 20:00:00, -6999.0,11
3.9, 3.867, 3.9, 9.2, -6999.0,2021-03-18 21:00:00, -6999.0,11
2.2, 2.16, 2.2, 9.2, -6999.0,2021-03-18 22:00:00, -6999.0,11
1.6, 1.649, 1.6, 9.2, -6999.0,2021-03-18 23:00:00, -6999.0,11
