pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, -8.99, 81.8, 5.0, None, 23.24, 0.565, 174.3, -11.0, None, -9.0, -9.1, -11.0, 0.0, None, 0.0, 82.0,2021-03-17 06:00:00, -6999.0, -6999.0,11
None, -9.33, 82.9, -8.9, None, 21.64, 0.795, 163.1, -12.0, None, -9.3, -9.4, -12.0, 0.0, None, 0.0, 83.0,2021-03-17 07:00:00, -6999.0, -6999.0,11
None, -8.16, 80.4, -8.1, None, 29.59, 1.703, 171.9, -11.0, None, -8.2, -9.5, -11.0, 0.0, None, 0.0, 80.0,2021-03-17 08:00:00, -6999.0, -6999.0,11
None, -5.098, 67.73, -5.3, None, 36.73, 0.722, 330.6, -10.0, None, -5.1, -9.5, -10.0, 0.0, None, 0.0, 68.0,2021-03-17 09:00:00, -6999.0, -6999.0,11
None, -0.994, 48.69, -0.9, None, 56.75, 0.735, 294.2, -9.0, None, -1.0, -9.5, -9.0, 0.0, None, 0.0, 49.0,2021-03-17 10:00:00, -6999.0, -6999.0,11
None, 2.045, 41.33, 2.1, None, 35.1, 1.535, 189.1, -9.0, None, 2.0, -9.5, -9.0, 0.0, None, 0.0, 41.0,2021-03-17 11:00:00, -6999.0, -6999.0,11
None, 4.58, 36.28, 4.6, None, 17.3, 4.637, 172.4, -9.0, None, 4.6, -9.5, -9.0, 0.0, None, 0.0, 36.0,2021-03-17 12:00:00, -6999.0, -6999.0,11
None, 8.36, 22.82, 8.5, None, 67.63, 8.32, 2.89, -11.0, None, 8.4, -9.5, -11.0, 0.0, None, 0.0, 23.0,2021-03-17 13:00:00, -6999.0, -6999.0,11
None, 8.67, 22.8, 8.9, None, 24.29, 14.27, 346.5, -11.0, None, 8.7, -9.5, -11.0, 0.0, None, 0.0, 23.0,2021-03-17 14:00:00, -6999.0, -6999.0,11
None, 8.64, 23.34, 9.0, None, 23.35, 13.37, 349.4, -11.0, None, 8.6, -9.5, -11.0, 0.0, None, 0.0, 23.0,2021-03-17 15:00:00, -6999.0, -6999.0,11
None, 8.59, 23.7, 9.1, None, 19.85, 12.61, 343.9, -11.0, None, 8.6, -9.5, -11.0, 0.0, None, 0.0, 24.0,2021-03-17 16:00:00, -6999.0, -6999.0,11
None, 7.972, 30.63, 9.1, None, 27.06, 10.17, 348.9, -8.0, None, 8.0, -9.5, -8.0, 0.0, None, 0.0, 31.0,2021-03-17 17:00:00, -6999.0, -6999.0,11
None, 4.984, 36.89, 9.1, None, 69.94, 2.809, 341.1, -8.0, None, 5.0, -9.5, -8.0, 0.0, None, 0.0, 37.0,2021-03-17 18:00:00, -6999.0, -6999.0,11
None, 2.859, 49.35, 6.5, None, 46.12, 2.599, 318.7, -6.0, None, 2.9, 3.1, -6.0, 0.0, None, 0.0, 49.0,2021-03-17 19:00:00, -6999.0, -6999.0,11
None, -0.261, 65.51, 6.5, None, 63.36, 3.17, 327.4, -5.0, None, -0.3, -0.4, -5.0, 0.0, None, 0.0, 66.0,2021-03-17 20:00:00, -6999.0, -6999.0,11
None, -1.884, 69.71, 6.5, None, 45.94, 2.393, 169.7, -6.0, None, -1.9, -2.0, -6.0, 0.0, None, 0.0, 70.0,2021-03-17 21:00:00, -6999.0, -6999.0,11
None, -2.803, 71.54, 6.5, None, 48.95, 1.818, 165.1, -7.0, None, -2.8, -3.0, -7.0, 0.0, None, 0.0, 72.0,2021-03-17 22:00:00, -6999.0, -6999.0,11
None, -3.226, 71.45, 6.5, None, 30.13, 2.82, 172.1, -7.0, None, -3.2, -3.5, -7.0, 0.0, None, 0.0, 71.0,2021-03-17 23:00:00, -6999.0, -6999.0,11
None, -3.901, 73.63, 6.5, None, 15.94, 2.508, 165.2, -8.0, None, -3.9, -4.2, -8.0, 0.0, None, 0.0, 74.0,2021-03-18 00:00:00, -6999.0, -6999.0,11
None, -4.783, 75.23, 6.5, None, 23.09, 2.51, 166.4, -8.0, None, -4.8, -4.9, -8.0, 0.0, None, 0.0, 75.0,2021-03-18 01:00:00, -6999.0, -6999.0,11
None, -5.313, 76.74, 6.5, None, 21.81, 2.558, 177.9, -9.0, None, -5.3, -5.4, -9.0, 0.0, None, 0.0, 77.0,2021-03-18 02:00:00, -6999.0, -6999.0,11
None, -5.587, 77.07, 6.5, None, 16.32, 2.848, 176.9, -9.0, None, -5.6, -5.8, -9.0, 0.0, None, 0.0, 77.0,2021-03-18 03:00:00, -6999.0, -6999.0,11
None, -5.499, 77.8, 6.5, None, 30.92, 2.708, 172.9, -8.0, None, -5.5, -5.9, -8.0, 0.0, None, 0.0, 78.0,2021-03-18 04:00:00, -6999.0, -6999.0,11
None, -5.793, 76.51, 6.5, None, 42.15, 2.987, 173.4, -9.0, None, -5.8, -5.9, -9.0, 0.0, None, 0.0, 77.0,2021-03-18 05:00:00, -6999.0, -6999.0,11
None, -6.563, 79.56, 6.5, None, 18.54, 3.197, 175.7, -9.0, None, -6.6, -6.5, -9.0, 0.0, None, 0.0, 80.0,2021-03-18 06:00:00, -6999.0, -6999.0,11
None, -6.773, 80.1, -6.2, None, 22.44, 3.628, 179.6, -9.0, None, -6.8, -6.9, -9.0, 0.0, None, 0.0, 80.0,2021-03-18 07:00:00, -6999.0, -6999.0,11
None, -4.69, 74.14, -4.8, None, 12.11, 3.475, 176.8, -8.0, None, -4.7, -7.0, -8.0, 0.0, None, 0.0, 74.0,2021-03-18 08:00:00, -6999.0, -6999.0,11
None, -2.429, 63.19, -2.3, None, 25.36, 3.794, 179.9, -8.0, None, -2.4, -7.0, -8.0, 0.0, None, 0.0, 63.0,2021-03-18 09:00:00, -6999.0, -6999.0,11
None, 1.859, 47.14, 1.6, None, 49.3, 2.67, 168.4, -8.0, None, 1.9, -7.0, -8.0, 0.0, None, 0.0, 47.0,2021-03-18 10:00:00, -6999.0, -6999.0,11
None, 5.355, 37.66, 5.4, None, 30.84, 3.629, 170.8, -8.0, None, 5.4, -7.0, -8.0, 0.0, None, 0.0, 38.0,2021-03-18 11:00:00, -6999.0, -6999.0,11
None, 6.902, 37.79, 7.0, None, 60.23, 2.166, 197.1, -5.0, None, 6.9, -7.0, -5.0, 0.0, None, 0.0, 38.0,2021-03-18 12:00:00, -6999.0, -6999.0,11
None, 9.09, 36.17, 9.0, None, 77.45, 2.717, 66.46, -5.0, None, 9.1, -7.0, -5.0, 0.0, None, 0.0, 36.0,2021-03-18 13:00:00, -6999.0, -6999.0,11
None, 10.61, 31.11, 10.8, None, 67.01, 5.964, 7.751, -5.0, None, 10.6, -7.0, -5.0, 0.0, None, 0.0, 31.0,2021-03-18 14:00:00, -6999.0, -6999.0,11
None, 10.4, 30.99, 11.0, None, 65.83, 6.18, 35.82, -6.0, None, 10.4, -7.0, -6.0, 0.0, None, 0.0, 31.0,2021-03-18 15:00:00, -6999.0, -6999.0,11
None, 10.54, 31.25, 11.0, None, 53.07, 10.67, 12.88, -6.0, None, 10.5, -7.0, -6.0, 0.0, None, 0.0, 31.0,2021-03-18 16:00:00, -6999.0, -6999.0,11
None, 9.43, 35.89, 11.0, None, 36.1, 13.18, 1.684, -5.0, None, 9.4, -7.0, -5.0, 0.0, None, 0.0, 36.0,2021-03-18 17:00:00, -6999.0, -6999.0,11
None, 8.38, 41.49, 11.0, None, 29.84, 8.8, 2.775, -4.0, None, 8.4, -7.0, -4.0, 0.0, None, 0.0, 41.0,2021-03-18 18:00:00, -6999.0, -6999.0,11
None, 4.745, 57.26, 8.6, None, 28.59, 6.765, 334.9, -3.0, None, 4.7, 4.9, -3.0, 0.0, None, 0.0, 57.0,2021-03-18 19:00:00, -6999.0, -6999.0,11
None, 3.374, 62.69, 8.6, None, 73.73, 3.186, 272.8, -3.0, None, 3.4, 3.1, -3.0, 0.0, None, 0.0, 63.0,2021-03-18 20:00:00, -6999.0, -6999.0,11
None, 3.449, 61.59, 8.6, None, 52.33, 5.35, 332.8, -3.0, None, 3.4, 2.6, -3.0, 0.0, None, 0.0, 62.0,2021-03-18 21:00:00, -6999.0, -6999.0,11
None, 4.054, 63.27, 8.6, None, 18.41, 7.619, 338.3, -3.0, None, 4.1, 2.6, -3.0, 0.0, None, 0.0, 63.0,2021-03-18 22:00:00, -6999.0, -6999.0,11
None, 2.946, 70.8, 8.6, None, 40.46, 5.406, 336.5, -2.0, None, 2.9, 2.6, -2.0, 0.0, None, 0.0, 71.0,2021-03-18 23:00:00, -6999.0, -6999.0,11
