pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
2.9, 2.194, 98.7, 3.0, 99.0, 2.0, 2.2, 0.6, 2.0, 0.0, 0.0,2021-11-29 16:00:00, -1.0, -1.036,48
1.9, 1.78, 98.8, 3.0, 99.0, 2.0, 1.8, 0.6, 2.0, 0.0, 0.0,2021-11-29 17:00:00, -1.0, -1.059,48
1.9, 1.684, 98.9, 3.0, 99.0, 2.0, 1.7, 0.6, 2.0, 0.0, 0.0,2021-11-29 18:00:00, -1.0, -1.0,48
1.9, 3.106, 98.1, 3.4, 98.0, 3.0, 3.1, 1.6, 3.0, 0.0, 0.0,2021-11-29 19:00:00, -1.0, -1.07,48
1.0, 4.928, 92.2, 4.8, 92.0, 4.0, 4.9, 1.6, 4.0, 0.0, 1.0,2021-11-29 20:00:00, 0.0, -0.353,48
None, 7.709, 68.53, 8.3, 69.0, 2.0, 7.7, 1.6, 2.0, -0.2, -1.0,2021-11-29 21:00:00, -1.0, -1.037,48
None, 7.455, 71.14, 8.4, 71.0, 3.0, 7.5, 1.6, 3.0, 0.0, 0.0,2021-11-29 22:00:00, -1.0, -0.993,48
None, 6.692, 74.98, 8.4, 75.0, 2.0, 6.7, 1.6, 2.0, 0.2, 0.0,2021-11-29 23:00:00, -1.0, -1.094,48
None, 6.801, 72.27, 8.4, 72.0, 2.0, 6.8, 1.6, 2.0, 0.0, 0.0,2021-11-30 00:00:00, -1.0, -1.011,48
None, 7.114, 65.75, 8.4, 66.0, 2.0, 7.1, 1.6, 2.0, 0.0, 0.0,2021-11-30 01:00:00, -1.0, -1.078,48
None, 5.791, 79.81, 8.4, 80.0, 2.0, 5.8, 1.6, 2.0, 0.0, 0.0,2021-11-30 02:00:00, -1.0, -1.0,48
None, 5.071, 84.3, 8.4, 84.0, 3.0, 5.1, 1.6, 3.0, 0.0, 0.0,2021-11-30 03:00:00, -1.0, -1.134,48
None, 4.857, 83.6, 8.4, 84.0, 3.0, 4.9, 1.6, 3.0, 0.0, 0.0,2021-11-30 04:00:00, -1.0, -0.932,48
None, 3.975, 90.8, 8.4, 91.0, 2.0, 4.0, 1.6, 2.0, 0.0, 0.0,2021-11-30 05:00:00, -1.0, -1.168,48
None, 3.549, 95.5, 8.4, 96.0, 4.0, 3.5, 1.6, 4.0, 1.0, 0.0,2021-11-30 06:00:00, -1.0, -1.068,48
None, 3.539, 96.2, 4.2, 96.0, 4.0, 3.5, 3.2, 4.0, 0.0, 0.0,2021-11-30 07:00:00, -1.0, -1.18,48
None, 3.64, 96.9, 4.2, 97.0, 4.0, 3.6, 2.9, 4.0, 0.0, 0.0,2021-11-30 08:00:00, -1.0, -0.976,48
None, 3.524, 97.0, 4.2, 97.0, 4.0, 3.5, 2.9, 4.0, 0.0, 0.0,2021-11-30 09:00:00, -1.0, -1.001,48
None, 4.727, 86.7, 5.1, 87.0, 3.0, 4.7, 2.9, 3.0, -0.1, 0.0,2021-11-30 10:00:00, -1.0, -0.928,48
None, 7.622, 66.07, 8.1, 66.0, 2.0, 7.6, 2.9, 2.0, -0.8, 0.0,2021-11-30 11:00:00, -1.0, -1.146,48
None, 8.73, 60.12, 8.8, 60.0, 2.0, 8.7, 2.9, 2.0, 0.0, 0.0,2021-11-30 12:00:00, -1.0, -1.045,48
None, 9.09, 60.41, 9.3, 60.0, 2.0, 9.1, 2.9, 2.0, -0.2, 0.0,2021-11-30 13:00:00, -1.0, -1.093,48
None, 8.68, 63.89, 9.3, 64.0, 2.0, 8.7, 2.9, 2.0, 0.1, 0.0,2021-11-30 14:00:00, -1.0, -1.057,48
None, 9.4, 60.82, 9.3, 61.0, 2.0, 9.4, 2.9, 2.0, 0.1, 0.0,2021-11-30 15:00:00, -1.0, -0.995,48
None, 9.43, 60.09, 9.8, 60.0, 2.0, 9.4, 2.9, 2.0, 0.0, 0.0,2021-11-30 16:00:00, -1.0, -1.054,48
None, 8.91, 63.99, 9.8, 64.0, 2.0, 8.9, 2.9, 2.0, -0.1, 0.0,2021-11-30 17:00:00, -1.0, -1.054,48
None, 8.29, 71.29, 9.8, 71.0, 3.0, 8.3, 2.9, 3.0, 0.0, 0.0,2021-11-30 18:00:00, -1.0, -1.164,48
None, 8.7, 68.74, 8.9, 69.0, 3.0, 8.7, 8.1, 3.0, 0.0, 0.0,2021-11-30 19:00:00, -1.0, -1.141,48
None, 8.55, 72.35, 8.9, 72.0, 4.0, 8.6, 7.8, 4.0, 0.0, 0.0,2021-11-30 20:00:00, -1.0, -1.073,48
None, 8.92, 72.03, 9.5, 72.0, 5.0, 8.9, 7.8, 5.0, 0.0, 0.0,2021-11-30 21:00:00, -1.0, -0.957,48
None, 9.13, 74.34, 9.6, 74.0, 4.0, 9.1, 7.8, 4.0, 0.0, 0.0,2021-11-30 22:00:00, -1.0, -1.092,48
None, 8.05, 87.2, 9.6, 87.0, 6.0, 8.1, 7.8, 6.0, 1.0, 0.0,2021-11-30 23:00:00, -1.0, -0.995,48
None, 7.697, 89.8, 9.6, 90.0, 6.0, 7.7, 7.5, 6.0, 1.1, 0.0,2021-12-01 00:00:00, -1.0, -0.907,48
None, 7.671, 88.9, 9.6, 89.0, 6.0, 7.7, 7.5, 6.0, 1.7, 0.0,2021-12-01 01:00:00, -1.0, -0.91,48
None, 8.05, 89.5, 9.6, 90.0, 6.0, 8.1, 7.3, 6.0, 0.8, 0.0,2021-12-01 02:00:00, -1.0, -0.856,48
None, 8.46, 83.5, 9.6, 84.0, 6.0, 8.5, 7.3, 6.0, 0.3, 0.0,2021-12-01 03:00:00, -1.0, -0.952,48
None, 8.29, 84.2, 9.6, 84.0, 6.0, 8.3, 7.3, 6.0, 0.1, 0.0,2021-12-01 04:00:00, -1.0, -1.009,48
None, 7.903, 91.3, 9.6, 91.0, 7.0, 7.9, 7.3, 7.0, 1.0, 0.0,2021-12-01 05:00:00, -1.0, -0.975,48
None, 8.13, 92.5, 9.6, 93.0, 7.0, 8.1, 7.3, 7.0, 1.0, 0.0,2021-12-01 06:00:00, -1.0, -0.893,48
None, 7.768, 96.6, 8.2, 97.0, 7.0, 7.8, 7.6, 7.0, 2.0, 0.0,2021-12-01 07:00:00, -1.0, -0.882,48
None, 7.685, 96.6, 8.2, 97.0, 7.0, 7.7, 7.5, 7.0, 3.0, 0.0,2021-12-01 08:00:00, -1.0, -0.797,48
None, 7.361, 97.2, 8.2, 97.0, 7.0, 7.4, 7.3, 7.0, 2.0, 0.0,2021-12-01 09:00:00, -1.0, -0.833,48
None, 7.554, 96.2, 8.2, 96.0, 6.0, 7.6, 7.3, 6.0, 2.0, 0.0,2021-12-01 10:00:00, -1.0, -0.867,48
None, 7.258, 96.7, 8.2, 97.0, 7.0, 7.3, 7.1, 7.0, 1.3, 0.0,2021-12-01 11:00:00, -1.0, -0.815,48
None, 7.155, 96.7, 8.2, 97.0, 6.0, 7.2, 7.1, 6.0, 1.5, 0.0,2021-12-01 12:00:00, -1.0, -0.886,48
None, 7.33, 95.1, 8.2, 95.0, 6.0, 7.3, 6.9, 6.0, 0.2, 0.0,2021-12-01 13:00:00, -1.0, -0.863,48
None, 7.361, 92.8, 8.2, 93.0, 6.0, 7.4, 6.9, 6.0, 0.0, 0.0,2021-12-01 14:00:00, -1.0, -0.812,48
None, 7.784, 85.9, 8.2, 86.0, 5.0, 7.8, 6.9, 5.0, 0.2, 0.0,2021-12-01 15:00:00, -1.0, -0.909,48
None, 7.693, 83.8, 8.2, 84.0, 5.0, 7.7, 6.9, 5.0, 0.1, 0.0,2021-12-01 16:00:00, -1.0, -0.932,48
19.4, 6.648, 91.5, 8.2, 92.0, 5.0, 6.6, 6.6, 5.0, 0.3, 0.0,2021-12-01 17:00:00, -1.0, -0.985,48
19.9, 6.704, 88.5, 8.2, 89.0, 5.0, 6.7, 6.6, 5.0, 0.5, 0.0,2021-12-01 18:00:00, -1.0, -0.968,48
19.9, 6.603, 84.9, 7.3, 85.0, 5.0, 6.6, 6.6, 5.0, 0.0, 0.0,2021-12-01 19:00:00, -1.0, -1.06,48
19.9, 5.776, 85.7, 7.3, 86.0, 3.0, 5.8, 5.8, 3.0, 0.0, 0.0,2021-12-01 20:00:00, -1.0, -1.448,48
19.9, 6.512, 78.94, 7.5, 79.0, 3.0, 6.5, 5.8, 3.0, 0.0, 1.0,2021-12-01 21:00:00, -1.0, -0.98,48
19.9, 5.732, 78.1, 7.6, 78.0, 2.0, 5.7, 5.8, 2.0, 0.0, 0.0,2021-12-01 22:00:00, -1.0, -1.216,48
18.9, 5.835, 68.35, 7.6, 68.0, 0.0, 5.8, 5.5, 0.0, 0.0, 1.0,2021-12-01 23:00:00, -1.0, -0.813,48
17.8, 5.31, 72.49, 7.6, 72.0, 1.0, 5.3, 4.3, 1.0, 0.0, -1.0,2021-12-02 00:00:00, -2.0, -1.58,48
16.1, 4.994, 73.34, 7.6, 73.0, 1.0, 5.0, 4.3, 1.0, 0.0, 1.0,2021-12-02 01:00:00, -1.0, -1.159,48
15.3, 6.148, 67.09, 7.6, 67.0, 1.0, 6.1, 4.3, 1.0, 0.0, 0.0,2021-12-02 02:00:00, -1.0, -1.266,48
15.0, 5.325, 72.83, 7.6, 73.0, 0.0, 5.3, 4.3, 0.0, 0.1, 0.0,2021-12-02 03:00:00, -1.0, -1.119,48
None, 5.257, 64.86, 7.6, 65.0, -1.0, 5.3, 4.3, -1.0, -0.1, 0.0,2021-12-02 04:00:00, -1.0, -0.938,48
None, 4.837, 64.23, 7.6, 64.0, -1.0, 4.8, 4.3, -1.0, 0.0, 0.0,2021-12-02 05:00:00, -1.0, -1.201,48
None, 4.38, 64.21, 7.6, 64.0, -2.0, 4.4, 4.3, -2.0, 0.0, 0.0,2021-12-02 06:00:00, -1.0, -1.278,48
None, 4.387, 58.47, 4.7, 58.0, -3.0, 4.4, 4.1, -3.0, 0.0, 0.0,2021-12-02 07:00:00, -1.0, -1.171,48
None, 4.288, 54.45, 4.8, 54.0, -4.0, 4.3, 3.7, -4.0, 0.0, 0.0,2021-12-02 08:00:00, -1.0, -1.385,48
None, 3.22, 67.2, 4.8, 67.0, -3.0, 3.2, 3.2, -3.0, -0.1, 0.0,2021-12-02 09:00:00, -2.0, -1.615,48
None, 4.112, 53.95, 4.8, 54.0, -4.0, 4.1, 2.8, -4.0, 0.0, 0.0,2021-12-02 10:00:00, -1.0, -1.379,48
None, 4.398, 46.25, 5.0, 46.0, -6.0, 4.4, 2.8, -6.0, 0.0, 1.0,2021-12-02 11:00:00, -1.0, -1.089,48
None, 5.682, 36.55, 5.6, 37.0, -8.0, 5.7, 2.8, -8.0, 0.0, 0.0,2021-12-02 12:00:00, -1.0, -1.305,48
None, 6.091, 30.43, 6.1, 30.0, -10.0, 6.1, 2.8, -10.0, 0.0, 0.0,2021-12-02 13:00:00, -1.0, -1.317,48
None, 5.59, 32.02, 6.8, 32.0, -10.0, 5.6, 2.8, -10.0, 0.0, 0.0,2021-12-02 14:00:00, -1.0, -1.369,48
None, 4.41, 34.37, 6.8, 34.0, -10.0, 4.4, 2.8, -10.0, 0.0, 0.0,2021-12-02 15:00:00, -1.0, -1.3,48
None, 3.751, 35.97, 6.8, 36.0, -9.0, 3.8, 2.8, -9.0, 0.0, 0.0,2021-12-02 16:00:00, -1.0, -1.246,48
None, 2.687, 42.34, 6.8, 42.0, -9.0, 2.7, 2.2, -9.0, 0.0, 0.0,2021-12-02 17:00:00, -1.0, -1.226,48
None, 2.193, 42.74, 6.8, 43.0, -9.0, 2.2, 1.9, -9.0, 0.3, 0.0,2021-12-02 18:00:00, -1.0, -1.103,48
None, 1.635, 45.74, 2.8, 46.0, -9.0, 1.6, 1.5, -9.0, 0.5, 0.0,2021-12-02 19:00:00, -1.0, -1.272,48
None, 1.283, 51.46, 2.8, 51.0, -8.0, 1.3, 0.5, -8.0, 0.1, 0.0,2021-12-02 20:00:00, -1.0, -1.293,48
None, -0.05, 61.4, 2.8, 61.0, -6.0, -0.1, -0.1, -6.0, 0.0, 0.0,2021-12-02 21:00:00, -1.0, -1.197,48
None, -1.444, 70.04, 2.8, 70.0, -5.0, -1.4, -1.4, -5.0, 0.0, 0.0,2021-12-02 22:00:00, -1.0, -1.332,48
None, -2.619, 76.53, 2.8, 77.0, -5.0, -2.6, -2.6, -5.0, 0.0, 0.0,2021-12-02 23:00:00, -1.0, -1.263,48
