pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,PRECIP_DETECTOR_RATIO,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,week_of_year
0.7, 7.727, 91.8, None, None, None, None, None, None, None, 6.0, 7.7, 6.8, 0.5, None, 10.0, None, 92.0, None,2021-12-01 02:00:00, None,48
1.3, 8.3, 92.0, None, None, None, None, None, None, None, 7.0, 8.3, 6.8, 0.6, None, 10.0, None, 92.0, None,2021-12-01 03:00:00, None,48
1.3, 8.33, 91.2, None, None, None, None, None, None, None, 7.0, 8.3, 6.8, 0.1, None, 10.0, None, 91.0, None,2021-12-01 04:00:00, None,48
1.3, 8.64, 89.2, None, None, None, None, None, None, None, 7.0, 8.6, 6.8, 0.0, None, 10.0, None, 89.0, None,2021-12-01 05:00:00, None,48
1.3, 8.33, 90.7, None, None, None, None, None, None, None, 7.0, 8.3, 6.8, 0.1, None, 10.0, None, 91.0, None,2021-12-01 06:00:00, None,48
1.5, 8.07, 79.41, None, None, None, None, None, None, None, 5.0, 8.1, 7.8, 0.2, None, 8.4, None, 79.0, None,2021-12-01 07:00:00, None,48
1.7, 6.872, 87.8, None, None, None, None, None, None, None, 5.0, 6.9, 6.8, 0.2, None, 8.4, None, 88.0, None,2021-12-01 08:00:00, None,48
2.3, 6.191, 90.3, None, None, None, None, None, None, None, 5.0, 6.2, 6.2, 0.6, None, 8.4, None, 90.0, None,2021-12-01 09:00:00, None,48
3.8, 5.761, 92.5, None, None, None, None, None, None, None, 5.0, 5.8, 5.7, 1.5, None, 8.4, None, 93.0, None,2021-12-01 10:00:00, None,48
5.7, 5.288, 92.6, None, None, None, None, None, None, None, 4.0, 5.3, 5.3, 1.9, None, 8.4, None, 93.0, None,2021-12-01 11:00:00, None,48
7.3, 5.425, 93.0, None, None, None, None, None, None, None, 4.0, 5.4, 5.3, 1.6, None, 8.4, None, 93.0, None,2021-12-01 12:00:00, None,48
8.2, 5.425, 93.0, None, None, None, None, None, None, None, 4.0, 5.4, 5.3, 0.9, None, 8.4, None, 93.0, None,2021-12-01 13:00:00, None,48
8.8, 5.556, 93.0, None, None, None, None, None, None, None, 5.0, 5.6, 5.3, 0.6, None, 8.4, None, 93.0, None,2021-12-01 14:00:00, None,48
9.4, 5.665, 93.4, None, None, None, None, None, None, None, 5.0, 5.7, 5.3, 0.6, None, 8.4, None, 93.0, None,2021-12-01 15:00:00, None,48
9.8, 5.857, 93.9, None, None, None, None, None, None, None, 5.0, 5.9, 5.3, 0.4, None, 8.4, None, 94.0, None,2021-12-01 16:00:00, None,48
10.3, 6.272, 94.1, None, None, None, None, None, None, None, 5.0, 6.3, 5.3, 0.5, None, 8.4, None, 94.0, None,2021-12-01 17:00:00, None,48
11.2, 6.557, 94.2, None, None, None, None, None, None, None, 6.0, 6.6, 5.3, 0.9, None, 8.4, None, 94.0, None,2021-12-01 18:00:00, None,48
11.2, 7.06, 94.3, None, None, None, None, None, None, None, 6.0, 7.1, 6.6, 0.1, None, 7.3, None, 94.0, None,2021-12-01 19:00:00, None,48
11.2, 6.895, 94.4, None, None, None, None, None, None, None, 6.0, 6.9, 6.6, 0.1, None, 7.4, None, 94.0, None,2021-12-01 20:00:00, None,48
11.2, 6.726, 94.4, None, None, None, None, None, None, None, 6.0, 6.7, 6.6, 0.0, None, 7.4, None, 94.0, None,2021-12-01 21:00:00, None,48
11.2, 6.757, 94.6, None, None, None, None, None, None, None, 6.0, 6.8, 6.6, 0.0, None, 7.4, None, 95.0, None,2021-12-01 22:00:00, None,48
11.2, 6.179, 94.9, None, None, None, None, None, None, None, 5.0, 6.2, 6.0, 0.0, None, 7.4, None, 95.0, None,2021-12-01 23:00:00, None,48
11.0, 5.364, 95.2, None, None, None, None, None, None, None, 5.0, 5.4, 5.3, 0.0, None, 7.4, None, 95.0, None,2021-12-02 00:00:00, None,48
11.0, 5.306, 95.3, None, None, None, None, None, None, None, 5.0, 5.3, 5.3, 0.0, None, 7.4, None, 95.0, None,2021-12-02 01:00:00, None,48
10.5, 4.848, 95.4, None, None, None, None, None, None, None, 4.0, 4.8, 4.9, 0.0, None, 7.4, None, 95.0, None,2021-12-02 02:00:00, None,48
9.9, 4.465, 95.5, None, None, None, None, None, None, None, 4.0, 4.5, 4.4, 0.0, None, 7.4, None, 96.0, None,2021-12-02 03:00:00, None,48
9.9, 3.967, 95.6, None, None, None, None, None, None, None, 3.0, 4.0, 4.1, 0.0, None, 7.4, None, 96.0, None,2021-12-02 04:00:00, None,48
9.9, 2.709, 94.0, None, None, None, None, None, None, None, 2.0, 2.7, 2.6, 0.0, None, 7.4, None, 94.0, None,2021-12-02 05:00:00, None,48
9.9, 2.952, 90.3, None, None, None, None, None, None, None, 2.0, 3.0, 2.6, 0.0, None, 7.4, None, 90.0, None,2021-12-02 06:00:00, None,48
9.7, 2.249, 93.4, None, None, None, None, None, None, None, 1.0, 2.2, 2.2, 0.0, None, 3.0, None, 93.0, None,2021-12-02 07:00:00, None,48
9.5, 2.137, 93.2, None, None, None, None, None, None, None, 1.0, 2.1, 2.0, 0.0, None, 3.0, None, 93.0, None,2021-12-02 08:00:00, None,48
8.9, 2.375, 94.2, None, None, None, None, None, None, None, 2.0, 2.4, 2.0, 0.0, None, 3.0, None, 94.0, None,2021-12-02 09:00:00, None,48
7.4, 3.46, 93.7, None, None, None, None, None, None, None, 3.0, 3.5, 2.0, 0.0, None, 3.4, None, 94.0, None,2021-12-02 10:00:00, None,48
5.5, 4.333, 82.4, None, None, None, None, None, None, None, 1.0, 4.3, 2.0, 0.0, None, 4.3, None, 82.0, None,2021-12-02 11:00:00, None,48
3.9, 4.402, 81.8, None, None, None, None, None, None, None, 2.0, 4.4, 2.0, 0.0, None, 4.7, None, 82.0, None,2021-12-02 12:00:00, None,48
3.0, 3.612, 80.1, None, None, None, None, None, None, None, 1.0, 3.6, 2.0, 0.0, None, 4.9, None, 80.0, None,2021-12-02 13:00:00, None,48
2.4, 2.319, 88.0, None, None, None, None, None, None, None, 1.0, 2.3, 2.0, 0.0, None, 4.9, None, 88.0, None,2021-12-02 14:00:00, None,48
1.8, 2.096, 91.4, None, None, None, None, None, None, None, 1.0, 2.1, 2.0, 0.0, None, 4.9, None, 91.0, None,2021-12-02 15:00:00, None,48
1.4, 1.119, 91.5, None, None, None, None, None, None, None, 0.0, 1.1, 1.1, 0.0, None, 4.9, None, 92.0, None,2021-12-02 16:00:00, None,48
0.9, 0.415, 92.6, None, None, None, None, None, None, None, -1.0, 0.4, 0.4, 0.0, None, 4.9, None, 93.0, None,2021-12-02 17:00:00, None,48
0.0, -0.344, 93.4, None, None, None, None, None, None, None, -1.0, -0.3, -0.3, 0.0, None, 4.9, None, 93.0, None,2021-12-02 18:00:00, None,48
0.0, -0.336, 94.5, None, None, None, None, None, None, None, -1.0, -0.3, -0.4, 0.0, None, -0.3, None, 95.0, None,2021-12-02 19:00:00, None,48
0.0, -0.214, 94.7, None, None, None, None, None, None, None, -1.0, -0.2, -0.4, 0.0, None, -0.2, None, 95.0, None,2021-12-02 20:00:00, None,48
