AirTemperature,Precipitation,Rain,WindSpeed,time,WindDirection,RelativeHumidity,week_of_year
10.6, None,0.254, 6.1,2019-09-27 13:15:00, 51.0, 64.0,39
10.5, None,0.0, 6.1,2019-09-27 13:30:00, 106.0, 65.0,39
10.4, None,0.0, 5.6,2019-09-27 13:45:00, 39.0, 67.0,39
9.9, 0.0,0.0, 6.8,2019-09-27 14:00:00, 60.0, 66.0,39
10.0, None,0.0, 6.3,2019-09-27 14:15:00, 99.0, 66.0,39
8.8, None,0.0, 3.1,2019-09-27 14:30:00, 37.0, 75.0,39
8.1, None,0.0, 3.5,2019-09-27 14:45:00, 28.0, 77.0,39
5.8, 0.0,0.0, 4.6,2019-09-27 15:00:00, 51.0, 83.0,39
4.5, None,0.0, 5.9,2019-09-27 15:15:00, 51.0, 86.0,39
3.5, None,0.0, 11.6,2019-09-27 15:30:00, 43.0, 91.0,39
2.1, None,0.0, 3.3,2019-09-27 15:45:00, 357.0, 95.0,39
1.7, 3.0,0.254, 4.2,2019-09-27 16:00:00, 338.0, 95.0,39
1.8, None,0.508, 4.2,2019-09-27 16:15:00, 351.0, 97.0,39
1.7, None,0.0, 5.6,2019-09-27 16:30:00, 16.0, 98.0,39
1.7, None,0.508, 6.6,2019-09-27 16:45:00, 342.0, 99.0,39
1.7, 0.0,0.254, 6.5,2019-09-27 17:00:00, 304.0, 98.0,39
1.7, None,0.508, 6.7,2019-09-27 17:15:00, 306.0, 98.0,39
1.7, None,0.508, 7.0,2019-09-27 17:30:00, 300.0, 96.0,39
1.9, None,0.254, 6.6,2019-09-27 17:45:00, 301.0, 95.0,39
1.9, 0.0,0.0, 6.4,2019-09-27 18:00:00, 312.0, 94.0,39
2.0, None,0.254, 5.3,2019-09-27 18:15:00, 303.0, 93.0,39
1.9, None,0.0, 4.0,2019-09-27 18:30:00, 6.0, 97.0,39
1.9, None,0.0, 4.1,2019-09-27 18:45:00, 7.0, 97.0,39
1.8, 0.0,0.0, 5.1,2019-09-27 19:00:00, 17.0, 98.0,39
1.8, None,0.0, 5.6,2019-09-27 19:15:00, 15.0, 98.0,39
1.8, None,0.0, 4.7,2019-09-27 19:30:00, 27.0, 99.0,39
1.8, None,0.254, 3.9,2019-09-27 19:45:00, 29.0, 99.0,39
1.9, 0.0,0.0, 3.9,2019-09-27 20:00:00, 27.0, 99.0,39
1.8, None,0.0, 4.3,2019-09-27 20:15:00, 27.0, 99.0,39
1.8, None,0.0, 5.1,2019-09-27 20:30:00, 27.0, 100.0,39
1.8, None,0.0, 4.9,2019-09-27 20:45:00, 29.0, 100.0,39
1.9, 0.0,0.254, 6.1,2019-09-27 21:00:00, 31.0, 100.0,39
1.9, None,0.0, 6.0,2019-09-27 21:15:00, 37.0, 100.0,39
1.9, None,0.0, 6.3,2019-09-27 21:30:00, 32.0, 100.0,39
1.8, None,0.0, 6.3,2019-09-27 21:45:00, 33.0, 100.0,39
2.2, 0.0,0.0, 6.4,2019-09-27 22:00:00, 35.0, 100.0,39
2.3, None,0.0, 5.6,2019-09-27 22:15:00, 33.0, 100.0,39
2.4, None,0.0, 5.9,2019-09-27 22:30:00, 34.0, 100.0,39
2.4, None,0.0, 5.2,2019-09-27 22:45:00, 36.0, 100.0,39
2.5, 0.0,0.254, 5.7,2019-09-27 23:00:00, 38.0, 100.0,39
2.4, None,0.0, 3.4,2019-09-27 23:15:00, 33.0, 100.0,39
2.1, None,0.0, 3.3,2019-09-27 23:30:00, 24.0, 100.0,39
1.9, None,0.0, 4.1,2019-09-27 23:45:00, 22.0, 100.0,39
2.0, 1.0,0.0, 3.8,2019-09-28 00:00:00, 27.0, 100.0,39
2.0, None,0.0, 3.5,2019-09-28 00:15:00, 31.0, 100.0,39
2.0, None,0.0, 3.0,2019-09-28 00:30:00, 22.0, 100.0,39
2.1, None,0.0, 3.3,2019-09-28 00:45:00, 25.0, 100.0,39
2.0, 0.0,0.0, 2.9,2019-09-28 01:00:00, 26.0, 100.0,39
1.9, None,0.0, 2.5,2019-09-28 01:15:00, 345.0, 100.0,39
1.9, None,0.0, 1.9,2019-09-28 01:30:00, 356.0, 100.0,39
2.2, None,0.0, 2.1,2019-09-28 01:45:00, 21.0, 100.0,39
2.2, 0.0,0.0, 2.2,2019-09-28 02:00:00, 5.0, 100.0,39
1.9, None,0.0, 2.4,2019-09-28 02:15:00, 14.0, 100.0,39
2.1, None,0.0, 3.4,2019-09-28 02:30:00, 9.0, 100.0,39
2.4, None,0.254, 4.4,2019-09-28 02:45:00, 26.0, 100.0,39
2.3, 0.0,0.0, 4.3,2019-09-28 03:00:00, 21.0, 100.0,39
2.1, None,0.0, 4.4,2019-09-28 03:15:00, 16.0, 100.0,39
2.0, None,0.0, 4.7,2019-09-28 03:30:00, 9.0, 100.0,39
2.1, None,0.0, 5.2,2019-09-28 03:45:00, 338.0, 99.0,39
2.3, 0.0,0.0, 5.2,2019-09-28 04:00:00, 324.0, 94.0,39
2.3, None,0.0, 5.5,2019-09-28 04:15:00, 329.0, 96.0,39
2.3, None,0.0, 5.8,2019-09-28 04:30:00, 340.0, 95.0,39
2.0, None,0.0, 5.4,2019-09-28 04:45:00, 355.0, 96.0,39
2.1, 0.0,0.0, 5.6,2019-09-28 05:00:00, 18.0, 95.0,39
2.3, None,0.0, 6.0,2019-09-28 05:15:00, 18.0, 95.0,39
2.2, None,0.0, 6.4,2019-09-28 05:30:00, 7.0, 93.0,39
2.3, None,0.0, 6.9,2019-09-28 05:45:00, 354.0, 91.0,39
2.1, 0.0,0.0, 5.9,2019-09-28 06:00:00, 7.0, 92.0,39
2.2, None,0.0, 7.4,2019-09-28 06:15:00, 16.0, 93.0,39
2.5, None,0.0, 7.8,2019-09-28 06:30:00, 16.0, 89.0,39
2.4, None,0.0, 6.6,2019-09-28 06:45:00, 24.0, 89.0,39
2.5, 0.0,0.0, 6.1,2019-09-28 07:00:00, 18.0, 90.0,39
2.7, None,0.0, 6.6,2019-09-28 07:15:00, 15.0, 87.0,39
3.0, None,0.0, 7.4,2019-09-28 07:30:00, 18.0, 83.0,39
3.3, None,0.0, 6.8,2019-09-28 07:45:00, 24.0, 79.0,39
3.6, 0.0,0.0, 6.6,2019-09-28 08:00:00, 23.0, 80.0,39
3.9, None,0.0, 6.0,2019-09-28 08:15:00, 15.0, 81.0,39
4.5, None,0.0, 5.1,2019-09-28 08:30:00, 25.0, 80.0,39
5.6, None,0.0, 5.8,2019-09-28 08:45:00, 21.0, 73.0,39
6.1, 0.0,0.0, 6.4,2019-09-28 09:00:00, 34.0, 73.0,39
6.7, None,0.0, 6.3,2019-09-28 09:15:00, 35.0, 67.0,39
7.2, None,0.0, 6.2,2019-09-28 09:30:00, 40.0, 66.0,39
7.7, None,0.0, 8.3,2019-09-28 09:45:00, 34.0, 70.0,39
7.9, 0.0,0.0, 8.2,2019-09-28 10:00:00, 37.0, 62.0,39
7.9, None,0.0, 8.4,2019-09-28 10:15:00, 36.0, 66.0,39
7.9, None,0.0, 10.6,2019-09-28 10:30:00, 39.0, 56.0,39
8.3, None,0.0, 8.5,2019-09-28 10:45:00, 45.0, 59.0,39
8.4, 0.0,0.0, 8.4,2019-09-28 11:00:00, 41.0, 61.0,39
8.4, None,0.0, 9.7,2019-09-28 11:15:00, 36.0, 57.0,39
9.1, None,0.0, 6.8,2019-09-28 11:30:00, 37.0, 62.0,39
9.4, None,0.0, 7.2,2019-09-28 11:45:00, 31.0, 59.0,39
9.3, 0.0,0.0, 8.0,2019-09-28 12:00:00, 34.0, 51.0,39
9.3, None,0.0, 7.7,2019-09-28 12:15:00, 38.0, 53.0,39
9.4, None,0.0, 7.1,2019-09-28 12:30:00, 22.0, 53.0,39
10.0, None,0.0, 5.6,2019-09-28 12:45:00, 29.0, 55.0,39
9.8, 0.0,0.0, 6.5,2019-09-28 13:00:00, 25.0, 53.0,39
9.7, None,0.0, 7.2,2019-09-28 13:15:00, 29.0, 48.0,39
9.7, None,0.0, 6.8,2019-09-28 13:30:00, 23.0, 48.0,39
9.6, None,0.0, 6.8,2019-09-28 13:45:00, 16.0, 49.0,39
10.0, 0.0,0.0, 5.6,2019-09-28 14:00:00, 16.0, 55.0,39
9.8, None,0.0, 6.3,2019-09-28 14:15:00, 38.0, 48.0,39
9.6, None,0.0, 6.0,2019-09-28 14:30:00, 31.0, 48.0,39
9.4, None,0.0, 7.4,2019-09-28 14:45:00, 36.0, 48.0,39
9.3, 0.0,0.0, 6.6,2019-09-28 15:00:00, 32.0, 52.0,39
9.0, None,0.0, 6.8,2019-09-28 15:15:00, 39.0, 51.0,39
8.9, None,0.0, 7.0,2019-09-28 15:30:00, 33.0, 55.0,39
8.9, None,0.0, 5.5,2019-09-28 15:45:00, 26.0, 51.0,39
8.6, 0.0,0.0, 6.6,2019-09-28 16:00:00, 38.0, 52.0,39
8.3, None,0.0, 5.3,2019-09-28 16:15:00, 32.0, 54.0,39
8.0, None,0.0, 4.4,2019-09-28 16:30:00, 33.0, 53.0,39
7.5, None,0.0, 4.3,2019-09-28 16:45:00, 36.0, 59.0,39
6.4, 0.0,0.0, 4.5,2019-09-28 17:00:00, 32.0, 64.0,39
5.5, None,0.0, 4.0,2019-09-28 17:15:00, 27.0, 63.0,39
5.2, None,0.0, 5.1,2019-09-28 17:30:00, 28.0, 64.0,39
4.8, None,0.0, 4.1,2019-09-28 17:45:00, 30.0, 66.0,39
4.4, 0.0,0.0, 2.9,2019-09-28 18:00:00, 18.0, 71.0,39
3.9, None,0.0, 3.2,2019-09-28 18:15:00, 26.0, 77.0,39
3.9, None,0.0, 5.1,2019-09-28 18:30:00, 15.0, 76.0,39
3.7, None,0.0, 4.1,2019-09-28 18:45:00, 23.0, 76.0,39
3.5, 0.0,0.0, 4.5,2019-09-28 19:00:00, 35.0, 71.0,39
3.4, None,0.0, 3.7,2019-09-28 19:15:00, 15.0, 74.0,39
3.5, None,0.0, 4.7,2019-09-28 19:30:00, 41.0, 71.0,39
3.7, None,0.0, 4.4,2019-09-28 19:45:00, 31.0, 72.0,39
3.9, 0.0,0.0, 3.6,2019-09-28 20:00:00, 31.0, 66.0,39
4.1, None,0.0, 4.6,2019-09-28 20:15:00, 35.0, 67.0,39
4.3, None,0.0, 4.6,2019-09-28 20:30:00, 27.0, 60.0,39
4.5, None,0.0, 5.3,2019-09-28 20:45:00, 26.0, 63.0,39
4.5, 0.0,0.0, 4.8,2019-09-28 21:00:00, 31.0, 62.0,39
4.5, None,0.0, 5.4,2019-09-28 21:15:00, 34.0, 60.0,39
4.5, None,0.0, 5.0,2019-09-28 21:30:00, 31.0, 62.0,39
4.3, None,0.0, 4.9,2019-09-28 21:45:00, 22.0, 59.0,39
4.2, 0.0,0.0, 4.4,2019-09-28 22:00:00, 24.0, 69.0,39
4.2, None,0.0, 5.2,2019-09-28 22:15:00, 31.0, 65.0,39
4.0, None,0.0, 4.6,2019-09-28 22:30:00, 27.0, 67.0,39
4.0, None,0.0, 4.6,2019-09-28 22:45:00, 16.0, 69.0,39
4.0, 0.0,0.0, 4.6,2019-09-28 23:00:00, 23.0, 69.0,39
4.0, None,0.0, 5.4,2019-09-28 23:15:00, 33.0, 69.0,39
4.0, None,0.0, 6.1,2019-09-28 23:30:00, 32.0, 68.0,39
3.9, None,0.0, 5.5,2019-09-28 23:45:00, 29.0, 69.0,39
3.8, 0.0,0.0, 5.8,2019-09-29 00:00:00, 31.0, 69.0,39
3.7, None,0.0, 5.5,2019-09-29 00:15:00, 35.0, 71.0,39
3.7, None,0.0, 5.9,2019-09-29 00:30:00, 39.0, 69.0,39
3.6, None,0.0, 6.3,2019-09-29 00:45:00, 27.0, 69.0,39
3.6, 0.0,0.0, 6.1,2019-09-29 01:00:00, 35.0, 69.0,39
3.5, None,0.0, 6.3,2019-09-29 01:15:00, 36.0, 69.0,39
3.4, None,0.0, 6.4,2019-09-29 01:30:00, 36.0, 72.0,39
3.3, None,0.0, 6.3,2019-09-29 01:45:00, 33.0, 73.0,39
3.3, 0.0,0.0, 6.2,2019-09-29 02:00:00, 39.0, 70.0,39
3.3, None,0.0, 6.1,2019-09-29 02:15:00, 29.0, 72.0,39
3.3, None,0.0, 6.1,2019-09-29 02:30:00, 35.0, 70.0,39
3.2, None,0.0, 7.1,2019-09-29 02:45:00, 31.0, 70.0,39
3.2, 0.0,0.0, 7.1,2019-09-29 03:00:00, 38.0, 70.0,39
3.1, None,0.0, 6.8,2019-09-29 03:15:00, 37.0, 71.0,39
2.9, None,0.0, 6.8,2019-09-29 03:30:00, 42.0, 72.0,39
2.9, None,0.0, 7.5,2019-09-29 03:45:00, 38.0, 72.0,39
3.0, 0.0,0.0, 7.5,2019-09-29 04:00:00, 39.0, 71.0,39
3.1, None,0.0, 7.3,2019-09-29 04:15:00, 35.0, 70.0,39
3.0, None,0.0, 6.5,2019-09-29 04:30:00, 27.0, 72.0,39
3.1, None,0.0, 7.6,2019-09-29 04:45:00, 36.0, 71.0,39
3.1, 0.0,0.0, 6.8,2019-09-29 05:00:00, 25.0, 70.0,39
3.2, None,0.0, 7.3,2019-09-29 05:15:00, 35.0, 68.0,39
3.3, None,0.0, 7.3,2019-09-29 05:30:00, 19.0, 66.0,39
3.3, None,0.0, 5.5,2019-09-29 05:45:00, 28.0, 66.0,39
3.0, 0.0,0.0, 6.2,2019-09-29 06:00:00, 22.0, 67.0,39
2.9, None,0.0, 5.8,2019-09-29 06:15:00, 29.0, 73.0,39
3.1, None,0.0, 6.5,2019-09-29 06:30:00, 33.0, 71.0,39
3.1, None,0.0, 5.7,2019-09-29 06:45:00, 41.0, 71.0,39
3.1, 0.0,0.0, 5.6,2019-09-29 07:00:00, 34.0, 73.0,39
3.0, None,0.0, 6.0,2019-09-29 07:15:00, 34.0, 73.0,39
3.0, None,0.0, 5.3,2019-09-29 07:30:00, 25.0, 75.0,39
3.2, None,0.0, 6.0,2019-09-29 07:45:00, 29.0, 75.0,39
3.5, 0.0,0.0, 5.9,2019-09-29 08:00:00, 36.0, 74.0,39
3.7, None,0.0, 4.8,2019-09-29 08:15:00, 42.0, 72.0,39
3.9, None,0.0, 5.9,2019-09-29 08:30:00, 38.0, 74.0,39
4.2, None,0.0, 5.7,2019-09-29 08:45:00, 48.0, 76.0,39
5.0, 0.0,0.0, 5.3,2019-09-29 09:00:00, 41.0, 72.0,39
5.0, None,0.0, 5.6,2019-09-29 09:15:00, 44.0, 71.0,39
4.4, None,0.0, 4.7,2019-09-29 09:30:00, 46.0, 77.0,39
4.1, None,0.0, 5.4,2019-09-29 09:45:00, 40.0, 76.0,39
4.4, 0.0,0.0, 4.8,2019-09-29 10:00:00, 38.0, 78.0,39
4.1, None,0.0, 5.8,2019-09-29 10:15:00, 32.0, 77.0,39
4.1, None,0.0, 5.5,2019-09-29 10:30:00, 34.0, 76.0,39
6.5, None,0.0, 6.6,2019-09-29 10:45:00, 20.0, 56.0,39
7.2, 0.0,0.0, 7.6,2019-09-29 11:00:00, 43.0, 53.0,39
5.4, None,0.0, 8.7,2019-09-29 11:15:00, 36.0, 61.0,39
5.2, None,0.0, 7.8,2019-09-29 11:30:00, 33.0, 58.0,39
6.4, None,0.0, 6.4,2019-09-29 11:45:00, 30.0, 58.0,39
6.5, 0.0,0.0, 6.5,2019-09-29 12:00:00, 18.0, 57.0,39
5.9, None,0.0, 6.8,2019-09-29 12:15:00, 16.0, 61.0,39
6.1, None,0.0, 6.4,2019-09-29 12:30:00, 19.0, 57.0,39
6.8, None,0.0, 6.3,2019-09-29 12:45:00, 4.0, 59.0,39
6.8, 0.0,0.0, 5.8,2019-09-29 13:00:00, 17.0, 57.0,39
7.7, None,0.0, 7.2,2019-09-29 13:15:00, 24.0, 51.0,39
7.0, None,0.0, 6.7,2019-09-29 13:30:00, 12.0, 57.0,39
6.5, None,0.0, 6.4,2019-09-29 13:45:00, 11.0, 58.0,39
6.2, 0.0,0.0, 7.1,2019-09-29 14:00:00, 14.0, 56.0,39
5.6, None,0.0, 5.2,2019-09-29 14:15:00, 357.0, 60.0,39
5.0, None,0.0, 5.7,2019-09-29 14:30:00, 12.0, 61.0,39
4.8, None,0.0, 4.9,2019-09-29 14:45:00, 12.0, 66.0,39
6.1, 0.0,0.0, 5.2,2019-09-29 15:00:00, 1.0, 57.0,39
7.2, None,0.0, 4.1,2019-09-29 15:15:00, 16.0, 54.0,39
6.9, None,0.0, 6.8,2019-09-29 15:30:00, 5.0, 56.0,39
6.7, None,0.0, 5.4,2019-09-29 15:45:00, 11.0, 53.0,39
6.7, 0.0,0.0, 4.3,2019-09-29 16:00:00, 7.0, 55.0,39
6.3, None,0.0, 5.9,2019-09-29 16:15:00, 3.0, 54.0,39
5.8, None,0.0, 5.4,2019-09-29 16:30:00, 17.0, 58.0,39
5.6, None,0.0, 5.2,2019-09-29 16:45:00, 353.0, 57.0,39
5.0, 0.0,0.0, 3.8,2019-09-29 17:00:00, 357.0, 61.0,39
4.1, None,0.0, 4.6,2019-09-29 17:15:00, 12.0, 66.0,39
3.8, None,0.0, 3.8,2019-09-29 17:30:00, 346.0, 68.0,39
3.8, None,0.0, 4.0,2019-09-29 17:45:00, 360.0, 68.0,39
3.7, 0.0,0.0, 3.6,2019-09-29 18:00:00, 8.0, 71.0,39
3.5, None,0.0, 3.5,2019-09-29 18:15:00, 26.0, 72.0,39
3.3, None,0.0, 4.0,2019-09-29 18:30:00, 30.0, 75.0,39
3.1, None,0.0, 4.7,2019-09-29 18:45:00, 30.0, 74.0,39
3.0, 0.0,0.0, 4.2,2019-09-29 19:00:00, 30.0, 77.0,39
3.0, None,0.0, 5.3,2019-09-29 19:15:00, 35.0, 74.0,39
3.1, None,0.0, 5.0,2019-09-29 19:30:00, 32.0, 72.0,39
3.1, None,0.0, 4.9,2019-09-29 19:45:00, 34.0, 75.0,39
3.2, 0.0,0.0, 5.7,2019-09-29 20:00:00, 22.0, 73.0,39
3.4, None,0.0, 7.0,2019-09-29 20:15:00, 34.0, 69.0,39
3.3, None,0.0, 5.5,2019-09-29 20:30:00, 32.0, 71.0,39
3.3, None,0.0, 7.5,2019-09-29 20:45:00, 28.0, 66.0,39
3.5, 0.0,0.0, 8.0,2019-09-29 21:00:00, 26.0, 67.0,39
3.5, None,0.0, 6.9,2019-09-29 21:15:00, 10.0, 67.0,39
3.4, None,0.0, 6.1,2019-09-29 21:30:00, 11.0, 70.0,39
3.3, None,0.0, 5.9,2019-09-29 21:45:00, 14.0, 72.0,39
3.1, 0.0,0.0, 5.8,2019-09-29 22:00:00, 35.0, 71.0,39
3.0, None,0.0, 5.0,2019-09-29 22:15:00, 36.0, 73.0,39
3.1, None,0.0, 4.6,2019-09-29 22:30:00, 32.0, 73.0,39
2.9, None,0.0, 4.3,2019-09-29 22:45:00, 12.0, 72.0,39
2.8, 0.0,0.0, 4.3,2019-09-29 23:00:00, 23.0, 73.0,39
2.8, None,0.0, 4.5,2019-09-29 23:15:00, 23.0, 75.0,39
2.8, None,0.0, 4.3,2019-09-29 23:30:00, 38.0, 76.0,39
2.6, None,0.0, 4.0,2019-09-29 23:45:00, 23.0, 77.0,39
2.6, 0.0,0.0, 3.6,2019-09-30 00:00:00, 14.0, 77.0,39
2.4, None,0.0, 3.4,2019-09-30 00:15:00, 11.0, 82.0,39
2.5, None,0.0, 4.3,2019-09-30 00:30:00, 22.0, 78.0,39
2.5, None,0.0, 5.1,2019-09-30 00:45:00, 38.0, 77.0,39
2.4, 0.0,0.0, 3.9,2019-09-30 01:00:00, 17.0, 76.0,39
2.3, None,0.0, 4.5,2019-09-30 01:15:00, 37.0, 79.0,39
2.2, None,0.0, 4.3,2019-09-30 01:30:00, 32.0, 80.0,39
2.2, None,0.0, 5.0,2019-09-30 01:45:00, 36.0, 79.0,39
2.1, 0.0,0.0, 3.9,2019-09-30 02:00:00, 40.0, 80.0,39
1.9, None,0.0, 4.4,2019-09-30 02:15:00, 38.0, 81.0,39
1.6, None,0.0, 3.9,2019-09-30 02:30:00, 43.0, 85.0,39
1.4, None,0.0, 2.8,2019-09-30 02:45:00, 18.0, 88.0,39
1.4, 0.0,0.0, 4.0,2019-09-30 03:00:00, 20.0, 87.0,39
1.6, None,0.0, 4.6,2019-09-30 03:15:00, 31.0, 83.0,39
1.8, None,0.0, 5.9,2019-09-30 03:30:00, 38.0, 81.0,39
1.8, None,0.0, 6.1,2019-09-30 03:45:00, 39.0, 81.0,39
1.8, 0.0,0.0, 5.7,2019-09-30 04:00:00, 37.0, 82.0,39
1.8, None,0.0, 5.7,2019-09-30 04:15:00, 36.0, 83.0,39
1.8, None,0.0, 5.6,2019-09-30 04:30:00, 38.0, 83.0,39
1.7, None,0.0, 5.1,2019-09-30 04:45:00, 29.0, 83.0,39
1.7, 0.0,0.0, 5.7,2019-09-30 05:00:00, 31.0, 79.0,39
1.7, None,0.0, 5.4,2019-09-30 05:15:00, 36.0, 83.0,39
1.5, None,0.0, 5.3,2019-09-30 05:30:00, 33.0, 80.0,39
1.5, None,0.0, 4.3,2019-09-30 05:45:00, 31.0, 81.0,39
1.4, 0.0,0.0, 4.8,2019-09-30 06:00:00, 32.0, 83.0,39
1.4, None,0.0, 4.9,2019-09-30 06:15:00, 34.0, 80.0,39
1.5, None,0.0, 4.9,2019-09-30 06:30:00, 35.0, 81.0,39
1.7, None,0.0, 5.8,2019-09-30 06:45:00, 35.0, 79.0,39
2.1, 0.0,0.0, 5.1,2019-09-30 07:00:00, 42.0, 78.0,39
2.7, None,0.0, 5.9,2019-09-30 07:15:00, 40.0, 77.0,39
3.1, None,0.0, 5.9,2019-09-30 07:30:00, 38.0, 71.0,39
3.7, None,0.0, 6.2,2019-09-30 07:45:00, 43.0, 68.0,39
4.0, 0.0,0.0, 6.8,2019-09-30 08:00:00, 43.0, 67.0,39
5.0, None,0.0, 5.8,2019-09-30 08:15:00, 43.0, 66.0,39
5.2, None,0.0, 5.1,2019-09-30 08:30:00, 52.0, 63.0,39
5.9, None,0.0, 5.9,2019-09-30 08:45:00, 46.0, 59.0,39
6.4, 0.0,0.0, 4.9,2019-09-30 09:00:00, 47.0, 60.0,39
6.8, None,0.0, 5.1,2019-09-30 09:15:00, 44.0, 58.0,39
7.4, None,0.0, 3.8,2019-09-30 09:30:00, 32.0, 55.0,39
7.7, None,0.0, 4.7,2019-09-30 09:45:00, 28.0, 58.0,39
7.8, 0.0,0.0, 4.0,2019-09-30 10:00:00, 14.0, 59.0,39
7.9, None,0.0, 5.1,2019-09-30 10:15:00, 30.0, 55.0,39
7.8, None,0.0, 5.5,2019-09-30 10:30:00, 27.0, 54.0,39
8.6, None,0.0, 4.6,2019-09-30 10:45:00, 39.0, 50.0,39
8.6, 0.0,0.0, 5.4,2019-09-30 11:00:00, 19.0, 52.0,39
9.4, None,0.0, 3.8,2019-09-30 11:15:00, 19.0, 48.0,39
9.6, None,0.0, 3.8,2019-09-30 11:30:00, 27.0, 53.0,39
9.4, None,0.0, 3.4,2019-09-30 11:45:00, 32.0, 46.0,39
9.6, 0.0,0.0, 3.4,2019-09-30 12:00:00, 19.0, 52.0,39
9.7, None,0.0, 4.0,2019-09-30 12:15:00, 24.0, 47.0,39
10.1, None,0.0, 3.4,2019-09-30 12:30:00, 45.0, 49.0,39
10.5, None,0.0, 4.1,2019-09-30 12:45:00, 13.0, 51.0,39
10.3, 0.0,0.0, 4.2,2019-09-30 13:00:00, 24.0, 48.0,39
10.4, None,0.0, 3.4,2019-09-30 13:15:00, 10.0, 48.0,39
10.7, None,0.0, 3.8,2019-09-30 13:30:00, 24.0, 43.0,39
10.5, None,0.0, 4.1,2019-09-30 13:45:00, 13.0, 47.0,39
10.5, 0.0,0.0, 3.5,2019-09-30 14:00:00, 353.0, 45.0,39
10.2, None,0.0, 4.1,2019-09-30 14:15:00, 9.0, 46.0,39
10.6, None,0.0, 3.4,2019-09-30 14:30:00, 15.0, 38.0,39
10.1, None,0.0, 3.4,2019-09-30 14:45:00, 21.0, 38.0,39
10.3, 0.0,0.0, 2.5,2019-09-30 15:00:00, 2.0, 41.0,39
10.2, None,0.0, 3.0,2019-09-30 15:15:00, 53.0, 42.0,39
9.7, None,0.0, 3.1,2019-09-30 15:30:00, 32.0, 43.0,39
9.9, None,0.0, 2.1,2019-09-30 15:45:00, 3.0, 41.0,39
9.8, 0.0,0.0, 2.7,2019-09-30 16:00:00, 48.0, 47.0,39
9.8, None,0.0, 2.1,2019-09-30 16:15:00, 37.0, 44.0,39
9.2, None,0.0, 3.3,2019-09-30 16:30:00, 47.0, 45.0,39
8.5, None,0.0, 3.3,2019-09-30 16:45:00, 174.0, 46.0,39
7.2, 0.0,0.0, 2.9,2019-09-30 17:00:00, 167.0, 49.0,39
6.4, None,0.0, 3.8,2019-09-30 17:15:00, 176.0, 50.0,39
6.5, None,0.0, 7.9,2019-09-30 17:30:00, 175.0, 61.0,39
6.4, None,0.0, 4.5,2019-09-30 17:45:00, 178.0, 64.0,39
6.1, 0.0,0.0, 4.2,2019-09-30 18:00:00, 187.0, 60.0,39
5.8, None,0.0, 4.6,2019-09-30 18:15:00, 204.0, 62.0,39
5.3, None,0.0, 3.8,2019-09-30 18:30:00, 224.0, 71.0,39
4.8, None,0.0, 4.1,2019-09-30 18:45:00, 275.0, 74.0,39
4.5, 0.0,0.0, 4.3,2019-09-30 19:00:00, 275.0, 73.0,39
4.7, None,0.0, 3.3,2019-09-30 19:15:00, 285.0, 72.0,39
4.9, None,0.0, 2.0,2019-09-30 19:30:00, 274.0, 67.0,39
5.3, None,0.0, 3.5,2019-09-30 19:45:00, 270.0, 62.0,39
5.4, 0.0,0.0, 3.5,2019-09-30 20:00:00, 280.0, 60.0,39
5.7, None,0.0, 3.5,2019-09-30 20:15:00, 272.0, 57.0,39
5.2, None,0.0, 2.1,2019-09-30 20:30:00, 217.0, 62.0,39
5.2, None,0.0, 2.3,2019-09-30 20:45:00, 285.0, 62.0,39
5.2, 0.0,0.0, 3.5,2019-09-30 21:00:00, 316.0, 62.0,39
5.1, None,0.0, 2.2,2019-09-30 21:15:00, 310.0, 63.0,39
5.0, None,0.0, 2.5,2019-09-30 21:30:00, 300.0, 64.0,39
5.2, None,0.0, 3.7,2019-09-30 21:45:00, 320.0, 62.0,39
5.2, 0.0,0.0, 3.1,2019-09-30 22:00:00, 333.0, 62.0,39
5.1, None,0.0, 3.1,2019-09-30 22:15:00, 334.0, 62.0,39
5.1, None,0.0, 3.0,2019-09-30 22:30:00, 352.0, 62.0,39
5.1, None,0.0, 2.3,2019-09-30 22:45:00, 40.0, 62.0,39
5.0, 0.0,0.0, 2.4,2019-09-30 23:00:00, 14.0, 61.0,39
5.1, None,0.0, 2.9,2019-09-30 23:15:00, 344.0, 60.0,39
5.2, None,0.0, 2.4,2019-09-30 23:30:00, 349.0, 60.0,39
5.3, None,0.0, 3.2,2019-09-30 23:45:00, 327.0, 60.0,39
