AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
-16.8, None,2023-02-24 20:00:00, None, None,8
-16.6, None,2023-02-24 21:00:00, None, None,8
-16.4, None,2023-02-24 22:00:00, None, None,8
-16.3, None,2023-02-24 23:00:00, None, None,8
-16.7, None,2023-02-25 00:00:00, None, None,8
-17.1, None,2023-02-25 01:00:00, None, None,8
-17.2, None,2023-02-25 02:00:00, None, None,8
-17.3, None,2023-02-25 03:00:00, None, None,8
-17.3, None,2023-02-25 04:00:00, None, None,8
-17.3, None,2023-02-25 05:00:00, None, None,8
-17.4, None,2023-02-25 06:00:00, None, None,8
-17.4, None,2023-02-25 07:00:00, None, None,8
-16.5, None,2023-02-25 08:00:00, None, None,8
-15.6, None,2023-02-25 09:00:00, None, None,8
-14.8, None,2023-02-25 10:00:00, None, None,8
-13.3, None,2023-02-25 11:00:00, None, None,8
-11.1, None,2023-02-25 12:00:00, None, None,8
-9.2, None,2023-02-25 13:00:00, None, None,8
-8.0, None,2023-02-25 14:00:00, None, None,8
-7.1, None,2023-02-25 15:00:00, None, None,8
-7.2, None,2023-02-25 16:00:00, None, None,8
-7.5, None,2023-02-25 17:00:00, None, None,8
-8.0, None,2023-02-25 18:00:00, None, None,8
-8.4, None,2023-02-25 19:00:00, None, None,8
-8.5, None,2023-02-25 20:00:00, None, None,8
-8.7, None,2023-02-25 21:00:00, None, None,8
-8.9, None,2023-02-25 22:00:00, None, None,8
-9.2, None,2023-02-25 23:00:00, None, None,8
