air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,stn_pres,week_of_year
None,7.71, None, None, None, None, 28.04,2016-06-20 01:00:00, None, None, None,25
None,7.42, None, None, None, None, 28.57,2016-06-20 02:00:00, None, None, None,25
None,7.08, None, None, None, None, 27.9,2016-06-20 03:00:00, None, None, None,25
None,6.382, None, None, None, None, 28.04,2016-06-20 04:00:00, None, None, None,25
None,6.306, None, None, None, None, 26.96,2016-06-20 05:00:00, None, None, None,25
None,7.31, None, None, None, None, 26.71,2016-06-20 06:00:00, None, None, None,25
None,9.25, None, None, None, None, 25.34,2016-06-20 07:00:00, None, None, None,25
None,10.24, None, None, None, None, 23.65,2016-06-20 08:00:00, None, None, None,25
None,12.11, None, None, None, None, 23.48,2016-06-20 09:00:00, None, None, None,25
None,10.98, None, None, None, None, None,2016-06-20 10:00:00, None, None, None,25
None,13.07, None, None, None, None, None,2016-06-20 11:00:00, None, None, None,25
None,14.47, None, None, None, None, None,2016-06-20 12:00:00, None, None, None,25
None,14.84, None, None, None, None, None,2016-06-20 13:00:00, None, None, None,25
None,16.49, None, None, None, None, None,2016-06-20 14:00:00, None, None, None,25
None,16.16, None, None, None, None, None,2016-06-20 15:00:00, None, None, None,25
None,16.52, None, None, None, None, None,2016-06-20 16:00:00, None, None, None,25
None,16.15, None, None, None, None, None,2016-06-20 17:00:00, None, None, None,25
None,15.27, None, None, None, None, None,2016-06-20 18:00:00, None, None, None,25
None,14.2, None, None, None, None, 21.4,2016-06-20 19:00:00, None, None, None,25
None,13.02, None, None, None, None, 21.43,2016-06-20 20:00:00, None, None, None,25
None,11.94, None, None, None, None, 22.11,2016-06-20 21:00:00, None, None, None,25
None,10.32, None, None, None, None, 23.43,2016-06-20 22:00:00, None, None, None,25
None,9.91, None, None, None, None, 23.6,2016-06-20 23:00:00, None, None, None,25
None,9.36, None, None, None, None, 24.3,2016-06-21 00:00:00, None, None, None,25
None,8.65, None, None, None, None, 24.73,2016-06-21 01:00:00, None, None, None,25
None,8.38, None, None, None, None, 25.53,2016-06-21 02:00:00, None, None, None,25
None,7.9, None, None, None, None, 23.46,2016-06-21 03:00:00, None, None, None,25
None,7.4, None, None, None, None, 25.73,2016-06-21 04:00:00, None, None, None,25
None,6.78, None, None, None, None, 25.9,2016-06-21 05:00:00, None, None, None,25
None,6.837, None, None, None, None, 26.89,2016-06-21 06:00:00, None, None, None,25
None,7.71, None, None, None, None, 26.28,2016-06-21 07:00:00, None, None, None,25
None,9.82, None, None, None, None, 25.88,2016-06-21 08:00:00, None, None, None,25
None,8.3, None, None, None, None, 27.26,2016-06-21 09:00:00, None, None, None,25
None,8.96, None, None, None, None, 27.32,2016-06-21 10:00:00, None, None, None,25
None,10.65, None, None, None, None, 23.8,2016-06-21 11:00:00, None, None, None,25
None,11.27, None, None, None, None, 23.59,2016-06-21 12:00:00, None, None, None,25
None,10.88, None, None, None, None, 24.54,2016-06-21 13:00:00, None, None, None,25
None,10.26, None, None, None, None, 24.72,2016-06-21 14:00:00, None, None, None,25
None,10.16, None, None, None, None, 24.9,2016-06-21 15:00:00, None, None, None,25
None,10.35, None, None, None, None, 25.2,2016-06-21 16:00:00, None, None, None,25
None,9.53, None, None, None, None, 25.65,2016-06-21 17:00:00, None, None, None,25
None,8.64, None, None, None, None, 24.65,2016-06-21 18:00:00, None, None, None,25
None,8.37, None, None, None, None, 23.62,2016-06-21 19:00:00, None, None, None,25
None,7.8, None, None, None, None, 24.29,2016-06-21 20:00:00, None, None, None,25
None,6.988, None, None, None, None, 24.29,2016-06-21 21:00:00, None, None, None,25
None,6.97, None, None, None, None, 26.45,2016-06-21 22:00:00, None, None, None,25
None,6.647, None, None, None, None, 23.37,2016-06-21 23:00:00, None, None, None,25
None,6.458, None, None, None, None, 23.87,2016-06-22 00:00:00, None, None, None,25
None,6.231, None, None, None, None, 24.69,2016-06-22 01:00:00, None, None, None,25
None,6.571, None, None, None, None, 28.68,2016-06-22 08:00:00, None, None, None,25
None,7.04, None, None, None, None, 28.32,2016-06-22 09:00:00, None, None, None,25
None,7.05, None, None, None, None, 26.88,2016-06-22 10:00:00, None, None, None,25
None,7.69, None, None, None, None, 26.11,2016-06-22 11:00:00, None, None, None,25
None,9.42, None, None, None, None, 24.56,2016-06-22 12:00:00, None, None, None,25
None,9.85, None, None, None, None, 25.84,2016-06-22 13:00:00, None, None, None,25
None,10.59, None, None, None, None, 24.21,2016-06-22 14:00:00, None, None, None,25
None,10.26, None, None, None, None, 24.54,2016-06-22 15:00:00, None, None, None,25
None,11.68, None, None, None, None, None,2016-06-22 16:00:00, None, None, None,25
None,11.38, None, None, None, None, 23.56,2016-06-22 17:00:00, None, None, None,25
None,9.79, None, None, None, None, None,2016-06-22 18:00:00, None, None, None,25
None,7.73, None, None, None, None, 28.62,2016-06-22 19:00:00, None, None, None,25
None,7.16, None, None, None, None, 24.89,2016-06-22 22:00:00, None, None, None,25
None,7.24, None, None, None, None, 26.98,2016-06-22 23:00:00, None, None, None,25
None,7.1, None, None, None, None, 26.79,2016-06-23 00:00:00, None, None, None,25
None,6.581, None, None, None, None, 27.04,2016-06-23 01:00:00, None, None, None,25
None,7.06, None, None, None, None, 27.91,2016-06-23 02:00:00, None, None, None,25
None,7.74, None, None, None, None, 26.58,2016-06-23 03:00:00, None, None, None,25
None,7.93, None, None, None, None, 25.94,2016-06-23 04:00:00, None, None, None,25
None,8.49, None, None, None, None, 26.21,2016-06-23 05:00:00, None, None, None,25
None,8.39, None, None, None, None, 22.88,2016-06-23 06:00:00, None, None, None,25
None,7.85, None, None, None, None, 27.1,2016-06-23 07:00:00, None, None, None,25
None,7.74, None, None, None, None, 27.88,2016-06-23 08:00:00, None, None, None,25
None,7.58, None, None, None, None, 29.11,2016-06-23 09:00:00, None, None, None,25
None,7.54, None, None, None, None, 28.39,2016-06-23 10:00:00, None, None, None,25
None,7.94, None, None, None, None, 28.38,2016-06-23 11:00:00, None, None, None,25
None,8.32, None, None, None, None, 28.41,2016-06-23 12:00:00, None, None, None,25
None,8.54, None, None, None, None, 27.54,2016-06-23 13:00:00, None, None, None,25
None,9.41, None, None, None, None, 27.09,2016-06-23 14:00:00, None, None, None,25
None,9.22, None, None, None, None, 24.73,2016-06-23 15:00:00, None, None, None,25
None,8.96, None, None, None, None, 26.03,2016-06-23 16:00:00, None, None, None,25
None,9.12, None, None, None, None, 26.57,2016-06-23 17:00:00, None, None, None,25
None,8.77, None, None, None, None, 26.61,2016-06-23 18:00:00, None, None, None,25
None,8.25, None, None, None, None, 28.22,2016-06-23 19:00:00, None, None, None,25
None,7.92, None, None, None, None, 28.39,2016-06-23 20:00:00, None, None, None,25
None,7.59, None, None, None, None, 28.85,2016-06-23 21:00:00, None, None, None,25
None,7.63, None, None, None, None, 28.62,2016-06-23 22:00:00, None, None, None,25
None,7.4, None, None, None, None, 29.15,2016-06-23 23:00:00, None, None, None,25
