CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, 9.19,62.92, None, None, None, None,41.85, None,2.139,33.45, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2016-06-18 22:00:00, None, None, None,25
None, 8.73,67.02, None, None, None, None,28.16, None,3.803,43.24, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2016-06-18 23:00:00, None, None, None,25
None, 8.88,64.35, None, None, None, None,28.74, None,3.684,44.53, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2016-06-19 00:00:00, None, None, None,25
None, 8.16,70.0, None, None, None, None,29.4, None,2.72,48.62, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2016-06-19 01:00:00, None, None, None,25
None, 8.59,66.62, None, None, None, None,32.13, None,2.733,48.24, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2016-06-19 02:00:00, None, None, None,25
None, 8.4,67.83, None, None, None, None,38.61, None,2.316,36.69, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2016-06-19 03:00:00, None, None, None,25
None, 8.69,67.29, None, None, None, None,38.08, None,2.287,41.71, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2016-06-19 04:00:00, None, None, None,25
None, 8.69,65.35, None, None, None, None,56.67, None,0.826,61.21, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2016-06-19 05:00:00, None, None, None,25
None, 8.55,66.89, None, None, None, None,18.97, None,3.322,186.0, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2016-06-19 06:00:00, None, None, None,25
None, 8.88,67.49, None, None, None, None,22.75, None,2.625,188.4, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2016-06-19 07:00:00, None, None, None,25
None, 8.55,71.8, None, None, None, None,25.3, None,3.002,206.1, None, None, None, None, None, 4.0, None, None, None, None, None, None, None,2016-06-19 08:00:00, None, None, None,25
None, 8.64,74.5, None, None, None, None,19.5, None,4.305,208.9, None, None, None, None, None, 4.0, None, None, None, None, None, None, None,2016-06-19 09:00:00, None, None, None,25
None, 11.56,64.55, None, None, None, None,24.18, None,3.994,226.2, None, None, None, None, None, 5.0, None, None, None, None, None, None, None,2016-06-19 10:00:00, None, None, None,25
None, 14.31,55.69, None, None, None, None,42.67, None,1.965,258.6, None, None, None, None, None, 6.0, None, None, None, None, None, None, None,2016-06-19 11:00:00, None, None, None,25
None, 13.52,59.09, None, None, None, None,48.56, None,1.214,273.5, None, None, None, None, None, 6.0, None, None, None, None, None, None, None,2016-06-19 12:00:00, None, None, None,25
None, 12.9,63.1, None, None, None, None,41.49, None,2.304,257.5, None, None, None, None, None, 6.0, None, None, None, None, None, None, None,2016-06-19 13:00:00, None, None, None,25
None, 15.48,56.47, None, None, None, None,30.56, None,4.784,232.1, None, None, None, None, None, 7.0, None, None, None, None, None, None, None,2016-06-19 14:00:00, None, None, None,25
None, 14.38,51.12, None, None, None, None,43.84, None,2.894,260.5, None, None, None, None, None, 4.0, None, None, None, None, None, None, None,2016-06-19 15:00:00, None, None, None,25
None, 18.39,45.63, None, None, None, None,40.92, None,2.931,261.6, None, None, None, None, None, 6.0, None, None, None, None, None, None, None,2016-06-19 16:00:00, None, None, None,25
None, None,63.48, None, None, None, None,56.04, None,1.477,347.1, None, None, None, None, None, 7.0, None, None, None, None, None, None, None,2016-06-19 17:00:00, None, None, None,25
None, 8.41,80.8, None, None, None, None,52.51, None,3.651,80.8, None, None, None, None, None, 5.0, None, None, None, None, None, None, None,2016-06-19 18:00:00, None, None, None,25
None, 8.2,91.9, None, None, None, None,35.36, None,3.618,110.7, None, None, None, None, None, 7.0, None, None, None, None, None, None, None,2016-06-19 19:00:00, None, None, None,25
None, 9.21,84.6, None, None, None, None,27.44, None,3.605,180.2, None, None, None, None, None, 7.0, None, None, None, None, None, None, None,2016-06-19 20:00:00, None, None, None,25
None, 9.02,77.9, None, None, None, None,39.98, None,2.536,154.3, None, None, None, None, None, 5.0, None, None, None, None, None, None, None,2016-06-19 21:00:00, None, None, None,25
None, 8.69,82.2, None, None, None, None,46.07, None,1.484,116.3, None, None, None, None, None, 6.0, None, None, None, None, None, None, None,2016-06-19 22:00:00, None, None, None,25
None, 8.26,83.2, None, None, None, None,29.28, None,5.645,198.4, None, None, None, None, None, 6.0, None, None, None, None, None, None, None,2016-06-19 23:00:00, None, None, None,25
None, 7.59,87.2, None, None, None, None,21.2, None,9.31,213.7, None, None, None, None, None, 6.0, None, None, None, None, None, None, None,2016-06-20 00:00:00, None, None, None,25
None, 7.59,87.4, None, None, None, None,16.91, None,11.26,219.2, None, None, None, None, None, 6.0, None, None, None, None, None, None, None,2016-06-20 01:00:00, None, None, None,25
None, 7.35,86.2, None, None, None, None,16.36, None,12.31,222.8, None, None, None, None, None, 5.0, None, None, None, None, None, None, None,2016-06-20 02:00:00, None, None, None,25
None, 7.21,85.2, None, None, None, None,20.36, None,10.45,218.6, None, None, None, None, None, 5.0, None, None, None, None, None, None, None,2016-06-20 03:00:00, None, None, None,25
None, 7.21,86.0, None, None, None, None,70.7, None,0.475,88.0, None, None, None, None, None, 5.0, None, None, None, None, None, None, None,2016-06-20 04:00:00, None, None, None,25
None, 7.01,87.2, None, None, None, None,53.58, None,0.593,95.6, None, None, None, None, None, 5.0, None, None, None, None, None, None, None,2016-06-20 05:00:00, None, None, None,25
None, 7.06,88.9, None, None, None, None,29.07, None,1.241,174.9, None, None, None, None, None, 5.0, None, None, None, None, None, None, None,2016-06-20 06:00:00, None, None, None,25
None, 7.92,85.8, None, None, None, None,32.75, None,0.64,180.9, None, None, None, None, None, 6.0, None, None, None, None, None, None, None,2016-06-20 07:00:00, None, None, None,25
None, 7.59,88.1, None, None, None, None,22.82, None,1.38,220.9, None, None, None, None, None, 6.0, None, None, None, None, None, None, None,2016-06-20 08:00:00, None, None, None,25
None, 8.4,82.5, None, None, None, None,21.87, None,2.253,214.1, None, None, None, None, None, 6.0, None, None, None, None, None, None, None,2016-06-20 09:00:00, None, None, None,25
None, 9.98,84.2, None, None, None, None,40.81, None,0.813,248.3, None, None, None, None, None, 7.0, None, None, None, None, None, None, None,2016-06-20 10:00:00, None, None, None,25
None, 10.39,81.2, None, None, None, None,41.62, None,0.829,272.7, None, None, None, None, None, 7.0, None, None, None, None, None, None, None,2016-06-20 11:00:00, None, None, None,25
None, 9.29,85.5, None, None, None, None,30.25, None,2.551,222.8, None, None, None, None, None, 7.0, None, None, None, None, None, None, None,2016-06-20 12:00:00, None, None, None,25
None, 10.43,88.6, None, None, None, None,29.69, None,2.124,188.1, None, None, None, None, None, 9.0, None, None, None, None, None, None, None,2016-06-20 13:00:00, None, None, None,25
None, 13.07,63.45, None, None, None, None,29.53, None,3.399,214.1, None, None, None, None, None, 6.0, None, None, None, None, None, None, None,2016-06-20 14:00:00, None, None, None,25
None, 13.69,70.7, None, None, None, None,47.13, None,1.609,236.0, None, None, None, None, None, 8.0, None, None, None, None, None, None, None,2016-06-20 15:00:00, None, None, None,25
None, 15.39,59.15, None, None, None, None,70.2, None,0.686,308.7, None, None, None, None, None, 7.0, None, None, None, None, None, None, None,2016-06-20 16:00:00, None, None, None,25
None, 17.58,56.4, None, None, None, None,44.66, None,2.19,359.5, None, None, None, None, None, 9.0, None, None, None, None, None, None, None,2016-06-20 17:00:00, None, None, None,25
None, 13.98,58.54, None, None, None, None,65.14, None,1.035,7.21, None, None, None, None, None, 6.0, None, None, None, None, None, None, None,2016-06-20 18:00:00, None, None, None,25
None, 9.84,83.0, None, None, None, None,43.23, None,2.921,106.7, None, None, None, None, None, 7.0, None, None, None, None, None, None, None,2016-06-20 19:00:00, None, None, None,25
None, 8.34,80.2, None, None, None, None,32.34, None,5.077,188.4, None, None, None, None, None, 5.0, None, None, None, None, None, None, None,2016-06-20 20:00:00, None, None, None,25
None, 8.02,76.1, None, None, None, None,23.13, None,4.859,185.0, None, None, None, None, None, 4.0, None, None, None, None, None, None, None,2016-06-20 21:00:00, None, None, None,25
None, 7.68,87.6, None, None, None, None,39.64, None,3.54,88.7, None, None, None, None, None, 6.0, None, None, None, None, None, None, None,2016-06-20 22:00:00, None, None, None,25
None, 6.87,85.0, None, None, None, None,13.99, None,4.18,75.0, None, None, None, None, None, 5.0, None, None, None, None, None, None, None,2016-06-20 23:00:00, None, None, None,25
None, 9.03,69.23, None, None, None, None,43.51, None,2.296,87.5, None, None, None, None, None, 4.0, None, None, None, None, None, None, None,2016-06-21 00:00:00, None, None, None,25
None, 7.35,89.1, None, None, None, None,20.76, None,9.01,214.8, None, None, None, None, None, 6.0, None, None, None, None, None, None, None,2016-06-21 01:00:00, None, None, None,25
None, 7.3,88.0, None, None, None, None,19.44, None,10.68,220.2, None, None, None, None, None, 5.0, None, None, None, None, None, None, None,2016-06-21 02:00:00, None, None, None,25
None, 7.44,86.3, None, None, None, None,19.2, None,7.54,215.0, None, None, None, None, None, 5.0, None, None, None, None, None, None, None,2016-06-21 03:00:00, None, None, None,25
None, 6.583,89.6, None, None, None, None,25.83, None,5.121,219.6, None, None, None, None, None, 5.0, None, None, None, None, None, None, None,2016-06-21 04:00:00, None, None, None,25
None, 6.918,85.8, None, None, None, None,21.06, None,6.004,222.2, None, None, None, None, None, 5.0, None, None, None, None, None, None, None,2016-06-21 05:00:00, None, None, None,25
None, 7.3,84.0, None, None, None, None,22.86, None,7.0,223.7, None, None, None, None, None, 5.0, None, None, None, None, None, None, None,2016-06-21 06:00:00, None, None, None,25
None, 7.49,87.5, None, None, None, None,29.09, None,3.333,231.4, None, None, None, None, None, 6.0, None, None, None, None, None, None, None,2016-06-21 07:00:00, None, None, None,25
None, 7.16,88.6, None, None, None, None,19.98, None,5.439,231.4, None, None, None, None, None, 5.0, None, None, None, None, None, None, None,2016-06-21 08:00:00, None, None, None,25
None, 7.54,88.6, None, None, None, None,18.12, None,6.868,231.5, None, None, None, None, None, 6.0, None, None, None, None, None, None, None,2016-06-21 09:00:00, None, None, None,25
None, 7.01,93.5, None, None, None, None,18.18, None,9.1,224.6, None, None, None, None, None, 6.0, None, None, None, None, None, None, None,2016-06-21 10:00:00, None, None, None,25
None, 8.02,95.3, None, None, None, None,24.42, None,4.998,230.3, None, None, None, None, None, 7.0, None, None, None, None, None, None, None,2016-06-21 11:00:00, None, None, None,25
None, 9.5,91.6, None, None, None, None,37.3, None,2.53,254.0, None, None, None, None, None, 8.0, None, None, None, None, None, None, None,2016-06-21 12:00:00, None, None, None,25
None, 11.73,85.0, None, None, None, None,29.19, None,3.211,252.0, None, None, None, None, None, 9.0, None, None, None, None, None, None, None,2016-06-21 13:00:00, None, None, None,25
None, 12.35,85.5, None, None, None, None,32.9, None,2.453,254.4, None, None, None, None, None, 10.0, None, None, None, None, None, None, None,2016-06-21 14:00:00, None, None, None,25
None, 13.81,61.09, None, None, None, None,33.33, None,3.702,252.4, None, None, None, None, None, 6.0, None, None, None, None, None, None, None,2016-06-21 15:00:00, None, None, None,25
None, 17.16,46.91, None, None, None, None,36.03, None,3.374,258.6, None, None, None, None, None, 6.0, None, None, None, None, None, None, None,2016-06-21 16:00:00, None, None, None,25
None, 16.84,45.29, None, None, None, None,36.4, None,3.35,265.1, None, None, None, None, None, 5.0, None, None, None, None, None, None, None,2016-06-21 17:00:00, None, None, None,25
None, 14.83,62.61, None, None, None, None,60.28, None,1.206,314.0, None, None, None, None, None, 8.0, None, None, None, None, None, None, None,2016-06-21 18:00:00, None, None, None,25
None, 13.09,64.37, None, None, None, None,55.54, None,1.357,305.3, None, None, None, None, None, 7.0, None, None, None, None, None, None, None,2016-06-21 19:00:00, None, None, None,25
None, 12.91,57.02, None, None, None, None,36.93, None,2.879,226.1, None, None, None, None, None, 5.0, None, None, None, None, None, None, None,2016-06-21 20:00:00, None, None, None,25
None, 11.58,61.85, None, None, None, None,21.62, None,4.578,219.1, None, None, None, None, None, 5.0, None, None, None, None, None, None, None,2016-06-21 21:00:00, None, None, None,25
None, 10.53,63.32, None, None, None, None,26.8, None,3.385,197.1, None, None, None, None, None, 4.0, None, None, None, None, None, None, None,2016-06-21 22:00:00, None, None, None,25
None, 8.1,79.5, None, None, None, None,22.17, None,10.99,213.0, None, None, None, None, None, 5.0, None, None, None, None, None, None, None,2016-06-21 23:00:00, None, None, None,25
None, 7.01,88.4, None, None, None, None,29.05, None,8.29,193.4, None, None, None, None, None, 5.0, None, None, None, None, None, None, None,2016-06-22 00:00:00, None, None, None,25
None, 7.11,85.7, None, None, None, None,46.06, None,1.833,159.9, None, None, None, None, None, 5.0, None, None, None, None, None, None, None,2016-06-22 01:00:00, None, None, None,25
None, 6.343,94.3, None, None, None, None,31.47, None,3.563,230.9, None, None, None, None, None, 5.0, None, None, None, None, None, None, None,2016-06-22 09:00:00, None, None, None,25
None, 6.679,94.8, None, None, None, None,53.04, None,1.739,245.9, None, None, None, None, None, 6.0, None, None, None, None, None, None, None,2016-06-22 10:00:00, None, None, None,25
None, 7.21,94.3, None, None, None, None,56.25, None,0.609,299.5, None, None, None, None, None, 6.0, None, None, None, None, None, None, None,2016-06-22 11:00:00, None, None, None,25
None, 7.73,94.2, None, None, None, None,42.41, None,1.824,10.41, None, None, None, None, None, 7.0, None, None, None, None, None, None, None,2016-06-22 12:00:00, None, None, None,25
None, 7.06,94.9, None, None, None, None,57.87, None,1.154,254.9, None, None, None, None, None, 6.0, None, None, None, None, None, None, None,2016-06-22 13:00:00, None, None, None,25
None, 8.35,93.1, None, None, None, None,31.86, None,2.505,251.1, None, None, None, None, None, 7.0, None, None, None, None, None, None, None,2016-06-22 14:00:00, None, None, None,25
None, 8.14,94.8, None, None, None, None,46.86, None,1.209,294.9, None, None, None, None, None, 7.0, None, None, None, None, None, None, None,2016-06-22 15:00:00, None, None, None,25
None, 9.29,92.0, None, None, None, None,53.06, None,1.036,309.5, None, None, None, None, None, 8.0, None, None, None, None, None, None, None,2016-06-22 16:00:00, None, None, None,25
None, 9.0,88.8, None, None, None, None,47.73, None,2.085,345.1, None, None, None, None, None, 7.0, None, None, None, None, None, None, None,2016-06-22 17:00:00, None, None, None,25
None, 9.48,88.4, None, None, None, None,52.15, None,1.143,32.83, None, None, None, None, None, 8.0, None, None, None, None, None, None, None,2016-06-22 18:00:00, None, None, None,25
None, 8.39,87.0, None, None, None, None,52.73, None,1.211,49.79, None, None, None, None, None, 6.0, None, None, None, None, None, None, None,2016-06-22 19:00:00, None, None, None,25
None, 7.3,83.7, None, None, None, None,22.55, None,2.469,126.1, None, None, None, None, None, 5.0, None, None, None, None, None, None, None,2016-06-22 22:00:00, None, None, None,25
None, 7.06,86.0, None, None, None, None,25.81, None,2.381,122.2, None, None, None, None, None, 5.0, None, None, None, None, None, None, None,2016-06-22 23:00:00, None, None, None,25
None, 7.35,84.2, None, None, None, None,34.46, None,1.772,123.4, None, None, None, None, None, 5.0, None, None, None, None, None, None, None,2016-06-23 00:00:00, None, None, None,25
None, 7.35,82.7, None, None, None, None,45.82, None,1.491,99.1, None, None, None, None, None, 5.0, None, None, None, None, None, None, None,2016-06-23 01:00:00, None, None, None,25
None, 7.11,84.2, None, None, None, None,39.29, None,2.368,81.7, None, None, None, None, None, 5.0, None, None, None, None, None, None, None,2016-06-23 02:00:00, None, None, None,25
None, 6.87,78.8, None, None, None, None,22.71, None,5.419,58.46, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2016-06-23 03:00:00, None, None, None,25
None, 7.16,74.9, None, None, None, None,25.59, None,5.533,60.28, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2016-06-23 04:00:00, None, None, None,25
None, 7.35,74.2, None, None, None, None,29.67, None,4.057,64.41, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2016-06-23 05:00:00, None, None, None,25
None, 8.21,65.55, None, None, None, None,45.29, None,1.398,72.4, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2016-06-23 06:00:00, None, None, None,25
None, 8.16,70.7, None, None, None, None,41.01, None,1.194,65.57, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2016-06-23 07:00:00, None, None, None,25
None, 9.79,63.68, None, None, None, None,35.69, None,1.594,27.5, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2016-06-23 08:00:00, None, None, None,25
None, 10.07,62.46, None, None, None, None,34.69, None,1.574,45.73, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2016-06-23 09:00:00, None, None, None,25
None, 9.48,68.21, None, None, None, None,40.74, None,3.516,229.7, None, None, None, None, None, 4.0, None, None, None, None, None, None, None,2016-06-23 10:00:00, None, None, None,25
None, 10.15,78.2, None, None, None, None,34.03, None,3.432,244.6, None, None, None, None, None, 7.0, None, None, None, None, None, None, None,2016-06-23 11:00:00, None, None, None,25
None, 9.91,81.0, None, None, None, None,27.71, None,1.889,265.5, None, None, None, None, None, 7.0, None, None, None, None, None, None, None,2016-06-23 12:00:00, None, None, None,25
None, 7.61,93.0, None, None, None, None,46.67, None,1.273,244.6, None, None, None, None, None, 7.0, None, None, None, None, None, None, None,2016-06-23 13:00:00, None, None, None,25
None, 8.82,91.1, None, None, None, None,35.56, None,1.713,347.7, None, None, None, None, None, 7.0, None, None, None, None, None, None, None,2016-06-23 14:00:00, None, None, None,25
None, 9.33,87.5, None, None, None, None,44.15, None,0.698,300.1, None, None, None, None, None, 7.0, None, None, None, None, None, None, None,2016-06-23 15:00:00, None, None, None,25
None, 9.91,90.1, None, None, None, None,47.66, None,0.898,311.0, None, None, None, None, None, 8.0, None, None, None, None, None, None, None,2016-06-23 16:00:00, None, None, None,25
None, 10.67,85.3, None, None, None, None,44.79, None,2.482,226.0, None, None, None, None, None, 8.0, None, None, None, None, None, None, None,2016-06-23 17:00:00, None, None, None,25
None, 11.06,78.2, None, None, None, None,46.38, None,1.111,310.4, None, None, None, None, None, 7.0, None, None, None, None, None, None, None,2016-06-23 18:00:00, None, None, None,25
None, 11.14,83.3, None, None, None, None,42.37, None,1.521,328.0, None, None, None, None, None, 8.0, None, None, None, None, None, None, None,2016-06-23 19:00:00, None, None, None,25
None, 8.85,84.1, None, None, None, None,61.33, None,0.891,12.43, None, None, None, None, None, 6.0, None, None, None, None, None, None, None,2016-06-23 20:00:00, None, None, None,25
None, 7.85,84.9, None, None, None, None,26.01, None,2.53,200.3, None, None, None, None, None, 5.0, None, None, None, None, None, None, None,2016-06-23 21:00:00, None, None, None,25
None, 7.01,88.0, None, None, None, None,19.11, None,6.137,212.0, None, None, None, None, None, 5.0, None, None, None, None, None, None, None,2016-06-23 22:00:00, None, None, None,25
