pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None,7.07, None, None,2016-06-20 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,6.092, None, None,2016-06-20 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,5.565, None, None,2016-06-20 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,5.038, None, None,2016-06-20 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,4.885, None, None,2016-06-20 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,5.251, None, None,2016-06-20 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,7.24, None, None,2016-06-20 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,14.51, None, None,2016-06-20 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,14.94, None, None,2016-06-20 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,17.0, None, None,2016-06-20 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,18.14, None, None,2016-06-20 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,19.97, None, None,2016-06-20 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,20.73, None, None,2016-06-20 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,21.8, None, None,2016-06-20 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,20.75, None, None,2016-06-20 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,16.95, None, None,2016-06-20 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,14.34, None, None,2016-06-20 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,11.48, None, None,2016-06-20 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,8.24, None, None,2016-06-21 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,7.03, None, None,2016-06-21 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,6.198, None, None,2016-06-21 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,5.459, None, None,2016-06-21 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,4.932, None, None,2016-06-21 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,5.383, None, None,2016-06-21 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,7.03, None, None,2016-06-21 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,9.85, None, None,2016-06-21 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,11.33, None, None,2016-06-21 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,12.64, None, None,2016-06-21 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,14.34, None, None,2016-06-21 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,15.21, None, None,2016-06-21 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,15.93, None, None,2016-06-21 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,16.38, None, None,2016-06-21 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,15.83, None, None,2016-06-21 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,15.36, None, None,2016-06-21 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,13.85, None, None,2016-06-21 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,12.43, None, None,2016-06-21 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,9.21, None, None,2016-06-22 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,12.77, None, None,2016-06-22 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,13.85, None, None,2016-06-22 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,15.58, None, None,2016-06-22 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,16.37, None, None,2016-06-22 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,11.26, None, None,2016-06-22 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,11.12, None, None,2016-06-23 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,10.9, None, None,2016-06-23 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,10.43, None, None,2016-06-23 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,10.07, None, None,2016-06-23 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,10.32, None, None,2016-06-23 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,10.66, None, None,2016-06-23 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,11.06, None, None,2016-06-23 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,12.15, None, None,2016-06-23 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,12.19, None, None,2016-06-23 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,13.49, None, None,2016-06-23 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,16.26, None, None,2016-06-23 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None,20.42, None, None,2016-06-23 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
