wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,SNOW_ON_THE_GROUND,MAX_TEMP
,,,,,,,,,,,,2021-09-17 11:00:00,38,7.1, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-17 11:15:00,38,6.7, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-17 11:30:00,38,7.2, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-17 11:45:00,38,7.0, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-17 12:00:00,38,6.9, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-17 12:15:00,38,6.6, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-17 12:30:00,38,6.5, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-17 12:45:00,38,6.5, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-17 13:00:00,38,6.3, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-17 13:15:00,38,6.6, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-17 13:30:00,38,6.6, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-17 13:45:00,38,6.5, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-17 14:00:00,38,6.1, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-17 14:15:00,38,5.6, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-17 14:30:00,38,5.9, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-17 14:45:00,38,5.6, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-17 15:00:00,38,5.9, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-17 15:15:00,38,5.9, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-17 15:30:00,38,6.5, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-17 15:45:00,38,6.7, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-17 16:00:00,38,6.8, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-17 16:15:00,38,6.8, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-17 16:30:00,38,6.7, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-17 16:45:00,38,6.5, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-17 17:00:00,38,6.3, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-17 17:15:00,38,6.1, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-17 17:30:00,38,6.1, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-17 17:45:00,38,6.0, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-17 18:00:00,38,5.9, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-17 18:15:00,38,6.0, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-17 18:30:00,38,6.1, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-17 18:45:00,38,6.1, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-17 19:00:00,38,6.1, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-17 19:15:00,38,6.0, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-17 19:30:00,38,6.0, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-17 19:45:00,38,5.9, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-17 20:00:00,38,5.8, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-17 20:15:00,38,5.8, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-17 20:30:00,38,5.8, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-17 20:45:00,38,5.6, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-17 21:00:00,38,5.4, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-17 21:15:00,38,5.6, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-17 21:30:00,38,5.5, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-17 21:45:00,38,5.3, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-17 22:00:00,38,5.1, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-17 22:15:00,38,4.7, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-17 22:30:00,38,4.8, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-17 22:45:00,38,4.5, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-17 23:00:00,38,4.5, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-17 23:15:00,38,4.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-17 23:30:00,38,4.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-17 23:45:00,38,4.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-18 00:00:00,38,3.9, 4.6, 2.3,2.0, None, 10.0
,,,,,,,,,,,,2021-09-18 00:15:00,38,3.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-18 00:30:00,38,4.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-18 00:45:00,38,4.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-18 01:00:00,38,4.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-18 01:15:00,38,4.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-18 01:30:00,38,5.3, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-18 01:45:00,38,5.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-18 02:00:00,38,5.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-18 02:15:00,38,5.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-18 02:30:00,38,5.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-18 02:45:00,38,4.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-18 03:00:00,38,4.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-18 03:15:00,38,4.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-18 03:30:00,38,4.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-18 03:45:00,38,4.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-18 04:00:00,38,4.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-18 04:15:00,38,4.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-18 04:30:00,38,4.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-18 04:45:00,38,4.3, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-18 05:00:00,38,4.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-18 05:15:00,38,4.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-18 05:30:00,38,4.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-18 05:45:00,38,4.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-18 06:00:00,38,4.3, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-18 06:15:00,38,4.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-18 06:30:00,38,4.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-18 06:45:00,38,4.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-18 07:00:00,38,4.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-18 07:15:00,38,4.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-18 07:30:00,38,4.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-18 07:45:00,38,4.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-18 08:00:00,38,4.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-18 08:15:00,38,4.3, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-18 08:30:00,38,4.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-18 08:45:00,38,4.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-18 09:00:00,38,4.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-18 09:15:00,38,5.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-18 09:30:00,38,5.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-18 09:45:00,38,5.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-18 10:00:00,38,5.3, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-18 10:15:00,38,5.4, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-18 10:30:00,38,5.5, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-18 10:45:00,38,5.6, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-18 11:00:00,38,6.2, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-18 11:15:00,38,7.0, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-18 11:30:00,38,7.6, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-18 11:45:00,38,7.3, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-18 12:00:00,38,8.7, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-18 12:15:00,38,8.7, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-18 12:30:00,38,8.5, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-18 12:45:00,38,8.9, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-18 13:00:00,38,9.5, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-18 13:15:00,38,10.0, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-18 13:30:00,38,8.7, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-18 13:45:00,38,7.4, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-18 14:00:00,38,8.7, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-18 14:15:00,38,8.9, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-18 14:30:00,38,8.4, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-18 14:45:00,38,9.0, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-18 15:00:00,38,9.0, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-18 15:15:00,38,9.5, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-18 15:30:00,38,8.6, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-18 15:45:00,38,8.4, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-18 16:00:00,38,6.6, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-18 16:15:00,38,7.3, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-18 16:30:00,38,7.7, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-18 16:45:00,38,7.6, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-18 17:00:00,38,6.9, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-18 17:15:00,38,6.2, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-18 17:30:00,38,6.1, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-18 17:45:00,38,5.7, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-18 18:00:00,38,5.6, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-18 18:15:00,38,5.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-18 18:30:00,38,4.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-18 18:45:00,38,4.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-18 19:00:00,38,4.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-18 19:15:00,38,4.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-18 19:30:00,38,4.5, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-18 19:45:00,38,4.3, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-18 20:00:00,38,4.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-18 20:15:00,38,4.3, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-18 20:30:00,38,3.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-18 20:45:00,38,3.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-18 21:00:00,38,3.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-18 21:15:00,38,3.5, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-18 21:30:00,38,3.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-18 21:45:00,38,2.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-18 22:00:00,38,3.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-18 22:15:00,38,4.3, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-18 22:30:00,38,4.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-18 22:45:00,38,3.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-18 23:00:00,38,3.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-18 23:15:00,38,2.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-18 23:30:00,38,2.3, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-18 23:45:00,38,2.5, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-19 00:00:00,38,2.6, 0.0, 1.0,2.0, None, 10.0
,,,,,,,,,,,,2021-09-19 00:15:00,38,2.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-19 00:30:00,38,2.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-19 00:45:00,38,2.3, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-19 01:00:00,38,2.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-19 01:15:00,38,2.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-19 01:30:00,38,2.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-19 01:45:00,38,2.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-19 02:00:00,38,2.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-19 02:15:00,38,2.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-19 02:30:00,38,1.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-19 02:45:00,38,1.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-19 03:00:00,38,1.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-19 03:15:00,38,1.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-19 03:30:00,38,1.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-19 03:45:00,38,1.5, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-19 04:00:00,38,1.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-19 04:15:00,38,1.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-19 04:30:00,38,1.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-19 04:45:00,38,1.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-19 05:00:00,38,1.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-19 05:15:00,38,2.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-19 05:30:00,38,2.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-19 05:45:00,38,2.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-19 06:00:00,38,2.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-19 06:15:00,38,2.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-19 06:30:00,38,2.7, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-19 06:45:00,38,2.9, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-19 07:00:00,38,2.9, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-19 07:15:00,38,2.8, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-19 07:30:00,38,2.8, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-19 07:45:00,38,3.2, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-19 08:00:00,38,3.6, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-19 08:15:00,38,3.7, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-19 08:30:00,38,3.8, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-19 08:45:00,38,4.7, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-19 09:00:00,38,5.8, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-19 09:15:00,38,5.8, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-19 09:30:00,38,6.4, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-19 09:45:00,38,7.2, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-19 10:00:00,38,7.3, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-19 10:15:00,38,7.5, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-19 10:30:00,38,7.9, None, None,0.0, None, None
,,,,,,,,,,,,2021-09-19 10:45:00,38,8.0, None, None,0.0, None, None
,,,,,,,,,,,,2021-09-19 11:00:00,38,6.6, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-19 11:15:00,38,6.2, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-19 11:30:00,38,7.4, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-19 11:45:00,38,7.9, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-19 12:00:00,38,7.8, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-19 12:15:00,38,7.8, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-19 12:30:00,38,8.6, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-19 12:45:00,38,8.7, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-19 13:00:00,38,10.0, None, None,0.0, None, None
,,,,,,,,,,,,2021-09-19 13:15:00,38,9.2, None, None,0.0, None, None
,,,,,,,,,,,,2021-09-19 13:30:00,38,8.7, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-19 14:45:00,38,8.8, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-19 15:00:00,38,9.7, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-19 15:15:00,38,9.0, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-19 15:30:00,38,9.1, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-19 15:45:00,38,8.1, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-19 16:00:00,38,7.8, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-19 16:15:00,38,7.8, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-19 16:30:00,38,7.4, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-19 16:45:00,38,7.3, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-19 17:00:00,38,7.4, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-19 17:15:00,38,7.1, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-19 17:30:00,38,6.6, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-19 17:45:00,38,6.3, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-19 18:00:00,38,6.0, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-19 18:15:00,38,5.6, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-19 18:30:00,38,5.5, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-19 18:45:00,38,5.2, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-19 19:00:00,38,5.2, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-19 19:15:00,38,5.0, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-19 19:30:00,38,4.8, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-19 19:45:00,38,4.5, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-19 20:00:00,38,4.4, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-19 20:15:00,38,4.4, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-19 20:30:00,38,4.4, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-19 20:45:00,38,4.3, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-19 21:00:00,38,4.3, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-19 21:15:00,38,4.3, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-19 21:30:00,38,4.3, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-19 21:45:00,38,4.2, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-19 22:00:00,38,4.0, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-19 22:15:00,38,4.1, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-19 22:30:00,38,4.3, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-19 22:45:00,38,4.1, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-19 23:00:00,38,3.9, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-19 23:15:00,38,3.8, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-19 23:30:00,38,3.8, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-19 23:45:00,38,3.5, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-20 00:00:00,38,3.8, 0.0, 2.0,1.0, None, 11.0
,,,,,,,,,,,,2021-09-20 00:15:00,38,3.6, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-20 00:30:00,38,3.6, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-20 00:45:00,38,3.8, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-20 01:00:00,38,3.7, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-20 01:15:00,38,3.7, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-20 01:30:00,38,3.8, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-20 01:45:00,38,3.7, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-20 02:00:00,38,3.7, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-20 02:15:00,38,3.5, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-20 02:30:00,38,3.3, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-20 02:45:00,38,3.1, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-20 03:00:00,38,3.0, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-20 03:15:00,38,3.0, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-20 03:30:00,38,3.2, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-20 03:45:00,38,2.9, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-20 04:00:00,38,2.4, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-20 04:15:00,38,2.9, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-20 04:30:00,38,2.9, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-20 04:45:00,38,2.7, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-20 05:00:00,38,3.1, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-20 05:15:00,38,3.0, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-20 05:30:00,38,2.6, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-20 05:45:00,38,2.2, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-20 06:00:00,38,2.1, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-20 06:15:00,38,2.0, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-20 06:30:00,38,2.3, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-20 06:45:00,38,3.1, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-20 07:00:00,38,3.6, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-20 07:15:00,38,3.9, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-20 07:30:00,38,4.2, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-20 07:45:00,38,4.9, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-20 08:00:00,38,5.4, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-20 08:15:00,38,5.6, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-20 08:30:00,38,5.2, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-20 08:45:00,38,6.4, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-20 09:00:00,38,6.4, None, None,0.0, None, None
,,,,,,,,,,,,2021-09-20 09:15:00,38,7.4, None, None,0.0, None, None
,,,,,,,,,,,,2021-09-20 09:30:00,38,8.6, None, None,0.0, None, None
,,,,,,,,,,,,2021-09-20 09:45:00,38,9.3, None, None,0.0, None, None
,,,,,,,,,,,,2021-09-20 10:00:00,38,8.8, None, None,0.0, None, None
,,,,,,,,,,,,2021-09-20 10:15:00,38,8.9, None, None,0.0, None, None
,,,,,,,,,,,,2021-09-20 10:30:00,38,10.4, None, None,0.0, None, None
,,,,,,,,,,,,2021-09-20 10:45:00,38,8.0, None, None,0.0, None, None
,,,,,,,,,,,,2021-09-20 11:00:00,38,8.7, None, None,0.0, None, None
,,,,,,,,,,,,2021-09-20 11:15:00,38,9.3, None, None,0.0, None, None
,,,,,,,,,,,,2021-09-20 11:30:00,38,9.7, None, None,0.0, None, None
,,,,,,,,,,,,2021-09-20 11:45:00,38,10.4, None, None,0.0, None, None
,,,,,,,,,,,,2021-09-20 12:00:00,38,10.2, None, None,0.0, None, None
,,,,,,,,,,,,2021-09-20 12:15:00,38,10.0, None, None,0.0, None, None
,,,,,,,,,,,,2021-09-20 12:30:00,38,9.9, None, None,0.0, None, None
,,,,,,,,,,,,2021-09-20 12:45:00,38,10.2, None, None,0.0, None, None
,,,,,,,,,,,,2021-09-20 13:00:00,38,10.7, None, None,0.0, None, None
,,,,,,,,,,,,2021-09-20 13:15:00,38,10.8, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-20 13:30:00,38,10.6, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-20 13:45:00,38,10.7, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-20 14:00:00,38,10.3, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-20 14:15:00,38,10.8, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-20 14:30:00,38,11.0, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-20 14:45:00,38,9.9, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-20 15:00:00,38,9.6, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-20 15:15:00,38,9.3, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-20 15:30:00,38,9.0, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-20 15:45:00,38,8.7, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-20 16:00:00,38,8.7, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-20 16:15:00,38,8.4, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-20 16:30:00,38,8.2, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-20 16:45:00,38,8.2, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-20 17:00:00,38,8.1, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-20 17:15:00,38,7.9, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-20 17:30:00,38,7.4, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-20 17:45:00,38,7.1, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-20 18:00:00,38,6.9, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-20 18:15:00,38,6.7, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-20 18:30:00,38,6.5, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-20 18:45:00,38,6.4, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-20 19:00:00,38,6.6, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-20 19:15:00,38,6.6, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-20 19:30:00,38,6.5, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-20 19:45:00,38,6.5, None, None,1.0, None, None
