WDIR_VECT,time,week_of_year
195.6,2022-12-13 19:00:00,50
177.4,2022-12-13 20:00:00,50
169.0,2022-12-13 21:00:00,50
166.7,2022-12-13 22:00:00,50
189.9,2022-12-13 23:00:00,50
140.0,2022-12-14 00:00:00,50
270.7,2022-12-14 01:00:00,50
249.8,2022-12-14 02:00:00,50
284.5,2022-12-14 03:00:00,50
285.3,2022-12-14 04:00:00,50
320.6,2022-12-14 05:00:00,50
306.7,2022-12-14 06:00:00,50
320.9,2022-12-14 07:00:00,50
306.5,2022-12-14 08:00:00,50
308.1,2022-12-14 09:00:00,50
309.1,2022-12-14 10:00:00,50
325.2,2022-12-14 11:00:00,50
339.2,2022-12-14 12:00:00,50
331.4,2022-12-14 13:00:00,50
314.3,2022-12-14 14:00:00,50
326.4,2022-12-14 15:00:00,50
317.0,2022-12-14 16:00:00,50
304.6,2022-12-14 17:00:00,50
295.7,2022-12-14 18:00:00,50
291.0,2022-12-14 19:00:00,50
304.7,2022-12-14 20:00:00,50
299.4,2022-12-14 21:00:00,50
300.8,2022-12-14 22:00:00,50
303.8,2022-12-14 23:00:00,50
295.3,2022-12-15 00:00:00,50
298.1,2022-12-15 01:00:00,50
279.7,2022-12-15 02:00:00,50
289.0,2022-12-15 03:00:00,50
296.0,2022-12-15 04:00:00,50
295.9,2022-12-15 05:00:00,50
310.0,2022-12-15 06:00:00,50
291.9,2022-12-15 07:00:00,50
275.1,2022-12-15 08:00:00,50
303.5,2022-12-15 09:00:00,50
301.3,2022-12-15 10:00:00,50
309.7,2022-12-15 11:00:00,50
320.6,2022-12-15 12:00:00,50
346.0,2022-12-15 13:00:00,50
343.8,2022-12-15 14:00:00,50
352.8,2022-12-15 15:00:00,50
347.1,2022-12-15 16:00:00,50
352.5,2022-12-15 17:00:00,50
340.0,2022-12-15 18:00:00,50
306.9,2022-12-15 19:00:00,50
307.7,2022-12-15 20:00:00,50
299.2,2022-12-15 21:00:00,50
328.3,2022-12-15 22:00:00,50
317.2,2022-12-15 23:00:00,50
266.8,2022-12-16 00:00:00,50
282.9,2022-12-16 01:00:00,50
268.4,2022-12-16 02:00:00,50
291.8,2022-12-16 03:00:00,50
276.1,2022-12-16 04:00:00,50
282.1,2022-12-16 05:00:00,50
297.5,2022-12-16 06:00:00,50
253.5,2022-12-16 07:00:00,50
271.4,2022-12-16 08:00:00,50
239.8,2022-12-16 09:00:00,50
270.4,2022-12-16 10:00:00,50
296.7,2022-12-16 11:00:00,50
301.4,2022-12-16 12:00:00,50
314.4,2022-12-16 13:00:00,50
324.5,2022-12-16 14:00:00,50
307.1,2022-12-16 15:00:00,50
297.6,2022-12-16 16:00:00,50
284.8,2022-12-16 17:00:00,50
253.0,2022-12-16 18:00:00,50
226.7,2022-12-16 19:00:00,50
200.2,2022-12-16 20:00:00,50
189.8,2022-12-16 21:00:00,50
196.0,2022-12-16 22:00:00,50
190.9,2022-12-16 23:00:00,50
