WDIR_VECT,time,HUMIDITY,week_of_year
11.8,2022-12-14 20:00:00, 88.6,50
4.9,2022-12-14 21:00:00, 89.5,50
340.6,2022-12-14 22:00:00, 91.2,50
338.5,2022-12-14 23:00:00, 91.8,50
346.3,2022-12-15 00:00:00, 91.6,50
343.0,2022-12-15 01:00:00, 91.2,50
12.2,2022-12-15 02:00:00, 89.9,50
1.5,2022-12-15 03:00:00, 89.6,50
348.4,2022-12-15 04:00:00, 89.9,50
343.5,2022-12-15 05:00:00, 89.1,50
4.8,2022-12-15 06:00:00, 87.8,50
352.9,2022-12-15 07:00:00, 88.4,50
347.8,2022-12-15 08:00:00, 88.4,50
343.2,2022-12-15 09:00:00, 88.9,50
347.9,2022-12-15 10:00:00, 89.1,50
7.0,2022-12-15 11:00:00, 87.9,50
352.3,2022-12-15 12:00:00, 86.4,50
356.1,2022-12-15 13:00:00, 86.4,50
0.8,2022-12-15 14:00:00, 86.2,50
6.2,2022-12-15 15:00:00, 85.8,50
349.4,2022-12-15 16:00:00, 88.4,50
None,2022-12-15 17:00:00, 90.7,50
350.0,2022-12-15 18:00:00, 90.8,50
358.2,2022-12-15 19:00:00, 89.3,50
338.5,2022-12-15 20:00:00, 89.1,50
356.1,2022-12-15 21:00:00, 87.8,50
347.3,2022-12-15 22:00:00, 88.2,50
338.0,2022-12-15 23:00:00, 87.7,50
338.3,2022-12-16 00:00:00, 87.9,50
352.3,2022-12-16 01:00:00, 89.1,50
343.7,2022-12-16 02:00:00, 90.9,50
1.8,2022-12-16 03:00:00, 92.6,50
341.2,2022-12-16 04:00:00, 93.1,50
359.5,2022-12-16 05:00:00, 93.3,50
7.6,2022-12-16 06:00:00, 93.5,50
11.2,2022-12-16 07:00:00, 93.4,50
7.6,2022-12-16 08:00:00, 93.3,50
5.7,2022-12-16 09:00:00, 92.9,50
0.2,2022-12-16 10:00:00, 92.0,50
3.5,2022-12-16 11:00:00, 91.9,50
12.8,2022-12-16 12:00:00, 90.4,50
9.1,2022-12-16 13:00:00, 91.6,50
7.9,2022-12-16 14:00:00, 91.6,50
11.1,2022-12-16 15:00:00, 91.5,50
3.3,2022-12-16 16:00:00, 93.2,50
4.8,2022-12-16 17:00:00, 94.0,50
None,2022-12-16 18:00:00, 95.0,50
359.0,2022-12-16 19:00:00, 95.3,50
342.3,2022-12-16 20:00:00, 95.2,50
349.5,2022-12-16 21:00:00, 95.1,50
3.8,2022-12-16 22:00:00, 95.3,50
349.7,2022-12-16 23:00:00, 95.0,50
