WDIR_VECT,time,TEMP_MEAN,HUMIDITY,week_of_year
165.4,2022-12-12 22:00:00, None,99.7,50
204.0,2022-12-12 23:00:00, None,99.7,50
166.0,2022-12-13 00:00:00, None,99.9,50
159.8,2022-12-13 01:00:00, None,99.5,50
96.1,2022-12-13 02:00:00, None,100.0,50
187.7,2022-12-13 03:00:00, None,99.7,50
195.3,2022-12-13 04:00:00, None,99.9,50
173.5,2022-12-13 05:00:00, None,100.0,50
116.7,2022-12-13 06:00:00, None,100.0,50
109.0,2022-12-13 07:00:00, None,99.9,50
104.2,2022-12-13 08:00:00, None,99.6,50
93.0,2022-12-13 09:00:00, None,100.0,50
67.7,2022-12-13 10:00:00, None,100.0,50
92.4,2022-12-13 11:00:00, None,96.4,50
81.3,2022-12-13 12:00:00, None,93.6,50
88.5,2022-12-13 13:00:00, None,93.6,50
90.0,2022-12-13 14:00:00, None,92.1,50
97.8,2022-12-13 15:00:00, None,81.9,50
244.0,2022-12-13 16:00:00, None,84.1,50
197.5,2022-12-13 17:00:00, None,92.3,50
100.6,2022-12-13 18:00:00, None,95.6,50
106.8,2022-12-13 19:00:00, None,91.5,50
112.1,2022-12-13 20:00:00, None,92.3,50
124.2,2022-12-13 21:00:00, None,86.0,50
195.9,2022-12-13 22:00:00, None,96.5,50
187.3,2022-12-13 23:00:00, None,98.3,50
204.9,2022-12-14 00:00:00, None,100.0,50
246.6,2022-12-14 01:00:00, None,99.5,50
218.3,2022-12-14 02:00:00, None,99.9,50
234.4,2022-12-14 03:00:00, None,99.8,50
143.9,2022-12-14 04:00:00, None,99.8,50
150.2,2022-12-14 05:00:00, None,100.0,50
146.7,2022-12-14 06:00:00, None,100.0,50
99.0,2022-12-14 07:00:00, None,99.7,50
47.3,2022-12-14 08:00:00, None,100.0,50
264.7,2022-12-14 09:00:00, None,99.5,50
238.3,2022-12-14 10:00:00, None,99.7,50
348.6,2022-12-14 11:00:00, None,99.8,50
311.1,2022-12-14 12:00:00, None,100.0,50
302.8,2022-12-14 13:00:00, None,100.0,50
325.1,2022-12-14 14:00:00, None,73.1,50
193.4,2022-12-14 15:00:00, None,78.4,50
179.6,2022-12-14 16:00:00, None,95.6,50
158.4,2022-12-14 17:00:00, None,99.4,50
159.7,2022-12-14 18:00:00, None,99.9,50
194.1,2022-12-14 19:00:00, None,99.9,50
170.1,2022-12-14 20:00:00, None,100.0,50
208.4,2022-12-14 21:00:00, None,99.7,50
179.0,2022-12-14 22:00:00, None,99.7,50
109.4,2022-12-14 23:00:00, None,99.7,50
179.4,2022-12-15 00:00:00, None,99.5,50
170.9,2022-12-15 01:00:00, None,99.9,50
180.3,2022-12-15 02:00:00, None,99.5,50
175.9,2022-12-15 03:00:00, None,99.9,50
286.1,2022-12-15 04:00:00, None,99.8,50
216.7,2022-12-15 05:00:00, None,99.4,50
259.6,2022-12-15 06:00:00, None,100.0,50
262.1,2022-12-15 07:00:00, None,99.6,50
128.7,2022-12-15 08:00:00, None,99.6,50
95.8,2022-12-15 09:00:00, None,99.8,50
151.8,2022-12-15 10:00:00, None,99.6,50
63.2,2022-12-15 11:00:00, None,99.7,50
296.7,2022-12-15 12:00:00, None,99.6,50
54.8,2022-12-15 13:00:00, None,100.0,50
82.9,2022-12-15 14:00:00, None,91.6,50
137.1,2022-12-15 15:00:00, None,87.4,50
181.5,2022-12-15 16:00:00, None,97.4,50
162.2,2022-12-15 17:00:00, None,99.8,50
159.9,2022-12-15 18:00:00, None,100.0,50
223.9,2022-12-15 19:00:00, None,99.8,50
138.1,2022-12-15 20:00:00, None,100.0,50
177.0,2022-12-15 21:00:00, None,99.6,50
133.9,2022-12-15 22:00:00, None,99.7,50
248.0,2022-12-15 23:00:00, None,99.7,50
180.6,2022-12-16 00:00:00, None,99.6,50
108.4,2022-12-16 01:00:00, None,99.8,50
121.5,2022-12-16 02:00:00, None,100.0,50
119.8,2022-12-16 03:00:00, None,99.9,50
187.0,2022-12-16 04:00:00, None,99.5,50
195.9,2022-12-16 05:00:00, None,99.9,50
182.2,2022-12-16 06:00:00, None,100.0,50
237.7,2022-12-16 07:00:00, None,99.9,50
212.6,2022-12-16 08:00:00, None,99.8,50
172.2,2022-12-16 09:00:00, None,99.8,50
221.1,2022-12-16 10:00:00, None,99.7,50
322.5,2022-12-16 11:00:00, None,99.9,50
183.2,2022-12-16 12:00:00, None,99.7,50
68.3,2022-12-16 13:00:00, None,99.7,50
9.6,2022-12-16 14:00:00, None,99.9,50
217.5,2022-12-16 15:00:00, None,100.0,50
92.2,2022-12-16 16:00:00, None,99.7,50
96.3,2022-12-16 17:00:00, None,100.0,50
99.5,2022-12-16 18:00:00, None,100.0,50
104.1,2022-12-16 19:00:00, None,99.8,50
94.2,2022-12-16 20:00:00, None,99.5,50
136.9,2022-12-16 21:00:00, None,100.0,50
89.2,2022-12-16 22:00:00, None,100.0,50
87.5,2022-12-16 23:00:00, None,99.7,50
