WDIR_VECT,time,week_of_year
304.0,2022-12-14 17:00:00,50
301.0,2022-12-14 18:00:00,50
312.9,2022-12-14 19:00:00,50
235.8,2022-12-14 20:00:00,50
256.0,2022-12-14 21:00:00,50
219.8,2022-12-14 22:00:00,50
140.2,2022-12-14 23:00:00,50
169.4,2022-12-15 00:00:00,50
163.0,2022-12-15 01:00:00,50
169.4,2022-12-15 02:00:00,50
169.6,2022-12-15 03:00:00,50
168.3,2022-12-15 04:00:00,50
168.9,2022-12-15 05:00:00,50
174.2,2022-12-15 06:00:00,50
166.9,2022-12-15 07:00:00,50
8.3,2022-12-15 08:00:00,50
333.5,2022-12-15 09:00:00,50
346.7,2022-12-15 10:00:00,50
18.0,2022-12-15 11:00:00,50
23.1,2022-12-15 12:00:00,50
57.8,2022-12-15 13:00:00,50
79.0,2022-12-15 14:00:00,50
106.3,2022-12-15 15:00:00,50
17.1,2022-12-15 16:00:00,50
321.5,2022-12-15 17:00:00,50
8.6,2022-12-15 18:00:00,50
345.8,2022-12-15 19:00:00,50
344.1,2022-12-15 20:00:00,50
8.8,2022-12-15 21:00:00,50
306.0,2022-12-15 22:00:00,50
254.3,2022-12-15 23:00:00,50
339.8,2022-12-16 00:00:00,50
252.6,2022-12-16 01:00:00,50
353.2,2022-12-16 02:00:00,50
73.5,2022-12-16 03:00:00,50
189.5,2022-12-16 04:00:00,50
239.9,2022-12-16 05:00:00,50
196.9,2022-12-16 06:00:00,50
145.9,2022-12-16 07:00:00,50
285.7,2022-12-16 08:00:00,50
267.0,2022-12-16 09:00:00,50
156.1,2022-12-16 10:00:00,50
153.5,2022-12-16 11:00:00,50
117.5,2022-12-16 12:00:00,50
157.7,2022-12-16 13:00:00,50
170.0,2022-12-16 14:00:00,50
177.6,2022-12-16 15:00:00,50
199.9,2022-12-16 16:00:00,50
245.4,2022-12-16 17:00:00,50
296.5,2022-12-16 18:00:00,50
304.1,2022-12-16 19:00:00,50
306.3,2022-12-16 20:00:00,50
299.1,2022-12-16 21:00:00,50
300.0,2022-12-16 22:00:00,50
302.9,2022-12-16 23:00:00,50
