WDIR_VECT,time,HUMIDITY,week_of_year
135.2,2022-12-12 20:00:00,90.1,50
65.5,2022-12-12 21:00:00,92.3,50
142.3,2022-12-12 22:00:00,95.4,50
157.4,2022-12-12 23:00:00,96.3,50
164.5,2022-12-13 00:00:00,97.2,50
187.3,2022-12-13 01:00:00,96.9,50
143.4,2022-12-13 02:00:00,91.9,50
120.3,2022-12-13 03:00:00,88.4,50
144.4,2022-12-13 04:00:00,90.1,50
146.5,2022-12-13 05:00:00,90.7,50
143.5,2022-12-13 06:00:00,90.6,50
142.1,2022-12-13 07:00:00,89.9,50
136.8,2022-12-13 08:00:00,89.2,50
100.8,2022-12-13 09:00:00,88.4,50
122.6,2022-12-13 10:00:00,87.8,50
121.6,2022-12-13 11:00:00,84.9,50
124.3,2022-12-13 12:00:00,79.5,50
119.3,2022-12-13 13:00:00,74.3,50
186.4,2022-12-13 14:00:00,70.2,50
176.1,2022-12-13 15:00:00,75.0,50
170.6,2022-12-13 16:00:00,78.7,50
149.2,2022-12-13 17:00:00,86.4,50
135.1,2022-12-13 18:00:00,90.5,50
97.7,2022-12-13 19:00:00,89.7,50
105.2,2022-12-13 20:00:00,90.2,50
97.1,2022-12-13 21:00:00,89.2,50
129.7,2022-12-13 22:00:00,90.0,50
130.5,2022-12-13 23:00:00,91.3,50
158.1,2022-12-14 00:00:00,94.9,50
188.2,2022-12-14 01:00:00,94.6,50
169.6,2022-12-14 02:00:00,95.6,50
158.4,2022-12-14 03:00:00,97.7,50
145.9,2022-12-14 04:00:00,98.2,50
205.5,2022-12-14 05:00:00,98.5,50
152.6,2022-12-14 06:00:00,98.7,50
139.8,2022-12-14 07:00:00,99.3,50
143.8,2022-12-14 08:00:00,99.6,50
134.4,2022-12-14 09:00:00,99.4,50
149.7,2022-12-14 10:00:00,99.8,50
84.9,2022-12-14 11:00:00,99.6,50
355.8,2022-12-14 12:00:00,77.6,50
301.9,2022-12-14 13:00:00,70.5,50
300.8,2022-12-14 14:00:00,69.2,50
284.4,2022-12-14 15:00:00,67.1,50
286.5,2022-12-14 16:00:00,76.2,50
234.5,2022-12-14 17:00:00,80.7,50
80.2,2022-12-14 18:00:00,87.4,50
103.9,2022-12-14 19:00:00,90.4,50
199.7,2022-12-14 20:00:00,94.2,50
0.0,2022-12-14 21:00:00,95.5,50
186.8,2022-12-14 22:00:00,96.4,50
165.3,2022-12-14 23:00:00,97.4,50
162.3,2022-12-15 00:00:00,97.6,50
163.6,2022-12-15 01:00:00,97.8,50
166.5,2022-12-15 02:00:00,98.2,50
169.7,2022-12-15 03:00:00,97.9,50
198.4,2022-12-15 04:00:00,97.7,50
164.1,2022-12-15 05:00:00,97.9,50
169.5,2022-12-15 06:00:00,97.5,50
199.0,2022-12-15 07:00:00,96.6,50
170.2,2022-12-15 08:00:00,96.4,50
163.1,2022-12-15 09:00:00,95.5,50
144.3,2022-12-15 10:00:00,94.4,50
122.8,2022-12-15 11:00:00,91.5,50
85.2,2022-12-15 12:00:00,86.8,50
298.6,2022-12-15 13:00:00,76.9,50
283.5,2022-12-15 14:00:00,75.5,50
295.0,2022-12-15 15:00:00,70.1,50
295.0,2022-12-15 16:00:00,77.1,50
271.9,2022-12-15 17:00:00,84.2,50
135.8,2022-12-15 18:00:00,88.0,50
85.9,2022-12-15 19:00:00,89.9,50
130.0,2022-12-15 20:00:00,92.4,50
198.3,2022-12-15 21:00:00,95.2,50
160.9,2022-12-15 22:00:00,96.0,50
174.3,2022-12-15 23:00:00,96.0,50
171.2,2022-12-16 00:00:00,96.9,50
172.3,2022-12-16 01:00:00,97.3,50
163.7,2022-12-16 02:00:00,97.8,50
151.8,2022-12-16 03:00:00,97.7,50
174.5,2022-12-16 04:00:00,97.6,50
184.1,2022-12-16 05:00:00,97.8,50
153.3,2022-12-16 06:00:00,98.1,50
138.7,2022-12-16 07:00:00,98.7,50
264.9,2022-12-16 08:00:00,99.2,50
279.7,2022-12-16 09:00:00,99.5,50
156.3,2022-12-16 10:00:00,99.3,50
266.0,2022-12-16 11:00:00,95.7,50
280.6,2022-12-16 12:00:00,89.3,50
255.4,2022-12-16 13:00:00,89.3,50
273.7,2022-12-16 14:00:00,89.0,50
335.4,2022-12-16 15:00:00,86.1,50
354.5,2022-12-16 16:00:00,85.7,50
340.8,2022-12-16 17:00:00,86.9,50
46.9,2022-12-16 18:00:00,89.9,50
43.2,2022-12-16 19:00:00,89.1,50
45.3,2022-12-16 20:00:00,90.4,50
74.4,2022-12-16 21:00:00,90.9,50
116.3,2022-12-16 22:00:00,91.5,50
130.6,2022-12-16 23:00:00,93.3,50
