pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 10.75, 80.8, 10.7, None, 49.6, 2.015, 184.0, 8.0, None, 10.8, 10.1, 8.0, 0.0, None, 0.0, 81.0,2022-06-28 07:00:00, None, None,26
None, 12.29, 79.05, 12.5, None, 32.75, 3.106, 160.9, 9.0, None, 12.3, 10.1, 9.0, 0.0, None, 0.0, 79.0,2022-06-28 08:00:00, None, None,26
None, 14.23, 72.21, 14.2, None, 27.94, 5.849, 152.1, 9.0, None, 14.2, 10.1, 9.0, 0.0, None, 0.0, 72.0,2022-06-28 09:00:00, None, None,26
None, 15.48, 66.4, 15.6, None, 22.77, 5.337, 182.9, 9.0, None, 15.5, 10.1, 9.0, 0.0, None, 0.0, 66.0,2022-06-28 10:00:00, None, None,26
None, 14.68, 77.33, 15.6, None, 67.48, 4.527, 141.3, 11.0, None, 14.7, 10.1, 11.0, 0.0, None, 0.0, 77.0,2022-06-28 11:00:00, None, None,26
None, 14.58, 78.78, 15.6, None, 73.97, 3.336, 325.4, 11.0, None, 14.6, 10.1, 11.0, 0.0, None, 0.0, 79.0,2022-06-28 12:00:00, None, None,26
None, 14.16, 83.4, 15.6, None, 34.25, 7.538, 346.4, 11.0, None, 14.2, 10.1, 11.0, 0.0, None, 0.0, 83.0,2022-06-28 13:00:00, None, None,26
None, 13.34, 85.6, 15.6, None, 37.46, 7.941, 343.1, 11.0, None, 13.3, 10.1, 11.0, 0.0, None, 0.0, 86.0,2022-06-28 14:00:00, None, None,26
None, 12.96, 90.6, 15.6, None, 19.13, 9.04, 337.0, 12.0, None, 13.0, 10.1, 12.0, 0.0, None, 0.0, 91.0,2022-06-28 15:00:00, None, None,26
None, 13.76, 90.7, 15.6, None, 26.93, 6.024, 341.6, 12.0, None, 13.8, 10.1, 12.0, 0.0, None, 0.0, 91.0,2022-06-28 16:00:00, None, None,26
None, 14.5, 80.9, 15.6, None, 51.78, 2.874, 4.829, 11.0, None, 14.5, 10.1, 11.0, 0.0, None, 0.0, 81.0,2022-06-28 17:00:00, None, None,26
None, 13.5, 85.3, 15.6, None, 51.01, 3.228, 0.814, 11.0, None, 13.5, 10.1, 11.0, 0.0, None, 0.0, 85.0,2022-06-28 18:00:00, None, None,26
None, 10.13, 90.1, 13.7, None, 48.49, 5.612, 17.95, 8.0, None, 10.1, 9.9, 8.0, 0.0, None, 0.0, 90.0,2022-06-28 19:00:00, None, None,26
None, 9.91, 92.7, 13.7, None, 38.49, 6.116, 343.7, 9.0, None, 9.9, 9.8, 9.0, 0.0, None, 0.0, 93.0,2022-06-28 20:00:00, None, None,26
None, 8.86, 94.5, 13.7, None, 74.52, 3.519, 231.3, 8.0, None, 8.9, 8.9, 8.0, 0.0, None, 0.0, 95.0,2022-06-28 21:00:00, None, None,26
None, 7.828, 95.6, 13.7, None, 62.43, 1.18, 172.7, 7.0, None, 7.8, 7.9, 7.0, 0.0, None, 0.0, 96.0,2022-06-28 22:00:00, None, None,26
None, 6.868, 96.5, 13.7, None, 69.48, 0.608, 238.9, 6.0, None, 6.9, 6.9, 6.0, 0.0, None, 0.0, 97.0,2022-06-28 23:00:00, None, None,26
None, 6.458, 97.2, 13.7, None, 57.03, 0.864, 279.8, 6.0, None, 6.5, 6.5, 6.0, 0.0, None, 0.0, 97.0,2022-06-29 00:00:00, None, None,26
None, 6.166, 97.8, 13.7, None, 71.83, 0.879, 243.9, 6.0, None, 6.2, 6.2, 6.0, 0.0, None, 0.0, 98.0,2022-06-29 01:00:00, None, None,26
None, 6.425, 98.2, 13.7, None, 74.26, 1.33, 206.6, 7.0, None, 6.4, 6.1, 7.0, 0.0, None, 0.0, 98.0,2022-06-29 02:00:00, None, None,26
None, 5.989, 98.1, 13.7, None, 69.4, 0.701, 207.4, 6.0, None, 6.0, 6.0, 6.0, 0.0, None, 0.0, 98.0,2022-06-29 03:00:00, None, None,26
None, 5.357, 98.1, 13.7, None, 45.99, 1.244, 177.9, 5.0, None, 5.4, 5.4, 5.0, 0.0, None, 0.0, 98.0,2022-06-29 04:00:00, None, None,26
None, 5.189, 98.3, 13.7, None, 65.41, 1.058, 190.2, 5.0, None, 5.2, 4.9, 5.0, 0.0, None, 0.0, 98.0,2022-06-29 05:00:00, None, None,26
None, 6.552, 98.7, 13.7, None, 53.42, 1.499, 176.6, 6.0, None, 6.6, 4.9, 6.0, 0.0, None, 0.0, 99.0,2022-06-29 06:00:00, None, None,26
None, 8.05, 95.3, 8.0, None, 24.73, 5.56, 348.5, 7.0, None, 8.1, 6.4, 7.0, 0.0, None, 0.0, 95.0,2022-06-29 07:00:00, None, None,26
None, 9.35, 91.5, 9.7, None, 38.74, 4.661, 344.9, 8.0, None, 9.4, 6.4, 8.0, 0.0, None, 0.0, 92.0,2022-06-29 08:00:00, None, None,26
None, 9.72, 87.4, 9.9, None, 32.85, 4.716, 12.8, 7.0, None, 9.7, 6.4, 7.0, 0.0, None, 0.0, 87.0,2022-06-29 09:00:00, None, None,26
None, 10.98, 83.2, 10.9, None, 47.43, 4.332, 15.5, 8.0, None, 11.0, 6.4, 8.0, 0.0, None, 0.0, 83.0,2022-06-29 10:00:00, None, None,26
None, 10.74, 85.9, 11.0, None, 22.61, 8.39, 5.489, 9.0, None, 10.7, 6.4, 9.0, 0.0, None, 0.0, 86.0,2022-06-29 11:00:00, None, None,26
None, 10.89, 84.5, 11.2, None, 22.42, 11.06, 357.7, 9.0, None, 10.9, 6.4, 9.0, 0.0, None, 0.0, 85.0,2022-06-29 12:00:00, None, None,26
None, 10.52, 83.2, 11.2, None, 22.43, 10.12, 1.473, 8.0, None, 10.5, 6.4, 8.0, 0.0, None, 0.0, 83.0,2022-06-29 13:00:00, None, None,26
None, 10.62, 80.8, 11.2, None, 26.21, 9.53, 358.0, 7.0, None, 10.6, 6.4, 7.0, 0.0, None, 0.0, 81.0,2022-06-29 14:00:00, None, None,26
None, 10.05, 88.0, 11.2, None, 42.32, 7.724, 347.9, 9.0, None, 10.1, 6.4, 9.0, 0.0, None, 0.0, 88.0,2022-06-29 15:00:00, None, None,26
None, 10.52, 92.7, 11.2, None, 51.94, 2.655, 22.02, 9.0, None, 10.5, 6.4, 9.0, 0.0, None, 0.0, 93.0,2022-06-29 16:00:00, None, None,26
None, 11.65, 81.2, 11.8, None, 20.47, 10.82, 343.2, 8.0, None, 11.7, 6.4, 8.0, 0.0, None, 0.0, 81.0,2022-06-29 17:00:00, None, None,26
None, 11.84, 78.75, 12.2, None, 19.57, 9.43, 349.2, 8.0, None, 11.8, 6.4, 8.0, 0.0, None, 0.0, 79.0,2022-06-29 18:00:00, None, None,26
None, 11.57, 84.0, 12.1, None, 40.02, 5.564, 353.7, 9.0, None, 11.6, 11.4, 9.0, 0.0, None, 0.0, 84.0,2022-06-29 19:00:00, None, None,26
None, 10.64, 89.6, 12.1, None, 51.73, 2.706, 169.3, 9.0, None, 10.6, 10.7, 9.0, 0.0, None, 0.0, 90.0,2022-06-29 20:00:00, None, None,26
None, 10.03, 92.2, 12.1, None, 66.19, 1.077, 198.3, 9.0, None, 10.0, 10.1, 9.0, 0.0, None, 0.0, 92.0,2022-06-29 21:00:00, None, None,26
None, 8.86, 94.3, 12.1, None, 70.3, 0.48, 240.7, 8.0, None, 8.9, 8.9, 8.0, 0.0, None, 0.0, 94.0,2022-06-29 22:00:00, None, None,26
None, 7.428, 95.3, 12.1, None, 63.66, 0.916, 174.6, 6.0, None, 7.4, 7.5, 6.0, 0.0, None, 0.0, 95.0,2022-06-29 23:00:00, None, None,26
None, 6.373, 95.7, 12.1, None, 65.33, 0.446, 167.0, 6.0, None, 6.4, 6.4, 6.0, 0.0, None, 0.0, 96.0,2022-06-30 00:00:00, None, None,26
None, 5.449, 96.4, 12.1, None, 48.83, 0.881, 158.6, 6.0, None, 5.4, 5.3, 6.0, 0.0, None, 0.0, 96.0,2022-06-30 01:00:00, None, None,26
None, 5.547, 97.2, 12.1, None, 51.2, 1.158, 192.7, 5.0, None, 5.5, 5.3, 5.0, 0.0, None, 0.0, 97.0,2022-06-30 02:00:00, None, None,26
None, 5.742, 97.3, 12.1, None, 64.91, 0.559, 337.5, 5.0, None, 5.7, 5.3, 5.0, 0.0, None, 0.0, 97.0,2022-06-30 03:00:00, None, None,26
None, 5.589, 97.5, 12.1, None, 68.23, 1.215, 233.7, 5.0, None, 5.6, 5.3, 5.0, 0.0, None, 0.0, 98.0,2022-06-30 04:00:00, None, None,26
None, 5.176, 97.8, 12.1, None, 45.87, 0.446, 225.6, 5.0, None, 5.2, 4.9, 5.0, 0.0, None, 0.0, 98.0,2022-06-30 05:00:00, None, None,26
None, 4.748, 98.2, 12.1, None, 49.26, 1.392, 176.5, 5.0, None, 4.7, 4.7, 5.0, 0.0, None, 0.0, 98.0,2022-06-30 06:00:00, None, None,26
None, 5.232, 98.5, 5.3, None, 40.66, 1.881, 357.1, 5.0, None, 5.2, 4.6, 5.0, 0.0, None, 0.0, 99.0,2022-06-30 07:00:00, None, None,26
None, 7.832, 96.9, 7.7, None, 29.18, 2.304, 342.2, 8.0, None, 7.8, 4.6, 8.0, 0.0, None, 0.0, 97.0,2022-06-30 08:00:00, None, None,26
None, 12.75, 70.45, 12.7, None, 61.2, 0.652, 286.6, 7.0, None, 12.8, 4.6, 7.0, 0.0, None, 0.0, 70.0,2022-06-30 09:00:00, None, None,26
None, 14.91, 57.13, 15.0, None, 26.65, 4.942, 161.8, 7.0, None, 14.9, 4.6, 7.0, 0.0, None, 0.0, 57.0,2022-06-30 10:00:00, None, None,26
None, 17.34, 49.26, 17.3, None, 66.97, 3.24, 188.2, 7.0, None, 17.3, 4.6, 7.0, 0.0, None, 0.0, 49.0,2022-06-30 11:00:00, None, None,26
None, 19.65, 36.62, 19.6, None, 28.18, 7.026, 334.2, 4.0, None, 19.7, 4.6, 4.0, 0.0, None, 0.0, 37.0,2022-06-30 12:00:00, None, None,26
None, 19.7, 35.87, 19.8, None, 14.44, 7.937, 338.2, 4.0, None, 19.7, 4.6, 4.0, 0.0, None, 0.0, 36.0,2022-06-30 13:00:00, None, None,26
None, 20.64, 30.06, 21.0, None, 47.44, 5.212, 341.6, 2.0, None, 20.6, 4.6, 2.0, 0.0, None, 0.0, 30.0,2022-06-30 14:00:00, None, None,26
None, 22.37, 32.5, 22.4, None, 34.23, 6.171, 357.4, 5.0, None, 22.4, 4.6, 5.0, 0.0, None, 0.0, 33.0,2022-06-30 15:00:00, None, None,26
None, 21.44, 33.98, 22.4, None, 24.98, 12.61, 353.0, 5.0, None, 21.4, 4.6, 5.0, 0.0, None, 0.0, 34.0,2022-06-30 16:00:00, None, None,26
None, 22.01, 31.57, 22.4, None, 27.61, 11.97, 345.9, 4.0, None, 22.0, 4.6, 4.0, 0.0, None, 0.0, 32.0,2022-06-30 17:00:00, None, None,26
None, 22.25, 27.97, 22.8, None, 22.32, 10.47, 347.2, 3.0, None, 22.3, 4.6, 3.0, 0.0, None, 0.0, 28.0,2022-06-30 18:00:00, None, None,26
None, 21.77, 29.68, 22.7, None, 22.29, 9.59, 347.6, 4.0, None, 21.8, 21.8, 4.0, 0.0, None, 0.0, 30.0,2022-06-30 19:00:00, None, None,26
None, 19.8, 39.85, 22.7, None, 18.85, 6.016, 336.0, 6.0, None, 19.8, 19.7, 6.0, 0.0, None, 0.0, 40.0,2022-06-30 20:00:00, None, None,26
None, 15.93, 55.77, 22.7, None, 50.06, 1.398, 320.3, 7.0, None, 15.9, 16.0, 7.0, 0.0, None, 0.0, 56.0,2022-06-30 21:00:00, None, None,26
None, 12.55, 69.47, 22.7, None, 66.7, 0.373, 240.5, 7.0, None, 12.6, 12.6, 7.0, 0.0, None, 0.0, 69.0,2022-06-30 22:00:00, None, None,26
None, 10.73, 73.29, 22.7, None, 54.37, 0.265, 184.8, 6.0, None, 10.7, 10.8, 6.0, 0.0, None, 0.0, 73.0,2022-06-30 23:00:00, None, None,26
None, 9.48, 77.53, 22.7, None, 41.1, 0.481, 178.0, 6.0, None, 9.5, 9.3, 6.0, 0.0, None, 0.0, 78.0,2022-07-01 00:00:00, None, None,26
None, 7.963, 80.6, 22.7, None, 60.81, 0.209, 136.2, 5.0, None, 8.0, 7.9, 5.0, 0.0, None, 0.0, 81.0,2022-07-01 01:00:00, None, None,26
None, 6.864, 84.1, 22.7, None, 37.21, 0.708, 172.9, 4.0, None, 6.9, 6.8, 4.0, 0.0, None, 0.0, 84.0,2022-07-01 02:00:00, None, None,26
None, 5.77, 86.9, 22.7, None, 29.71, 0.538, 158.1, 3.0, None, 5.8, 5.8, 3.0, 0.0, None, 0.0, 87.0,2022-07-01 03:00:00, None, None,26
None, 5.107, 89.2, 22.7, None, 73.21, 0.26, 205.5, 3.0, None, 5.1, 5.0, 3.0, 0.0, None, 0.0, 89.0,2022-07-01 04:00:00, None, None,26
None, 4.307, 90.6, 22.7, None, 70.08, 0.022, 288.0, 3.0, None, 4.3, 4.1, 3.0, 0.0, None, 0.0, 91.0,2022-07-01 05:00:00, None, None,26
None, 4.701, 90.8, 22.7, None, 55.47, 0.081, 192.6, 4.0, None, 4.7, 4.1, 4.0, 0.0, None, 0.0, 91.0,2022-07-01 06:00:00, None, None,26
None, 7.17, 84.0, 7.5, None, 54.2, 0.477, 7.684, 5.0, None, 7.2, 4.6, 5.0, 0.0, None, 0.0, 84.0,2022-07-01 07:00:00, None, None,26
None, 10.27, 71.85, 10.2, None, 67.86, 1.012, 53.21, 5.0, None, 10.3, 4.6, 5.0, 0.0, None, 0.0, 72.0,2022-07-01 08:00:00, None, None,26
None, 15.21, 51.68, 15.4, None, 66.25, 0.416, 197.0, 6.0, None, 15.2, 4.6, 6.0, 0.0, None, 0.0, 52.0,2022-07-01 09:00:00, None, None,26
None, 18.25, 42.17, 18.3, None, 45.77, 2.539, 340.9, 6.0, None, 18.3, 4.6, 6.0, 0.0, None, 0.0, 42.0,2022-07-01 10:00:00, None, None,26
