CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,rel_hum,time,stn_pres,week_of_year
23.01, 21.87, 23.5, None, 52.11, 0.476, 90.0, 0.0, None, 23.0, 9.9, 1033.4, None, 0.0, 911.0, None, 22.0,2022-06-27 12:00:00, 911.0,26
24.82, 20.99, 24.8, None, 65.76, 0.568, 175.3, 2.0, None, 24.8, 9.9, 1032.0, None, 2.0, 910.0, None, 21.0,2022-06-27 13:00:00, 910.0,26
26.05, 17.98, 26.0, None, 45.28, 1.121, 95.6, 0.0, None, 26.1, 9.9, 1032.0, None, 0.0, 910.0, None, 18.0,2022-06-27 14:00:00, 910.0,26
26.8, 15.91, 26.8, None, 49.5, 0.787, 120.6, -1.0, None, 26.8, 9.9, 1036.8, None, -1.0, 914.0, None, 16.0,2022-06-27 15:00:00, 914.0,26
25.38, 19.82, 27.1, None, 35.3, 3.183, 82.2, 0.0, None, 25.4, 9.9, 1031.4, None, 0.0, 909.0, None, 20.0,2022-06-27 16:00:00, 909.0,26
25.43, 21.61, 27.1, None, 20.6, 0.976, 66.34, 2.0, None, 25.4, 9.9, 1031.5, None, 2.0, 909.0, None, 22.0,2022-06-27 17:00:00, 909.0,26
25.61, 21.12, 27.1, None, 24.22, 0.986, 75.01, 1.0, None, 25.6, 9.9, 1032.3, None, 1.0, 910.0, None, 21.0,2022-06-27 18:00:00, 910.0,26
24.28, 28.29, 25.8, None, 31.26, 0.008, 66.02, 5.0, None, 24.3, 24.4, 1031.0, None, 5.0, 909.0, None, 28.0,2022-06-27 19:00:00, 909.0,26
20.15, 44.99, None, None, 20.75, 0.026, 303.0, None, None, None, None, None, None, 8.0, 910.0, None, None,2022-06-27 20:00:00, None,26
17.75, 41.88, 25.8, None, 28.05, 0.103, 309.8, 5.0, None, 17.8, 17.8, 1033.6, None, 5.0, 911.0, None, 42.0,2022-06-27 21:00:00, 911.0,26
17.3, 40.55, 25.8, None, 37.53, 0.139, 309.5, 4.0, None, 17.3, 17.1, 1035.7, None, 4.0, 913.0, None, 41.0,2022-06-27 22:00:00, 913.0,26
17.18, 37.42, 25.8, None, 28.95, 0.466, 298.0, 2.0, None, 17.2, 16.6, 1035.5, None, 2.0, 913.0, None, 37.0,2022-06-27 23:00:00, 913.0,26
15.49, 42.8, 25.8, None, 36.47, 1.273, 299.4, 3.0, None, 15.5, 15.6, 1035.4, None, 3.0, 913.0, None, 43.0,2022-06-28 00:00:00, 913.0,26
14.61, 45.2, 25.8, None, 25.6, 0.304, 293.7, 3.0, None, 14.6, 14.7, 1036.4, None, 3.0, 914.0, None, 45.0,2022-06-28 01:00:00, 914.0,26
13.25, 49.39, 25.8, None, 32.48, 0.168, 290.7, 3.0, None, 13.3, 13.4, 1035.3, None, 3.0, 913.0, None, 49.0,2022-06-28 02:00:00, 913.0,26
12.55, 53.65, 25.8, None, 18.2, 0.094, 284.4, 3.0, None, 12.6, 12.6, 1035.3, None, 3.0, 913.0, None, 54.0,2022-06-28 03:00:00, 913.0,26
12.67, 58.27, 25.8, None, 28.26, 0.003, 297.6, 5.0, None, 12.7, 11.9, 1036.6, None, 5.0, 914.0, None, 58.0,2022-06-28 04:00:00, 914.0,26
11.94, 64.72, 25.8, None, 67.87, 0.0, 308.9, 6.0, None, 11.9, 11.9, 1035.6, None, 6.0, 913.0, None, 65.0,2022-06-28 05:00:00, 913.0,26
12.42, 66.3, 25.8, None, 55.39, 0.007, 293.7, 6.0, None, 12.4, 11.7, 1035.5, None, 6.0, 913.0, None, 66.0,2022-06-28 06:00:00, 913.0,26
13.56, 65.28, 13.5, None, 55.66, 0.0, 314.2, 7.0, None, 13.6, 12.2, 1035.5, None, 7.0, 913.0, None, 65.0,2022-06-28 07:00:00, 913.0,26
15.19, 67.4, 15.7, None, 72.19, 0.007, 154.6, 9.0, None, 15.2, 12.2, 1035.8, None, 9.0, 913.0, None, 67.0,2022-06-28 08:00:00, 913.0,26
15.81, 53.56, 15.8, None, 79.44, 0.68, 350.6, 6.0, None, 15.8, 12.2, 1033.8, None, 6.0, 911.0, None, 54.0,2022-06-28 09:00:00, 911.0,26
16.96, 53.67, 17.3, None, 26.4, 0.005, 84.1, 8.0, None, 17.0, 12.2, 1032.5, None, 8.0, 910.0, None, 54.0,2022-06-28 10:00:00, 910.0,26
19.38, 40.8, 19.6, None, 50.31, 0.04, 95.7, 6.0, None, 19.4, 12.2, 1031.1, None, 6.0, 909.0, None, 41.0,2022-06-28 11:00:00, 909.0,26
20.02, 41.86, 20.0, None, 55.9, 0.011, 104.9, 7.0, None, 20.0, 12.2, 1029.0, None, 7.0, 907.0, None, 42.0,2022-06-28 12:00:00, 907.0,26
18.97, 52.3, 20.0, None, 33.88, 0.001, 89.2, 9.0, None, 19.0, 12.2, 1028.1, None, 9.0, 906.0, None, 52.0,2022-06-28 13:00:00, 906.0,26
18.67, 47.58, 20.0, None, 37.99, 0.113, 77.25, 6.0, None, 18.7, 12.2, 1027.2, None, 6.0, 905.0, None, 48.0,2022-06-28 14:00:00, 905.0,26
20.41, 39.02, 21.2, None, 40.23, 0.635, 94.4, 6.0, None, 20.4, 12.2, 1028.2, None, 6.0, 906.0, None, 39.0,2022-06-28 15:00:00, 906.0,26
16.77, 59.01, 21.2, None, 50.58, 2.424, 59.46, 10.0, None, 16.8, 12.2, 1027.5, None, 10.0, 905.0, None, 59.0,2022-06-28 16:00:00, 905.0,26
13.56, 87.0, 21.2, None, 63.51, 1.969, 304.4, 11.0, None, 13.6, 12.2, 1029.2, None, 11.0, 906.0, None, 87.0,2022-06-28 17:00:00, 906.0,26
13.4, 91.4, 21.2, None, 61.46, 0.315, 35.44, 12.0, None, 13.4, 12.2, 1031.4, None, 12.0, 908.0, None, 91.0,2022-06-28 18:00:00, 908.0,26
12.5, 93.6, 13.5, None, 77.62, 0.473, 329.4, 11.0, None, 12.5, 12.5, 1031.4, None, 11.0, 908.0, None, 94.0,2022-06-28 19:00:00, 908.0,26
12.45, 94.2, 13.5, None, 47.99, 0.965, 33.2, 11.0, None, 12.5, 12.4, 1031.1, None, 11.0, 908.0, None, 94.0,2022-06-28 20:00:00, 908.0,26
11.41, 94.1, 13.5, None, 67.58, 0.047, 320.6, 11.0, None, 11.4, 11.4, 1031.2, None, 11.0, 908.0, None, 94.0,2022-06-28 21:00:00, 908.0,26
10.64, 94.9, 13.5, None, 36.05, 0.041, 291.4, 10.0, None, 10.6, 10.7, 1031.2, None, 10.0, 908.0, None, 95.0,2022-06-28 22:00:00, 908.0,26
10.5, 94.8, 13.5, None, 37.7, 0.033, 304.0, 10.0, None, 10.5, 10.3, 1032.0, None, 10.0, 909.0, None, 95.0,2022-06-28 23:00:00, 909.0,26
10.03, 95.4, 13.5, None, 38.28, 0.038, 287.4, 9.0, None, 10.0, 10.0, 1032.0, None, 9.0, 909.0, None, 95.0,2022-06-29 00:00:00, 909.0,26
9.77, 95.2, 13.5, None, 51.31, 0.136, 330.0, 9.0, None, 9.8, 9.8, 1031.0, None, 9.0, 908.0, None, 95.0,2022-06-29 01:00:00, 908.0,26
8.99, 95.8, 13.5, None, 23.9, 0.001, 307.9, 8.0, None, 9.0, 9.0, 1031.1, None, 8.0, 908.0, None, 96.0,2022-06-29 02:00:00, 908.0,26
8.21, 95.8, 13.5, None, 45.3, 0.021, 322.8, 8.0, None, 8.2, 8.2, 1031.0, None, 8.0, 908.0, None, 96.0,2022-06-29 03:00:00, 908.0,26
8.46, 96.2, 13.5, None, 21.76, 0.062, 289.7, 8.0, None, 8.5, 8.1, 1031.5, None, 8.0, 908.0, None, 96.0,2022-06-29 04:00:00, 908.0,26
8.9, 96.1, 13.5, None, 65.92, 0.263, 7.96, 8.0, None, 8.9, 8.1, 1031.9, None, 8.0, 908.0, None, 96.0,2022-06-29 05:00:00, 908.0,26
8.95, 95.9, 13.5, None, 67.32, 0.277, 277.2, 8.0, None, 9.0, 8.1, 1031.9, None, 8.0, 908.0, None, 96.0,2022-06-29 06:00:00, 908.0,26
9.08, 95.6, 9.3, None, 48.48, 0.005, 99.5, 8.0, None, 9.1, 8.9, 1032.0, None, 8.0, 908.0, None, 96.0,2022-06-29 07:00:00, 908.0,26
9.29, 93.2, 9.5, None, 69.7, 0.005, 79.81, 8.0, None, 9.3, 8.8, 1031.9, None, 8.0, 908.0, None, 93.0,2022-06-29 08:00:00, 908.0,26
10.16, 83.8, 10.1, None, 48.85, 0.395, 204.9, 7.0, None, 10.2, 8.8, 1032.0, None, 7.0, 908.0, None, 84.0,2022-06-29 09:00:00, 908.0,26
14.31, 68.98, 14.3, None, 50.54, 0.194, 196.5, 9.0, None, 14.3, 8.8, 1031.5, None, 9.0, 908.0, None, 69.0,2022-06-29 10:00:00, 908.0,26
15.43, 55.42, 15.4, None, 64.9, 0.309, 244.2, 5.0, None, 15.4, 8.8, 1029.1, None, 5.0, 906.0, None, 55.0,2022-06-29 11:00:00, 906.0,26
14.91, 48.42, 15.4, None, 56.67, 0.657, 281.4, 4.0, None, 14.9, 8.8, 1029.2, None, 4.0, 906.0, None, 48.0,2022-06-29 12:00:00, 906.0,26
15.62, 48.44, 15.6, None, 38.51, 2.341, 297.8, 4.0, None, 15.6, 8.8, 1028.0, None, 4.0, 905.0, None, 48.0,2022-06-29 13:00:00, 905.0,26
16.31, 45.25, 16.4, None, 70.27, 1.497, 316.9, 4.0, None, 16.3, 8.8, 1028.1, None, 4.0, 905.0, None, 45.0,2022-06-29 14:00:00, 905.0,26
16.8, 41.79, 16.9, None, 61.74, 2.899, 316.5, 4.0, None, 16.8, 8.8, 1028.1, None, 4.0, 905.0, None, 42.0,2022-06-29 15:00:00, 905.0,26
17.12, 42.8, 17.3, None, 69.31, 1.303, 47.18, 4.0, None, 17.1, 8.8, 1028.0, None, 4.0, 905.0, None, 43.0,2022-06-29 16:00:00, 905.0,26
15.19, 55.05, 17.3, None, 50.23, 3.425, 77.59, 7.0, None, 15.2, 8.8, 1028.2, None, 7.0, 905.0, None, 55.0,2022-06-29 17:00:00, 905.0,26
15.18, 56.24, 17.3, None, 38.95, 2.202, 94.2, 7.0, None, 15.2, 8.8, 1029.3, None, 7.0, 906.0, None, 56.0,2022-06-29 18:00:00, 906.0,26
14.39, 59.38, 15.5, None, 36.35, 1.132, 90.4, 6.0, None, 14.4, 14.4, 1030.6, None, 6.0, 907.0, None, 59.0,2022-06-29 19:00:00, 907.0,26
13.91, 61.06, 15.5, None, 41.49, 0.477, 62.36, 7.0, None, 13.9, 13.9, 1031.8, None, 7.0, 908.0, None, 61.0,2022-06-29 20:00:00, 908.0,26
12.6, 71.34, 15.5, None, 41.89, 0.041, 358.6, 8.0, None, 12.6, 12.6, 1031.8, None, 8.0, 908.0, None, 71.0,2022-06-29 21:00:00, 908.0,26
11.19, 83.4, 15.5, None, 36.71, 0.0, 339.8, 8.0, None, 11.2, 11.2, 1032.6, None, 8.0, 909.0, None, 83.0,2022-06-29 22:00:00, 909.0,26
10.3, 85.2, 15.5, None, 14.24, 0.0, 310.3, 8.0, None, 10.3, 10.3, 1032.6, None, 8.0, 909.0, None, 85.0,2022-06-29 23:00:00, 909.0,26
9.33, 87.5, 15.5, None, 19.36, 0.0, 301.6, 7.0, None, 9.3, 9.3, 1033.9, None, 7.0, 910.0, None, 88.0,2022-06-30 00:00:00, 910.0,26
9.26, 84.9, 15.5, None, 15.92, 0.008, 303.4, 7.0, None, 9.3, 9.1, 1034.9, None, 7.0, 911.0, None, 85.0,2022-06-30 01:00:00, 911.0,26
7.808, 86.2, 15.5, None, 14.02, 0.052, 292.2, 6.0, None, 7.8, 7.8, 1035.0, None, 6.0, 911.0, None, 86.0,2022-06-30 02:00:00, 911.0,26
7.446, 84.6, 15.5, None, 35.41, 0.045, 297.2, 5.0, None, 7.4, 7.5, 1035.0, None, 5.0, 911.0, None, 85.0,2022-06-30 03:00:00, 911.0,26
6.45, 88.9, 15.5, None, 10.03, 0.012, 297.8, 5.0, None, 6.5, 6.3, 1036.2, None, 5.0, 912.0, None, 89.0,2022-06-30 04:00:00, 912.0,26
7.285, 85.9, 15.5, None, 29.0, 0.195, 315.8, 5.0, None, 7.3, 6.3, 1036.4, None, 5.0, 912.0, None, 86.0,2022-06-30 05:00:00, 912.0,26
7.68, 81.1, 15.5, None, 12.79, 0.023, 292.7, 5.0, None, 7.7, 6.3, 1036.3, None, 5.0, 912.0, None, 81.0,2022-06-30 06:00:00, 912.0,26
9.16, 82.9, 10.2, None, 61.1, 0.309, 286.4, 6.0, None, 9.2, 7.7, 1036.2, None, 6.0, 912.0, None, 83.0,2022-06-30 07:00:00, 912.0,26
11.55, 76.43, 11.4, None, 63.95, 0.004, 166.3, 8.0, None, 11.6, 7.7, 1036.0, None, 8.0, 912.0, None, 76.0,2022-06-30 08:00:00, 912.0,26
13.11, 67.26, 13.2, None, 45.95, 0.064, 83.0, 7.0, None, 13.1, 7.7, 1034.8, None, 7.0, 911.0, None, 67.0,2022-06-30 09:00:00, 911.0,26
14.31, 59.62, 15.0, None, 38.5, 0.322, 82.7, 7.0, None, 14.3, 7.7, 1033.7, None, 7.0, 910.0, None, 60.0,2022-06-30 10:00:00, 910.0,26
16.39, 48.58, 16.5, None, 41.87, 0.922, 83.3, 5.0, None, 16.4, 7.7, 1032.4, None, 5.0, 909.0, None, 49.0,2022-06-30 11:00:00, 909.0,26
18.25, 42.75, 18.8, None, 44.6, 1.286, 77.26, 6.0, None, 18.3, 7.7, 1032.3, None, 6.0, 909.0, None, 43.0,2022-06-30 12:00:00, 909.0,26
19.59, 36.49, 20.0, None, 65.73, 0.493, 69.73, 4.0, None, 19.6, 7.7, 1031.0, None, 4.0, 908.0, None, 36.0,2022-06-30 13:00:00, 908.0,26
21.49, 32.64, 21.6, None, 56.4, 0.854, 87.3, 5.0, None, 21.5, 7.7, 1029.8, None, 5.0, 907.0, None, 33.0,2022-06-30 14:00:00, 907.0,26
21.78, 29.09, 22.1, None, 66.3, 0.79, 119.6, 2.0, None, 21.8, 7.7, 1028.7, None, 2.0, 906.0, None, 29.0,2022-06-30 15:00:00, 906.0,26
19.98, 42.41, 23.0, None, 76.9, 1.16, 127.2, 6.0, None, 20.0, 7.7, 1029.0, None, 6.0, 906.0, None, 42.0,2022-06-30 16:00:00, 906.0,26
18.61, 50.61, 23.0, None, 42.42, 2.157, 300.5, 8.0, None, 18.6, 7.7, 1028.0, None, 8.0, 905.0, None, 51.0,2022-06-30 17:00:00, 905.0,26
19.53, 45.16, 23.0, None, 35.71, 1.082, 297.1, 8.0, None, 19.5, 7.7, 1028.9, None, 8.0, 906.0, None, 45.0,2022-06-30 18:00:00, 906.0,26
20.41, 44.68, 20.4, None, 35.49, 0.082, 287.9, 8.0, None, 20.4, 19.4, 1028.6, None, 8.0, 906.0, None, 45.0,2022-06-30 19:00:00, 906.0,26
17.5, 47.86, 20.5, None, 26.23, 0.085, 304.8, 7.0, None, 17.5, 17.5, 1028.7, None, 7.0, 906.0, None, 48.0,2022-06-30 20:00:00, 906.0,26
15.27, 61.9, 20.5, None, 30.54, 0.508, 303.4, 8.0, None, 15.3, 15.3, 1028.8, None, 8.0, 906.0, None, 62.0,2022-06-30 21:00:00, 906.0,26
14.16, 57.15, 20.5, None, 29.32, 0.435, 309.8, 6.0, None, 14.2, 14.0, 1029.9, None, 6.0, 907.0, None, 57.0,2022-06-30 22:00:00, 907.0,26
13.24, 59.55, 20.5, None, 21.88, 0.478, 300.8, 6.0, None, 13.2, 13.2, 1029.8, None, 6.0, 907.0, None, 60.0,2022-06-30 23:00:00, 907.0,26
13.31, 59.16, 20.5, None, 30.86, 0.21, 314.3, 5.0, None, 13.3, 12.5, 1031.8, None, 5.0, 909.0, None, 59.0,2022-07-01 00:00:00, 909.0,26
