air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,stn_pres,week_of_year
None,10.64, None, None, None, None, 0.889,2018-08-17 06:00:00, None, None, None,33
None,12.73, None, None, None, None, 1.078,2018-08-17 07:00:00, None, None, None,33
None,13.51, None, None, None, None, 0.476,2018-08-17 08:00:00, None, None, None,33
None,14.06, None, None, None, None, 3.408,2018-08-17 09:00:00, None, None, None,33
None,14.14, None, None, None, None, None,2018-08-17 10:00:00, None, None, None,33
None,14.07, None, None, None, None, None,2018-08-17 11:00:00, None, None, None,33
None,15.62, None, None, None, None, None,2018-08-17 12:00:00, None, None, None,33
None,16.25, None, None, None, None, None,2018-08-17 13:00:00, None, None, None,33
None,16.25, None, None, None, None, None,2018-08-17 14:00:00, None, None, None,33
None,16.43, None, None, None, None, None,2018-08-17 15:00:00, None, None, None,33
None,16.74, None, None, None, None, None,2018-08-17 16:00:00, None, None, None,33
None,15.47, None, None, None, None, None,2018-08-17 17:00:00, None, None, None,33
None,14.56, None, None, None, None, None,2018-08-17 18:00:00, None, None, None,33
None,14.14, None, None, None, None, None,2018-08-17 19:00:00, None, None, None,33
None,13.47, None, None, None, None, None,2018-08-17 20:00:00, None, None, None,33
None,13.08, None, None, None, None, None,2018-08-17 21:00:00, None, None, None,33
None,13.25, None, None, None, None, 1.571,2018-08-17 22:00:00, None, None, None,33
None,13.52, None, None, None, None, 0.129,2018-08-17 23:00:00, None, None, None,33
None,13.3, None, None, None, None, 1.547,2018-08-18 00:00:00, None, None, None,33
None,12.91, None, None, None, None, None,2018-08-18 01:00:00, None, None, None,33
None,12.58, None, None, None, None, 2.588,2018-08-18 02:00:00, None, None, None,33
None,10.76, None, None, None, None, 1.813,2018-08-18 03:00:00, None, None, None,33
None,10.72, None, None, None, None, 1.892,2018-08-18 04:00:00, None, None, None,33
None,10.92, None, None, None, None, 4.728,2018-08-18 05:00:00, None, None, None,33
None,9.94, None, None, None, None, 2.166,2018-08-18 06:00:00, None, None, None,33
None,11.92, None, None, None, None, None,2018-08-18 07:00:00, None, None, None,33
None,11.98, None, None, None, None, 0.998,2018-08-18 08:00:00, None, None, None,33
None,11.63, None, None, None, None, None,2018-08-18 09:00:00, None, None, None,33
None,12.64, None, None, None, None, 2.833,2018-08-18 10:00:00, None, None, None,33
None,13.47, None, None, None, None, 1.903,2018-08-18 11:00:00, None, None, None,33
None,15.87, None, None, None, None, None,2018-08-18 12:00:00, None, None, None,33
None,17.66, None, None, None, None, None,2018-08-18 13:00:00, None, None, None,33
None,19.23, None, None, None, None, None,2018-08-18 14:00:00, None, None, None,33
None,18.99, None, None, None, None, None,2018-08-18 15:00:00, None, None, None,33
None,19.21, None, None, None, None, None,2018-08-18 16:00:00, None, None, None,33
None,18.91, None, None, None, None, None,2018-08-18 17:00:00, None, None, None,33
None,17.78, None, None, None, None, None,2018-08-18 18:00:00, None, None, None,33
None,17.71, None, None, None, None, None,2018-08-18 19:00:00, None, None, None,33
None,16.53, None, None, None, None, None,2018-08-18 20:00:00, None, None, None,33
None,16.35, None, None, None, None, 1.68,2018-08-18 21:00:00, None, None, None,33
None,15.55, None, None, None, None, None,2018-08-18 22:00:00, None, None, None,33
None,15.04, None, None, None, None, 0.598,2018-08-18 23:00:00, None, None, None,33
None,15.08, None, None, None, None, None,2018-08-19 00:00:00, None, None, None,33
None,15.65, None, None, None, None, None,2018-08-19 01:00:00, None, None, None,33
None,14.27, None, None, None, None, None,2018-08-19 02:00:00, None, None, None,33
None,13.66, None, None, None, None, None,2018-08-19 03:00:00, None, None, None,33
None,14.3, None, None, None, None, None,2018-08-19 04:00:00, None, None, None,33
None,14.83, None, None, None, None, None,2018-08-19 05:00:00, None, None, None,33
None,15.17, None, None, None, None, None,2018-08-19 06:00:00, None, None, None,33
None,14.12, None, None, None, None, None,2018-08-19 07:00:00, None, None, None,33
None,14.42, None, None, None, None, None,2018-08-19 08:00:00, None, None, None,33
None,14.43, None, None, None, None, 0.128,2018-08-19 09:00:00, None, None, None,33
None,16.39, None, None, None, None, 0.989,2018-08-19 10:00:00, None, None, None,33
None,17.3, None, None, None, None, None,2018-08-19 11:00:00, None, None, None,33
None,19.85, None, None, None, None, None,2018-08-19 12:00:00, None, None, None,33
None,21.03, None, None, None, None, None,2018-08-19 13:00:00, None, None, None,33
None,21.69, None, None, None, None, None,2018-08-19 14:00:00, None, None, None,33
None,21.95, None, None, None, None, None,2018-08-19 15:00:00, None, None, None,33
None,20.84, None, None, None, None, None,2018-08-19 16:00:00, None, None, None,33
None,20.3, None, None, None, None, None,2018-08-19 17:00:00, None, None, None,33
None,20.47, None, None, None, None, None,2018-08-19 18:00:00, None, None, None,33
None,20.07, None, None, None, None, None,2018-08-19 19:00:00, None, None, None,33
None,19.31, None, None, None, None, None,2018-08-19 20:00:00, None, None, None,33
None,18.19, None, None, None, None, None,2018-08-19 21:00:00, None, None, None,33
None,18.74, None, None, None, None, None,2018-08-19 22:00:00, None, None, None,33
None,17.69, None, None, None, None, None,2018-08-19 23:00:00, None, None, None,33
