pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, -3.86, -0.1, None, None, None, None, -3.9, -5.0, 0.0, None, 0.0,2022-02-06 04:00:00, 47.0, 47.21, None,6
None, -3.43, -0.1, None, None, None, None, -3.4, -5.0, 0.0, None, 0.0,2022-02-06 05:00:00, 47.0, 47.26, None,6
None, -2.781, -0.1, None, None, None, None, -2.8, -5.0, 0.0, None, 0.0,2022-02-06 06:00:00, 47.0, 47.34, None,6
None, -4.561, -2.7, None, None, None, None, -4.6, -4.6, 0.0, None, 0.0,2022-02-06 07:00:00, 47.0, 47.3, None,6
None, -3.764, -2.7, None, None, None, None, -3.8, -4.6, 0.0, None, 0.0,2022-02-06 08:00:00, 47.0, 47.31, None,6
None, -4.465, -2.7, None, None, None, None, -4.5, -4.7, 0.0, None, 0.0,2022-02-06 09:00:00, 47.0, 47.17, None,6
None, -2.638, -2.2, None, None, None, None, -2.6, -4.7, 0.0, None, 0.0,2022-02-06 10:00:00, 47.0, 47.36, None,6
None, 2.187, 2.7, None, None, None, None, 2.2, -4.7, -0.2, None, -1.0,2022-02-06 11:00:00, 46.0, 46.07, None,6
None, 3.203, 4.3, None, None, None, None, 3.2, -4.7, -0.3, None, -1.0,2022-02-06 12:00:00, 45.0, 45.12, None,6
None, 4.44, 5.2, None, None, None, None, 4.4, -4.7, -0.2, None, -1.0,2022-02-06 13:00:00, 44.0, 44.42, None,6
None, 2.888, 5.8, None, None, None, None, 2.9, -4.7, 0.0, None, 0.0,2022-02-06 14:00:00, 44.0, 44.28, None,6
None, 3.974, 5.8, None, None, None, None, 4.0, -4.7, 0.3, None, 0.0,2022-02-06 15:00:00, 44.0, 44.25, None,6
None, 1.97, 5.8, None, None, None, None, 2.0, -4.7, 0.0, None, 0.0,2022-02-06 16:00:00, 44.0, 44.38, None,6
None, -0.273, 5.8, None, None, None, None, -0.3, -4.7, 0.1, None, 0.0,2022-02-06 17:00:00, 44.0, 44.49, None,6
None, -1.067, 5.8, None, None, None, None, -1.1, -4.7, 0.1, None, 0.0,2022-02-06 18:00:00, 45.0, 44.51, None,6
None, -1.636, -0.9, None, None, None, None, -1.6, -2.0, 0.0, None, 0.0,2022-02-06 19:00:00, 44.0, 44.42, None,6
None, -2.309, -0.9, None, None, None, None, -2.3, -2.4, 0.0, None, 0.0,2022-02-06 20:00:00, 44.0, 44.44, None,6
None, -2.317, -0.9, None, None, None, None, -2.3, -3.2, 0.0, None, 0.0,2022-02-06 21:00:00, 45.0, 44.54, None,6
None, -3.42, -0.9, None, None, None, None, -3.4, -3.4, 0.1, None, 0.0,2022-02-06 22:00:00, 44.0, 44.33, None,6
None, -3.698, -0.9, None, None, None, None, -3.7, -3.8, 0.0, None, 0.0,2022-02-06 23:00:00, 44.0, 44.29, None,6
None, -3.745, -0.9, None, None, None, None, -3.7, -3.9, 0.0, None, 0.0,2022-02-07 00:00:00, 44.0, 44.26, None,6
None, -3.783, -0.9, None, None, None, None, -3.8, -4.3, 0.2, None, 0.0,2022-02-07 01:00:00, 44.0, 44.38, None,6
None, -3.429, -0.9, None, None, None, None, -3.4, -4.6, 0.0, None, 0.0,2022-02-07 02:00:00, 44.0, 44.29, None,6
None, -3.343, -0.9, None, None, None, None, -3.3, -4.6, 0.0, None, 0.0,2022-02-07 03:00:00, 44.0, 44.38, None,6
None, -3.649, -0.9, None, None, None, None, -3.6, -4.6, 0.0, None, 0.0,2022-02-07 04:00:00, 44.0, 44.28, None,6
None, -3.267, -0.9, None, None, None, None, -3.3, -4.6, 0.0, None, 0.0,2022-02-07 05:00:00, 44.0, 44.2, None,6
None, -1.26, -0.5, None, None, None, None, -1.3, -4.6, -1.6, None, 0.0,2022-02-07 06:00:00, 44.0, 43.83, None,6
None, -1.621, -0.5, None, None, None, None, -1.6, -2.0, 1.7, None, 1.0,2022-02-07 07:00:00, 44.0, 44.47, None,6
None, -1.5, -0.5, None, None, None, None, -1.5, -2.0, 0.0, None, 0.0,2022-02-07 08:00:00, 44.0, 44.47, None,6
None, -1.825, -0.5, None, None, None, None, -1.8, -2.0, 0.0, None, 0.0,2022-02-07 09:00:00, 44.0, 44.22, None,6
None, -0.78, -0.5, None, None, None, None, -0.8, -2.0, -0.2, None, 0.0,2022-02-07 10:00:00, 44.0, 44.21, None,6
None, -0.128, 0.9, None, None, None, None, -0.1, -2.0, 0.2, None, 0.0,2022-02-07 11:00:00, 44.0, 44.2, None,6
None, 0.089, 0.9, None, None, None, None, 0.1, -2.0, -0.1, None, 0.0,2022-02-07 12:00:00, 44.0, 44.36, None,6
None, 2.27, 2.3, None, None, None, None, 2.3, -2.0, 0.0, None, 0.0,2022-02-07 13:00:00, 44.0, 43.94, None,6
None, 1.904, 4.8, None, None, None, None, 1.9, -2.0, 0.0, None, 0.0,2022-02-07 14:00:00, 44.0, 43.96, None,6
None, 1.912, 4.8, None, None, None, None, 1.9, -2.0, 0.0, None, 0.0,2022-02-07 15:00:00, 44.0, 44.07, None,6
None, 0.521, 4.8, None, None, None, None, 0.5, -2.0, 0.0, None, 0.0,2022-02-07 16:00:00, 44.0, 44.02, None,6
None, 0.524, 4.8, None, None, None, None, 0.5, -2.0, -0.1, None, 0.0,2022-02-07 17:00:00, 44.0, 44.25, None,6
None, -0.261, 4.8, None, None, None, None, -0.3, -2.0, 0.0, None, 0.0,2022-02-07 18:00:00, 44.0, 44.3, None,6
None, 0.279, None, None, None, None, None, None, None, None, None, None,2022-02-07 19:00:00, None, 44.25, None,6
None, 0.004, 0.3, None, None, None, None, 0.0, -0.4, 0.0, None, 0.0,2022-02-07 20:00:00, 44.0, 44.2, None,6
None, 0.09, 0.3, None, None, None, None, 0.1, -0.4, 0.0, None, 0.0,2022-02-07 21:00:00, 44.0, 44.14, None,6
None, -0.554, 0.3, None, None, None, None, -0.6, -1.1, 0.0, None, 0.0,2022-02-07 22:00:00, 44.0, 44.19, None,6
None, -0.081, 0.3, None, None, None, None, -0.1, -1.1, 0.0, None, 0.0,2022-02-07 23:00:00, 44.0, 44.18, None,6
None, -1.503, 0.3, None, None, None, None, -1.5, -1.5, -0.1, None, 0.0,2022-02-08 00:00:00, 44.0, 44.13, None,6
None, -1.512, 0.3, None, None, None, None, -1.5, -1.8, 0.0, None, 0.0,2022-02-08 01:00:00, 44.0, 44.2, None,6
None, -1.453, 0.3, None, None, None, None, -1.5, -1.8, 0.0, None, 0.0,2022-02-08 02:00:00, 44.0, 44.04, None,6
None, -1.653, 0.3, None, None, None, None, -1.7, -1.8, 0.0, None, 0.0,2022-02-08 03:00:00, 44.0, 44.11, None,6
None, -1.254, 0.3, None, None, None, None, -1.3, -1.9, 0.0, None, 0.0,2022-02-08 04:00:00, 44.0, 44.1, None,6
None, -2.659, 0.3, None, None, None, None, -2.7, -2.7, 0.0, None, 0.0,2022-02-08 05:00:00, 44.0, 43.86, None,6
None, -1.488, 0.3, None, None, None, None, -1.5, -3.0, 0.0, None, 0.0,2022-02-08 06:00:00, 44.0, 44.1, None,6
None, -1.972, -1.5, None, None, None, None, -2.0, -2.6, 0.0, None, 0.0,2022-02-08 07:00:00, 44.0, 44.01, None,6
None, -2.734, None, None, None, None, None, None, None, None, None, None,2022-02-08 08:00:00, None, 44.01, None,6
None, -1.507, -1.4, None, None, None, None, -1.5, -2.9, 0.0, None, 0.0,2022-02-08 09:00:00, 44.0, 43.92, None,6
None, -1.945, -1.4, None, None, None, None, -1.9, -2.9, 0.0, None, 0.0,2022-02-08 10:00:00, 44.0, 43.91, None,6
None, -2.223, None, None, None, None, None, None, None, None, None, None,2022-02-08 11:00:00, None, 43.87, None,6
None, -0.553, -0.5, None, None, None, None, -0.6, -2.9, 0.0, None, 0.0,2022-02-08 12:00:00, 44.0, 43.81, None,6
None, -1.484, -0.5, None, None, None, None, -1.5, -2.9, 0.0, None, 0.0,2022-02-08 13:00:00, 44.0, 43.84, None,6
None, -0.64, -0.5, None, None, None, None, -0.6, -2.9, 0.0, None, 0.0,2022-02-08 14:00:00, 44.0, 43.68, None,6
None, -0.431, -0.4, None, None, None, None, -0.4, -2.9, 0.0, None, 0.0,2022-02-08 15:00:00, 43.0, 43.2, None,6
None, -0.707, -0.1, None, None, None, None, -0.7, -2.9, 0.0, None, 0.0,2022-02-08 16:00:00, 43.0, 43.23, None,6
None, -1.152, -0.1, None, None, None, None, -1.2, -2.9, 0.0, None, 0.0,2022-02-08 17:00:00, 43.0, 43.31, None,6
None, -1.056, -0.1, None, None, None, None, -1.1, -2.9, 0.0, None, 0.0,2022-02-08 18:00:00, 43.0, 43.41, None,6
None, -0.997, -1.0, None, None, None, None, -1.0, -1.6, 0.1, None, 0.0,2022-02-08 19:00:00, 44.0, 43.63, None,6
None, -0.657, -0.7, None, None, None, None, -0.7, -1.6, 0.0, None, 0.0,2022-02-08 20:00:00, 44.0, 43.76, None,6
None, -1.009, -0.7, None, None, None, None, -1.0, -1.7, 0.0, None, 0.0,2022-02-08 21:00:00, 44.0, 43.62, None,6
None, -0.761, -0.7, None, None, None, None, -0.8, -1.7, 0.0, None, 0.0,2022-02-08 22:00:00, 44.0, 43.75, None,6
None, -1.615, -0.7, None, None, None, None, -1.6, -1.7, 0.0, None, 0.0,2022-02-08 23:00:00, 44.0, 43.74, None,6
0.0, -1.32, -0.7, None, None, None, None, -1.3, -2.0, 0.0, None, 0.0,2022-02-09 00:00:00, 44.0, 43.76, None,6
0.0, -2.129, -0.7, None, None, None, None, -2.1, -2.5, 0.0, None, 0.0,2022-02-09 01:00:00, 44.0, 43.67, None,6
0.0, -1.89, -0.7, None, None, None, None, -1.9, -2.5, 0.0, None, 0.0,2022-02-09 02:00:00, 44.0, 43.7, None,6
0.0, -2.205, -0.7, None, None, None, None, -2.2, -2.5, 0.0, None, 0.0,2022-02-09 03:00:00, 44.0, 43.61, None,6
0.0, -1.898, -0.7, None, None, None, None, -1.9, -2.5, 0.1, None, 0.0,2022-02-09 04:00:00, 44.0, 43.88, None,6
0.0, -2.442, -0.7, None, None, None, None, -2.4, -2.5, 0.0, None, 0.0,2022-02-09 05:00:00, 44.0, 43.68, None,6
0.0, -2.335, -0.7, None, None, None, None, -2.3, -2.5, 0.1, None, 0.0,2022-02-09 06:00:00, 44.0, 43.81, None,6
0.0, -2.353, -2.3, None, None, None, None, -2.4, -2.8, 0.0, None, 0.0,2022-02-09 07:00:00, 44.0, 43.93, None,6
0.0, -1.84, -1.8, None, None, None, None, -1.8, -2.8, 0.0, None, 0.0,2022-02-09 08:00:00, 44.0, 43.74, None,6
0.0, -1.385, -1.2, None, None, None, None, -1.4, -2.8, 0.0, None, 0.0,2022-02-09 09:00:00, 44.0, 43.63, None,6
0.0, -1.085, -1.0, None, None, None, None, -1.1, -2.8, 0.0, None, 0.0,2022-02-09 10:00:00, 44.0, 43.78, None,6
None, 0.696, 0.9, None, None, None, None, 0.7, -2.8, -0.1, None, 0.0,2022-02-09 11:00:00, 44.0, 43.65, None,6
None, 1.121, 1.5, None, None, None, None, 1.1, -2.8, 0.0, None, 0.0,2022-02-09 12:00:00, 44.0, 43.78, None,6
None, 1.821, 2.1, None, None, None, None, 1.8, -2.8, 0.0, None, 0.0,2022-02-09 13:00:00, 44.0, 43.62, None,6
None, 2.247, 2.3, None, None, None, None, 2.2, -2.8, -0.1, None, -1.0,2022-02-09 14:00:00, 43.0, 42.94, None,6
None, 2.662, 2.7, None, None, None, None, 2.7, -2.8, 0.0, None, 0.0,2022-02-09 15:00:00, 43.0, 43.05, None,6
None, 1.318, 2.7, None, None, None, None, 1.3, -2.8, 0.0, None, 0.0,2022-02-09 16:00:00, 43.0, 43.33, None,6
None, 0.95, 2.7, None, None, None, None, 1.0, -2.8, 0.0, None, 0.0,2022-02-09 17:00:00, 43.0, 43.32, None,6
None, 0.694, 2.7, None, None, None, None, 0.7, -2.8, 0.0, None, 0.0,2022-02-09 18:00:00, 43.0, 43.39, None,6
None, 0.6, 0.8, None, None, None, None, 0.6, 0.6, 0.0, None, 0.0,2022-02-09 19:00:00, 43.0, 43.31, None,6
None, -0.053, 0.8, None, None, None, None, -0.1, -0.1, 0.0, None, 0.0,2022-02-09 20:00:00, 43.0, 43.28, None,6
None, -0.214, 0.8, None, None, None, None, -0.2, -0.2, 0.0, None, 0.0,2022-02-09 21:00:00, 43.0, 43.19, None,6
None, -0.024, 0.8, None, None, None, None, 0.0, -0.4, 0.0, None, 0.0,2022-02-09 22:00:00, 43.0, 43.24, None,6
None, 0.402, 0.8, None, None, None, None, 0.4, -0.4, 0.0, None, 0.0,2022-02-09 23:00:00, 43.0, 43.16, None,6
None, -0.062, 0.8, None, None, None, None, -0.1, -0.4, 0.0, None, 0.0,2022-02-10 00:00:00, 43.0, 43.16, None,6
None, -0.071, 0.8, None, None, None, None, -0.1, -0.4, 0.1, None, 0.0,2022-02-10 01:00:00, 43.0, 43.02, None,6
None, -0.649, 0.8, None, None, None, None, -0.6, -0.7, 0.0, None, 0.0,2022-02-10 02:00:00, 43.0, 42.92, None,6
None, -1.019, 0.8, None, None, None, None, -1.0, -1.0, 0.0, None, 0.0,2022-02-10 03:00:00, 43.0, 42.99, None,6
None, -0.896, 0.8, None, None, None, None, -0.9, -1.0, 0.0, None, 0.0,2022-02-10 04:00:00, 43.0, 43.11, None,6
None, -0.99, 0.8, None, None, None, None, -1.0, -1.3, 0.0, None, 0.0,2022-02-10 05:00:00, 43.0, 43.06, None,6
None, -1.569, 0.8, None, None, None, None, -1.6, -1.6, 0.0, None, 0.0,2022-02-10 06:00:00, 43.0, 43.09, None,6
None, -1.778, -1.5, None, None, None, None, -1.8, -1.8, 0.0, None, 0.0,2022-02-10 07:00:00, 43.0, 43.35, None,6
None, -0.724, -0.7, None, None, None, None, -0.7, -1.8, -0.1, None, 0.0,2022-02-10 08:00:00, 44.0, 43.51, None,6
None, -0.024, 0.0, None, None, None, None, 0.0, -1.8, 0.0, None, 0.0,2022-02-10 09:00:00, 43.0, 43.32, None,6
None, 1.416, 1.9, None, None, None, None, 1.4, -1.8, 0.0, None, 0.0,2022-02-10 10:00:00, 44.0, 43.6, None,6
None, 7.06, 7.1, None, None, None, None, 7.1, -1.8, 0.0, None, -1.0,2022-02-10 11:00:00, 43.0, 42.59, None,6
None, 8.89, 8.9, None, None, None, None, 8.9, -1.8, -0.2, None, 0.0,2022-02-10 12:00:00, 42.0, 42.18, None,6
None, 9.07, 9.3, None, None, None, None, 9.1, -1.8, -0.4, None, -1.0,2022-02-10 13:00:00, 41.0, 41.24, None,6
None, 8.72, 10.1, None, None, None, None, 8.7, -1.8, 0.0, None, -1.0,2022-02-10 14:00:00, 40.0, 40.37, None,6
None, 8.24, 10.1, None, None, None, None, 8.2, -1.8, -0.2, None, 0.0,2022-02-10 15:00:00, 40.0, 40.13, None,6
None, 5.3, 10.1, None, None, None, None, 5.3, -1.8, 0.3, None, 0.0,2022-02-10 16:00:00, 40.0, 39.68, None,6
None, 4.117, 10.1, None, None, None, None, 4.1, -1.8, 0.0, None, 0.0,2022-02-10 17:00:00, 40.0, 39.85, None,6
None, 3.625, 10.1, None, None, None, None, 3.6, -1.8, -0.1, None, 0.0,2022-02-10 18:00:00, 40.0, 39.9, None,6
None, 3.158, 3.6, None, None, None, None, 3.2, 2.9, 0.0, None, 0.0,2022-02-10 19:00:00, 40.0, 39.87, None,6
None, 2.61, 3.6, None, None, None, None, 2.6, 2.3, 0.0, None, 0.0,2022-02-10 20:00:00, 40.0, 39.84, None,6
None, 2.382, 3.6, None, None, None, None, 2.4, 2.2, -0.1, None, 0.0,2022-02-10 21:00:00, 40.0, 39.79, None,6
None, 1.993, 3.6, None, None, None, None, 2.0, 2.0, 0.0, None, 0.0,2022-02-10 22:00:00, 40.0, 39.77, None,6
None, 1.388, 3.6, None, None, None, None, 1.4, 1.4, 0.0, None, 0.0,2022-02-10 23:00:00, 40.0, 39.77, None,6
None, 1.113, 3.6, None, None, None, None, 1.1, 1.1, -0.2, None, 0.0,2022-02-11 00:00:00, 40.0, 39.73, None,6
None, 1.123, 3.6, None, None, None, None, 1.1, 1.1, 0.0, None, 0.0,2022-02-11 01:00:00, 40.0, 39.76, None,6
None, 0.781, 3.6, None, None, None, None, 0.8, 0.8, -0.1, None, 0.0,2022-02-11 02:00:00, 40.0, 39.67, None,6
None, -0.289, 3.6, None, None, None, None, -0.3, -0.3, 0.0, None, 0.0,2022-02-11 03:00:00, 40.0, 39.78, None,6
None, -1.019, 3.6, None, None, None, None, -1.0, -1.0, 0.0, None, 0.0,2022-02-11 04:00:00, 40.0, 39.73, None,6
None, -1.746, 3.6, None, None, None, None, -1.7, -1.7, 0.0, None, 0.0,2022-02-11 05:00:00, 40.0, 39.73, None,6
None, -0.635, 3.6, None, None, None, None, -0.6, -1.7, 0.0, None, 0.0,2022-02-11 06:00:00, 40.0, 39.54, None,6
None, -1.273, 0.0, None, None, None, None, -1.3, -1.3, 0.0, None, 0.0,2022-02-11 07:00:00, 40.0, 39.57, None,6
None, 1.012, 1.0, None, None, None, None, 1.0, -1.4, 0.0, None, 0.0,2022-02-11 08:00:00, 39.0, 39.44, None,6
None, 1.187, 1.3, None, None, None, None, 1.2, -1.4, -0.2, None, 0.0,2022-02-11 09:00:00, 39.0, 39.38, None,6
None, 1.504, 2.3, None, None, None, None, 1.5, -1.4, -0.1, None, 0.0,2022-02-11 10:00:00, 39.0, 39.43, None,6
None, 3.183, 4.2, None, None, None, None, 3.2, -1.4, 0.0, None, 0.0,2022-02-11 11:00:00, 39.0, 39.42, None,6
None, 7.72, 7.7, None, None, None, None, 7.7, -1.4, -0.2, None, -1.0,2022-02-11 12:00:00, 38.0, 38.42, None,6
None, 8.5, 8.5, None, None, None, None, 8.5, -1.4, 0.0, None, 0.0,2022-02-11 13:00:00, 38.0, 38.11, None,6
None, 5.595, 9.0, None, None, None, None, 5.6, -1.4, 0.0, None, 0.0,2022-02-11 14:00:00, 38.0, 38.21, None,6
None, 4.794, 9.0, None, None, None, None, 4.8, -1.4, 0.0, None, 0.0,2022-02-11 15:00:00, 38.0, 38.14, None,6
None, 3.736, 9.0, None, None, None, None, 3.7, -1.4, 0.0, None, 0.0,2022-02-11 16:00:00, 38.0, 38.27, None,6
None, 1.194, 9.0, None, None, None, None, 1.2, -1.4, 0.0, None, 0.0,2022-02-11 17:00:00, 38.0, 38.47, None,6
None, 0.213, 9.0, None, None, None, None, 0.2, -1.4, 0.0, None, 0.0,2022-02-11 18:00:00, 39.0, 38.51, None,6
None, -0.573, 0.2, None, None, None, None, -0.6, -0.6, 0.0, None, 0.0,2022-02-11 19:00:00, 38.0, 38.46, None,6
None, -1.493, 0.2, None, None, None, None, -1.5, -1.6, 0.0, None, 0.0,2022-02-11 20:00:00, 39.0, 38.54, None,6
None, -1.594, 0.2, None, None, None, None, -1.6, -1.9, 0.0, None, 0.0,2022-02-11 21:00:00, 38.0, 38.45, None,6
None, -2.115, 0.2, None, None, None, None, -2.1, -2.5, 0.0, None, 0.0,2022-02-11 22:00:00, 38.0, 38.48, None,6
None, -3.114, 0.2, None, None, None, None, -3.1, -3.1, 0.0, None, 0.0,2022-02-11 23:00:00, 38.0, 38.46, None,6
