air_temp,min_air_temp_snc_last_reset,mslp,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,time,avg_wnd_spd_10m_pst10mts,dwpt_temp,stn_pres,week_of_year
4.2,4.1, 1010.3, None,7.5,87.0, None,2022-02-06 03:00:00, None,2.0, 1003.0,6
4.4,3.7, 1009.3, None,7.5,84.0, None,2022-02-06 04:00:00, None,2.0, 1002.0,6
4.1,3.6, 1010.3, None,7.5,85.0, None,2022-02-06 05:00:00, None,2.0, 1003.0,6
4.0,3.6, 1010.3, None,7.5,86.0, None,2022-02-06 06:00:00, None,2.0, 1003.0,6
4.0,3.9, 1010.3, None,4.2,85.0, None,2022-02-06 07:00:00, None,2.0, 1003.0,6
3.7,3.3, 1009.3, None,4.2,87.0, None,2022-02-06 08:00:00, None,2.0, 1002.0,6
3.4,3.3, 1009.3, None,4.2,85.0, None,2022-02-06 09:00:00, None,1.0, 1002.0,6
4.7,3.3, 1009.3, None,4.7,80.0, None,2022-02-06 10:00:00, None,2.0, 1002.0,6
6.1,3.3, 1009.3, None,6.2,73.0, None,2022-02-06 11:00:00, None,2.0, 1002.0,6
7.4,3.3, 1008.3, None,7.4,66.0, None,2022-02-06 12:00:00, None,1.0, 1001.0,6
9.1,3.3, 1007.3, None,9.0,59.0, None,2022-02-06 13:00:00, None,2.0, 1000.0,6
10.2,3.3, 1006.3, None,10.2,57.0, None,2022-02-06 14:00:00, None,2.0, 999.0,6
10.8,3.3, 1005.3, None,11.0,56.0, None,2022-02-06 15:00:00, None,2.0, 998.0,6
10.1,3.3, 1005.3, None,11.0,63.0, None,2022-02-06 16:00:00, None,3.0, 998.0,6
8.7,3.3, 1004.3, None,11.0,68.0, None,2022-02-06 17:00:00, None,3.0, 997.0,6
6.7,3.3, 1003.3, None,11.0,74.0, None,2022-02-06 18:00:00, None,2.0, 996.0,6
5.8,5.6, 1003.3, None,6.8,79.0, None,2022-02-06 19:00:00, None,3.0, 996.0,6
5.6,5.4, 1003.3, None,6.8,78.0, None,2022-02-06 20:00:00, None,2.0, 996.0,6
6.4,5.1, 1003.3, None,6.8,77.0, None,2022-02-06 21:00:00, None,3.0, 996.0,6
6.5,5.1, 1002.3, None,6.9,76.0, None,2022-02-06 22:00:00, None,3.0, 995.0,6
6.4,5.1, 1003.3, None,6.9,76.0, None,2022-02-06 23:00:00, None,2.0, 996.0,6
6.0,5.1, 1003.3, None,6.9,77.0, None,2022-02-07 00:00:00, None,2.0, 996.0,6
5.8,5.1, 1002.2, None,6.9,77.0, None,2022-02-07 01:00:00, None,2.0, 995.0,6
5.9,5.1, 1002.2, None,6.9,75.0, None,2022-02-07 02:00:00, None,2.0, 995.0,6
5.5,5.0, 1002.2, None,6.9,79.0, None,2022-02-07 03:00:00, None,2.0, 995.0,6
5.5,5.0, 1002.2, None,6.9,78.0, None,2022-02-07 04:00:00, None,2.0, 995.0,6
6.9,5.0, 1002.2, None,6.9,82.0, None,2022-02-07 05:00:00, None,4.0, 995.0,6
6.7,5.0, 1003.3, None,7.1,79.0, None,2022-02-07 06:00:00, None,3.0, 996.0,6
6.8,6.4, 1003.3, None,7.6,81.0, None,2022-02-07 07:00:00, None,4.0, 996.0,6
7.2,6.4, 1004.3, None,7.6,81.0, None,2022-02-07 08:00:00, None,4.0, 997.0,6
8.6,6.4, 1004.3, None,8.7,75.0, None,2022-02-07 09:00:00, None,4.0, 997.0,6
9.7,6.4, 1005.2, None,9.6,68.0, None,2022-02-07 10:00:00, None,4.0, 998.0,6
10.6,6.4, 1005.2, None,10.9,58.0, None,2022-02-07 11:00:00, None,3.0, 998.0,6
11.1,6.4, 1006.3, None,11.4,56.0, None,2022-02-07 12:00:00, None,3.0, 999.0,6
11.6,6.4, 1006.2, None,11.7,49.0, None,2022-02-07 13:00:00, None,2.0, 999.0,6
12.1,6.4, 1006.2, None,12.0,46.0, None,2022-02-07 14:00:00, None,1.0, 999.0,6
11.3,6.4, 1007.3, None,12.4,55.0, None,2022-02-07 16:00:00, None,2.0, 1000.0,6
9.7,6.4, 1008.3, None,12.4,67.0, None,2022-02-07 17:00:00, None,4.0, 1001.0,6
7.2,7.1, 1010.3, None,9.1,77.0, None,2022-02-07 20:00:00, None,4.0, 1003.0,6
7.4,6.9, 1010.3, None,9.1,76.0, None,2022-02-07 21:00:00, None,3.0, 1003.0,6
7.5,6.6, 1011.3, None,9.1,74.0, None,2022-02-07 23:00:00, None,3.0, 1004.0,6
6.9,6.1, 1011.3, None,9.1,76.0, None,2022-02-08 01:00:00, None,3.0, 1004.0,6
6.0,5.8, 1012.3, None,9.1,79.0, None,2022-02-08 02:00:00, None,3.0, 1005.0,6
6.4,5.8, 1011.3, None,9.1,77.0, None,2022-02-08 03:00:00, None,3.0, 1004.0,6
5.9,5.8, 1011.3, None,9.1,80.0, None,2022-02-08 04:00:00, None,3.0, 1004.0,6
5.5,5.5, 1012.3, None,9.1,83.0, None,2022-02-08 05:00:00, None,3.0, 1005.0,6
5.6,5.4, 1012.3, None,9.1,83.0, None,2022-02-08 06:00:00, None,3.0, 1005.0,6
5.3,5.3, 1012.3, None,5.7,85.0, None,2022-02-08 07:00:00, None,3.0, 1005.0,6
6.1,5.3, 1012.3, None,6.1,84.0, None,2022-02-08 09:00:00, None,4.0, 1005.0,6
6.4,5.3, 1012.3, None,6.5,82.0, None,2022-02-08 10:00:00, None,3.0, 1005.0,6
8.1,5.3, 1013.3, None,8.5,76.0, None,2022-02-08 12:00:00, None,4.0, 1006.0,6
7.5,5.3, 1013.3, None,8.5,83.0, None,2022-02-08 13:00:00, None,5.0, 1006.0,6
6.9,5.3, 1012.3, None,8.5,87.0, None,2022-02-08 14:00:00, None,5.0, 1005.0,6
7.3,5.3, 1013.3, None,8.5,83.0, None,2022-02-08 15:00:00, None,5.0, 1006.0,6
7.4,5.3, 1012.3, None,8.5,81.0, None,2022-02-08 16:00:00, None,4.0, 1005.0,6
7.5,5.3, 1012.3, None,8.5,78.0, None,2022-02-08 17:00:00, None,4.0, 1005.0,6
6.9,5.3, 1012.3, None,8.5,83.0, None,2022-02-08 18:00:00, None,4.0, 1005.0,6
6.8,6.8, 1012.3, None,7.1,85.0, None,2022-02-08 19:00:00, None,4.0, 1005.0,6
6.2,6.2, 1012.3, None,7.1,85.0, None,2022-02-08 20:00:00, None,4.0, 1005.0,6
6.2,6.1, 1012.3, None,7.1,85.0, None,2022-02-08 21:00:00, None,4.0, 1005.0,6
6.5,6.1, 1012.3, None,7.1,78.0, None,2022-02-08 22:00:00, None,3.0, 1005.0,6
5.8,5.8, 1012.3, None,7.1,83.0, None,2022-02-08 23:00:00, None,3.0, 1005.0,6
5.5,5.5, 1012.3, None,7.1,87.0, None,2022-02-09 00:00:00, None,4.0, 1005.0,6
5.5,5.5, 1012.3, None,7.1,89.0, None,2022-02-09 01:00:00, None,4.0, 1005.0,6
5.7,5.5, 1013.3, None,7.1,90.0, None,2022-02-09 02:00:00, None,4.0, 1006.0,6
5.5,5.5, 1013.3, None,7.1,89.0, None,2022-02-09 03:00:00, None,4.0, 1006.0,6
5.5,5.5, 1012.3, None,7.1,88.0, None,2022-02-09 04:00:00, None,4.0, 1005.0,6
5.6,5.5, 1012.3, None,7.1,84.0, None,2022-02-09 05:00:00, None,3.0, 1005.0,6
5.7,5.5, 1012.3, None,7.1,85.0, None,2022-02-09 06:00:00, None,3.0, 1005.0,6
5.9,5.7, 1013.3, None,6.0,85.0, None,2022-02-09 07:00:00, None,4.0, 1006.0,6
6.0,5.7, 1013.3, None,6.0,84.0, None,2022-02-09 08:00:00, None,4.0, 1006.0,6
6.1,5.7, 1013.3, None,6.1,85.0, None,2022-02-09 09:00:00, None,4.0, 1006.0,6
6.5,5.7, 1013.3, None,6.5,82.0, None,2022-02-09 10:00:00, None,4.0, 1006.0,6
7.1,5.7, 1013.3, None,7.1,81.0, None,2022-02-09 11:00:00, None,4.0, 1006.0,6
8.4,5.7, 1013.3, None,8.4,77.0, None,2022-02-09 12:00:00, None,5.0, 1006.0,6
8.4,5.7, 1013.3, None,8.6,76.0, None,2022-02-09 13:00:00, None,4.0, 1006.0,6
8.3,5.7, 1013.3, None,8.8,74.0, None,2022-02-09 14:00:00, None,4.0, 1006.0,6
8.6,5.7, 1012.3, None,8.8,72.0, None,2022-02-09 15:00:00, None,4.0, 1005.0,6
8.2,5.7, 1012.3, None,8.8,73.0, None,2022-02-09 16:00:00, None,4.0, 1005.0,6
8.3,5.7, 1012.3, None,8.8,74.0, None,2022-02-09 17:00:00, None,4.0, 1005.0,6
8.4,5.7, 1012.3, None,8.8,73.0, None,2022-02-09 18:00:00, None,4.0, 1005.0,6
8.3,8.2, 1012.3, None,8.4,74.0, None,2022-02-09 19:00:00, None,4.0, 1005.0,6
8.8,8.2, 1011.3, None,8.9,73.0, None,2022-02-09 20:00:00, None,4.0, 1004.0,6
7.8,7.8, 1011.3, None,8.9,81.0, None,2022-02-09 21:00:00, None,5.0, 1004.0,6
7.0,7.1, 1011.3, None,8.9,87.0, None,2022-02-09 22:00:00, None,5.0, 1004.0,6
7.2,6.9, 1011.3, None,8.9,89.0, None,2022-02-09 23:00:00, None,6.0, 1004.0,6
6.6,6.6, 1011.3, None,8.9,90.0, None,2022-02-10 00:00:00, None,5.0, 1004.0,6
6.8,6.6, 1011.3, None,8.9,90.0, None,2022-02-10 01:00:00, None,5.0, 1004.0,6
6.6,6.6, 1011.3, None,8.9,91.0, None,2022-02-10 02:00:00, None,5.0, 1004.0,6
6.4,6.3, 1011.3, None,8.9,91.0, None,2022-02-10 03:00:00, None,5.0, 1004.0,6
6.4,6.3, 1010.3, None,8.9,91.0, None,2022-02-10 04:00:00, None,5.0, 1003.0,6
6.2,6.2, 1010.3, None,8.9,91.0, None,2022-02-10 05:00:00, None,5.0, 1003.0,6
6.1,6.0, 1009.3, None,8.9,91.0, None,2022-02-10 06:00:00, None,5.0, 1002.0,6
6.4,6.1, 1009.3, None,6.5,91.0, None,2022-02-10 07:00:00, None,5.0, 1002.0,6
6.9,6.1, 1010.3, None,6.9,90.0, None,2022-02-10 08:00:00, None,5.0, 1003.0,6
6.5,6.1, 1010.3, None,7.1,89.0, None,2022-02-10 09:00:00, None,5.0, 1003.0,6
6.3,6.1, 1010.3, None,7.1,90.0, None,2022-02-10 10:00:00, None,5.0, 1003.0,6
6.5,6.1, 1010.3, None,7.1,91.0, None,2022-02-10 11:00:00, None,5.0, 1003.0,6
6.9,6.1, 1010.3, None,7.1,91.0, None,2022-02-10 12:00:00, None,5.0, 1003.0,6
7.1,6.1, 1010.3, None,7.3,89.0, None,2022-02-10 13:00:00, None,5.0, 1003.0,6
7.9,6.1, 1009.3, None,7.9,83.0, None,2022-02-10 14:00:00, None,5.0, 1002.0,6
8.2,6.1, 1009.3, None,8.4,79.0, None,2022-02-10 15:00:00, None,5.0, 1002.0,6
8.0,6.1, 1009.3, None,8.5,79.0, None,2022-02-10 16:00:00, None,5.0, 1002.0,6
7.6,6.1, 1009.3, None,8.5,81.0, None,2022-02-10 17:00:00, None,5.0, 1002.0,6
7.3,6.1, 1009.3, None,8.5,83.0, None,2022-02-10 18:00:00, None,5.0, 1002.0,6
7.1,7.0, 1009.3, None,7.6,84.0, None,2022-02-10 19:00:00, None,5.0, 1002.0,6
7.1,7.0, 1009.3, None,7.8,84.0, None,2022-02-10 20:00:00, None,5.0, 1002.0,6
7.0,6.9, 1009.3, None,7.8,85.0, None,2022-02-10 21:00:00, None,5.0, 1002.0,6
6.8,6.7, 1010.3, None,7.8,85.0, None,2022-02-10 22:00:00, None,4.0, 1003.0,6
6.4,6.4, 1010.3, None,7.8,87.0, None,2022-02-10 23:00:00, None,4.0, 1003.0,6
6.1,6.1, 1010.3, None,7.8,87.0, None,2022-02-11 00:00:00, None,4.0, 1003.0,6
6.0,5.8, 1010.3, None,7.8,87.0, None,2022-02-11 01:00:00, None,4.0, 1003.0,6
5.6,5.5, 1010.3, None,7.8,87.0, None,2022-02-11 02:00:00, None,4.0, 1003.0,6
5.6,5.5, 1010.3, None,7.8,87.0, None,2022-02-11 03:00:00, None,4.0, 1003.0,6
5.4,5.1, 1010.3, None,7.8,87.0, None,2022-02-11 04:00:00, None,3.0, 1003.0,6
5.1,5.0, 1010.3, None,7.8,86.0, None,2022-02-11 05:00:00, None,3.0, 1003.0,6
5.3,5.0, 1010.3, None,7.8,84.0, None,2022-02-11 06:00:00, None,3.0, 1003.0,6
5.0,4.6, 1010.3, None,5.4,85.0, None,2022-02-11 07:00:00, None,3.0, 1003.0,6
4.4,4.3, 1010.3, None,5.4,86.0, None,2022-02-11 08:00:00, None,2.0, 1003.0,6
5.2,4.3, 1010.3, None,5.4,82.0, None,2022-02-11 09:00:00, None,2.0, 1003.0,6
7.0,4.3, 1011.3, None,6.9,73.0, None,2022-02-11 10:00:00, None,2.0, 1004.0,6
7.8,4.3, 1010.3, None,8.1,67.0, None,2022-02-11 11:00:00, None,2.0, 1003.0,6
9.5,4.3, 1010.3, None,9.4,60.0, None,2022-02-11 12:00:00, None,2.0, 1003.0,6
10.2,4.3, 1010.3, None,10.3,59.0, None,2022-02-11 13:00:00, None,2.0, 1003.0,6
10.7,4.3, 1010.3, None,11.8,52.0, None,2022-02-11 14:00:00, None,1.0, 1003.0,6
11.2,4.3, 1009.3, None,11.8,56.0, None,2022-02-11 15:00:00, None,3.0, 1002.0,6
9.3,4.3, 1009.3, None,11.8,64.0, None,2022-02-11 16:00:00, None,3.0, 1002.0,6
8.1,4.3, 1009.3, None,11.8,72.0, None,2022-02-11 17:00:00, None,3.0, 1002.0,6
7.0,4.3, 1009.3, None,11.8,78.0, None,2022-02-11 18:00:00, None,3.0, 1002.0,6
6.4,6.5, 1008.3, None,7.2,80.0, None,2022-02-11 19:00:00, None,3.0, 1001.0,6
6.3,6.1, 1008.3, None,7.2,82.0, None,2022-02-11 20:00:00, None,3.0, 1001.0,6
5.9,5.9, 1008.3, None,7.2,82.0, None,2022-02-11 21:00:00, None,3.0, 1001.0,6
5.4,5.3, 1008.3, None,7.2,85.0, None,2022-02-11 22:00:00, None,3.0, 1001.0,6
5.2,5.3, 1008.3, None,7.2,84.0, None,2022-02-11 23:00:00, None,3.0, 1001.0,6
