CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, 6.898,63.09, None, None, None, None, 6.202, 23.48, 225.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-29 08:00:00, None, None,35
None, 7.466,63.44, None, None, None, None, 6.805, 19.83, 228.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-29 09:00:00, None, None,35
None, 8.7,60.13, None, None, None, None, 8.93, 18.41, 232.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-29 10:00:00, None, None,35
None, 9.53,59.3, None, None, None, None, 11.08, 18.03, 230.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-29 11:00:00, None, None,35
None, 10.26,57.59, None, None, None, None, 12.02, 22.06, 230.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-29 12:00:00, None, None,35
None, 10.3,58.85, None, None, None, None, 11.41, 27.93, 232.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-29 13:00:00, None, None,35
None, 9.86,62.59, None, None, None, None, 11.17, 29.03, 227.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-29 14:00:00, None, None,35
None, 9.51,63.64, None, None, None, None, 12.89, 26.49, 231.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-29 15:00:00, None, None,35
None, 9.45,64.83, None, None, None, None, 11.68, 28.63, 227.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-29 16:00:00, None, None,35
None, 9.54,64.6, None, None, None, None, 10.04, 26.77, 229.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-29 17:00:00, None, None,35
None, 10.04,61.44, None, None, None, None, 8.43, 25.23, 232.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-29 18:00:00, None, None,35
None, 9.89,58.59, None, None, None, None, 7.111, 24.19, 233.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-29 19:00:00, None, None,35
None, 9.84,55.26, None, None, None, None, 7.338, 27.23, 233.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-29 20:00:00, None, None,35
None, 9.92,52.93, None, None, None, None, 11.46, 30.83, 241.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-29 21:00:00, None, None,35
None, 9.91,53.07, None, None, None, None, 14.84, 26.28, 253.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-29 22:00:00, None, None,35
None, 7.435,71.32, None, None, None, None, 22.45, 29.25, 284.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-29 23:00:00, None, None,35
None, 6.462,71.07, None, None, None, None, 16.35, 28.8, 310.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-30 00:00:00, None, None,35
None, 5.84,73.8, None, None, None, None, 15.29, 25.06, 302.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-30 01:00:00, None, None,35
None, 5.255,76.75, None, None, None, None, 11.98, 25.23, 298.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-30 02:00:00, None, None,35
None, 5.04,73.92, None, None, None, None, 13.98, 20.57, 306.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-30 03:00:00, None, None,35
None, 4.128,87.8, None, None, None, None, 11.48, 19.47, 299.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-30 04:00:00, None, None,35
None, 3.685,90.8, None, None, None, None, 18.99, 15.16, 284.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-30 05:00:00, None, None,35
None, 3.451,94.4, None, None, None, None, 24.12, 11.74, 288.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-30 06:00:00, None, None,35
None, 4.708,86.2, None, None, None, None, 24.75, 12.02, 301.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-30 07:00:00, None, None,35
None, 5.748,74.88, None, None, None, None, 31.72, 9.26, 340.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-30 08:00:00, None, None,35
None, 6.993,66.1, None, None, None, None, 31.6, 5.883, 327.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-30 09:00:00, None, None,35
None, 8.21,66.41, None, None, None, None, 56.6, 4.387, 342.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-30 11:00:00, None, None,35
None, 8.03,65.17, None, None, None, None, 25.84, 6.441, 231.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-30 12:00:00, None, None,35
None, 10.33,53.58, None, None, None, None, 23.43, 8.57, 221.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-30 13:00:00, None, None,35
None, 11.61,41.23, None, None, None, None, 20.64, 12.85, 217.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-30 14:00:00, None, None,35
None, 9.86,49.75, None, None, None, None, 16.96, 18.63, 223.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-30 16:00:00, None, None,35
None, 10.19,49.66, None, None, None, None, 16.16, 18.47, 236.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-30 17:00:00, None, None,35
None, 9.55,51.58, None, None, None, None, 18.59, 19.29, 238.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-30 18:00:00, None, None,35
None, 9.32,50.11, None, None, None, None, 17.12, 21.21, 246.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-30 19:00:00, None, None,35
None, 8.6,50.68, None, None, None, None, 11.79, 25.66, 254.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-30 20:00:00, None, None,35
None, 7.821,53.29, None, None, None, None, 11.45, 25.6, 256.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-30 21:00:00, None, None,35
None, 6.892,62.96, None, None, None, None, 12.93, 26.64, 297.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-30 22:00:00, None, None,35
None, 6.251,64.0, None, None, None, None, 16.11, 24.99, 323.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-30 23:00:00, None, None,35
None, 6.268,57.39, None, None, None, None, 24.59, 22.77, 329.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-31 00:00:00, None, None,35
None, 5.717,60.43, None, None, None, None, 14.65, 17.42, 316.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-31 01:00:00, None, None,35
None, 5.28,65.23, None, None, None, None, 14.99, 19.47, 311.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-31 02:00:00, None, None,35
None, 4.823,67.81, None, None, None, None, 36.33, 12.92, 334.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-31 03:00:00, None, None,35
None, 4.502,70.5, None, None, None, None, 56.02, 4.818, 10.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-31 04:00:00, None, None,35
None, 3.867,75.21, None, None, None, None, 47.37, 5.036, 54.78, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-31 05:00:00, None, None,35
None, 3.976,75.47, None, None, None, None, 63.59, 3.401, 31.63, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-31 06:00:00, None, None,35
None, 3.845,75.78, None, None, None, None, 35.47, 7.094, 343.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-31 07:00:00, None, None,35
None, 6.008,67.45, None, None, None, None, 53.37, 3.502, 45.49, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-31 08:00:00, None, None,35
None, 4.714,73.54, None, None, None, None, 30.88, 8.5, 313.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-31 09:00:00, None, None,35
None, 6.621,67.64, None, None, None, None, 35.01, 3.818, 270.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-31 10:00:00, None, None,35
None, 7.35,65.5, None, None, None, None, 33.69, 6.473, 265.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-31 11:00:00, None, None,35
None, 8.36,58.34, None, None, None, None, 27.25, 7.475, 227.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-31 12:00:00, None, None,35
None, 9.56,50.87, None, None, None, None, 23.55, 10.66, 232.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-31 13:00:00, None, None,35
None, 10.34,49.0, None, None, None, None, 31.72, 12.69, 261.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-31 14:00:00, None, None,35
None, 11.04,45.67, None, None, None, None, 17.89, 14.54, 222.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-31 15:00:00, None, None,35
None, 10.69,45.26, None, None, None, None, 17.97, 16.44, 223.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-31 16:00:00, None, None,35
None, 10.84,46.45, None, None, None, None, 16.94, 18.09, 219.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-31 17:00:00, None, None,35
None, 10.49,49.74, None, None, None, None, 14.07, 20.14, 227.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-31 18:00:00, None, None,35
None, 10.25,52.6, None, None, None, None, 12.1, 20.82, 227.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-31 19:00:00, None, None,35
None, 9.22,56.61, None, None, None, None, 9.85, 23.53, 229.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-31 20:00:00, None, None,35
None, 8.23,59.14, None, None, None, None, 9.56, 25.91, 230.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-31 21:00:00, None, None,35
None, 7.729,56.76, None, None, None, None, 7.984, 26.18, 232.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-31 22:00:00, None, None,35
None, 7.02,59.47, None, None, None, None, 8.57, 28.72, 231.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-31 23:00:00, None, None,35
None, 6.473,66.75, None, None, None, None, 7.92, 31.1, 230.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-01 00:00:00, None, None,35
None, 6.253,69.68, None, None, None, None, 8.11, 28.58, 233.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-01 01:00:00, None, None,35
None, 5.808,74.17, None, None, None, None, 7.939, 28.75, 233.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-01 02:00:00, None, None,35
None, 5.254,80.5, None, None, None, None, 10.16, 25.65, 236.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-01 03:00:00, None, None,35
None, 4.386,86.5, None, None, None, None, 9.09, 22.59, 234.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-01 04:00:00, None, None,35
None, 4.252,83.3, None, None, None, None, 11.0, 20.58, 241.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-01 05:00:00, None, None,35
None, 3.559,85.7, None, None, None, None, 10.89, 20.62, 263.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-01 06:00:00, None, None,35
None, 3.039,84.8, None, None, None, None, 13.65, 20.25, 287.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-01 07:00:00, None, None,35
None, 3.381,81.3, None, None, None, None, 10.77, 16.57, 303.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-01 08:00:00, None, None,35
None, 3.331,82.6, None, None, None, None, 17.4, 13.33, 287.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-01 09:00:00, None, None,35
None, 3.883,80.9, None, None, None, None, 12.98, 17.41, 300.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-01 10:00:00, None, None,35
None, 5.157,73.02, None, None, None, None, 14.13, 16.0, 293.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-01 11:00:00, None, None,35
None, 6.613,58.74, None, None, None, None, 24.5, 16.23, 289.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-01 12:00:00, None, None,35
None, 7.102,52.97, None, None, None, None, 22.14, 16.62, 283.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-01 13:00:00, None, None,35
None, 8.88,51.61, None, None, None, None, 24.55, 16.16, 270.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-01 14:00:00, None, None,35
None, 8.2,48.57, None, None, None, None, 23.8, 15.91, 241.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-01 15:00:00, None, None,35
None, 7.83,44.99, None, None, None, None, 21.59, 16.95, 271.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-01 16:00:00, None, None,35
None, 9.14,41.28, None, None, None, None, 24.54, 20.19, 260.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-01 17:00:00, None, None,35
None, 8.53,46.25, None, None, None, None, 19.91, 21.72, 272.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-01 18:00:00, None, None,35
None, 8.72,45.58, None, None, None, None, 17.59, 19.3, 258.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-01 19:00:00, None, None,35
None, 7.034,45.62, None, None, None, None, 22.33, 20.13, 294.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-01 20:00:00, None, None,35
None, 6.271,47.73, None, None, None, None, 10.41, 20.82, 307.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-01 21:00:00, None, None,35
None, 6.128,47.32, None, None, None, None, 15.92, 18.43, 315.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-01 22:00:00, None, None,35
None, 6.124,46.92, None, None, None, None, 15.98, 17.59, 318.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-01 23:00:00, None, None,35
None, 5.627,49.41, None, None, None, None, 21.79, 14.11, 327.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-02 00:00:00, None, None,35
None, 5.484,50.52, None, None, None, None, 12.85, 18.07, 310.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-02 01:00:00, None, None,35
None, 5.235,51.77, None, None, None, None, 11.53, 21.25, 328.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-02 02:00:00, None, None,35
None, 5.854,31.33, None, None, None, None, 19.39, 17.15, 333.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-02 03:00:00, None, None,35
None, 5.965,31.42, None, None, None, None, 23.23, 15.62, 353.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-02 04:00:00, None, None,35
None, 5.895,34.95, None, None, None, None, 20.12, 11.46, 328.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-02 05:00:00, None, None,35
None, 5.95,40.51, None, None, None, None, 4.624, 14.34, 312.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-02 06:00:00, None, None,35
None, 6.025,55.99, None, None, None, None, 13.37, 14.89, 292.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-02 07:00:00, None, None,35
None, 6.643,52.6, None, None, None, None, 11.71, 12.81, 252.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-02 08:00:00, None, None,35
None, 6.5,52.24, None, None, None, None, 8.55, 11.0, 230.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-02 09:00:00, None, None,35
None, 6.886,52.85, None, None, None, None, 6.69, 14.76, 226.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-02 10:00:00, None, None,35
None, 7.787,49.36, None, None, None, None, 8.24, 16.06, 231.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-02 11:00:00, None, None,35
None, 8.55,50.14, None, None, None, None, 9.59, 18.62, 231.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-02 12:00:00, None, None,35
None, 9.18,49.47, None, None, None, None, 10.89, 20.64, 223.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-02 13:00:00, None, None,35
None, 10.15,49.77, None, None, None, None, 15.66, 16.85, 219.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-02 14:00:00, None, None,35
None, 11.66,45.84, None, None, None, None, 15.77, 15.45, 220.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-02 15:00:00, None, None,35
None, 12.13,45.07, None, None, None, None, 15.35, 15.34, 214.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-02 16:00:00, None, None,35
None, 12.51,43.57, None, None, None, None, 15.27, 17.35, 219.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-02 17:00:00, None, None,35
None, 12.42,43.36, None, None, None, None, 14.97, 16.47, 220.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-02 18:00:00, None, None,35
None, 11.79,41.79, None, None, None, None, 16.08, 18.31, 230.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-02 19:00:00, None, None,35
None, 10.2,45.57, None, None, None, None, 9.71, 16.43, 237.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-02 20:00:00, None, None,35
None, 9.84,47.59, None, None, None, None, 7.137, 16.69, 229.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-02 21:00:00, None, None,35
None, 9.63,50.62, None, None, None, None, 14.2, 16.88, 220.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-02 22:00:00, None, None,35
None, 8.98,53.67, None, None, None, None, 11.03, 21.31, 221.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-02 23:00:00, None, None,35
