TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 4.811, None,52.73,2016-09-25 15:00:00,13.18,39
None, 4.416, None,52.78,2016-09-25 16:00:00,13.28,39
None, 3.558, None,54.72,2016-09-25 17:00:00,13.21,39
None, 3.301, None,57.72,2016-09-25 18:00:00,12.94,39
None, 2.786, None,58.7,2016-09-25 19:00:00,12.75,39
None, 3.112, None,58.54,2016-09-25 20:00:00,12.86,39
None, 2.614, None,62.5,2016-09-25 21:00:00,12.48,39
None, 1.707, None,67.36,2016-09-25 22:00:00,11.92,39
None, 1.6, None,72.95,2016-09-25 23:00:00,11.11,39
None, 1.434, None,74.84,2016-09-26 00:00:00,10.83,39
None, 0.797999, None,76.94,2016-09-26 01:00:00,10.63,39
None, 1.058, None,79.07,2016-09-26 02:00:00,10.44,39
None, 3.872, None,67.48,2016-09-26 03:00:00,12.29,39
None, 5.441, None,58.49,2016-09-26 04:00:00,13.53,39
None, 3.483, None,62.4,2016-09-26 05:00:00,13.07,39
None, 3.602, None,66.13,2016-09-26 06:00:00,12.61,39
None, 3.817, None,61.59,2016-09-26 07:00:00,12.78,39
None, 4.063, None,53.55,2016-09-26 08:00:00,13.88,39
None, 3.102, None,51.7,2016-09-26 09:00:00,14.58,39
None, 6.69, None,41.08,2016-09-26 10:00:00,18.01,39
None, 8.89, None,38.79,2016-09-26 11:00:00,19.06,39
None, 10.02, None,37.75,2016-09-26 12:00:00,19.53,39
None, 8.95, None,36.47,2016-09-26 13:00:00,20.13,39
None, 7.598, None,38.93,2016-09-26 14:00:00,19.58,39
None, 7.565, None,41.95,2016-09-26 15:00:00,19.0,39
None, 6.082, None,42.7,2016-09-26 16:00:00,18.61,39
None, 6.347, None,45.7,2016-09-26 17:00:00,17.9,39
None, 5.714, None,48.35,2016-09-26 18:00:00,16.98,39
None, 6.535, None,51.08,2016-09-26 19:00:00,16.11,39
None, 4.56, None,57.17,2016-09-26 20:00:00,13.76,39
None, 2.508, None,63.07,2016-09-26 21:00:00,12.3,39
None, 2.424, None,69.63,2016-09-26 22:00:00,11.44,39
None, 3.017, None,71.51,2016-09-26 23:00:00,10.59,39
None, 2.74, None,64.6,2016-09-27 00:00:00,9.95,39
None, 2.286, None,63.1,2016-09-27 01:00:00,9.59,39
None, 0.892, None,73.89,2016-09-27 02:00:00,8.28,39
None, 0.652998, None,78.98,2016-09-27 03:00:00,6.573,39
None, 0.883, None,86.6,2016-09-27 04:00:00,4.619,39
None, 1.188, None,91.0,2016-09-27 05:00:00,2.903,39
None, 2.264, None,87.3,2016-09-27 06:00:00,2.04,39
None, 3.361, None,69.1,2016-09-27 07:00:00,3.712,39
None, 3.415, None,58.66,2016-09-27 08:00:00,5.533,39
None, 4.754, None,42.54,2016-09-27 09:00:00,8.87,39
None, 5.302, None,35.94,2016-09-27 10:00:00,10.58,39
None, 5.259, None,32.86,2016-09-27 11:00:00,11.66,39
None, 5.389, None,30.66,2016-09-27 12:00:00,12.42,39
None, 6.109, None,29.73,2016-09-27 13:00:00,12.71,39
None, 6.618, None,29.62,2016-09-27 14:00:00,13.11,39
None, 6.478, None,27.93,2016-09-27 15:00:00,13.2,39
None, 6.411, None,28.63,2016-09-27 16:00:00,12.84,39
None, 5.676, None,30.57,2016-09-27 17:00:00,12.16,39
None, 5.016, None,34.56,2016-09-27 18:00:00,10.84,39
None, 3.009, None,39.08,2016-09-27 19:00:00,9.31,39
None, 2.037, None,42.87,2016-09-27 20:00:00,7.92,39
None, 2.201, None,44.96,2016-09-27 21:00:00,6.707,39
None, 1.209, None,49.18,2016-09-27 22:00:00,5.373,39
None, 2.259, None,51.42,2016-09-27 23:00:00,4.909,39
None, 2.009, None,62.95,2016-09-28 00:00:00,2.203,39
None, 2.396, None,69.66,2016-09-28 01:00:00,0.906,39
None, 2.018, None,74.48,2016-09-28 02:00:00,-0.239998,39
None, 1.305, None,81.9,2016-09-28 03:00:00,-1.693,39
None, 1.823, None,81.8,2016-09-28 04:00:00,-1.812,39
None, 1.92, None,82.8,2016-09-28 05:00:00,-2.27,39
None, 1.232, None,84.2,2016-09-28 06:00:00,-2.676,39
None, 1.48, None,84.3,2016-09-28 07:00:00,-2.808,39
None, 1.054, None,82.5,2016-09-28 08:00:00,-2.242,39
None, 1.093, None,78.96,2016-09-28 09:00:00,-0.746999,39
None, 0.772, None,72.01,2016-09-28 10:00:00,1.507,39
None, 0.748, None,61.79,2016-09-28 11:00:00,4.2,39
None, 0.888, None,46.13,2016-09-28 12:00:00,7.571,39
None, 1.505, None,35.43,2016-09-28 13:00:00,9.61,39
None, 1.665, None,33.09,2016-09-28 14:00:00,10.67,39
None, 1.456, None,32.87,2016-09-28 15:00:00,10.9,39
None, 1.196, None,30.59,2016-09-28 16:00:00,11.58,39
None, 0.852998, None,29.6,2016-09-28 17:00:00,11.73,39
None, 0.912998, None,37.79,2016-09-28 18:00:00,9.92,39
None, 0.675, None,49.12,2016-09-28 19:00:00,6.653,39
None, 0.663999, None,66.18,2016-09-28 20:00:00,3.081,39
None, 0.949, None,78.2,2016-09-28 21:00:00,0.555,39
None, 1.052, None,83.0,2016-09-28 22:00:00,-0.773,39
None, 1.436, None,83.8,2016-09-28 23:00:00,-1.375,39
None, 1.89, None,83.3,2016-09-29 00:00:00,-1.671,39
None, 1.683, None,83.7,2016-09-29 01:00:00,-2.118,39
None, 1.381, None,85.7,2016-09-29 02:00:00,-2.818,39
None, 1.515, None,86.1,2016-09-29 03:00:00,-3.233,39
None, 1.334, None,87.0,2016-09-29 04:00:00,-3.642,39
None, 1.582, None,88.4,2016-09-29 05:00:00,-4.287,39
None, 1.112, None,88.8,2016-09-29 06:00:00,-4.97,39
None, 1.565, None,88.4,2016-09-29 07:00:00,-4.995,39
None, 1.705, None,82.6,2016-09-29 08:00:00,-3.45,39
None, 1.268, None,75.23,2016-09-29 09:00:00,-0.954999,39
None, 0.767, None,63.05,2016-09-29 10:00:00,2.758,39
None, 0.796, None,53.86,2016-09-29 11:00:00,5.953,39
None, 0.708, None,42.8,2016-09-29 12:00:00,8.98,39
None, 1.43, None,38.26,2016-09-29 13:00:00,9.96,39
None, 1.32, None,35.11,2016-09-29 14:00:00,11.14,39
None, 1.348, None,33.11,2016-09-29 15:00:00,11.45,39
None, 0.8, None,32.38,2016-09-29 16:00:00,11.47,39
None, 1.075, None,35.53,2016-09-29 17:00:00,11.19,39
None, 1.309, None,39.72,2016-09-29 18:00:00,9.92,39
None, 0.212999, None,46.41,2016-09-29 19:00:00,8.48,39
None, 0.425998, None,55.74,2016-09-29 20:00:00,6.935,39
None, 0.74, None,65.84,2016-09-29 21:00:00,5.356,39
None, 0.662998, None,67.28,2016-09-29 22:00:00,4.93,39
None, 0.867999, None,65.47,2016-09-29 23:00:00,5.047,39
