WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, None, 3.531, None,2016-09-26 05:00:00,10.85,39
None, None, 3.567, None,2016-09-26 06:00:00,10.81,39
None, None, 4.347, None,2016-09-26 07:00:00,11.45,39
None, None, 5.253, None,2016-09-26 08:00:00,11.95,39
None, None, 6.124, None,2016-09-26 09:00:00,12.31,39
None, None, 4.842, None,2016-09-26 10:00:00,12.95,39
None, None, 4.376, None,2016-09-26 11:00:00,14.14,39
None, None, 5.096, None,2016-09-26 12:00:00,15.28,39
None, None, 5.584, None,2016-09-26 13:00:00,15.84,39
None, None, 5.194, None,2016-09-26 14:00:00,15.89,39
None, None, 2.739, None,2016-09-26 15:00:00,16.1,39
None, None, 2.522, None,2016-09-26 16:00:00,14.32,39
None, None, 2.119, None,2016-09-26 17:00:00,13.88,39
None, None, 3.757, None,2016-09-26 18:00:00,12.51,39
None, None, 2.947, None,2016-09-26 19:00:00,11.4,39
None, None, 1.732, None,2016-09-26 20:00:00,10.93,39
None, None, 1.724, None,2016-09-26 21:00:00,10.65,39
None, None, 2.924, None,2016-09-26 22:00:00,10.8,39
None, None, 3.584, None,2016-09-26 23:00:00,10.11,39
None, None, 3.236, None,2016-09-27 00:00:00,9.09,39
None, None, 2.761, None,2016-09-27 01:00:00,8.04,39
None, None, 3.049, None,2016-09-27 02:00:00,7.11,39
None, None, 2.545, None,2016-09-27 03:00:00,6.401,39
None, None, 2.778, None,2016-09-27 04:00:00,5.615,39
None, None, 2.363, None,2016-09-27 05:00:00,5.02,39
None, None, 2.49, None,2016-09-27 06:00:00,4.846,39
None, None, 2.484, None,2016-09-27 07:00:00,4.681,39
None, None, 2.349, None,2016-09-27 08:00:00,5.451,39
None, None, 2.274, None,2016-09-27 09:00:00,6.642,39
None, None, 2.897, None,2016-09-27 10:00:00,7.72,39
None, None, 2.909, None,2016-09-27 11:00:00,9.15,39
None, None, 3.063, None,2016-09-27 12:00:00,9.98,39
None, None, 2.599, None,2016-09-27 13:00:00,10.78,39
None, None, 3.027, None,2016-09-27 14:00:00,11.1,39
None, None, 3.038, None,2016-09-27 15:00:00,11.16,39
None, None, 2.352, None,2016-09-27 16:00:00,11.5,39
None, None, 1.955, None,2016-09-27 17:00:00,11.36,39
None, None, 1.287, None,2016-09-27 18:00:00,10.43,39
None, None, 1.587, None,2016-09-27 19:00:00,9.47,39
None, None, 0.772, None,2016-09-27 20:00:00,8.4,39
None, None, 0.806999, None,2016-09-27 21:00:00,6.108,39
None, None, 0.377, None,2016-09-27 22:00:00,6.092,39
None, None, 0.861, None,2016-09-27 23:00:00,4.905,39
None, None, 1.351, None,2016-09-28 00:00:00,2.76,39
None, None, 1.358, None,2016-09-28 01:00:00,2.123,39
None, None, 1.685, None,2016-09-28 02:00:00,1.709,39
None, None, 1.74, None,2016-09-28 03:00:00,1.2,39
None, None, 1.948, None,2016-09-28 04:00:00,0.847998,39
None, None, 1.741, None,2016-09-28 05:00:00,0.568,39
None, None, 1.808, None,2016-09-28 06:00:00,0.268999,39
None, None, 1.948, None,2016-09-28 07:00:00,0.190999,39
None, None, 1.628, None,2016-09-28 08:00:00,0.995998,39
None, None, 1.621, None,2016-09-28 09:00:00,2.307,39
None, None, 1.952, None,2016-09-28 10:00:00,4.226,39
None, None, 1.756, None,2016-09-28 11:00:00,6.642,39
None, None, 1.909, None,2016-09-28 12:00:00,8.86,39
None, None, 2.016, None,2016-09-28 13:00:00,10.65,39
None, None, 2.378, None,2016-09-28 14:00:00,11.46,39
None, None, 2.484, None,2016-09-28 15:00:00,11.89,39
None, None, 1.987, None,2016-09-28 16:00:00,12.09,39
None, None, 1.804, None,2016-09-28 17:00:00,11.87,39
None, None, 1.328, None,2016-09-28 18:00:00,10.83,39
None, None, 1.636, None,2016-09-28 19:00:00,8.67,39
None, None, 1.802, None,2016-09-28 20:00:00,7.68,39
None, None, 1.957, None,2016-09-28 21:00:00,6.866,39
None, None, 1.969, None,2016-09-28 22:00:00,6.155,39
None, None, 1.795, None,2016-09-28 23:00:00,5.629,39
None, None, 1.05, None,2016-09-29 00:00:00,4.784,39
None, None, 1.346, None,2016-09-29 01:00:00,3.863,39
None, None, 1.815, None,2016-09-29 02:00:00,2.709,39
None, None, 1.697, None,2016-09-29 03:00:00,1.844,39
None, None, 1.939, None,2016-09-29 04:00:00,1.178,39
None, None, 1.564, None,2016-09-29 05:00:00,0.62,39
None, None, 1.483, None,2016-09-29 06:00:00,0.615,39
None, None, 1.469, None,2016-09-29 07:00:00,0.296,39
None, None, 1.662, None,2016-09-29 08:00:00,1.487,39
None, None, 1.629, None,2016-09-29 09:00:00,3.295,39
None, None, 1.627, None,2016-09-29 10:00:00,5.012,39
None, None, 1.482, None,2016-09-29 11:00:00,6.923,39
None, None, 1.759, None,2016-09-29 12:00:00,8.48,39
None, None, 1.334, None,2016-09-29 13:00:00,10.02,39
None, None, 1.645, None,2016-09-29 14:00:00,11.22,39
None, None, 1.176, None,2016-09-29 15:00:00,12.24,39
None, None, 1.283, None,2016-09-29 16:00:00,12.46,39
None, None, 1.479, None,2016-09-29 17:00:00,12.34,39
None, None, 1.043, None,2016-09-29 18:00:00,11.54,39
None, None, 1.537, None,2016-09-29 19:00:00,10.03,39
None, None, 1.777, None,2016-09-29 20:00:00,9.48,39
None, None, 1.976, None,2016-09-29 21:00:00,8.02,39
None, None, 2.119, None,2016-09-29 22:00:00,7.15,39
None, None, 1.276, None,2016-09-29 23:00:00,6.485,39
