wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,avg_air_temp_pst1hr
285.0, None, None,0.0, None,5.4, None,0.2, None, None, None,78.0,2019-11-11 01:00:00,45,,,,,,
322.0, None, None,0.0, None,6.2, None,-0.2, None, None, None,79.0,2019-11-11 02:00:00,45,,,,,,
310.0, None, None,0.0, None,3.8, None,-0.7, None, None, None,82.0,2019-11-11 03:00:00,45,,,,,,
284.0, None, None,0.0, None,3.5, None,-0.8, None, None, None,83.0,2019-11-11 04:00:00,45,,,,,,
300.0, None, None,0.0, None,2.3, None,-0.9, None, None, None,83.0,2019-11-11 05:00:00,45,,,,,,
277.0, None, None,0.0, None,0.5, None,-0.9, None, None, None,87.0,2019-11-11 06:00:00,45,,,,,,
285.0, None, None,0.0, None,0.6, None,-0.6, None, None, None,87.0,2019-11-11 07:00:00,45,,,,,,
85.0, None, None,0.0, None,0.1, None,0.2, None, None, None,80.0,2019-11-11 08:00:00,45,,,,,,
95.0, None, None,0.0, None,4.8, None,1.0, None, None, None,78.0,2019-11-11 09:00:00,45,,,,,,
98.0, None, None,0.0, None,3.6, None,1.7, None, None, None,76.0,2019-11-11 10:00:00,45,,,,,,
83.0, None, None,0.0, None,6.3, None,3.9, None, None, None,65.0,2019-11-11 11:00:00,45,,,,,,
29.0, None, None,0.0, None,2.9, None,3.5, None, None, None,69.0,2019-11-11 12:00:00,45,,,,,,
38.0, None, None,0.0, None,3.4, None,3.2, None, None, None,69.0,2019-11-11 13:00:00,45,,,,,,
10.0, None, None,0.0, None,1.0, None,2.4, None, None, None,72.0,2019-11-11 14:00:00,45,,,,,,
21.0, None, None,0.0, None,2.7, None,2.6, None, None, None,73.0,2019-11-11 15:00:00,45,,,,,,
150.0, None, None,0.0, None,0.0, None,2.4, None, None, None,75.0,2019-11-11 16:00:00,45,,,,,,
14.0, None, None,0.0, None,0.3, None,2.2, None, None, None,79.0,2019-11-11 17:00:00,45,,,,,,
314.0, None, None,0.0, None,5.8, None,2.2, None, None, None,71.0,2019-11-11 18:00:00,45,,,,,,
292.0, None, None,0.0, None,1.8, None,2.0, None, None, None,79.0,2019-11-11 19:00:00,45,,,,,,
296.0, None, None,0.0, None,5.7, None,1.8, None, None, None,84.0,2019-11-11 20:00:00,45,,,,,,
310.0, None, None,0.0, None,5.8, None,1.7, None, None, None,89.0,2019-11-11 21:00:00,45,,,,,,
285.0, None, None,0.0, None,3.1, None,2.4, None, None, None,77.0,2019-11-11 22:00:00,45,,,,,,
312.0, None, None,0.0, None,10.3, None,2.2, None, None, None,84.0,2019-11-11 23:00:00,45,,,,,,
,,,,,,,,,,,,2019-11-05 00:00:00,45,32.6,0.9,0.569721,96.6,96.5895,0.869444
,,,,,,,,,,,,2019-11-05 01:00:00,45,26.8,0.1,0.878611,97.6,97.5778,0.089512
,,,,,,,,,,,,2019-11-05 02:00:00,45,14.0,0.3,1.015,97.8,97.8246,0.349346
,,,,,,,,,,,,2019-11-05 03:00:00,45,9.5,-0.1,1.0018,97.1,97.0615,-0.105971
,,,,,,,,,,,,2019-11-05 04:00:00,45,36.7,-0.5,0.715555,96.8,96.7832,-0.531235
,,,,,,,,,,,,2019-11-05 05:00:00,45,18.3,-0.8,0.76486,98.1,98.1477,-0.802513
,,,,,,,,,,,,2019-11-05 06:00:00,45,17.6,-1.0,0.882637,98.4,98.4189,-1.04688
,,,,,,,,,,,,2019-11-05 07:00:00,45,8.8,-1.0,1.05806,98.3,98.2518,-0.97193
,,,,,,,,,,,,2019-11-05 08:00:00,45,32.0,-0.2,0.727222,96.1,96.0607,-0.155375
,,,,,,,,,,,,2019-11-05 09:00:00,45,19.3,2.5,0.588194,87.9,87.95,2.47587
,,,,,,,,,,,,2019-11-05 10:00:00,45,11.9,6.4,0.429443,73.7,73.6593,6.43007
,,,,,,,,,,,,2019-11-05 11:00:00,45,314.2,7.8,0.760208,71.1,71.0816,7.77671
,,,,,,,,,,,,2019-11-05 12:00:00,45,249.0,8.7,0.998683,69.4,69.4471,8.68234
,,,,,,,,,,,,2019-11-05 13:00:00,45,357.1,9.7,1.54583,67.0,66.9829,9.70179
,,,,,,,,,,,,2019-11-05 14:00:00,45,5.3,10.1,1.62375,64.9,64.9451,10.0633
,,,,,,,,,,,,2019-11-05 15:00:00,45,339.1,10.3,1.14236,64.2,64.2302,10.2612
,,,,,,,,,,,,2019-11-05 16:00:00,45,297.5,9.5,1.38028,68.7,68.6791,9.45664
,,,,,,,,,,,,2019-11-05 17:00:00,45,22.6,8.1,0.89986,75.4,75.3805,8.11176
,,,,,,,,,,,,2019-11-05 18:00:00,45,339.4,7.3,0.635972,80.4,80.4498,7.33365
,,,,,,,,,,,,2019-11-05 19:00:00,45,163.2,6.7,0.760833,83.1,83.1296,6.65963
,,,,,,,,,,,,2019-11-05 20:00:00,45,63.3,6.1,0.803888,85.0,85.0493,6.12453
,,,,,,,,,,,,2019-11-05 21:00:00,45,84.7,5.6,0.823333,87.5,87.5103,5.56247
,,,,,,,,,,,,2019-11-05 22:00:00,45,88.0,3.8,0.676527,92.5,92.5375,3.83582
,,,,,,,,,,,,2019-11-05 23:00:00,45,357.2,2.7,0.83125,95.5,95.5344,2.69814
,,,,,,,,,,,,2019-11-06 00:00:00,45,17.5,1.9,1.01111,96.7,96.7234,1.9065
,,,,,,,,,,,,2019-11-06 01:00:00,45,6.3,0.7,0.926249,97.2,97.2405,0.727276
,,,,,,,,,,,,2019-11-06 02:00:00,45,56.8,0.5,0.986249,96.7,96.6799,0.494679
,,,,,,,,,,,,2019-11-06 03:00:00,45,22.8,0.2,0.854722,97.1,97.1019,0.179819
,,,,,,,,,,,,2019-11-06 04:00:00,45,9.7,0.8,0.74,96.5,96.5141,0.822207
,,,,,,,,,,,,2019-11-06 05:00:00,45,11.7,1.3,0.771943,95.8,95.8208,1.28764
,,,,,,,,,,,,2019-11-06 06:00:00,45,13.5,1.3,0.854305,96.6,96.6331,1.29853
,,,,,,,,,,,,2019-11-06 07:00:00,45,31.2,0.9,0.785138,98.5,98.5007,0.883096
,,,,,,,,,,,,2019-11-06 08:00:00,45,14.5,1.3,1.32819,98.7,98.663,1.33401
,,,,,,,,,,,,2019-11-06 09:00:00,45,14.4,2.3,1.29681,96.3,96.3143,2.31722
,,,,,,,,,,,,2019-11-06 10:00:00,45,338.1,4.7,0.974165,88.6,88.6214,4.68674
,,,,,,,,,,,,2019-11-06 11:00:00,45,340.6,7.6,0.653611,73.5,73.5238,7.58923
,,,,,,,,,,,,2019-11-06 12:00:00,45,41.2,8.8,0.663887,62.9,62.9198,8.84231
,,,,,,,,,,,,2019-11-06 13:00:00,45,263.1,9.6,1.31125,61.0,60.9634,9.62397
,,,,,,,,,,,,2019-11-06 14:00:00,45,225.6,10.2,1.35639,56.8,56.7681,10.2167
,,,,,,,,,,,,2019-11-06 15:00:00,45,162.9,10.6,0.989444,52.7,52.6728,10.5567
,,,,,,,,,,,,2019-11-06 16:00:00,45,1.8,9.5,1.45055,49.6,49.6215,9.45942
,,,,,,,,,,,,2019-11-06 17:00:00,45,26.3,7.8,1.40722,56.5,56.4668,7.80613
,,,,,,,,,,,,2019-11-06 18:00:00,45,53.3,5.3,1.06764,66.4,66.4435,5.31381
,,,,,,,,,,,,2019-11-06 19:00:00,45,67.2,3.8,0.979583,70.0,69.9913,3.82718
,,,,,,,,,,,,2019-11-06 20:00:00,45,43.0,2.0,0.919305,79.6,79.5782,2.02867
,,,,,,,,,,,,2019-11-06 21:00:00,45,43.4,1.6,1.59361,79.2,79.1901,1.5601
,,,,,,,,,,,,2019-11-06 22:00:00,45,14.6,1.0,1.23056,82.9,82.924,1.00168
,,,,,,,,,,,,2019-11-06 23:00:00,45,16.0,0.3,1.62472,84.8,84.7609,0.271901
,,,,,,,,,,,,2019-11-07 00:00:00,45,19.1,0.1,1.25889,84.8,84.7596,0.102736
,,,,,,,,,,,,2019-11-07 01:00:00,45,20.1,-0.2,0.993332,85.2,85.231,-0.183846
,,,,,,,,,,,,2019-11-07 02:00:00,45,20.2,-1.3,0.961526,91.4,91.3697,-1.27203
,,,,,,,,,,,,2019-11-07 03:00:00,45,18.0,-1.5,1.15486,92.3,92.2948,-1.48718
,,,,,,,,,,,,2019-11-07 04:00:00,45,7.4,-1.8,0.771387,93.4,93.387,-1.79836
,,,,,,,,,,,,2019-11-07 05:00:00,45,15.9,-1.7,1.38653,91.4,91.3601,-1.74858
,,,,,,,,,,,,2019-11-07 06:00:00,45,15.6,-1.9,1.24486,91.5,91.4799,-1.91997
,,,,,,,,,,,,2019-11-07 07:00:00,45,19.3,-2.1,1.00292,92.7,92.723,-2.06286
,,,,,,,,,,,,2019-11-07 08:00:00,45,19.9,-1.9,1.11,91.3,91.3017,-1.86422
,,,,,,,,,,,,2019-11-07 09:00:00,45,7.6,0.2,0.592638,86.1,86.0902,0.152986
,,,,,,,,,,,,2019-11-07 10:00:00,45,19.0,1.9,1.35055,84.4,84.3589,1.86571
,,,,,,,,,,,,2019-11-07 11:00:00,45,29.7,3.0,1.09875,80.6,80.6116,2.99726
,,,,,,,,,,,,2019-11-07 12:00:00,45,323.7,4.2,0.808054,75.5,75.4778,4.17105
,,,,,,,,,,,,2019-11-07 13:00:00,45,228.3,5.0,1.03181,73.1,73.0966,5.00182
,,,,,,,,,,,,2019-11-07 14:00:00,45,261.7,5.0,1.00236,74.1,74.0868,5.04473
,,,,,,,,,,,,2019-11-07 15:00:00,45,255.6,5.7,0.704443,70.9,70.9189,5.6665
,,,,,,,,,,,,2019-11-07 16:00:00,45,244.6,4.9,0.491804,75.4,75.4045,4.92257
,,,,,,,,,,,,2019-11-07 17:00:00,45,252.4,4.1,0.377083,80.8,80.8456,4.09779
,,,,,,,,,,,,2019-11-07 18:00:00,45,111.9,3.6,0.60361,83.0,82.9934,3.61474
,,,,,,,,,,,,2019-11-07 19:00:00,45,100.4,3.3,0.745832,86.2,86.1551,3.31007
,,,,,,,,,,,,2019-11-07 20:00:00,45,90.2,3.3,0.612776,86.5,86.4632,3.25589
,,,,,,,,,,,,2019-11-07 21:00:00,45,61.8,3.3,0.577777,87.1,87.08,3.29875
,,,,,,,,,,,,2019-11-07 22:00:00,45,62.3,3.3,0.711804,91.2,91.2015,3.29111
,,,,,,,,,,,,2019-11-07 23:00:00,45,13.5,3.1,0.888194,93.2,93.2056,3.13039
,,,,,,,,,,,,2019-11-08 00:00:00,45,39.5,3.0,0.647638,92.8,92.8441,3.01463
,,,,,,,,,,,,2019-11-08 01:00:00,45,352.1,2.1,0.553193,95.0,94.9557,2.13036
,,,,,,,,,,,,2019-11-08 02:00:00,45,17.4,1.7,0.816388,95.0,94.9513,1.67356
,,,,,,,,,,,,2019-11-08 03:00:00,45,18.3,1.4,0.629583,94.7,94.7306,1.37262
,,,,,,,,,,,,2019-11-08 04:00:00,45,75.7,1.5,0.54,93.8,93.8497,1.5311
,,,,,,,,,,,,2019-11-08 05:00:00,45,50.0,2.5,0.795832,89.6,89.6244,2.51905
,,,,,,,,,,,,2019-11-08 06:00:00,45,150.3,5.4,1.19167,76.1,76.1374,5.4206
,,,,,,,,,,,,2019-11-08 07:00:00,45,123.6,5.5,0.857222,74.0,73.9723,5.54776
