ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,wind_speed,temperature,wind_direction,relative_humidity,precipitation
,,,,2021-01-23 23:00:00,,,4,1.6,-12.2,230.0,98.0,0.0
,,,,2021-01-24 00:00:00,,,4,1.6,-12.2,218.0,98.0,0.0
,,,,2021-01-24 01:00:00,,,4,1.6,-12.2,215.0,98.0,0.0
,,,,2021-01-24 02:00:00,,,4,0.0,-12.1,242.0,98.0,0.0
,,,,2021-01-24 03:00:00,,,4,0.0,-12.3,219.0,98.0,0.0
,,,,2021-01-24 04:00:00,,,4,0.0,-12.8,195.0,98.0,0.0
,,,,2021-01-24 05:00:00,,,4,0.0,-12.5,187.0,98.0,0.0
,,,,2021-01-24 06:00:00,,,4,0.0,-12.2,147.0,98.0,0.0
,,,,2021-01-24 07:00:00,,,4,1.6,-13.1,138.0,99.0,0.0
,,,,2021-01-24 08:00:00,,,4,1.6,-12.8,160.0,99.0,0.0
,,,,2021-01-24 09:00:00,,,4,0.0,-12.0,143.0,100.0,0.0
,,,,2021-01-24 10:00:00,,,4,1.6,-10.4,181.0,99.0,0.0
,,,,2021-01-24 11:00:00,,,4,0.0,-10.0,173.0,100.0,0.0
,,,,2021-01-24 12:00:00,,,4,1.6,-10.6,168.0,100.0,0.0
,,,,2021-01-24 13:00:00,,,4,1.6,-11.0,136.0,100.0,0.0
,,,,2021-01-24 14:00:00,,,4,1.6,-11.5,116.0,100.0,0.0
,,,,2021-01-24 15:00:00,,,4,1.6,-11.9,111.0,99.0,0.0
,,,,2021-01-24 16:00:00,,,4,0.0,-12.0,119.0,99.0,0.0
,,,,2021-01-24 17:00:00,,,4,0.0,-11.8,116.0,99.0,0.0
,,,,2021-01-24 18:00:00,,,4,0.0,-11.8,131.0,99.0,0.0
,,,,2021-01-24 19:00:00,,,4,1.6,-11.8,123.0,99.0,0.0
,,,,2021-01-24 20:00:00,,,4,0.0,-12.0,123.0,99.0,0.0
,,,,2021-01-24 21:00:00,,,4,0.0,-11.9,126.0,99.0,0.0
,,,,2021-01-24 22:00:00,,,4,0.0,-11.9,127.0,99.0,0.0
,,,,2021-01-24 23:00:00,,,4,0.0,-11.9,126.0,99.0,0.0
,,,,2021-01-25 00:00:00,,,4,0.0,-11.5,176.0,99.0,0.0
,,,,2021-01-25 01:00:00,,,4,0.0,-11.8,120.0,99.0,0.0
,,,,2021-01-25 02:00:00,,,4,0.0,-11.7,105.0,99.0,0.0
,,,,2021-01-25 03:00:00,,,4,0.0,-11.6,116.0,99.0,0.0
,,,,2021-01-25 04:00:00,,,4,0.0,-11.5,133.0,99.0,0.0
,,,,2021-01-25 05:00:00,,,4,0.0,-11.6,119.0,99.0,0.0
,,,,2021-01-25 06:00:00,,,4,1.6,-11.8,128.0,99.0,0.0
,,,,2021-01-25 07:00:00,,,4,0.0,-11.9,125.0,99.0,0.0
,,,,2021-01-25 08:00:00,,,4,0.0,-11.6,128.0,99.0,0.0
,,,,2021-01-25 09:00:00,,,4,1.6,-10.5,129.0,100.0,0.0
,,,,2021-01-25 10:00:00,,,4,0.0,-9.9,131.0,100.0,0.0
,,,,2021-01-25 11:00:00,,,4,0.0,-9.6,132.0,100.0,0.0
,,,,2021-01-25 12:00:00,,,4,0.0,-9.1,182.0,100.0,0.0
,,,,2021-01-25 13:00:00,,,4,1.6,-9.3,197.0,100.0,0.0
,,,,2021-01-25 14:00:00,,,4,1.7,-9.4,203.0,100.0,0.0
,,,,2021-01-25 15:00:00,,,4,1.6,-9.6,187.0,100.0,0.0
,,,,2021-01-25 16:00:00,,,4,0.0,-9.8,180.0,100.0,0.0
,,,,2021-01-25 17:00:00,,,4,0.0,-10.0,177.0,100.0,0.0
,,,,2021-01-25 18:00:00,,,4,1.6,-10.0,180.0,100.0,0.0
,,,,2021-01-25 19:00:00,,,4,0.0,-10.0,186.0,100.0,0.0
,,,,2021-01-25 20:00:00,,,4,0.0,-10.1,186.0,100.0,0.0
,,,,2021-01-25 21:00:00,,,4,1.6,-10.1,206.0,100.0,0.0
,,,,2021-01-25 22:00:00,,,4,1.7,-10.2,216.0,100.0,0.0
,,,,2021-01-25 23:00:00,,,4,1.6,-10.3,202.0,100.0,0.0
,,,,2021-01-26 00:00:00,,,4,1.6,-10.4,204.0,100.0,0.0
,,,,2021-01-26 01:00:00,,,4,1.7,-10.5,200.0,100.0,0.0
,,,,2021-01-26 02:00:00,,,4,1.6,-10.7,203.0,100.0,0.0
,,,,2021-01-26 03:00:00,,,4,1.7,-10.8,213.0,100.0,0.0
,,,,2021-01-26 04:00:00,,,4,1.7,-11.0,198.0,100.0,0.0
,,,,2021-01-26 05:00:00,,,4,1.6,-11.0,186.0,100.0,0.0
,,,,2021-01-26 06:00:00,,,4,1.6,-11.1,180.0,100.0,0.0
,,,,2021-01-26 07:00:00,,,4,1.6,-11.3,177.0,100.0,0.0
,,,,2021-01-26 08:00:00,,,4,1.7,-11.3,179.0,100.0,0.0
,,,,2021-01-26 09:00:00,,,4,1.7,-11.2,166.0,100.0,0.0
,,,,2021-01-26 10:00:00,,,4,1.6,-10.7,166.0,100.0,0.0
,,,,2021-01-26 11:00:00,,,4,1.6,-10.2,147.0,100.0,0.0
,,,,2021-01-26 12:00:00,,,4,1.6,-10.0,133.0,100.0,0.0
,,,,2021-01-26 13:00:00,,,4,1.7,-10.1,138.0,100.0,0.0
,,,,2021-01-26 14:00:00,,,4,1.7,-10.1,135.0,100.0,0.0
,,,,2021-01-26 15:00:00,,,4,1.7,-10.3,134.0,100.0,0.0
,,,,2021-01-26 16:00:00,,,4,1.7,-10.7,137.0,100.0,0.0
,,,,2021-01-26 17:00:00,,,4,1.7,-10.8,141.0,100.0,0.0
,,,,2021-01-26 18:00:00,,,4,1.7,-10.9,140.0,100.0,0.0
,,,,2021-01-26 19:00:00,,,4,1.7,-11.2,138.0,100.0,0.0
,,,,2021-01-26 20:00:00,,,4,1.7,-11.1,140.0,99.0,0.0
,,,,2021-01-26 21:00:00,,,4,1.7,-11.3,135.0,99.0,0.0
,,,,2021-01-26 22:00:00,,,4,1.7,-11.2,140.0,99.0,0.0
,,,,2021-01-26 23:00:00,,,4,1.7,-11.4,144.0,99.0,0.0
,,,,2021-01-27 00:00:00,,,4,1.7,-11.3,134.0,99.0,0.0
,,,,2021-01-27 01:00:00,,,4,1.7,-11.2,135.0,99.0,0.0
,,,,2021-01-27 02:00:00,,,4,1.8,-11.1,142.0,99.0,0.0
,,,,2021-01-27 03:00:00,,,4,1.7,-11.0,141.0,99.0,0.0
,,,,2021-01-27 04:00:00,,,4,1.8,-11.0,139.0,99.0,0.0
,,,,2021-01-27 05:00:00,,,4,1.7,-10.9,138.0,100.0,0.0
,,,,2021-01-27 06:00:00,,,4,1.7,-11.0,137.0,100.0,0.0
,,,,2021-01-27 07:00:00,,,4,1.7,-10.9,137.0,100.0,0.0
,,,,2021-01-27 08:00:00,,,4,1.7,-10.7,134.0,100.0,0.0
,,,,2021-01-27 09:00:00,,,4,1.7,-10.6,134.0,100.0,0.0
,,,,2021-01-27 10:00:00,,,4,1.7,-10.4,136.0,100.0,0.0
,,,,2021-01-27 11:00:00,,,4,1.7,-9.8,140.0,100.0,0.0
,,,,2021-01-27 12:00:00,,,4,1.7,-9.4,131.0,100.0,0.0
,,,,2021-01-27 13:00:00,,,4,1.7,-9.5,136.0,100.0,0.0
,,,,2021-01-27 14:00:00,,,4,1.7,-9.4,138.0,100.0,0.0
,,,,2021-01-27 15:00:00,,,4,1.7,-9.4,143.0,100.0,0.0
,,,,2021-01-27 16:00:00,,,4,1.7,-9.4,136.0,100.0,0.0
,,,,2021-01-27 17:00:00,,,4,1.7,-9.4,149.0,100.0,0.0
,,,,2021-01-27 18:00:00,,,4,1.7,-9.2,155.0,100.0,0.0
,,,,2021-01-27 19:00:00,,,4,1.7,-9.1,138.0,100.0,0.0
,,,,2021-01-27 20:00:00,,,4,1.7,-8.9,163.0,100.0,0.0
,,,,2021-01-27 21:00:00,,,4,1.6,-8.7,140.0,100.0,0.0
,,,,2021-01-27 22:00:00,,,4,1.7,-8.7,143.0,100.0,0.0
,,,,2021-01-27 23:00:00,,,4,1.7,-8.6,126.0,100.0,0.0
,,,,2021-01-28 00:00:00,,,4,1.6,-8.4,130.0,100.0,0.0
,,,,2021-01-28 01:00:00,,,4,1.6,-8.2,139.0,100.0,0.0
,,,,2021-01-28 02:00:00,,,4,1.6,-8.1,117.0,100.0,0.0
,,,,2021-01-28 03:00:00,,,4,1.6,-8.2,105.0,100.0,0.0
,,,,2021-01-28 04:00:00,,,4,1.6,-8.1,104.0,100.0,0.0
,,,,2021-01-28 05:00:00,,,4,1.7,-7.9,97.0,100.0,0.0
,,,,2021-01-28 06:00:00,,,4,1.6,-7.8,99.0,100.0,0.0
,,,,2021-01-28 07:00:00,,,4,1.6,-7.6,97.0,100.0,0.0
,,,,2021-01-28 08:00:00,,,4,1.6,-7.4,116.0,100.0,0.0
,,,,2021-01-28 09:00:00,,,4,1.6,-6.9,127.0,100.0,0.0
,,,,2021-01-28 10:00:00,,,4,1.6,-6.6,138.0,100.0,0.0
,,,,2021-01-28 11:00:00,,,4,1.6,-5.9,150.0,100.0,0.0
,,,,2021-01-28 12:00:00,,,4,1.6,-5.7,118.0,100.0,0.0
,,,,2021-01-28 13:00:00,,,4,0.0,-5.4,187.0,100.0,0.0
,,,,2021-01-28 14:00:00,,,4,0.0,-5.2,190.0,100.0,0.0
,,,,2021-01-28 15:00:00,,,4,1.6,-5.6,191.0,100.0,0.0
,,,,2021-01-28 16:00:00,,,4,1.6,-6.0,196.0,100.0,0.0
,,,,2021-01-28 17:00:00,,,4,1.6,-6.1,225.0,100.0,0.0
,,,,2021-01-28 18:00:00,,,4,1.6,-6.1,203.0,100.0,0.0
,,,,2021-01-28 19:00:00,,,4,1.6,-6.2,245.0,100.0,0.0
,,,,2021-01-28 20:00:00,,,4,1.6,-6.2,242.0,100.0,0.0
,,,,2021-01-28 21:00:00,,,4,1.6,-6.3,235.0,100.0,0.0
,,,,2021-01-28 22:00:00,,,4,1.6,-6.5,262.0,100.0,0.0
,,,,2021-01-28 23:00:00,,,4,0.0,-6.8,275.0,100.0,0.0
