wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
19.4,-14.4, 99.0,65.0,2022-01-18 21:00:00,3
21.6,-14.6, 90.0,66.0,2022-01-18 22:00:00,3
22.0,-14.8, 109.0,65.0,2022-01-18 23:00:00,3
19.8,-15.0, 104.0,65.0,2022-01-19 00:00:00,3
18.4,-15.1, 99.0,65.0,2022-01-19 01:00:00,3
15.8,-15.1, 108.0,64.0,2022-01-19 02:00:00,3
13.0,-16.9, 112.0,68.0,2022-01-19 03:00:00,3
10.8,-17.7, 101.0,70.0,2022-01-19 04:00:00,3
1.1,-16.7, 354.0,73.0,2022-01-19 05:00:00,3
0.7,-16.6, 170.0,71.0,2022-01-19 06:00:00,3
13.0,-17.2, 6.0,74.0,2022-01-19 07:00:00,3
6.5,-17.6, 348.0,73.0,2022-01-19 08:00:00,3
6.8,-16.2, 0.0,70.0,2022-01-19 09:00:00,3
6.1,-14.0, 44.0,64.0,2022-01-19 10:00:00,3
4.0,-11.5, 53.0,59.0,2022-01-19 11:00:00,3
2.9,-9.4, 3.0,58.0,2022-01-19 12:00:00,3
5.4,-8.5, 359.0,56.0,2022-01-19 13:00:00,3
4.0,-8.7, 258.0,58.0,2022-01-19 14:00:00,3
1.1,-9.8, 329.0,66.0,2022-01-19 15:00:00,3
2.9,-11.1, 16.0,74.0,2022-01-19 16:00:00,3
7.9,-12.6, 6.0,79.0,2022-01-19 17:00:00,3
7.9,-13.2, 359.0,84.0,2022-01-19 18:00:00,3
7.9,-14.1, 3.0,84.0,2022-01-19 19:00:00,3
7.9,-14.3, 10.0,83.0,2022-01-19 20:00:00,3
4.3,-14.3, 3.0,83.0,2022-01-19 21:00:00,3
7.2,-14.0, 346.0,81.0,2022-01-19 22:00:00,3
7.6,-13.7, 350.0,79.0,2022-01-19 23:00:00,3
3.6,-13.5, 352.0,79.0,2022-01-20 00:00:00,3
4.3,-13.0, 337.0,80.0,2022-01-20 01:00:00,3
2.9,-12.5, 5.0,81.0,2022-01-20 02:00:00,3
6.1,-12.3, 349.0,82.0,2022-01-20 03:00:00,3
6.1,-11.7, 3.0,83.0,2022-01-20 04:00:00,3
2.2,-11.0, 247.0,82.0,2022-01-20 05:00:00,3
5.0,-10.6, 350.0,81.0,2022-01-20 06:00:00,3
2.9,-10.2, 177.0,85.0,2022-01-20 07:00:00,3
11.2,-8.9, 129.0,91.0,2022-01-20 08:00:00,3
16.6,-1.9, 163.0,92.0,2022-01-20 09:00:00,3
22.0,0.0, 136.0,82.0,2022-01-20 10:00:00,3
15.5,0.2, 158.0,84.0,2022-01-20 11:00:00,3
17.3,0.8, 153.0,83.0,2022-01-20 12:00:00,3
17.3,1.2, 169.0,82.0,2022-01-20 13:00:00,3
17.3,1.3, 161.0,83.0,2022-01-20 14:00:00,3
11.9,1.6, 173.0,81.0,2022-01-20 15:00:00,3
9.7,1.0, 206.0,83.0,2022-01-20 16:00:00,3
10.1,1.3, 189.0,83.0,2022-01-20 17:00:00,3
7.9,2.0, 338.0,76.0,2022-01-20 18:00:00,3
6.5,-0.4, 269.0,100.0,2022-01-20 19:00:00,3
0.7,0.2, 316.0,100.0,2022-01-20 20:00:00,3
13.0,-1.1, 7.0,100.0,2022-01-20 21:00:00,3
2.9,-1.7, 341.0,100.0,2022-01-20 22:00:00,3
5.0,-3.0, 94.0,100.0,2022-01-20 23:00:00,3
9.7,-2.8, 1.0,100.0,2022-01-21 00:00:00,3
6.5,-4.4, 348.0,100.0,2022-01-21 01:00:00,3
1.1,-4.8, 140.0,100.0,2022-01-21 02:00:00,3
4.0,-6.0, 352.0,100.0,2022-01-21 03:00:00,3
1.1,-6.8, 29.0,100.0,2022-01-21 04:00:00,3
6.5,-7.6, 9.0,100.0,2022-01-21 05:00:00,3
3.2,-7.9, 345.0,100.0,2022-01-21 06:00:00,3
4.3,-7.3, 356.0,100.0,2022-01-21 07:00:00,3
2.2,-6.3, 7.0,100.0,2022-01-21 08:00:00,3
4.3,-5.0, 82.0,100.0,2022-01-21 09:00:00,3
7.9,-2.7, 0.0,98.0,2022-01-21 10:00:00,3
9.4,1.2, 184.0,67.0,2022-01-21 11:00:00,3
20.2,1.6, 166.0,64.0,2022-01-21 12:00:00,3
20.2,2.0, 181.0,62.0,2022-01-21 13:00:00,3
23.0,1.8, 178.0,62.0,2022-01-21 14:00:00,3
18.4,1.2, 161.0,65.0,2022-01-21 15:00:00,3
13.3,0.5, 194.0,68.0,2022-01-21 16:00:00,3
14.0,0.0, 204.0,71.0,2022-01-21 17:00:00,3
5.4,-0.4, 189.0,72.0,2022-01-21 18:00:00,3
9.4,-0.8, 203.0,76.0,2022-01-21 19:00:00,3
6.8,-1.0, 218.0,76.0,2022-01-21 20:00:00,3
9.4,-0.4, 214.0,74.0,2022-01-21 21:00:00,3
11.5,0.0, 211.0,73.0,2022-01-21 22:00:00,3
13.7,-0.4, 227.0,74.0,2022-01-21 23:00:00,3
