wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
10.1,1.3,137.0,88.0,2022-01-16 20:00:00,3
16.2,1.9,132.0,87.0,2022-01-16 21:00:00,3
18.0,1.8,124.0,87.0,2022-01-16 22:00:00,3
7.9,1.2,122.0,90.0,2022-01-16 23:00:00,3
17.6,1.4,144.0,89.0,2022-01-17 00:00:00,3
11.5,1.0,128.0,88.0,2022-01-17 01:00:00,3
11.5,1.1,139.0,87.0,2022-01-17 02:00:00,3
13.0,1.5,124.0,84.0,2022-01-17 03:00:00,3
14.4,1.3,124.0,84.0,2022-01-17 04:00:00,3
15.5,1.6,123.0,82.0,2022-01-17 05:00:00,3
13.7,1.8,145.0,81.0,2022-01-17 06:00:00,3
10.4,0.7,134.0,85.0,2022-01-17 07:00:00,3
12.2,0.7,131.0,89.0,2022-01-17 08:00:00,3
13.3,1.8,110.0,86.0,2022-01-17 09:00:00,3
8.3,2.7,137.0,82.0,2022-01-17 10:00:00,3
9.4,3.6,135.0,78.0,2022-01-17 11:00:00,3
7.2,3.2,98.0,80.0,2022-01-17 12:00:00,3
6.1,4.1,43.0,75.0,2022-01-17 13:00:00,3
4.7,4.2,294.0,76.0,2022-01-17 14:00:00,3
14.8,6.2,262.0,61.0,2022-01-17 15:00:00,3
27.7,3.0,317.0,83.0,2022-01-17 16:00:00,3
23.8,1.2,328.0,92.0,2022-01-17 17:00:00,3
17.6,0.6,309.0,82.0,2022-01-17 18:00:00,3
10.4,-0.2,275.0,85.0,2022-01-17 19:00:00,3
11.2,-0.7,284.0,89.0,2022-01-17 20:00:00,3
9.4,-1.0,275.0,87.0,2022-01-17 21:00:00,3
20.2,-1.8,282.0,85.0,2022-01-17 22:00:00,3
14.0,-2.7,285.0,84.0,2022-01-17 23:00:00,3
20.5,-3.3,293.0,86.0,2022-01-18 00:00:00,3
18.4,-4.1,319.0,88.0,2022-01-18 01:00:00,3
18.0,-5.0,305.0,90.0,2022-01-18 02:00:00,3
16.9,-6.4,314.0,89.0,2022-01-18 03:00:00,3
13.0,-7.6,288.0,89.0,2022-01-18 04:00:00,3
15.1,-8.9,307.0,87.0,2022-01-18 05:00:00,3
11.9,-9.5,324.0,89.0,2022-01-18 06:00:00,3
20.5,-9.7,299.0,88.0,2022-01-18 07:00:00,3
10.8,-10.1,330.0,87.0,2022-01-18 08:00:00,3
12.2,-10.1,293.0,85.0,2022-01-18 09:00:00,3
3.6,-10.1,286.0,86.0,2022-01-18 10:00:00,3
4.3,-9.7,294.0,87.0,2022-01-18 11:00:00,3
6.5,-9.4,308.0,86.0,2022-01-18 12:00:00,3
5.4,-9.1,260.0,88.0,2022-01-18 13:00:00,3
6.5,-8.8,325.0,87.0,2022-01-18 14:00:00,3
5.8,-8.9,331.0,88.0,2022-01-18 15:00:00,3
5.8,-9.1,219.0,89.0,2022-01-18 16:00:00,3
3.6,-9.3,177.0,89.0,2022-01-18 17:00:00,3
4.7,-9.1,334.0,89.0,2022-01-18 18:00:00,3
4.7,-9.3,335.0,90.0,2022-01-18 19:00:00,3
2.5,-8.9,0.0,91.0,2022-01-18 20:00:00,3
5.8,-8.9,117.0,90.0,2022-01-18 21:00:00,3
5.4,-8.7,80.0,90.0,2022-01-18 22:00:00,3
6.5,-8.7,121.0,91.0,2022-01-18 23:00:00,3
7.2,-8.7,137.0,90.0,2022-01-19 00:00:00,3
10.8,-8.6,89.0,91.0,2022-01-19 01:00:00,3
8.3,-8.5,85.0,91.0,2022-01-19 02:00:00,3
7.2,-8.6,86.0,92.0,2022-01-19 03:00:00,3
5.8,-8.7,113.0,93.0,2022-01-19 04:00:00,3
5.0,-8.7,80.0,92.0,2022-01-19 05:00:00,3
7.2,-8.7,75.0,92.0,2022-01-19 06:00:00,3
3.2,-9.0,61.0,91.0,2022-01-19 07:00:00,3
9.4,-9.0,61.0,91.0,2022-01-19 08:00:00,3
9.0,-8.8,114.0,90.0,2022-01-19 09:00:00,3
5.0,-8.2,111.0,88.0,2022-01-19 10:00:00,3
9.0,-7.3,113.0,86.0,2022-01-19 11:00:00,3
9.0,-6.2,111.0,86.0,2022-01-19 12:00:00,3
11.5,-5.2,117.0,84.0,2022-01-19 13:00:00,3
15.5,-4.2,115.0,80.0,2022-01-19 14:00:00,3
9.0,-3.5,144.0,77.0,2022-01-19 15:00:00,3
15.1,-3.5,122.0,83.0,2022-01-19 16:00:00,3
17.3,-3.3,113.0,92.0,2022-01-19 17:00:00,3
23.4,-2.3,112.0,93.0,2022-01-19 18:00:00,3
19.4,-2.0,115.0,94.0,2022-01-19 19:00:00,3
18.4,-1.7,111.0,94.0,2022-01-19 20:00:00,3
19.1,-1.3,109.0,91.0,2022-01-19 21:00:00,3
22.7,-1.1,114.0,90.0,2022-01-19 22:00:00,3
29.9,-0.5,118.0,87.0,2022-01-19 23:00:00,3
23.8,-0.3,123.0,87.0,2022-01-20 00:00:00,3
27.7,-0.2,119.0,87.0,2022-01-20 01:00:00,3
26.6,-0.2,112.0,87.0,2022-01-20 02:00:00,3
22.0,0.2,123.0,86.0,2022-01-20 03:00:00,3
19.1,0.0,108.0,87.0,2022-01-20 04:00:00,3
17.3,0.3,122.0,87.0,2022-01-20 05:00:00,3
17.3,-0.1,111.0,88.0,2022-01-20 06:00:00,3
15.8,-0.2,144.0,90.0,2022-01-20 07:00:00,3
9.4,-1.0,134.0,92.0,2022-01-20 08:00:00,3
12.6,-0.4,120.0,89.0,2022-01-20 09:00:00,3
7.6,-0.1,100.0,85.0,2022-01-20 10:00:00,3
7.2,1.7,74.0,82.0,2022-01-20 11:00:00,3
2.9,3.0,1.0,76.0,2022-01-20 12:00:00,3
2.9,2.8,300.0,80.0,2022-01-20 13:00:00,3
12.2,3.5,227.0,65.0,2022-01-20 14:00:00,3
29.2,3.4,258.0,60.0,2022-01-20 15:00:00,3
9.0,2.8,269.0,66.0,2022-01-20 16:00:00,3
8.3,2.8,273.0,63.0,2022-01-20 17:00:00,3
11.2,2.5,255.0,65.0,2022-01-20 18:00:00,3
13.3,1.4,265.0,65.0,2022-01-20 19:00:00,3
16.9,1.4,253.0,65.0,2022-01-20 20:00:00,3
17.6,1.6,244.0,64.0,2022-01-20 21:00:00,3
11.2,1.7,240.0,63.0,2022-01-20 22:00:00,3
5.4,0.7,324.0,65.0,2022-01-20 23:00:00,3
9.7,1.4,269.0,62.0,2022-01-21 00:00:00,3
4.7,1.0,315.0,63.0,2022-01-21 01:00:00,3
7.2,1.1,170.0,64.0,2022-01-21 03:00:00,3
12.6,0.6,225.0,72.0,2022-01-21 04:00:00,3
5.4,-0.6,90.0,79.0,2022-01-21 05:00:00,3
7.6,-0.7,167.0,80.0,2022-01-21 06:00:00,3
7.6,-0.5,178.0,79.0,2022-01-21 07:00:00,3
3.2,-1.1,102.0,82.0,2022-01-21 08:00:00,3
4.3,-0.8,126.0,78.0,2022-01-21 09:00:00,3
7.2,0.6,95.0,73.0,2022-01-21 10:00:00,3
5.4,3.6,209.0,59.0,2022-01-21 11:00:00,3
5.0,4.7,155.0,52.0,2022-01-21 12:00:00,3
5.4,4.5,173.0,54.0,2022-01-21 13:00:00,3
5.0,4.1,167.0,52.0,2022-01-21 14:00:00,3
6.5,2.7,207.0,57.0,2022-01-21 15:00:00,3
7.9,2.2,190.0,58.0,2022-01-21 16:00:00,3
4.0,0.0,171.0,65.0,2022-01-21 17:00:00,3
5.8,-0.4,144.0,69.0,2022-01-21 18:00:00,3
6.1,-0.5,119.0,69.0,2022-01-21 19:00:00,3
3.2,-1.8,100.0,78.0,2022-01-21 20:00:00,3
4.7,-5.8,134.0,86.0,2022-01-21 21:00:00,3
7.9,-5.0,140.0,84.0,2022-01-21 22:00:00,3
6.5,-4.8,116.0,94.0,2022-01-21 23:00:00,3
