wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,stn_pres
25.0, 100.0, 4.2, 0.0, 14.8, 2.3, 14.8, 14.5, 340.0, 1.6, 10.0, 100.0,2022-07-03 22:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,
, 100.0, 1.7, None, 14.5, None, 14.5, None, 87.0, 0.2, 10.2, None,2022-07-03 23:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0, 100.0, 2.3, 0.2, 14.5, 4.6, 14.5, 14.5, 25.0, 0.0, 10.2, 100.0,2022-07-04 00:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,
314.0, 100.0, 2.2, 0.0, 14.5, 0.0, 14.5, 14.0, 17.0, 0.0, 10.2, 100.0,2022-07-04 01:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,
11.0, 100.0, 4.6, 0.0, 14.5, 3.2, 14.5, 13.5, 7.0, 0.2, 10.4, 100.0,2022-07-04 02:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,
332.0, 100.0, None, 0.0, 14.0, 5.2, 14.0, 13.1, 314.0, 0.0, 10.4, 100.0,2022-07-04 03:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0, 100.0, 3.2, 0.0, 13.5, 5.4, 13.5, 13.8, 11.0, 0.0, 10.4, 100.0,2022-07-04 04:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,
29.0, 100.0, 5.2, 0.0, 13.1, 2.8, 13.1, 14.0, 332.0, 0.0, 10.4, 100.0,2022-07-04 05:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,
157.0, 100.0, 5.4, 0.0, 13.8, 5.4, 13.8, 15.4, 1.0, 0.0, 10.4, 96.0,2022-07-04 06:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,
31.0, 100.0, 2.8, 0.6, 14.0, 6.2, 14.0, 16.5, 29.0, 0.0, 10.4, 89.0,2022-07-04 07:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,
349.0, 96.0, 5.4, 0.0, 14.8, 2.3, 15.4, 16.5, 157.0, 0.0, 10.4, 84.0,2022-07-04 08:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,
74.0, 89.0, 6.2, 0.0, 14.7, 5.2, 16.5, 17.9, 31.0, 0.6, 11.0, 84.0,2022-07-04 09:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,
105.0, 84.0, 2.3, 0.0, 13.8, 6.7, 16.5, 19.6, 349.0, 0.0, 10.0, 70.0,2022-07-04 10:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,
46.0, 84.0, 5.2, 0.0, 15.2, 5.6, 17.9, 20.0, 74.0, 0.0, 9.6, 66.0,2022-07-04 11:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,
135.0, 70.0, 6.7, 0.0, 14.0, 4.9, 19.6, 20.0, 105.0, 0.0, 6.6, 73.0,2022-07-04 12:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,
217.0, 66.0, 5.6, 0.0, 13.5, 4.2, 20.0, 20.0, 46.0, 0.0, 6.4, 62.0,2022-07-04 13:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,
302.0, 73.0, 4.9, 0.0, 15.0, 22.2, 20.0, 16.7, 135.0, 0.0, 6.4, 63.0,2022-07-04 14:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,
211.0, 62.0, 4.2, 2.2, 12.5, 8.9, 20.0, 13.7, 217.0, 0.0, 6.4, 94.0,2022-07-04 15:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,
217.0, 63.0, 22.2, 0.6, 9.6, 8.6, 16.7, 13.5, 302.0, 0.0, 6.2, 93.0,2022-07-04 16:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,
248.0, 94.0, 8.9, 0.2, 12.8, 5.9, 13.7, 13.7, 211.0, 2.2, 7.4, 93.0,2022-07-04 17:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,
200.0, 93.0, 8.6, 0.0, 12.4, 4.7, 13.5, 14.0, 217.0, 0.6, 5.8, 89.0,2022-07-04 18:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,
226.0, 93.0, 5.9, 0.0, 12.6, 4.0, 13.7, 13.8, 248.0, 0.2, 6.0, 92.0,2022-07-04 19:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,
275.0, 89.0, 4.7, 0.0, 12.2, 2.4, 14.0, 13.1, 200.0, 0.0, 6.0, 99.0,2022-07-04 20:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,
298.0, 92.0, None, 0.2, 12.5, 3.1, 13.8, 13.2, 226.0, 0.0, 5.6, 96.0,2022-07-04 21:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,
303.0, 99.0, 2.4, 0.0, 12.9, 3.4, 13.1, 12.9, 275.0, 0.0, 4.0, 98.0,2022-07-04 22:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,
, 96.0, 3.1, None, 12.6, None, 13.2, None, 298.0, 0.2, 4.0, None,2022-07-04 23:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,
349.0, 98.0, 3.4, 0.0, 12.6, 3.7, 12.9, 13.0, 303.0, 0.0, 4.0, 97.0,2022-07-05 00:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,
270.0, 99.0, 2.3, 0.0, 12.4, 1.6, 12.6, 12.8, 92.0, 0.0, 4.0, 96.0,2022-07-05 01:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,
19.0, 97.0, 3.7, 0.0, 12.5, 2.5, 13.0, 12.2, 349.0, 0.0, 3.8, 98.0,2022-07-05 02:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,
28.0, 96.0, 1.6, 0.0, 12.2, 1.6, 12.8, 12.3, 270.0, 0.0, 3.8, 98.0,2022-07-05 03:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,
32.0, 98.0, 2.5, 0.0, 11.9, 1.9, 12.2, 12.4, 19.0, 0.0, 3.8, 99.0,2022-07-05 04:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,
161.0, 98.0, 1.6, 0.0, 12.0, 5.0, 12.3, 13.6, 28.0, 0.0, 3.8, 92.0,2022-07-05 05:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,
170.0, 99.0, 1.9, 0.0, 12.2, 5.9, 12.4, 15.5, 32.0, 0.0, 3.8, 83.0,2022-07-05 06:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,
154.0, 92.0, None, 0.0, 12.3, 6.2, 13.6, 16.5, 161.0, 0.0, 3.8, 71.0,2022-07-05 07:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,
184.0, 83.0, 5.9, 0.0, 12.6, 5.0, 15.5, 17.7, 170.0, 0.0, 3.8, 65.0,2022-07-05 08:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,
148.0, 71.0, 6.2, 0.0, 11.2, 6.9, 16.5, 19.5, 154.0, 0.0, 3.2, 54.0,2022-07-05 09:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,
175.0, 65.0, None, 0.0, 11.0, 4.1, 17.7, 19.0, 184.0, 0.0, 3.2, 58.0,2022-07-05 10:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,
134.0, 54.0, 6.9, 0.0, 10.0, 4.2, 19.5, 19.3, 148.0, 0.0, 3.2, 60.0,2022-07-05 11:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,
138.0, 58.0, 4.1, 0.0, 10.6, 6.6, 19.0, 22.4, 175.0, 0.0, 3.2, 52.0,2022-07-05 12:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,
126.0, 60.0, 4.2, 0.0, 11.3, 5.8, 19.3, 22.4, 134.0, 0.0, 3.2, 50.0,2022-07-05 13:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,
101.0, 52.0, 6.6, 0.0, 12.1, 6.9, 22.4, 24.1, 138.0, 0.0, 3.2, 43.0,2022-07-05 14:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,
14.0, 50.0, 5.8, 0.0, 11.5, 3.2, 22.4, 23.4, 126.0, 0.0, 3.2, 47.0,2022-07-05 15:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,
359.0, 43.0, 6.9, 0.0, 10.7, 4.9, 24.1, 22.1, 101.0, 0.0, 3.2, 47.0,2022-07-05 16:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0, 47.0, 3.2, 0.0, 11.5, 6.6, 23.4, 21.7, 14.0, 0.0, 1.0, 49.0,2022-07-05 17:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,
358.0, 47.0, 4.9, 0.0, 10.3, 11.4, 22.1, 19.7, 359.0, 0.0, 0.4, 61.0,2022-07-05 18:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,
353.0, 49.0, 6.6, 0.0, 10.5, 14.0, 21.7, 18.8, 7.0, 0.0, 0.2, 60.0,2022-07-05 19:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,
12.0, 61.0, 11.4, 0.0, 12.0, 10.0, 19.7, 18.2, 358.0, 0.0, 0.2, 63.0,2022-07-05 20:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0, 60.0, None, 0.0, 10.9, 10.0, 18.8, 17.5, 353.0, 0.0, 0.2, 64.0,2022-07-05 21:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,
358.0, 63.0, None, 0.0, 11.0, 9.5, 18.2, 17.3, 12.0, 0.0, 0.2, 68.0,2022-07-05 22:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,
, 64.0, None, None, 10.6, None, 17.5, None, 4.0, 0.0, 0.0, None,2022-07-05 23:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,
358.0, 68.0, 9.5, 0.0, 11.3, 9.7, 17.3, 16.2, 358.0, 0.0, 0.0, 68.0,2022-07-06 00:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0, 65.0, 8.5, 0.0, 10.4, 9.8, 17.0, 15.1, 4.0, 0.0, 0.0, 77.0,2022-07-06 01:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,
349.0, 68.0, 9.7, 0.0, 10.3, 7.5, 16.2, 14.4, 358.0, 0.0, 0.0, 78.0,2022-07-06 02:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0, 77.0, 9.8, 0.0, 11.1, 7.0, 15.1, 14.5, 3.0, 0.0, 0.0, 75.0,2022-07-06 03:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0, 78.0, 7.5, 0.0, 10.6, 5.0, 14.4, 14.8, 349.0, 0.0, 0.0, 79.0,2022-07-06 04:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,
19.0, 75.0, None, 0.0, 10.1, 2.2, 14.5, 15.2, 3.0, 0.0, 0.0, 78.0,2022-07-06 05:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,
344.0, 79.0, None, 0.0, 11.2, 3.7, 14.8, 16.2, 1.0, 0.0, 0.0, 75.0,2022-07-06 06:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,
16.0, 78.0, 2.2, 0.0, 11.4, 4.0, 15.2, 16.3, 19.0, 0.0, 0.0, 71.0,2022-07-06 07:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,
208.0, 75.0, 3.7, 0.0, 11.8, 2.3, 16.2, 16.7, 344.0, 0.0, 0.0, 73.0,2022-07-06 08:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,
185.0, 71.0, None, 0.0, 11.0, 2.6, 16.3, 17.3, 16.0, 0.0, 0.0, 73.0,2022-07-06 09:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,
158.0, 73.0, 2.3, 0.0, 11.8, 3.5, 16.7, 19.1, 208.0, 0.0, 0.0, 67.0,2022-07-06 10:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,
176.0, 73.0, 2.6, 0.0, 12.4, 3.5, 17.3, 19.3, 185.0, 0.0, 0.0, 61.0,2022-07-06 11:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,
199.0, 67.0, 3.5, 0.0, 12.8, 3.4, 19.1, 19.3, 158.0, 0.0, 0.0, 60.0,2022-07-06 12:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,
185.0, 61.0, 3.5, 0.0, 11.6, 2.5, 19.3, 19.7, 176.0, 0.0, 0.0, 63.0,2022-07-06 13:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,
159.0, 60.0, 3.4, 0.0, 11.3, 2.6, 19.3, 20.2, 199.0, 0.0, 0.0, 62.0,2022-07-06 14:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,
249.0, 63.0, 2.5, 0.0, 12.5, 2.8, 19.7, 19.1, 185.0, 0.0, 0.0, 68.0,2022-07-06 15:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,
276.0, 62.0, 2.6, 0.0, 12.7, 1.8, 20.2, 18.9, 159.0, 0.0, 0.0, 65.0,2022-07-06 16:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,
171.0, 68.0, 2.8, 0.0, 13.1, 2.3, 19.1, 19.2, 249.0, 0.0, 0.0, 77.0,2022-07-06 17:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,
5.0, 65.0, 1.8, 0.0, 12.2, 7.1, 18.9, 18.5, 276.0, 0.0, 0.0, 67.0,2022-07-06 18:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,
341.0, 77.0, 2.3, 0.0, 15.1, 6.8, 19.2, 17.4, 171.0, 0.0, 0.0, 74.0,2022-07-06 19:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,
356.0, 67.0, 7.1, 0.0, 12.3, 6.1, 18.5, 17.3, 5.0, 0.0, 0.0, 76.0,2022-07-06 20:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,
284.0, 74.0, 6.8, 0.0, 12.7, 1.9, 17.4, 17.0, 341.0, 0.0, 0.0, 79.0,2022-07-06 21:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,
351.0, 76.0, 6.1, 0.0, 13.0, 4.4, 17.3, 16.7, 356.0, 0.0, 0.0, 82.0,2022-07-06 22:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,
, 79.0, 1.9, None, 13.3, None, 17.0, None, 284.0, 0.0, 0.0, None,2022-07-06 23:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,
323.0, 82.0, 4.4, 0.6, 13.6, 4.4, 16.7, 15.4, 351.0, 0.0, 0.0, 100.0,2022-07-07 00:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,
283.0, 86.0, None, 1.2, 14.3, 3.3, 16.6, 15.2, 172.0, 0.0, 0.0, 100.0,2022-07-07 01:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,
292.0, 100.0, 4.4, 0.0, 15.4, 3.0, 15.4, 14.5, 323.0, 0.6, 0.6, 100.0,2022-07-07 02:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,
288.0, 100.0, 3.3, 0.0, 15.2, 1.8, 15.2, 14.3, 283.0, 1.2, 1.8, 100.0,2022-07-07 03:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,
274.0, 100.0, None, 0.2, 14.5, 1.9, 14.5, 14.5, 292.0, 0.0, 1.8, 100.0,2022-07-07 04:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,
92.0, 100.0, 1.8, 0.0, 14.3, 1.7, 14.3, 15.6, 288.0, 0.0, 1.8, 100.0,2022-07-07 05:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,
354.0, 100.0, 1.9, 0.0, 14.5, 1.8, 14.5, 16.9, 274.0, 0.2, 2.0, 96.0,2022-07-07 06:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,
97.0, 100.0, 1.7, 0.0, 15.6, 8.2, 15.6, 19.6, 92.0, 0.0, 2.0, 83.0,2022-07-07 07:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,
99.0, 96.0, 1.8, 0.0, 16.3, 7.7, 16.9, 20.7, 354.0, 0.0, 2.0, 74.0,2022-07-07 08:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,
112.0, 83.0, 8.2, 0.0, 16.6, 6.9, 19.6, 20.9, 97.0, 0.0, 2.0, 67.0,2022-07-07 09:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,
130.0, 74.0, 7.7, 0.0, 15.9, 6.8, 20.7, 23.5, 99.0, 0.0, 2.0, 65.0,2022-07-07 10:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,
130.0, 67.0, 6.9, 0.0, 14.5, 7.6, 20.9, 25.0, 112.0, 0.0, 2.0, 51.0,2022-07-07 11:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,
