wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,snw_dpth,stn_pres
,92.0, None,,12.0,,13.0,, None,,,,2022-07-04 23:00:00,27,, 12.95, 92.1,15.1, None, 16.61, 3.37, 161.1,12.7,1007.4,0.0, 12.0, 958.0,0.0, None,958.0
,92.0, None,,12.0,,12.9,, None,,,,2022-07-05 00:00:00,27,, 12.89, 91.5,15.1, None, 17.14, 4.222, 175.9,12.7,1006.3,0.1, 12.0, 957.0,0.0, None,957.0
,93.0, None,,11.0,,12.5,, None,,,,2022-07-05 01:00:00,27,, 12.51, 93.4,15.1, None, 15.65, 3.867, 162.0,12.4,1006.3,0.2, 11.0, 957.0,0.0, None,957.0
,93.0, None,,11.0,,12.5,, None,,,,2022-07-05 02:00:00,27,, 12.5, 92.9,15.1, None, 15.72, 4.429, 159.6,12.2,1006.2,0.0, 11.0, 957.0,0.0, None,957.0
,93.0, None,,11.0,,11.9,, None,,,,2022-07-05 03:00:00,27,, 11.93, 93.3,15.1, None, 17.05, 4.739, 164.7,12.0,1006.2,0.0, 11.0, 957.0,0.0, None,957.0
,91.0, None,,11.0,,12.0,, None,,,,2022-07-05 04:00:00,27,, 11.99, 91.1,15.1, None, 19.82, 4.625, 157.0,11.9,1006.2,0.0, 11.0, 957.0,0.0, None,957.0
,89.0, None,,10.0,,11.9,, None,,,,2022-07-05 05:00:00,27,, 11.9, 89.0,15.1, None, 14.55, 5.355, 163.2,11.6,1007.3,0.0, 10.0, 958.0,0.0, None,958.0
,87.0, None,,10.0,,12.3,, None,,,,2022-07-05 06:00:00,27,, 12.32, 86.9,15.1, None, 13.29, 6.412, 163.1,11.6,1007.5,0.0, 10.0, 958.0,0.0, None,958.0
,93.0, None,,12.0,,13.5,, None,,,,2022-07-05 07:00:00,27,, 13.47, 92.7,13.4, None, 16.87, 2.87, 163.7,12.2,1007.4,0.0, 12.0, 958.0,0.0, None,958.0
,83.0, None,,12.0,,14.9,, None,,,,2022-07-05 08:00:00,27,, 14.93, 82.5,14.8, None, 63.82, 0.741, 197.0,12.2,1007.4,0.0, 12.0, 958.0,0.0, None,958.0
,75.0, None,,11.0,,15.5,, None,,,,2022-07-05 09:00:00,27,, 15.48, 75.29,15.6, None, 75.32, 1.836, 292.7,12.2,1007.4,0.0, 11.0, 958.0,0.0, None,958.0
,75.0, None,,11.0,,15.9,, None,,,,2022-07-05 10:00:00,27,, 15.93, 74.82,16.5, None, 51.79, 2.613, 37.81,12.2,1007.4,0.0, 11.0, 958.0,0.0, None,958.0
,67.0, None,,12.0,,17.9,, None,,,,2022-07-05 11:00:00,27,, 17.93, 67.02,18.5, None, 58.98, 2.183, 339.5,12.2,1007.3,0.0, 12.0, 958.0,0.0, None,958.0
,62.0, None,,12.0,,19.5,, None,,,,2022-07-05 12:00:00,27,, 19.51, 61.67,19.6, None, 69.64, 2.821, 39.32,12.2,1007.2,0.0, 12.0, 958.0,0.0, None,958.0
,62.0, None,,11.0,,18.5,, None,,,,2022-07-05 13:00:00,27,, 18.48, 62.4,19.6, None, 69.63, 2.861, 51.23,12.2,1007.3,0.0, 11.0, 958.0,0.0, None,958.0
,61.0, None,,11.0,,19.2,, None,,,,2022-07-05 14:00:00,27,, 19.17, 61.17,19.6, None, 55.71, 3.024, 51.29,12.2,1007.2,0.0, 11.0, 958.0,0.0, None,958.0
,65.0, None,,12.0,,18.6,, None,,,,2022-07-05 15:00:00,27,, 18.63, 65.36,19.6, None, 75.87, 2.666, 82.9,12.2,1007.3,0.0, 12.0, 958.0,0.0, None,958.0
,62.0, None,,12.0,,19.3,, None,,,,2022-07-05 16:00:00,27,, 19.26, 61.82,19.6, None, 71.27, 3.209, 100.2,12.2,1006.2,0.0, 12.0, 957.0,0.0, None,957.0
,57.0, None,,11.0,,19.9,, None,,,,2022-07-05 17:00:00,27,, 19.9, 56.77,20.1, None, 79.57, 2.433, 88.0,12.2,1006.2,0.0, 11.0, 957.0,0.0, None,957.0
,56.0, None,,11.0,,19.9,, None,,,,2022-07-05 18:00:00,27,, 19.88, 56.45,20.4, None, 66.62, 3.09, 70.13,12.2,1006.2,0.0, 11.0, 957.0,0.0, None,957.0
,53.0, None,,10.0,,20.9,, None,,,,2022-07-05 19:00:00,27,, 20.87, 52.73,20.9, None, 72.45, 2.99, 162.8,19.7,1006.0,0.0, 10.0, 957.0,0.0, None,957.0
,67.0, None,,13.0,,18.5,, None,,,,2022-07-05 20:00:00,27,, 18.51, 67.31,21.0, None, 48.0, 3.156, 189.0,18.6,1006.1,0.0, 13.0, 957.0,0.0, None,957.0
,68.0, None,,11.0,,17.4,, None,,,,2022-07-05 21:00:00,27,, 17.43, 67.58,21.0, None, 17.24, 5.042, 172.7,17.3,1006.1,0.0, 11.0, 957.0,0.0, None,957.0
,71.0, None,,11.0,,16.3,, None,,,,2022-07-05 22:00:00,27,, 16.25, 70.6,21.0, None, 19.33, 6.997, 163.7,16.1,1006.2,0.0, 11.0, 957.0,0.0, None,957.0
,73.0, None,,11.0,,15.8,, None,,,,2022-07-05 23:00:00,27,, 15.83, 72.52,21.0, None, 17.01, 7.178, 161.8,15.6,1006.1,0.0, 11.0, 957.0,0.0, None,957.0
,74.0, None,,11.0,,15.5,, None,,,,2022-07-06 00:00:00,27,, 15.51, 74.03,21.0, None, 16.34, 7.013, 166.7,15.0,1006.0,0.0, 11.0, 957.0,0.0, None,957.0
,77.0, None,,11.0,,14.5,, None,,,,2022-07-06 01:00:00,27,, 14.53, 76.57,21.0, None, 16.52, 5.779, 164.4,14.0,1007.2,0.0, 11.0, 958.0,0.0, None,958.0
,75.0, None,,10.0,,14.4,, None,,,,2022-07-06 02:00:00,27,, 14.44, 74.71,21.0, None, 17.79, 4.553, 163.0,13.8,1006.1,0.0, 10.0, 957.0,0.0, None,957.0
,79.0, None,,10.0,,13.7,, None,,,,2022-07-06 03:00:00,27,, 13.67, 79.29,21.0, None, 20.42, 4.224, 157.8,13.2,1006.2,0.0, 10.0, 957.0,0.0, None,957.0
,85.0, None,,10.0,,12.5,, None,,,,2022-07-06 04:00:00,27,, 12.48, 84.7,21.0, None, 17.26, 2.964, 151.7,12.4,1006.2,0.0, 10.0, 957.0,0.0, None,957.0
,83.0, None,,10.0,,12.8,, None,,,,2022-07-06 05:00:00,27,, 12.75, 82.8,21.0, None, 15.33, 2.346, 146.1,12.4,1006.1,0.0, 10.0, 957.0,0.0, None,957.0
,85.0, None,,11.0,,13.6,, None,,,,2022-07-06 06:00:00,27,, 13.6, 84.5,21.0, None, 24.05, 1.588, 149.7,12.4,1006.1,0.0, 11.0, 957.0,0.0, None,957.0
,84.0, None,,12.0,,14.6,, None,,,,2022-07-06 07:00:00,27,, 14.59, 84.4,14.6, None, 55.55, 0.335, 166.5,13.4,1006.0,0.0, 12.0, 957.0,0.0, None,957.0
,80.0, None,,12.0,,15.4,, None,,,,2022-07-06 08:00:00,27,, 15.4, 80.4,15.4, None, 73.39, 0.906, 315.0,13.4,1006.1,0.0, 12.0, 957.0,0.0, None,957.0
,78.0, None,,12.0,,16.0,, None,,,,2022-07-06 09:00:00,27,, 16.04, 78.17,16.2, None, 54.88, 1.44, 12.2,13.4,1006.1,0.0, 12.0, 957.0,0.0, None,957.0
,73.0, None,,12.0,,16.7,, None,,,,2022-07-06 10:00:00,27,, 16.71, 72.71,17.2, None, 72.39, 1.122, 9.19,13.4,1006.1,0.0, 12.0, 957.0,0.0, None,957.0
,72.0, None,,12.0,,17.3,, None,,,,2022-07-06 11:00:00,27,, 17.34, 72.41,17.6, None, 62.71, 0.888, 16.4,13.4,1006.1,0.0, 12.0, 957.0,0.0, None,957.0
,67.0, None,,12.0,,18.5,, None,,,,2022-07-06 12:00:00,27,, 18.47, 66.74,18.5, None, 42.51, 1.759, 52.65,13.4,1006.1,0.0, 12.0, 957.0,0.0, None,957.0
,67.0, None,,12.0,,19.0,, None,,,,2022-07-06 13:00:00,27,, 19.02, 67.06,19.0, None, 63.09, 1.827, 45.03,13.4,1006.1,0.0, 12.0, 957.0,0.0, None,957.0
,66.0, None,,13.0,,19.4,, None,,,,2022-07-06 14:00:00,27,, 19.39, 65.51,19.7, None, 76.1, 1.878, 74.48,13.4,1006.1,0.0, 13.0, 957.0,0.0, None,957.0
,56.0, None,,11.0,,20.4,, None,,,,2022-07-06 15:00:00,27,, 20.35, 56.27,20.7, None, 43.47, 2.219, 38.51,13.4,1005.0,0.0, 11.0, 956.0,0.0, None,956.0
,59.0, None,,12.0,,20.2,, None,,,,2022-07-06 16:00:00,27,, 20.24, 58.71,21.0, None, 59.35, 1.249, 19.68,13.4,1005.1,0.0, 12.0, 956.0,0.0, None,956.0
,58.0, None,,12.0,,20.8,, None,,,,2022-07-06 17:00:00,27,, 20.79, 58.26,21.1, None, 63.42, 1.105, 354.0,13.4,1005.0,0.0, 12.0, 956.0,0.0, None,956.0
,73.0, None,,15.0,,19.8,, None,,,,2022-07-06 18:00:00,27,, 19.77, 72.84,21.1, None, 71.8, 1.257, 142.0,13.4,1005.0,0.0, 15.0, 956.0,0.0, None,956.0
,88.0, None,,16.0,,17.8,, None,,,,2022-07-06 19:00:00,27,, 17.81, 88.3,19.9, None, 28.57, 3.744, 168.6,17.9,1005.1,0.2, 16.0, 956.0,0.0, None,956.0
,94.0, None,,16.0,,16.9,, None,,,,2022-07-06 20:00:00,27,, 16.92, 94.3,19.9, None, 40.94, 2.093, 150.3,16.9,1005.1,0.2, 16.0, 956.0,0.0, None,956.0
,93.0, None,,15.0,,16.0,, None,,,,2022-07-06 21:00:00,27,, 16.04, 93.4,19.9, None, 29.83, 3.232, 172.4,16.0,1005.1,0.0, 15.0, 956.0,0.0, None,956.0
,94.0, None,,14.0,,15.4,, None,,,,2022-07-06 22:00:00,27,, 15.38, 93.5,19.9, None, 25.77, 3.502, 162.1,15.4,1005.1,0.0, 14.0, 956.0,0.0, None,956.0
,92.0, None,,13.0,,14.9,, None,,,,2022-07-06 23:00:00,27,, 14.9, 91.5,19.9, None, 27.48, 4.632, 156.5,14.7,1005.1,0.0, 13.0, 956.0,0.0, None,956.0
,94.0, None,,14.0,,14.8,, None,,,,2022-07-07 00:00:00,27,, 14.78, 93.8,19.9, None, 14.63, 3.648, 155.5,14.7,1005.0,0.0, 14.0, 956.0,0.0, None,956.0
,95.0, None,,14.0,,15.1,, None,,,,2022-07-07 01:00:00,27,, 15.06, 94.7,19.9, None, 21.38, 2.2, 152.7,14.6,1005.0,0.1, 14.0, 956.0,0.0, None,956.0
,94.0, None,,14.0,,15.0,, None,,,,2022-07-07 02:00:00,27,, 15.04, 94.3,19.9, None, 28.67, 2.158, 153.4,14.6,1006.0,0.0, 14.0, 957.0,0.0, None,957.0
,96.0, None,,14.0,,15.2,, None,,,,2022-07-07 03:00:00,27,, 15.18, 95.5,19.9, None, 21.79, 1.787, 154.6,14.6,1006.0,0.0, 14.0, 957.0,0.0, None,957.0
,96.0, None,,14.0,,15.0,, None,,,,2022-07-07 04:00:00,27,, 15.02, 96.1,19.9, None, 15.94, 1.122, 153.1,14.6,1006.0,0.6, 14.0, 957.0,0.0, None,957.0
,97.0, None,,15.0,,15.4,, None,,,,2022-07-07 05:00:00,27,, 15.35, 96.8,19.9, None, 48.72, 1.582, 175.1,14.6,1006.0,1.1, 15.0, 957.0,0.0, None,957.0
,97.0, None,,15.0,,15.5,, None,,,,2022-07-07 06:00:00,27,, 15.49, 96.8,19.9, None, 45.97, 1.659, 161.5,14.6,1007.1,0.0, 15.0, 958.0,0.0, None,958.0
,97.0, None,,16.0,,16.2,, None,,,,2022-07-07 07:00:00,27,, 16.21, 97.0,16.3, None, 54.84, 0.384, 152.7,15.4,1007.1,0.0, 16.0, 958.0,0.0, None,958.0
,96.0, None,,16.0,,16.3,, None,,,,2022-07-07 08:00:00,27,, 16.28, 96.0,16.4, None, 71.08, 0.596, 346.0,15.4,1007.2,0.0, 16.0, 958.0,0.0, None,958.0
,89.0, None,,15.0,,17.5,, None,,,,2022-07-07 09:00:00,27,, 17.49, 88.8,17.5, None, 55.73, 1.05, 28.49,15.4,1006.1,0.0, 15.0, 957.0,0.0, None,957.0
,83.0, None,,16.0,,18.6,, None,,,,2022-07-07 10:00:00,27,, None, None,18.5, None, None, None, None,15.4,1007.1,0.0, None, None,0.0, None,958.0
,79.0, None,,16.0,,19.4,, None,,,,2022-07-07 11:00:00,27,, None, None,19.4, None, None, None, None,15.4,1007.1,0.0, None, None,0.0, None,958.0
,74.0, None,,15.0,,19.7,, None,,,,2022-07-07 12:00:00,27,, None, None,20.1, None, None, None, None,15.4,1007.1,0.0, None, None,0.0, None,958.0
,65.0, None,,14.0,,21.1,, None,,,,2022-07-07 13:00:00,27,, None, None,21.6, None, None, None, None,15.4,1006.0,0.0, None, None,0.0, None,957.0
,70.0, None,,16.0,,20.8,, None,,,,2022-07-07 14:00:00,27,, None, None,22.6, None, None, None, None,15.4,1006.0,0.0, None, None,0.0, None,957.0
,85.0, None,,18.0,,20.4,, None,,,,2022-07-07 15:00:00,27,, 20.44, 85.0,22.6, None, 62.59, 2.673, 167.4,15.4,1006.0,0.8, 18.0, 957.0,0.0, None,957.0
,67.0, None,,15.0,,22.4,, None,,,,2022-07-07 16:00:00,27,, 22.42, 66.68,22.7, None, 71.61, 2.434, 11.11,15.4,1005.9,0.0, 15.0, 957.0,0.0, None,957.0
,76.0, None,,18.0,,21.5,, None,,,,2022-07-07 17:00:00,27,, 21.46, 76.31,22.7, None, 67.24, 1.679, 226.5,15.4,1004.9,0.0, 18.0, 956.0,0.0, None,956.0
,91.0, None,,16.0,,17.2,, None,,,,2022-07-07 18:00:00,27,, 17.16, 91.4,22.7, None, 46.7, 4.49, 200.0,15.4,1007.2,1.4, 16.0, 958.0,0.0, None,958.0
,91.0, None,,14.0,,15.7,, None,,,,2022-07-07 19:00:00,27,, 15.7, 90.8,17.2, None, 30.74, 4.591, 162.5,15.7,1007.2,0.3, 14.0, 958.0,0.0, None,958.0
,91.0, None,,14.0,,15.7,, None,,,,2022-07-07 20:00:00,27,, 15.74, 90.6,17.2, None, 24.07, 4.554, 165.9,15.5,1007.2,0.0, 14.0, 958.0,0.0, None,958.0
,90.0, None,,14.0,,15.7,, None,,,,2022-07-07 21:00:00,27,, 15.66, 89.6,17.2, None, 16.43, 6.659, 166.4,15.5,1007.2,0.0, 14.0, 958.0,0.0, None,958.0
,87.0, None,,14.0,,16.0,, None,,,,2022-07-07 22:00:00,27,, 15.95, 87.4,17.2, None, 17.11, 5.98, 163.4,15.5,1007.1,0.0, 14.0, 958.0,0.0, None,958.0
,92.0, None,,14.0,,15.4,, None,,,,2022-07-07 23:00:00,27,, 15.36, 92.4,17.2, None, 19.41, 5.072, 164.1,15.5,1007.1,0.0, 14.0, 958.0,0.0, None,958.0
,92.0, None,,14.0,,15.4,, None,,,,2022-07-08 00:00:00,27,, 15.38, 91.8,17.2, None, 13.97, 4.554, 161.7,15.2,1007.1,0.0, 14.0, 958.0,0.0, None,958.0
,92.0, None,,14.0,,15.3,, None,,,,2022-07-08 01:00:00,27,, 15.27, 92.0,17.2, None, 17.06, 3.983, 156.6,15.2,1008.0,0.0, 14.0, 959.0,0.0, None,959.0
,93.0, None,,14.0,,14.8,, None,,,,2022-07-08 02:00:00,27,, 14.84, 92.8,17.2, None, 11.76, 5.491, 162.5,14.8,1008.1,0.0, 14.0, 959.0,0.0, None,959.0
,92.0, None,,14.0,,15.0,, None,,,,2022-07-08 03:00:00,27,, 15.01, 91.7,17.2, None, 12.53, 5.004, 161.3,14.8,1008.1,0.0, 14.0, 959.0,0.0, None,959.0
,92.0, None,,13.0,,14.7,, None,,,,2022-07-08 04:00:00,27,, 14.67, 91.6,17.2, None, 12.26, 5.244, 163.3,14.4,1008.0,0.0, 13.0, 959.0,0.0, None,959.0
,94.0, None,,13.0,,13.8,, None,,,,2022-07-08 05:00:00,27,, 13.76, 94.3,17.2, None, 19.92, 3.085, 150.4,13.7,1009.2,0.0, 13.0, 960.0,0.0, None,960.0
,95.0, None,,14.0,,14.5,, None,,,,2022-07-08 06:00:00,27,, 14.45, 95.2,17.2, None, 15.94, 2.215, 152.7,13.7,1009.3,0.0, 14.0, 960.0,0.0, None,960.0
,95.0, None,,14.0,,15.1,, None,,,,2022-07-08 07:00:00,27,, 15.12, 95.3,15.2, None, 44.01, 0.484, 157.8,14.3,1010.4,0.0, 14.0, 961.0,0.0, None,961.0
,90.0, None,,15.0,,16.4,, None,,,,2022-07-08 08:00:00,27,, 16.39, 89.5,16.4, None, 49.82, 0.833, 90.0,14.3,1010.4,0.0, 15.0, 961.0,0.0, None,961.0
,82.0, None,,15.0,,17.6,, None,,,,2022-07-08 09:00:00,27,, 17.63, 81.7,17.7, None, 45.35, 1.766, 27.57,14.3,1009.3,0.0, 15.0, 960.0,0.0, None,960.0
,74.0, None,,14.0,,19.0,, None,,,,2022-07-08 10:00:00,27,, 18.99, 73.88,19.0, None, 54.72, 1.897, 41.93,14.3,1009.2,0.0, 14.0, 960.0,0.0, None,960.0
,68.0, None,,14.0,,19.5,, None,,,,2022-07-08 11:00:00,27,, 19.49, 68.37,19.6, None, 41.22, 2.581, 35.34,14.3,1009.2,0.0, 14.0, 960.0,0.0, None,960.0
,54.0, None,,12.0,,21.5,, None,,,,2022-07-08 12:00:00,27,, 21.5, 54.19,21.5, None, 43.15, 2.678, 36.48,14.3,1009.1,0.0, 12.0, 960.0,0.0, None,960.0
,43.0, None,,10.0,,23.0,, None,,,,2022-07-08 13:00:00,27,, 22.97, 43.09,23.0, None, 42.72, 3.915, 39.47,14.3,1008.0,0.0, 10.0, 959.0,0.0, None,959.0
,40.0, None,,9.0,,24.6,, None,,,,2022-07-08 14:00:00,27,, 24.59, 39.63,25.1, None, 64.65, 2.619, 15.53,14.3,1007.9,0.0, 9.0, 959.0,0.0, None,959.0
,45.0, None,,11.0,,23.8,, None,,,,2022-07-08 15:00:00,27,, 23.76, 44.99,26.0, None, 69.85, 2.51, 334.0,14.3,1006.9,0.0, 11.0, 958.0,0.0, None,958.0
,45.0, None,,11.0,,23.5,, None,,,,2022-07-08 16:00:00,27,, 23.45, 44.98,26.0, None, 75.43, 1.848, 245.6,14.3,1008.0,0.0, 11.0, 959.0,0.0, None,959.0
,35.0, None,,8.0,,25.5,, None,,,,2022-07-08 17:00:00,27,, 25.47, 34.64,26.0, None, 53.76, 2.8, 37.27,14.3,1006.9,0.0, 8.0, 958.0,0.0, None,958.0
,31.0, None,,7.0,,25.6,, None,,,,2022-07-08 18:00:00,27,, 25.56, 31.2,26.0, None, 71.98, 2.375, 336.5,14.3,1005.8,0.0, 7.0, 957.0,0.0, None,957.0
,39.0, None,,9.0,,24.1,, None,,,,2022-07-08 19:00:00,27,, 24.09, 38.65,26.0, None, 73.62, 2.513, 316.9,24.0,1005.8,0.0, 9.0, 957.0,0.0, None,957.0
,49.0, None,,11.0,,21.7,, None,,,,2022-07-08 20:00:00,27,, 21.7, 48.8,26.0, None, 34.23, 3.158, 171.8,21.1,1006.9,0.0, 11.0, 958.0,0.0, None,958.0
,62.0, None,,12.0,,19.1,, None,,,,2022-07-08 21:00:00,27,, 19.11, 62.02,26.0, None, 25.46, 5.096, 172.0,19.1,1007.0,0.0, 12.0, 958.0,0.0, None,958.0
,63.0, None,,11.0,,18.8,, None,,,,2022-07-08 22:00:00,27,, 18.78, 63.25,26.0, None, 18.4, 4.679, 168.0,18.4,1006.9,0.0, 11.0, 958.0,0.0, None,958.0
,50.0, None,,10.0,,20.1,, None,,,,2022-07-08 23:00:00,27,, 20.12, 50.06,26.0, None, 37.2, 4.262, 170.3,17.6,1007.9,0.0, 10.0, 959.0,0.0, None,959.0
