wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,SNOW_ON_THE_GROUND,MAX_TEMP,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,stn_pres
134.0, 99.0, None, 0.2, 9.6, 2.8, 9.7, 9.3, 145.0, 0.0, 9.0, 100.0,2022-07-07 02:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.0, 100.0, 4.7, 0.0, 9.5, 3.6, 9.5, 9.0, 335.0, 0.0, 9.0, 100.0,2022-07-07 03:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.0, 100.0, 2.8, 0.0, 9.3, 2.9, 9.3, 9.3, 134.0, 0.2, 9.2, 99.0,2022-07-07 04:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
342.0, 100.0, 3.6, 0.0, 9.0, 1.7, 9.0, 10.9, 37.0, 0.0, 9.2, 97.0,2022-07-07 05:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119.0, 99.0, 2.9, 0.0, 9.2, 2.8, 9.3, 12.9, 100.0, 0.0, 9.2, 82.0,2022-07-07 06:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167.0, 97.0, 1.7, 0.0, 10.4, 7.0, 10.9, 12.9, 342.0, 0.0, 9.2, 85.0,2022-07-07 07:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148.0, 82.0, 2.8, 0.0, 9.9, 4.0, 12.9, 14.0, 119.0, 0.0, 9.2, 78.0,2022-07-07 08:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148.0, 85.0, None, 0.0, 10.4, 8.0, 12.9, 15.4, 167.0, 0.0, 9.2, 68.0,2022-07-07 09:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186.0, 78.0, None, 0.0, 10.2, 5.4, 14.0, 14.6, 148.0, 0.0, 5.6, 68.0,2022-07-07 10:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152.0, 68.0, None, 0.0, 9.5, 11.8, 15.4, 14.6, 148.0, 0.0, 5.2, 81.0,2022-07-07 11:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.0, 68.0, 5.4, 0.0, 8.8, 6.3, 14.6, 15.8, 186.0, 0.0, 5.2, 67.0,2022-07-07 12:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151.0, 81.0, 11.8, 0.0, 11.4, 5.7, 14.6, 15.0, 152.0, 0.0, 5.2, 70.0,2022-07-07 13:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
219.0, 67.0, 6.3, 3.8, 9.7, 4.0, 15.8, 11.8, 134.0, 0.0, 5.2, 96.0,2022-07-07 14:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273.0, 70.0, 5.7, 1.4, 9.6, 5.2, 15.0, 12.8, 151.0, 0.0, 5.2, 81.0,2022-07-07 15:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358.0, 96.0, None, 0.0, 11.2, 7.8, 11.8, 14.0, 219.0, 3.8, 9.0, 81.0,2022-07-07 16:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
333.0, 81.0, 5.2, 0.0, 9.6, 8.7, 12.8, 12.8, 273.0, 1.4, 10.4, 82.0,2022-07-07 17:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
308.0, 81.0, 7.8, 0.2, 10.8, 6.6, 14.0, 13.4, 358.0, 0.0, 10.4, 73.0,2022-07-07 18:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
301.0, 82.0, 8.7, 0.0, 9.8, 7.5, 12.8, 11.6, 333.0, 0.0, 10.2, 70.0,2022-07-07 19:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
309.0, 73.0, 6.6, 0.0, 8.7, 7.8, 13.4, 10.6, 308.0, 0.2, 10.4, 72.0,2022-07-07 20:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299.0, 70.0, 7.5, 0.0, 6.3, 4.8, 11.6, 9.0, 301.0, 0.0, 10.2, 83.0,2022-07-07 21:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
309.0, 72.0, 7.8, 0.0, 5.8, 3.0, 10.6, 7.7, 309.0, 0.0, 9.6, 93.0,2022-07-07 22:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
, 83.0, 4.8, None, 6.3, None, 9.0, None, 299.0, 0.0, 6.0, None,2022-07-07 23:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
304.0, 93.0, None, 0.0, 6.6, 2.5, 7.7, 5.6, 309.0, 0.0, 5.6, 96.0,2022-07-08 00:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
347.0, 86.0, 6.5, 0.0, 4.9, 4.0, 7.1, 5.1, 292.0, 0.0, 5.6, 97.0,2022-07-08 01:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274.0, 96.0, 2.5, 0.0, 5.0, 6.3, 5.6, 5.3, 304.0, 0.0, 5.6, 91.0,2022-07-08 02:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
352.0, 97.0, None, 0.0, 4.7, 3.1, 5.1, 4.8, 347.0, 0.0, 5.6, 95.0,2022-07-08 03:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228.0, 91.0, 6.3, 0.0, 4.0, 4.4, 5.3, 7.7, 274.0, 0.0, 5.4, 84.0,2022-07-08 04:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179.0, 95.0, 3.1, 0.0, 4.1, 3.1, 4.8, 10.9, 352.0, 0.0, 5.4, 72.0,2022-07-08 05:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.0, 84.0, 4.4, 0.0, 5.2, 2.3, 7.7, 8.9, 228.0, 0.0, 5.4, 86.0,2022-07-08 06:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
309.0, 72.0, 3.1, 0.0, 6.1, 7.2, 10.9, 12.0, 179.0, 0.0, 5.4, 66.0,2022-07-08 07:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201.0, 86.0, 2.3, 0.0, 6.7, 5.0, 8.9, 14.4, 39.0, 0.0, 5.4, 56.0,2022-07-08 08:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73.0, 66.0, 7.2, 0.0, 5.9, 6.1, 12.0, 14.7, 309.0, 0.0, 5.4, 67.0,2022-07-08 09:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197.0, 56.0, None, 0.0, 5.7, 7.3, 14.4, 15.0, 201.0, 0.0, 5.4, 55.0,2022-07-08 10:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183.0, 67.0, 6.1, 0.0, 8.6, 10.2, 14.7, 16.7, 73.0, 0.0, 5.4, 50.0,2022-07-08 11:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192.0, 55.0, 7.3, 0.0, 6.0, 7.7, 15.0, 16.7, 197.0, 0.0, 5.4, 52.0,2022-07-08 12:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171.0, 50.0, 10.2, 0.0, 6.2, 8.9, 16.7, 16.1, 183.0, 0.0, 5.4, 54.0,2022-07-08 13:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184.0, 52.0, 7.7, 0.0, 6.8, 7.3, 16.7, 17.0, 192.0, 0.0, 5.4, 55.0,2022-07-08 14:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176.0, 54.0, 8.9, 0.0, 6.8, 10.0, 16.1, 17.1, 171.0, 0.0, 5.4, 53.0,2022-07-08 15:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0, 55.0, 7.3, 0.0, 7.9, 8.1, 17.0, 18.0, 184.0, 0.0, 1.6, 43.0,2022-07-08 16:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257.0, 53.0, None, 0.0, 7.5, 10.0, 17.1, 17.9, 176.0, 0.0, 0.2, 43.0,2022-07-08 17:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295.0, 43.0, 8.1, 0.0, 5.2, 12.2, 18.0, 15.4, 1.0, 0.0, 0.2, 50.0,2022-07-08 18:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307.0, 43.0, None, 0.0, 5.2, 7.3, 17.9, 12.8, 257.0, 0.0, 0.2, 57.0,2022-07-08 19:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
316.0, 50.0, 12.2, 0.0, 5.0, 9.5, 15.4, 11.3, 295.0, 0.0, 0.0, 65.0,2022-07-08 20:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314.0, 57.0, 7.3, 0.0, 4.5, 13.0, 12.8, 11.0, 307.0, 0.0, 0.0, 63.0,2022-07-08 21:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154.0, 65.0, 9.5, 0.0, 5.0, 5.7, 11.3, 9.8, 316.0, 0.0, 0.0, 71.0,2022-07-08 22:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
, 63.0, None, None, 4.2, None, 11.0, None, 314.0, 0.0, 0.0, None,2022-07-08 23:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-07-02,27,,0.2,9.2, None, None,21.8,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-07-03,27,,7.7,8.5, None, None,14.3,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-07-04,27,,2.7,6.1, None, None,12.7,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-07-05,27,,0.1,4.1, None, None,16.5,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-07-06,27,,8.0,9.5, None, None,15.9,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-07-07,27,,5.2,6.7, None, None,15.4,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-07-08,27,,0.1,5.5, None, None,17.8,,,,,,,,,,,,,,,,,,,,,,,,,,
,89.0, None,,4.0,,6.2,, None,,,,2022-07-02 00:00:00,27,,,,,,,88.7, None, None, None, 2.974, 190.5,6.2, 4.0, 826.0, None, None, None, None, None, None, None, 6.163, None,15.1, None, None, 10.44, 1010.6,-1.0, None,826.0
,91.0, None,,4.0,,5.8,, None,,,,2022-07-02 01:00:00,27,,,,,,,90.8, None, None, None, 2.349, 192.7,5.7, 4.0, 826.0, None, None, None, None, None, None, None, 5.77, None,15.1, None, None, 3.527, 1010.2,0.0, None,826.0
,92.0, None,,4.0,,5.3,, None,,,,2022-07-02 02:00:00,27,,,,,,,91.7, None, None, None, 2.568, 193.3,5.3, 4.0, 826.0, None, None, None, None, None, None, None, 5.281, None,15.1, None, None, 4.116, 1010.3,0.0, None,826.0
,93.0, None,,4.0,,5.0,, None,,,,2022-07-02 03:00:00,27,,,,,,,92.6, None, None, None, 2.281, 193.4,5.0, 4.0, 826.0, None, None, None, None, None, None, None, 4.96, None,15.1, None, None, 3.425, 1010.5,0.0, None,826.0
,93.0, None,,4.0,,4.6,, None,,,,2022-07-02 04:00:00,27,,,,,,,93.4, None, None, None, 3.12, 192.2,4.7, 4.0, 826.0, None, None, None, None, None, None, None, 4.64, None,15.1, None, None, 3.509, 1010.6,0.0, None,826.0
,94.0, None,,4.0,,4.6,, None,,,,2022-07-02 05:00:00,27,,,,,,,94.1, None, None, None, 1.998, 199.6,4.3, 4.0, 826.0, None, None, None, None, None, None, None, 4.592, None,15.1, None, None, 12.64, 1010.7,0.0, None,826.0
,92.0, None,,5.0,,5.8,, None,,,,2022-07-02 06:00:00,27,,,,,,,92.2, None, None, None, 1.493, 212.0,4.3, 5.0, 826.0, None, None, None, None, None, None, None, 5.812, None,15.1, None, None, 24.46, 1010.4,0.0, None,826.0
,58.0, None,,4.0,,11.8,, None,,,,2022-07-02 07:00:00,27,,,,,,,57.89, None, None, None, 3.494, 285.0,5.7, 4.0, 826.0, None, None, None, None, None, None, None, 11.81, None,11.8, None, None, 21.44, 1009.6,1.0, None,826.0
,46.0, None,,2.0,,14.0,, None,,,,2022-07-02 08:00:00,27,,,,,,,46.47, None, None, None, 2.183, 4.895,5.7, 2.0, 826.0, None, None, None, None, None, None, None, 13.97, None,13.9, None, None, 37.36, 1008.9,1.0, None,826.0
,43.0, None,,3.0,,15.1,, None,,,,2022-07-02 09:00:00,27,,,,,,,43.24, None, None, None, 4.404, 12.66,5.7, 3.0, 826.0, None, None, None, None, None, None, None, 15.08, None,15.3, None, None, 58.37, 1009.0,0.0, None,826.0
,41.0, None,,3.0,,16.3,, None,,,,2022-07-02 10:00:00,27,,,,,,,41.19, None, None, None, 8.39, 103.7,5.7, 3.0, 826.0, None, None, None, None, None, None, None, 16.31, None,16.4, None, None, 16.18, 1009.3,0.0, None,826.0
,42.0, None,,4.0,,16.9,, None,,,,2022-07-02 11:00:00,27,,,,,,,42.28, None, None, None, 10.4, 107.6,5.7, 4.0, 825.0, None, None, None, None, None, None, None, 16.88, None,17.7, None, None, 23.21, 1008.4,0.3, None,825.0
,40.0, None,,5.0,,18.7,, None,,,,2022-07-02 12:00:00,27,,,,,,,40.21, None, None, None, 11.11, 116.6,5.7, 5.0, 825.0, None, None, None, None, None, None, None, 18.66, None,18.7, None, None, 29.28, 1008.3,0.2, None,825.0
,38.0, None,,3.0,,17.6,, None,,,,2022-07-02 13:00:00,27,,,,,,,38.31, None, None, None, 12.02, 117.9,5.7, 3.0, 825.0, None, None, None, None, None, None, None, 17.59, None,18.8, None, None, 22.84, 1008.6,-0.4, None,825.0
,32.0, None,,2.0,,18.9,, None,,,,2022-07-02 14:00:00,27,,,,,,,32.2, None, None, None, 8.84, 117.3,5.7, 2.0, 825.0, None, None, None, None, None, None, None, 18.87, None,20.0, None, None, 33.36, 1008.5,0.1, None,825.0
,35.0, None,,3.0,,18.0,, None,,,,2022-07-02 15:00:00,27,,,,,,,35.45, None, None, None, 6.526, 83.8,5.7, 3.0, 824.0, None, None, None, None, None, None, None, 17.98, None,20.0, None, None, 53.25, 1007.5,-0.1, None,824.0
,46.0, None,,4.0,,16.3,, None,,,,2022-07-02 16:00:00,27,,,,,,,45.53, None, None, None, 4.679, 302.8,5.7, 4.0, 824.0, None, None, None, None, None, None, None, 16.32, None,20.0, None, None, 30.95, 1007.9,-0.1, None,824.0
,35.0, None,,2.0,,18.2,, None,,,,2022-07-02 17:00:00,27,,,,,,,35.4, None, None, None, 2.505, 288.4,5.7, 2.0, 824.0, None, None, None, None, None, None, None, 18.2, None,20.0, None, None, 62.47, 1007.5,0.0, None,824.0
,47.0, None,,4.0,,16.1,, None,,,,2022-07-02 18:00:00,27,,,,,,,46.62, None, None, None, 5.455, 125.8,5.7, 4.0, 824.0, None, None, None, None, None, None, None, 16.06, None,20.0, None, None, 27.8, 1007.7,0.0, None,824.0
,45.0, None,,4.0,,15.1,, None,,,,2022-07-02 19:00:00,27,,,,,,,44.84, None, None, None, 2.932, 257.1,14.9, 4.0, 823.0, None, None, None, None, None, None, None, 15.11, None,16.1, None, None, 61.19, 1005.4,0.0, None,823.0
,62.0, None,,6.0,,12.8,, None,,,,2022-07-02 20:00:00,27,,,,,,,61.9, None, None, None, 1.085, 233.0,12.8, 6.0, 823.0, None, None, None, None, None, None, None, 12.75, None,16.1, None, None, 65.09, 1005.5,-1.0, None,823.0
,69.0, None,,6.0,,11.5,, None,,,,2022-07-02 21:00:00,27,,,,,,,68.75, None, None, None, 1.219, 233.2,11.5, 6.0, 823.0, None, None, None, None, None, None, None, 11.53, None,16.1, None, None, 27.37, 1005.5,0.0, None,823.0
,75.0, None,,5.0,,9.7,, None,,,,2022-07-02 22:00:00,27,,,,,,,75.06, None, None, None, 1.465, 205.1,9.7, 5.0, 823.0, None, None, None, None, None, None, None, 9.71, None,16.1, None, None, 15.24, 1005.6,-1.0, None,823.0
,79.0, None,,5.0,,8.1,, None,,,,2022-07-02 23:00:00,27,,,,,,,78.88, None, None, None, 2.123, 199.9,8.1, 5.0, 823.0, None, None, None, None, None, None, None, 8.07, None,16.1, None, None, 6.84, 1005.9,0.0, None,823.0
,81.0, None,,6.0,,8.7,, None,,,,2022-07-03 00:00:00,27,,,,,,,80.6, None, None, None, 1.816, 233.0,7.9, 6.0, 823.0, None, None, None, None, None, None, None, 8.66, None,16.1, None, None, 32.88, 1005.3,0.0, None,823.0
,83.0, None,,5.0,,8.2,, None,,,,2022-07-03 01:00:00,27,,,,,,,82.8, None, None, None, 1.496, 250.7,7.9, 5.0, 823.0, None, None, None, None, None, None, None, 8.24, None,16.1, None, None, 22.56, 1005.7,0.0, None,823.0
,82.0, None,,6.0,,8.4,, None,,,,2022-07-03 02:00:00,27,,,,,,,82.4, None, None, None, 1.65, 252.6,7.9, 6.0, 823.0, None, None, None, None, None, None, None, 8.44, None,16.1, None, None, 26.25, 1005.4,0.0, None,823.0
,82.0, None,,5.0,,8.0,, None,,,,2022-07-03 03:00:00,27,,,,,,,82.2, None, None, None, 2.9, 269.6,7.8, 5.0, 822.0, None, None, None, None, None, None, None, 8.02, None,16.1, None, None, 24.15, 1004.4,0.0, None,822.0
,85.0, None,,5.0,,7.7,, None,,,,2022-07-03 04:00:00,27,,,,,,,85.0, None, None, None, 1.245, 239.4,7.2, 5.0, 822.0, None, None, None, None, None, None, None, 7.712, None,16.1, None, None, 29.31, 1004.8,0.0, None,822.0
,86.0, None,,5.0,,7.6,, None,,,,2022-07-03 05:00:00,27,,,,,,,86.2, None, None, None, 1.066, 226.2,7.2, 5.0, 822.0, None, None, None, None, None, None, None, 7.62, None,16.1, None, None, 26.28, 1004.5,0.0, None,822.0
,86.0, None,,6.0,,8.2,, None,,,,2022-07-03 06:00:00,27,,,,,,,86.0, None, None, None, 1.613, 243.0,7.2, 6.0, 822.0, None, None, None, None, None, None, None, 8.22, None,16.1, None, None, 43.85, 1004.8,0.0, None,822.0
,78.0, None,,6.0,,9.6,, None,,,,2022-07-03 07:00:00,27,,,,,,,78.23, None, None, None, 1.956, 273.6,8.2, 6.0, 821.0, None, None, None, None, None, None, None, 9.56, None,9.6, None, None, 23.22, 1003.5,0.0, None,821.0
,78.0, None,,6.0,,9.8,, None,,,,2022-07-03 08:00:00,27,,,,,,,77.8, None, None, None, 3.762, 288.8,8.2, 6.0, 821.0, None, None, None, None, None, None, None, 9.84, None,10.1, None, None, 41.52, 1003.9,0.0, None,821.0
,90.0, None,,9.0,,10.1,, None,,,,2022-07-03 09:00:00,27,,,,,,,90.4, None, None, None, 0.758, 218.7,8.2, 9.0, 822.0, None, None, None, None, None, None, None, 10.13, None,10.1, None, None, 50.56, 1005.4,0.0, None,822.0
,87.0, None,,8.0,,10.5,, None,,,,2022-07-03 10:00:00,27,,,,,,,86.7, None, None, None, 1.412, 156.3,8.2, 8.0, 822.0, None, None, None, None, None, None, None, 10.48, None,10.7, None, None, 29.01, 1005.7,1.0, None,822.0
,91.0, None,,8.0,,10.0,, None,,,,2022-07-03 11:00:00,27,,,,,,,90.6, None, None, None, 4.37, 317.1,8.2, 8.0, 822.0, None, None, None, None, None, None, None, 9.98, None,10.7, None, None, 28.53, 1006.1,0.0, None,822.0
,90.0, None,,8.0,,10.0,, None,,,,2022-07-03 12:00:00,27,,,,,,,90.0, None, None, None, 2.523, 342.0,8.2, 8.0, 822.0, None, None, None, None, None, None, None, 10.04, None,10.7, None, None, 50.31, 1006.0,0.4, None,822.0
,85.0, None,,9.0,,11.3,, None,,,,2022-07-03 13:00:00,27,,,,,,,84.8, None, None, None, 3.736, 326.9,8.2, 9.0, 822.0, None, None, None, None, None, None, None, 11.34, None,12.4, None, None, 43.32, 1005.8,0.6, None,822.0
,91.0, None,,7.0,,8.3,, None,,,,2022-07-03 14:00:00,27,,,,,,,90.8, None, None, None, 5.057, 300.9,8.2, 7.0, 822.0, None, None, None, None, None, None, None, 8.34, None,12.4, None, None, 47.46, 1006.4,6.0, None,822.0
,89.0, None,,10.0,,11.7,, None,,,,2022-07-03 15:00:00,27,,,,,,,88.8, None, None, None, 1.367, 258.4,8.2, 10.0, 822.0, None, None, None, None, None, None, None, 11.7, None,12.4, None, None, 48.54, 1005.8,1.8, None,822.0
,92.0, None,,10.0,,11.0,, None,,,,2022-07-03 16:00:00,27,,,,,,,91.5, None, None, None, 3.901, 28.51,8.2, 10.0, 822.0, None, None, None, None, None, None, None, 10.97, None,12.4, None, None, 66.0, 1006.0,0.2, None,822.0
,95.0, None,,9.0,,9.4,, None,,,,2022-07-03 17:00:00,27,,,,,,,95.2, None, None, None, 8.15, 120.2,8.2, 9.0, 822.0, None, None, None, None, None, None, None, 9.37, None,12.4, None, None, 22.52, 1006.4,1.0, None,822.0
,95.0, None,,9.0,,9.4,, None,,,,2022-07-03 18:00:00,27,,,,,,,95.1, None, None, None, 4.731, 134.8,8.2, 9.0, 822.0, None, None, None, None, None, None, None, 9.4, None,12.4, None, None, 22.31, 1006.2,1.9, None,822.0
,96.0, None,,8.0,,8.9,, None,,,,2022-07-03 19:00:00,27,,,,,,,95.5, None, None, None, 5.209, 135.9,8.9, 8.0, 821.0, None, None, None, None, None, None, None, 8.9, None,9.5, None, None, 23.15, 1004.8,-0.9, None,821.0
,96.0, None,,8.0,,8.6,, None,,,,2022-07-03 20:00:00,27,,,,,,,96.1, None, None, None, 4.776, 141.4,8.6, 8.0, 821.0, None, None, None, None, None, None, None, 8.6, None,9.5, None, None, 29.88, 1004.8,0.0, None,821.0
,96.0, None,,8.0,,8.3,, None,,,,2022-07-03 21:00:00,27,,,,,,,96.4, None, None, None, 5.396, 149.4,8.3, 8.0, 822.0, None, None, None, None, None, None, None, 8.32, None,9.5, None, None, 21.06, 1006.1,0.5, None,822.0
,97.0, None,,7.0,,8.0,, None,,,,2022-07-03 22:00:00,27,,,,,,,96.5, None, None, None, 4.443, 149.6,8.0, 7.0, 822.0, None, None, None, None, None, None, None, 8.01, None,9.5, None, None, 19.06, 1006.0,0.5, None,822.0
,97.0, None,,7.0,,7.9,, None,,,,2022-07-03 23:00:00,27,,,,,,,96.6, None, None, None, 4.363, 137.8,7.8, 7.0, 822.0, None, None, None, None, None, None, None, 7.861, None,9.5, None, None, 21.71, 1006.2,0.0, None,822.0
,97.0, None,,7.0,,7.4,, None,,,,2022-07-04 00:00:00,27,,,,,,,96.6, None, None, None, 3.135, 157.7,7.4, 7.0, 822.0, None, None, None, None, None, None, None, 7.358, None,9.5, None, None, 32.73, 1006.3,0.0, None,822.0
,96.0, None,,7.0,,7.7,, None,,,,2022-07-04 01:00:00,27,,,,,,,96.4, None, None, None, 3.159, 152.9,7.3, 7.0, 822.0, None, None, None, None, None, None, None, 7.708, None,9.5, None, None, 28.77, 1005.9,0.0, None,822.0
,96.0, None,,7.0,,7.6,, None,,,,2022-07-04 02:00:00,27,,,,,,,96.4, None, None, None, 3.267, 150.9,7.3, 7.0, 822.0, None, None, None, None, None, None, None, 7.619, None,9.5, None, None, 28.79, 1006.6,0.0, None,822.0
,96.0, None,,7.0,,7.1,, None,,,,2022-07-04 03:00:00,27,,,,,,,96.3, None, None, None, 3.043, 146.0,7.1, 7.0, 822.0, None, None, None, None, None, None, None, 7.148, None,9.5, None, None, 25.86, 1006.0,0.0, None,822.0
,96.0, None,,6.0,,6.9,, None,,,,2022-07-04 04:00:00,27,,,,,,,96.0, None, None, None, 1.811, 169.8,6.9, 6.0, 822.0, None, None, None, None, None, None, None, 6.867, None,9.5, None, None, 42.01, 1006.2,0.0, None,822.0
,96.0, None,,6.0,,6.6,, None,,,,2022-07-04 05:00:00,27,,,,,,,96.1, None, None, None, 1.588, 150.1,6.0, 6.0, 822.0, None, None, None, None, None, None, None, 6.604, None,9.5, None, None, 14.46, 1006.6,0.0, None,822.0
,96.0, None,,6.0,,6.1,, None,,,,2022-07-04 06:00:00,27,,,,,,,96.1, None, None, None, 1.231, 158.6,5.7, 6.0, 822.0, None, None, None, None, None, None, None, 6.061, None,9.5, None, None, 17.51, 1006.7,-0.1, None,822.0
,96.0, None,,6.0,,7.0,, None,,,,2022-07-04 07:00:00,27,,,,,,,96.2, None, None, None, 3.035, 141.4,5.9, 6.0, 822.0, None, None, None, None, None, None, None, 7.03, None,7.0, None, None, 20.73, 1006.6,0.1, None,822.0
,94.0, None,,7.0,,7.7,, None,,,,2022-07-04 08:00:00,27,,,,,,,93.9, None, None, None, 3.097, 148.8,5.9, 7.0, 822.0, None, None, None, None, None, None, None, 7.702, None,7.8, None, None, 23.93, 1006.5,0.0, None,822.0
,87.0, None,,7.0,,9.0,, None,,,,2022-07-04 09:00:00,27,,,,,,,86.8, None, None, None, 2.571, 157.9,5.9, 7.0, 822.0, None, None, None, None, None, None, None, 8.95, None,8.9, None, None, 42.86, 1006.3,0.0, None,822.0
,76.0, None,,6.0,,10.5,, None,,,,2022-07-04 10:00:00,27,,,,,,,76.03, None, None, None, 4.073, 161.3,5.9, 6.0, 822.0, None, None, None, None, None, None, None, 10.51, None,11.6, None, None, 53.16, 1006.0,1.0, None,822.0
,68.0, None,,6.0,,11.1,, None,,,,2022-07-04 11:00:00,27,,,,,,,68.15, None, None, None, 2.221, 176.2,5.9, 6.0, 822.0, None, None, None, None, None, None, None, 11.07, None,11.6, None, None, 59.23, 1005.9,0.0, None,822.0
,68.0, None,,6.0,,12.2,, None,,,,2022-07-04 12:00:00,27,,,,,,,67.91, None, None, None, 2.59, 132.8,5.9, 6.0, 823.0, None, None, None, None, None, None, None, 12.17, None,12.6, None, None, 51.93, 1007.0,0.0, None,823.0
,77.0, None,,8.0,,11.2,, None,,,,2022-07-04 13:00:00,27,,,,,,,77.2, None, None, None, 6.456, 123.1,5.9, 8.0, 822.0, None, None, None, None, None, None, None, 11.2, None,13.3, None, None, 27.74, 1005.9,0.0, None,822.0
,88.0, None,,7.0,,9.3,, None,,,,2022-07-04 14:00:00,27,,,,,,,87.7, None, None, None, 5.276, 153.0,5.9, 7.0, 823.0, None, None, None, None, None, None, None, 9.28, None,13.3, None, None, 32.23, 1007.6,-0.9, None,823.0
