pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
816.0, 640.0, None, None,2019-02-27 11:00:00, -16.1, None, None,9
812.0, 641.0, None, None,2019-02-27 12:00:00, -14.7, None, None,9
810.0, 641.0, None, None,2019-02-27 13:00:00, -14.1, None, None,9
811.0, 641.0, None, None,2019-02-27 14:00:00, -13.0, None, None,9
803.0, 641.0, None, None,2019-02-27 15:00:00, -13.1, None, None,9
793.0, 641.0, None, None,2019-02-27 16:00:00, -7.2, None, None,9
806.0, 641.0, None, None,2019-02-27 17:00:00, -8.5, None, None,9
807.0, 641.0, None, None,2019-02-27 18:00:00, -4.7, None, None,9
807.0, 641.0, None, None,2019-02-27 19:00:00, -5.1, None, None,9
807.0, 641.0, None, None,2019-02-27 20:00:00, -5.6, None, None,9
807.0, 641.0, None, None,2019-02-27 21:00:00, -4.8, None, None,9
807.0, 641.0, None, None,2019-02-27 22:00:00, -5.5, None, None,9
807.0, 641.0, None, None,2019-02-27 23:00:00, -5.7, None, None,9
807.0, 642.0, None, None,2019-02-28 00:00:00, -5.8, None, None,9
809.0, 642.0, None, None,2019-02-28 01:00:00, -9.6, None, None,9
807.0, 641.0, None, None,2019-02-28 02:00:00, -10.3, None, None,9
807.0, 641.0, None, None,2019-02-28 03:00:00, -9.5, None, None,9
808.0, 641.0, None, None,2019-02-28 04:00:00, -10.1, None, None,9
808.0, 641.0, None, None,2019-02-28 05:00:00, -10.3, None, None,9
808.0, 641.0, None, None,2019-02-28 06:00:00, -10.6, None, None,9
810.0, 641.0, None, None,2019-02-28 07:00:00, -10.9, None, None,9
807.0, 641.0, None, None,2019-02-28 08:00:00, -11.2, None, None,9
809.0, 641.0, None, None,2019-02-28 09:00:00, -11.0, None, None,9
807.0, 642.0, None, None,2019-02-28 10:00:00, -11.4, None, None,9
810.0, 642.0, None, None,2019-02-28 11:00:00, -11.9, None, None,9
810.0, 642.0, None, None,2019-02-28 12:00:00, -12.7, None, None,9
809.0, 642.0, None, None,2019-02-28 13:00:00, -12.6, None, None,9
807.0, 642.0, None, None,2019-02-28 14:00:00, -11.8, None, None,9
808.0, 642.0, None, None,2019-02-28 15:00:00, -11.9, None, None,9
803.0, 642.0, None, None,2019-02-28 16:00:00, -8.2, None, None,9
807.0, 642.0, None, None,2019-02-28 17:00:00, -6.6, None, None,9
807.0, 642.0, None, None,2019-02-28 18:00:00, -6.6, None, None,9
807.0, 642.0, None, None,2019-02-28 19:00:00, -6.3, None, None,9
807.0, 642.0, None, None,2019-02-28 20:00:00, -6.1, None, None,9
807.0, 642.0, None, None,2019-02-28 21:00:00, -6.9, None, None,9
180.0, 638.0, None, None,2019-02-28 22:00:00, -7.1, None, None,9
180.0, 641.0, None, None,2019-02-28 23:00:00, -5.5, None, None,9
180.0, 641.0, None, None,2019-03-01 00:00:00, -7.8, None, None,9
180.0, 641.0, None, None,2019-03-01 01:00:00, -11.0, None, None,9
180.0, 641.0, None, None,2019-03-01 02:00:00, -11.1, None, None,9
180.0, 641.0, None, None,2019-03-01 03:00:00, -10.9, None, None,9
180.0, 641.0, None, None,2019-03-01 04:00:00, -11.5, None, None,9
179.0, 641.0, None, None,2019-03-01 05:00:00, -12.5, None, None,9
179.0, 641.0, None, None,2019-03-01 06:00:00, -13.5, None, None,9
179.0, 641.0, None, None,2019-03-01 07:00:00, -13.4, None, None,9
179.0, 641.0, None, None,2019-03-01 08:00:00, -13.6, None, None,9
179.0, 641.0, None, None,2019-03-01 09:00:00, -14.6, None, None,9
179.0, 641.0, None, None,2019-03-01 10:00:00, -14.0, None, None,9
179.0, 641.0, None, None,2019-03-01 11:00:00, -13.9, None, None,9
179.0, 641.0, None, None,2019-03-01 12:00:00, -13.7, None, None,9
179.0, 641.0, None, None,2019-03-01 13:00:00, -14.3, None, None,9
179.0, 641.0, None, None,2019-03-01 14:00:00, -14.4, None, None,9
179.0, 641.0, None, None,2019-03-01 15:00:00, -14.2, None, None,9
179.0, 641.0, None, None,2019-03-01 16:00:00, -11.3, None, None,9
179.0, 641.0, None, None,2019-03-01 17:00:00, -12.4, None, None,9
180.0, 641.0, None, None,2019-03-01 18:00:00, -12.1, None, None,9
180.0, 641.0, None, None,2019-03-01 19:00:00, -12.6, None, None,9
180.0, 641.0, None, None,2019-03-01 20:00:00, -12.8, None, None,9
180.0, 641.0, None, None,2019-03-01 21:00:00, -12.1, None, None,9
180.0, 641.0, None, None,2019-03-01 22:00:00, -12.5, None, None,9
180.0, 641.0, None, None,2019-03-01 23:00:00, -13.8, None, None,9
180.0, 641.0, None, None,2019-03-02 00:00:00, -15.8, None, None,9
180.0, 640.0, None, None,2019-03-02 01:00:00, -18.0, None, None,9
180.0, 640.0, None, None,2019-03-02 02:00:00, -19.4, None, None,9
180.0, 640.0, None, None,2019-03-02 03:00:00, -19.7, None, None,9
179.0, 640.0, None, None,2019-03-02 04:00:00, -20.4, None, None,9
179.0, 640.0, None, None,2019-03-02 05:00:00, -21.8, None, None,9
178.0, 640.0, None, None,2019-03-02 06:00:00, -22.2, None, None,9
178.0, 640.0, None, None,2019-03-02 07:00:00, -22.7, None, None,9
177.0, 640.0, None, None,2019-03-02 09:00:00, -23.4, None, None,9
177.0, 640.0, None, None,2019-03-02 10:00:00, -23.6, None, None,9
176.0, 640.0, None, None,2019-03-02 11:00:00, -24.4, None, None,9
179.0, 640.0, None, None,2019-03-02 12:00:00, -24.6, None, None,9
178.0, 640.0, None, None,2019-03-02 13:00:00, -24.9, None, None,9
177.0, 640.0, None, None,2019-03-02 14:00:00, -25.0, None, None,9
179.0, 640.0, None, None,2019-03-02 15:00:00, -24.6, None, None,9
181.0, 640.0, None, None,2019-03-02 16:00:00, -21.7, None, None,9
182.0, 640.0, None, None,2019-03-02 17:00:00, -20.4, None, None,9
182.0, 640.0, None, None,2019-03-02 18:00:00, -19.5, None, None,9
182.0, 639.0, None, None,2019-03-02 19:00:00, -19.2, None, None,9
181.0, 639.0, None, None,2019-03-02 20:00:00, -18.6, None, None,9
180.0, 640.0, None, None,2019-03-02 21:00:00, -18.5, None, None,9
181.0, 640.0, None, None,2019-03-02 22:00:00, -18.2, None, None,9
180.0, 639.0, None, None,2019-03-02 23:00:00, -18.5, None, None,9
180.0, 639.0, None, None,2019-03-03 00:00:00, -18.8, None, None,9
180.0, 640.0, None, None,2019-03-03 01:00:00, -21.9, None, None,9
180.0, 640.0, None, None,2019-03-03 02:00:00, -21.8, None, None,9
179.0, 640.0, None, None,2019-03-03 03:00:00, -21.7, None, None,9
179.0, 639.0, None, None,2019-03-03 04:00:00, -21.6, None, None,9
178.0, 639.0, None, None,2019-03-03 06:00:00, -22.1, None, None,9
177.0, 639.0, None, None,2019-03-03 07:00:00, -22.2, None, None,9
177.0, 640.0, None, None,2019-03-03 08:00:00, -22.8, None, None,9
176.0, 640.0, None, None,2019-03-03 09:00:00, -22.8, None, None,9
176.0, 640.0, None, None,2019-03-03 10:00:00, -22.7, None, None,9
181.0, 640.0, None, None,2019-03-03 11:00:00, -22.8, None, None,9
180.0, 640.0, None, None,2019-03-03 12:00:00, -23.0, None, None,9
180.0, 640.0, None, None,2019-03-03 13:00:00, -23.2, None, None,9
179.0, 640.0, None, None,2019-03-03 14:00:00, -22.8, None, None,9
179.0, 640.0, None, None,2019-03-03 15:00:00, -21.8, None, None,9
179.0, 640.0, None, None,2019-03-03 16:00:00, -18.9, None, None,9
181.0, 640.0, None, None,2019-03-03 17:00:00, -17.2, None, None,9
182.0, 640.0, None, None,2019-03-03 18:00:00, -16.1, None, None,9
182.0, 640.0, None, None,2019-03-03 19:00:00, -15.7, None, None,9
182.0, 640.0, None, None,2019-03-03 20:00:00, -15.7, None, None,9
181.0, 640.0, None, None,2019-03-03 21:00:00, -14.1, None, None,9
181.0, 640.0, None, None,2019-03-03 22:00:00, -15.3, None, None,9
181.0, 640.0, None, None,2019-03-03 23:00:00, -14.0, None, None,9
181.0, 640.0, None, None,2019-03-04 00:00:00, -15.8, None, None,9
181.0, 640.0, None, None,2019-03-04 01:00:00, -17.9, None, None,9
181.0, 641.0, None, None,2019-03-04 02:00:00, -18.4, None, None,9
181.0, 640.0, None, None,2019-03-04 03:00:00, -17.5, None, None,9
181.0, 641.0, None, None,2019-03-04 04:00:00, -18.1, None, None,9
180.0, 640.0, None, None,2019-03-04 05:00:00, -17.9, None, None,9
180.0, 640.0, None, None,2019-03-04 06:00:00, -17.9, None, None,9
180.0, 640.0, None, None,2019-03-04 07:00:00, -18.0, None, None,9
179.0, 640.0, None, None,2019-03-04 08:00:00, -18.1, None, None,9
179.0, 641.0, None, None,2019-03-04 09:00:00, -18.1, None, None,9
179.0, 641.0, None, None,2019-03-04 10:00:00, -18.4, None, None,9
179.0, 641.0, None, None,2019-03-04 11:00:00, -18.5, None, None,9
179.0, 641.0, None, None,2019-03-04 12:00:00, -18.5, None, None,9
179.0, 641.0, None, None,2019-03-04 13:00:00, -19.2, None, None,9
179.0, 641.0, None, None,2019-03-04 14:00:00, -17.6, None, None,9
179.0, 641.0, None, None,2019-03-04 15:00:00, -17.3, None, None,9
179.0, 640.0, None, None,2019-03-04 16:00:00, -13.2, None, None,9
180.0, 640.0, None, None,2019-03-04 17:00:00, -11.9, None, None,9
181.0, 640.0, None, None,2019-03-04 18:00:00, -11.3, None, None,9
181.0, 640.0, None, None,2019-03-04 19:00:00, -10.4, None, None,9
181.0, 639.0, None, None,2019-03-04 20:00:00, -9.3, None, None,9
181.0, 639.0, None, None,2019-03-04 21:00:00, -9.9, None, None,9
182.0, 640.0, None, None,2019-03-04 22:00:00, -10.1, None, None,9
182.0, 639.0, None, None,2019-03-04 23:00:00, -10.0, None, None,9
