pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,time,MIN_TEMP,week_of_year
None, None, None, None, None,-8.7, 69.0, None, None,542.0, 203.0,2019-03-02 06:00:00, None,9
None, None, None, None, None,-9.4, 69.0, None, None,542.0, 203.0,2019-03-02 07:00:00, None,9
None, None, None, None, None,-10.7, 69.0, None, None,542.0, 203.0,2019-03-02 08:00:00, None,9
None, None, None, None, None,-11.9, 69.0, None, None,542.0, 203.0,2019-03-02 09:00:00, None,9
None, None, None, None, None,-12.4, 69.0, None, None,542.0, 203.0,2019-03-02 10:00:00, None,9
None, None, None, None, None,-13.5, 69.0, None, None,542.0, 203.0,2019-03-02 11:00:00, None,9
None, None, None, None, None,-14.4, 69.0, None, None,543.0, 202.0,2019-03-02 12:00:00, None,9
None, None, None, None, None,-15.6, 69.0, None, None,543.0, 202.0,2019-03-02 13:00:00, None,9
None, None, None, None, None,-17.5, 69.0, None, None,543.0, 202.0,2019-03-02 14:00:00, None,9
None, None, None, None, None,-19.2, 69.0, None, None,543.0, 201.0,2019-03-02 15:00:00, None,9
None, 38.0, None, None, None,-20.3, 69.0, None, None,544.0, 200.0,2019-03-02 16:00:00, None,9
None, None, None, None, None,-19.9, 69.0, None, None,544.0, 200.0,2019-03-02 17:00:00, None,9
None, None, None, None, None,-10.3, 67.0, None, None,543.0, 199.0,2019-03-02 18:00:00, None,9
None, None, None, None, None,-4.7, 66.0, None, None,542.0, 199.0,2019-03-02 19:00:00, None,9
None, None, None, None, None,-5.1, 67.0, None, None,542.0, 199.0,2019-03-02 20:00:00, None,9
None, None, None, None, None,-5.8, 68.0, None, None,541.0, 201.0,2019-03-02 21:00:00, None,9
None, None, None, None, None,-7.5, 68.0, None, None,542.0, 201.0,2019-03-02 22:00:00, None,9
None, None, None, None, None,-7.3, 68.0, None, None,542.0, 201.0,2019-03-02 23:00:00, None,9
None, None, None, None, None,-7.7, 69.0, None, None,542.0, 201.0,2019-03-03 00:00:00, None,9
None, None, None, None, None,-9.1, 68.0, None, None,542.0, 201.0,2019-03-03 01:00:00, None,9
None, None, None, None, None,-11.3, 68.0, None, None,542.0, 202.0,2019-03-03 02:00:00, None,9
None, None, None, None, None,-14.5, 69.0, None, None,542.0, 201.0,2019-03-03 03:00:00, None,9
None, None, None, None, None,-16.4, 69.0, None, None,543.0, 201.0,2019-03-03 04:00:00, None,9
None, None, None, None, None,-18.2, 69.0, None, None,543.0, 201.0,2019-03-03 05:00:00, None,9
None, None, None, None, None,-19.7, 69.0, None, None,543.0, 200.0,2019-03-03 06:00:00, None,9
None, None, None, None, None,-20.9, 69.0, None, None,544.0, 200.0,2019-03-03 07:00:00, None,9
None, None, None, None, None,-22.1, 69.0, None, None,544.0, 199.0,2019-03-03 08:00:00, None,9
None, None, None, None, None,-23.1, 69.0, None, None,544.0, 199.0,2019-03-03 09:00:00, None,9
None, None, None, None, None,-23.9, 69.0, None, None,544.0, 198.0,2019-03-03 10:00:00, None,9
None, None, None, None, None,-24.7, None, None, None,544.0, 198.0,2019-03-03 11:00:00, None,9
None, None, None, None, None,-25.5, None, None, None,544.0, 197.0,2019-03-03 12:00:00, None,9
None, None, None, None, None,-26.0, None, None, None,544.0, 197.0,2019-03-03 13:00:00, None,9
None, None, None, None, None,-26.5, None, None, None,544.0, 197.0,2019-03-03 14:00:00, None,9
None, None, None, None, None,-26.8, None, None, None,544.0, 196.0,2019-03-03 15:00:00, None,9
None, 8.0, None, None, None,-27.4, None, None, None,544.0, 196.0,2019-03-03 16:00:00, None,9
None, None, None, None, None,-26.0, None, None, None,543.0, 196.0,2019-03-03 17:00:00, None,9
None, None, None, None, None,-14.7, None, None, None,541.0, 195.0,2019-03-03 18:00:00, None,9
None, None, None, None, None,-8.0, None, None, None,540.0, 195.0,2019-03-03 19:00:00, None,9
None, None, None, None, None,-3.6, None, None, None,540.0, 196.0,2019-03-03 20:00:00, None,9
None, None, None, None, None,-1.2, 65.0, None, None,539.0, 198.0,2019-03-03 21:00:00, None,9
None, None, None, None, None,-4.2, 67.0, None, None,541.0, 199.0,2019-03-03 22:00:00, None,9
None, None, None, None, None,-5.1, 67.0, None, None,541.0, 199.0,2019-03-03 23:00:00, None,9
None, None, None, None, None,-8.7, 68.0, None, None,541.0, 200.0,2019-03-04 00:00:00, None,9
None, None, None, None, None,-10.1, 68.0, None, None,541.0, 200.0,2019-03-04 01:00:00, None,9
None, None, None, None, None,-12.7, 68.0, None, None,542.0, 200.0,2019-03-04 02:00:00, None,9
None, None, None, None, None,-15.2, 68.0, None, None,542.0, 200.0,2019-03-04 03:00:00, None,9
None, None, None, None, None,-17.2, 68.0, None, None,543.0, 200.0,2019-03-04 04:00:00, None,9
None, None, None, None, None,-19.0, 69.0, None, None,543.0, 200.0,2019-03-04 05:00:00, None,9
None, None, None, None, None,-20.0, None, None, None,543.0, 200.0,2019-03-04 06:00:00, None,9
None, None, None, None, None,-21.3, None, None, None,543.0, 199.0,2019-03-04 07:00:00, None,9
None, None, None, None, None,-22.2, None, None, None,543.0, 199.0,2019-03-04 08:00:00, None,9
None, None, None, None, None,-23.0, None, None, None,544.0, 199.0,2019-03-04 09:00:00, None,9
None, None, None, None, None,-23.6, None, None, None,544.0, 198.0,2019-03-04 10:00:00, None,9
None, None, None, None, None,-24.1, None, None, None,544.0, 198.0,2019-03-04 11:00:00, None,9
None, None, None, None, None,-24.7, None, None, None,544.0, 197.0,2019-03-04 12:00:00, None,9
None, None, None, None, None,-25.2, None, None, None,543.0, 197.0,2019-03-04 13:00:00, None,9
None, None, None, None, None,-25.6, None, None, None,543.0, 197.0,2019-03-04 14:00:00, None,9
None, None, None, None, None,-25.9, None, None, None,543.0, 197.0,2019-03-04 15:00:00, None,9
None, 0.0, None, None, None,-26.2, None, None, None,543.0, 196.0,2019-03-04 16:00:00, None,9
None, None, None, None, None,-24.6, None, None, None,542.0, 196.0,2019-03-04 17:00:00, None,9
None, None, None, None, None,-13.2, None, None, None,540.0, 196.0,2019-03-04 18:00:00, None,9
None, None, None, None, None,-7.3, None, None, None,539.0, 196.0,2019-03-04 19:00:00, None,9
None, None, None, None, None,-4.6, 66.0, None, None,540.0, 197.0,2019-03-04 20:00:00, None,9
None, None, None, None, None,-2.9, 67.0, None, None,540.0, 199.0,2019-03-04 21:00:00, None,9
None, None, None, None, None,-4.8, 68.0, None, None,540.0, 200.0,2019-03-04 22:00:00, None,9
None, None, None, None, None,-4.8, 68.0, None, None,540.0, 201.0,2019-03-04 23:00:00, None,9
