ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
,431.0,154.0, None, None,2017-12-07 08:00:00,-3.8, None, 85.0, None,49
,431.0,154.0, None, None,2017-12-07 09:00:00,-3.8, None, 84.0, None,49
,431.0,154.0, None, None,2017-12-07 10:00:00,-3.9, None, 85.0, None,49
,431.0,154.0, None, None,2017-12-07 11:00:00,-3.9, None, 85.0, None,49
,431.0,154.0, None, None,2017-12-07 12:00:00,-3.8, None, 85.0, None,49
,431.0,154.0, None, None,2017-12-07 13:00:00,-4.0, None, 85.0, None,49
,431.0,154.0, None, None,2017-12-07 14:00:00,-4.1, None, 84.0, None,49
,431.0,154.0, None, None,2017-12-07 15:00:00,-3.8, None, 84.0, None,49
,431.0,154.0, None, None,2017-12-07 16:00:00,-3.6, None, 83.0, None,49
,431.0,154.0, None, None,2017-12-07 17:00:00,-3.3, None, 84.0, None,49
,431.0,154.0, None, None,2017-12-07 18:00:00,-1.6, None, 81.0, None,49
,431.0,154.0, None, None,2017-12-07 19:00:00,-0.1, None, 77.0, None,49
,431.0,154.0, None, None,2017-12-07 20:00:00,1.7, None, None, None,49
,431.0,156.0, None, None,2017-12-07 21:00:00,2.7, None, 70.0, None,49
,431.0,158.0, None, None,2017-12-07 22:00:00,2.2, None, 70.0, None,49
,431.0,160.0, None, None,2017-12-07 23:00:00,1.6, None, 65.0, None,49
,431.0,160.0, None, None,2017-12-08 00:00:00,0.3, None, 70.0, None,49
,431.0,160.0, None, None,2017-12-08 01:00:00,-0.4, None, 72.0, None,49
,431.0,160.0, None, None,2017-12-08 02:00:00,-0.2, None, None, None,49
,431.0,159.0, None, None,2017-12-08 03:00:00,-0.2, None, 73.0, None,49
,431.0,159.0, None, None,2017-12-08 04:00:00,0.1, None, None, None,49
,431.0,158.0, None, None,2017-12-08 05:00:00,-0.6, None, 73.0, None,49
,431.0,158.0, None, None,2017-12-08 06:00:00,0.4, None, 69.0, None,49
,431.0,158.0, None, None,2017-12-08 07:00:00,-0.4, None, None, None,49
,431.0,158.0, None, None,2017-12-08 08:00:00,-0.7, None, None, None,49
,431.0,158.0, None, None,2017-12-08 09:00:00,0.1, None, 70.0, None,49
,431.0,158.0, None, None,2017-12-08 10:00:00,0.8, None, 66.0, None,49
,431.0,158.0, None, None,2017-12-08 11:00:00,1.0, None, 67.0, None,49
,431.0,158.0, None, None,2017-12-08 12:00:00,-0.5, None, 70.0, None,49
,431.0,158.0, None, None,2017-12-08 13:00:00,0.2, None, 65.0, None,49
,431.0,158.0, None, None,2017-12-08 14:00:00,1.1, None, 66.0, None,49
,431.0,158.0, None, None,2017-12-08 15:00:00,0.5, None, None, None,49
,431.0,158.0, None, None,2017-12-08 16:00:00,0.8, None, 66.0, None,49
,431.0,158.0, None, None,2017-12-08 17:00:00,1.3, None, 62.0, None,49
,431.0,158.0, None, None,2017-12-08 18:00:00,2.3, None, 62.0, None,49
,431.0,158.0, None, None,2017-12-08 19:00:00,5.6, None, 61.0, None,49
,431.0,158.0, None, None,2017-12-08 20:00:00,7.2, None, 62.0, None,49
,431.0,158.0, None, None,2017-12-08 21:00:00,7.8, None, 63.0, None,49
,431.0,161.0, None, None,2017-12-08 22:00:00,5.2, None, 62.0, None,49
,431.0,163.0, None, None,2017-12-08 23:00:00,4.3, None, 63.0, None,49
,431.0,163.0, None, None,2017-12-09 00:00:00,1.8, None, 62.0, None,49
,431.0,163.0, None, None,2017-12-09 01:00:00,1.5, None, 62.0, None,49
,430.0,162.0, None, None,2017-12-09 02:00:00,1.3, None, 62.0, None,49
,430.0,162.0, None, None,2017-12-09 03:00:00,1.3, None, 65.0, None,49
,430.0,161.0, None, None,2017-12-09 04:00:00,1.7, None, 62.0, None,49
,430.0,160.0, None, None,2017-12-09 05:00:00,1.5, None, 62.0, None,49
,430.0,160.0, None, None,2017-12-09 06:00:00,1.9, None, 63.0, None,49
,430.0,160.0, None, None,2017-12-09 07:00:00,1.4, None, 62.0, None,49
,430.0,159.0, None, None,2017-12-09 08:00:00,1.3, None, 63.0, None,49
,430.0,159.0, None, None,2017-12-09 09:00:00,1.2, None, 63.0, None,49
,430.0,159.0, None, None,2017-12-09 10:00:00,1.2, None, 63.0, None,49
,430.0,159.0, None, None,2017-12-09 11:00:00,1.2, None, 63.0, None,49
,430.0,159.0, None, None,2017-12-09 12:00:00,1.6, None, 62.0, None,49
,430.0,159.0, None, None,2017-12-09 13:00:00,1.1, None, 62.0, None,49
,430.0,159.0, None, None,2017-12-09 14:00:00,0.7, None, 62.0, None,49
,430.0,159.0, None, None,2017-12-09 15:00:00,1.4, None, 62.0, None,49
,430.0,159.0, None, None,2017-12-09 16:00:00,1.7, None, 63.0, None,49
,430.0,159.0, None, None,2017-12-09 17:00:00,2.2, None, 61.0, None,49
,430.0,159.0, None, None,2017-12-09 18:00:00,3.8, None, 62.0, None,49
,430.0,159.0, None, None,2017-12-09 19:00:00,7.6, None, 63.0, None,49
,430.0,159.0, None, None,2017-12-09 20:00:00,9.6, None, 60.0, None,49
,430.0,161.0, None, None,2017-12-09 21:00:00,10.8, None, 61.0, None,49
,430.0,164.0, None, None,2017-12-09 22:00:00,10.3, None, 60.0, None,49
,430.0,166.0, None, None,2017-12-09 23:00:00,7.8, None, 61.0, None,49
