air_temp,temperature,dwpt_temp,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,snw_dpth,precipitation,time,week_of_year
-3.9, -3.9, -5.2, 91.0, 88.0, 0.0, 0.0, None, 0.0,2021-01-27 19:00:00,4
-3.9, -4.2, -5.6, 88.0, 83.0, 0.0, 0.0, None, 0.0,2021-01-27 20:00:00,4
-4.2, -4.8, -6.7, 83.0, 90.0, 0.0, 0.0, None, 0.0,2021-01-27 21:00:00,4
-4.8, -3.7, -6.2, 90.0, 88.0, 0.0, 0.0, None, 0.0,2021-01-27 22:00:00,4
-3.7, -4.0, -5.4, 88.0, 92.0, 0.0, 0.0, None, 0.0,2021-01-27 23:00:00,4
-4.0, -4.2, -5.1, 92.0, 90.0, 0.0, 0.0, None, 0.0,2021-01-28 00:00:00,4
-4.2, -4.1, -5.6, 90.0, 89.0, 0.0, 0.0, None, 0.0,2021-01-28 01:00:00,4
-4.1, -4.1, -5.6, 89.0, 88.0, 0.0, 0.0, None, 0.0,2021-01-28 02:00:00,4
-4.1, -3.9, -5.8, 88.0, 86.0, 0.0, 0.0, None, 0.0,2021-01-28 03:00:00,4
-3.9, -4.0, -5.9, 86.0, 85.0, 0.0, 0.0, None, 0.0,2021-01-28 04:00:00,4
-4.0, -4.2, -6.1, 85.0, 87.0, 0.0, 0.0, None, 0.0,2021-01-28 05:00:00,4
-4.2, -5.0, -6.0, 87.0, 89.0, 0.0, 0.0, None, 0.0,2021-01-28 06:00:00,4
None, -4.5, None, None, 92.0, None, None, None, 0.0,2021-01-28 07:00:00,4
-4.5, -3.8, -5.6, 92.0, 88.0, None, 0.0, None, 0.0,2021-01-28 08:00:00,4
-3.8, -2.6, -5.5, 88.0, 85.0, 0.0, 0.0, None, 0.0,2021-01-28 09:00:00,4
-2.6, -0.3, -4.8, 85.0, 74.0, 0.0, 0.0, None, 0.1,2021-01-28 10:00:00,4
-0.3, -1.9, -4.4, 74.0, 72.0, 0.1, 0.1, None, 0.0,2021-01-28 11:00:00,4
-1.9, -0.8, -6.3, 72.0, 78.0, 0.1, 0.0, None, 0.0,2021-01-28 12:00:00,4
-0.8, -1.2, -4.2, 78.0, 82.0, 0.1, 0.0, None, 0.0,2021-01-28 13:00:00,4
-1.2, -0.3, -3.9, 82.0, 78.0, 0.1, 0.0, None, 0.0,2021-01-28 14:00:00,4
-0.3, -0.6, -3.7, 78.0, 87.0, 0.1, 0.0, None, 0.6,2021-01-28 15:00:00,4
-0.6, -1.5, -2.5, 87.0, 87.0, 0.7, 0.6, None, 0.2,2021-01-28 16:00:00,4
-1.5, -3.5, -3.4, 87.0, 92.0, 0.9, 0.2, None, 0.0,2021-01-28 17:00:00,4
-3.5, -3.3, -4.6, 92.0, 90.0, 0.9, 0.0, None, 0.0,2021-01-28 18:00:00,4
-3.3, -3.2, -4.7, 90.0, 91.0, 0.9, 0.0, None, 0.0,2021-01-28 19:00:00,4
-3.2, -4.1, -4.5, 91.0, 93.0, 0.9, 0.0, None, 0.0,2021-01-28 20:00:00,4
-4.1, -3.8, -5.1, 93.0, 93.0, 0.9, 0.0, None, 0.0,2021-01-28 21:00:00,4
-3.8, -3.6, -4.8, 93.0, 83.0, 0.9, 0.0, None, 0.0,2021-01-28 22:00:00,4
-3.6, -4.0, -6.1, 83.0, 85.0, 0.9, 0.0, None, 0.0,2021-01-28 23:00:00,4
