WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 9.7, 43.6,39.2,2018-05-01 10:00:00,11.08,18
None, 11.1, 39.2,35.62,2018-05-01 11:00:00,12.17,18
None, 12.2, 35.6,30.49,2018-05-01 12:00:00,13.51,18
None, 13.5, 30.5,28.58,2018-05-01 13:00:00,14.59,18
None, 14.6, 28.6,26.94,2018-05-01 14:00:00,15.25,18
None, 15.3, 26.9,25.98,2018-05-01 15:00:00,16.29,18
None, 16.3, 26.0,23.74,2018-05-01 16:00:00,16.9,18
None, 16.9, 23.7,22.76,2018-05-01 17:00:00,17.09,18
None, 17.1, 22.8,24.91,2018-05-01 18:00:00,16.68,18
None, 16.7, 24.9,28.97,2018-05-01 19:00:00,15.31,18
None, 15.3, 29.0,32.82,2018-05-01 20:00:00,14.46,18
None, 14.5, 32.8,40.05,2018-05-01 21:00:00,12.66,18
None, 12.7, 40.1,49.0,2018-05-01 22:00:00,11.28,18
None, 11.3, 49.0,47.05,2018-05-01 23:00:00,11.57,18
None, 11.6, 47.1,45.61,2018-05-02 00:00:00,12.47,18
None, 12.5, 45.6,51.14,2018-05-02 01:00:00,11.44,18
None, 11.4, 51.1,54.17,2018-05-02 02:00:00,10.7,18
None, 10.7, 54.2,59.85,2018-05-02 03:00:00,9.27,18
None, 9.3, 59.9,66.26,2018-05-02 04:00:00,7.739,18
None, 7.7, 66.3,71.01,2018-05-02 05:00:00,6.704,18
None, 6.7, 71.0,69.88,2018-05-02 06:00:00,7.083,18
None, 7.1, 69.9,59.4,2018-05-02 07:00:00,9.84,18
None, 9.8, 59.4,46.88,2018-05-02 08:00:00,12.78,18
None, 12.8, 46.9,46.94,2018-05-02 09:00:00,12.63,18
None, 12.6, 46.9,42.64,2018-05-02 10:00:00,13.32,18
None, 13.3, 42.6,37.3,2018-05-02 11:00:00,15.23,18
None, 15.2, 37.3,34.19,2018-05-02 12:00:00,15.75,18
None, 15.8, 34.2,30.06,2018-05-02 13:00:00,16.98,18
None, 17.0, 30.1,26.54,2018-05-02 14:00:00,18.32,18
None, 18.3, 26.5,25.56,2018-05-02 15:00:00,18.78,18
None, 18.8, 25.6,24.09,2018-05-02 16:00:00,18.61,18
None, 18.6, 24.1,23.54,2018-05-02 17:00:00,18.36,18
None, 18.4, 23.5,23.28,2018-05-02 18:00:00,18.2,18
None, 18.2, 23.3,24.29,2018-05-02 19:00:00,17.22,18
None, 17.2, 24.3,27.38,2018-05-02 20:00:00,15.35,18
None, 15.4, 27.4,31.92,2018-05-02 21:00:00,13.28,18
None, 13.3, 31.9,36.57,2018-05-02 22:00:00,12.09,18
None, 12.1, 36.6,43.17,2018-05-02 23:00:00,11.24,18
None, 11.2, 43.2,46.2,2018-05-03 00:00:00,10.95,18
None, 11.0, 46.2,45.35,2018-05-03 01:00:00,11.08,18
None, 11.1, 45.4,46.96,2018-05-03 02:00:00,10.82,18
None, 10.8, 47.0,50.71,2018-05-03 03:00:00,10.27,18
None, 10.3, 50.7,74.61,2018-05-03 04:00:00,8.66,18
None, 8.7, 74.6,84.3,2018-05-03 05:00:00,7.631,18
None, 7.6, 84.3,87.2,2018-05-03 06:00:00,7.401,18
None, 7.4, 87.2,90.0,2018-05-03 07:00:00,7.46,18
None, 7.5, 90.0,89.4,2018-05-03 08:00:00,8.04,18
None, 8.0, 89.4,84.8,2018-05-03 09:00:00,9.17,18
None, 9.2, 84.8,76.81,2018-05-03 10:00:00,10.66,18
None, 10.7, 76.8,79.16,2018-05-03 11:00:00,10.66,18
None, 10.7, 79.2,76.5,2018-05-03 12:00:00,11.25,18
None, 11.3, 76.5,64.29,2018-05-03 13:00:00,13.24,18
None, 13.2, 64.3,59.98,2018-05-03 14:00:00,14.06,18
None, 14.1, 60.0,65.57,2018-05-03 15:00:00,13.98,18
None, 14.0, 65.6,61.11,2018-05-03 16:00:00,14.51,18
None, 14.5, 61.1,57.94,2018-05-03 17:00:00,14.68,18
None, 14.7, 57.9,64.93,2018-05-03 18:00:00,14.21,18
None, 14.2, 64.9,82.9,2018-05-03 19:00:00,12.46,18
None, 12.5, 82.9,91.9,2018-05-03 20:00:00,11.3,18
None, 11.3, 91.9,94.5,2018-05-03 21:00:00,10.85,18
None, 10.9, 94.5,95.2,2018-05-03 22:00:00,10.47,18
None, 10.5, 95.2,94.6,2018-05-03 23:00:00,9.82,18
None, 9.8, 94.6,95.8,2018-05-04 00:00:00,9.24,18
None, 9.2, 95.8,96.7,2018-05-04 01:00:00,8.69,18
None, 8.7, 96.7,97.3,2018-05-04 02:00:00,8.54,18
None, 8.5, 97.3,97.7,2018-05-04 03:00:00,8.24,18
None, 8.2, 97.7,98.0,2018-05-04 04:00:00,8.08,18
None, 8.1, 98.0,98.4,2018-05-04 05:00:00,7.745,18
None, 7.7, 98.4,98.7,2018-05-04 06:00:00,7.746,18
None, 7.7, 98.7,98.8,2018-05-04 07:00:00,7.935,18
None, 7.9, 98.8,98.8,2018-05-04 08:00:00,8.58,18
None, 8.6, 98.8,98.2,2018-05-04 09:00:00,9.64,18
None, 9.6, 98.2,92.2,2018-05-04 10:00:00,10.15,18
None, 10.2, 92.2,81.4,2018-05-04 11:00:00,11.37,18
None, 11.4, 81.4,74.92,2018-05-04 12:00:00,12.59,18
None, 12.6, 74.9,65.58,2018-05-04 13:00:00,12.75,18
None, 12.8, 65.6,54.89,2018-05-04 14:00:00,13.76,18
None, 13.8, 54.9,48.23,2018-05-04 15:00:00,14.24,18
None, 14.2, 48.2,47.12,2018-05-04 16:00:00,14.23,18
None, 14.2, 47.1,44.49,2018-05-04 17:00:00,14.48,18
None, 14.5, 44.5,43.29,2018-05-04 18:00:00,14.42,18
None, 14.4, 43.3,42.9,2018-05-04 19:00:00,14.25,18
None, 14.3, 42.9,48.3,2018-05-04 20:00:00,13.1,18
None, 13.1, 48.3,61.27,2018-05-04 21:00:00,11.35,18
None, 11.4, 61.3,79.83,2018-05-04 22:00:00,8.17,18
None, 8.2, 79.8,84.6,2018-05-04 23:00:00,6.166,18
None, 6.2, 84.6,90.8,2018-05-05 00:00:00,4.632,18
None, 4.6, 90.8,89.9,2018-05-05 01:00:00,4.499,18
None, 4.5, 89.9,89.9,2018-05-05 02:00:00,4.386,18
None, 4.4, 89.9,91.9,2018-05-05 03:00:00,3.557,18
None, 3.6, 91.9,93.1,2018-05-05 04:00:00,3.211,18
None, 3.2, 93.1,94.1,2018-05-05 05:00:00,2.14,18
None, 2.1, 94.1,94.0,2018-05-05 06:00:00,2.983,18
None, 3.0, 94.0,81.5,2018-05-05 07:00:00,6.501,18
None, 6.5, 81.5,64.57,2018-05-05 08:00:00,10.13,18
None, 10.1, 64.6,53.5,2018-05-05 09:00:00,11.84,18
None, 11.8, 53.5,47.53,2018-05-05 10:00:00,13.6,18
None, 13.6, 47.5,44.48,2018-05-05 11:00:00,14.97,18
None, 15.0, 44.5,39.14,2018-05-05 12:00:00,16.61,18
None, 16.6, 39.1,36.81,2018-05-05 13:00:00,16.88,18
None, 16.9, 36.8,33.38,2018-05-05 14:00:00,18.36,18
None, 18.4, 33.4,32.61,2018-05-05 15:00:00,18.65,18
None, 18.7, 32.6,30.82,2018-05-05 16:00:00,19.3,18
None, 19.3, 30.8,30.6,2018-05-05 17:00:00,19.51,18
None, 19.5, 30.6,29.39,2018-05-05 18:00:00,20.24,18
None, 20.2, 29.4,30.78,2018-05-05 19:00:00,19.28,18
None, 19.3, 30.8,38.7,2018-05-05 20:00:00,17.26,18
None, 17.3, 38.7,61.82,2018-05-05 21:00:00,11.79,18
None, 11.8, 61.8,70.55,2018-05-05 22:00:00,9.23,18
None, 9.2, 70.6,80.8,2018-05-05 23:00:00,7.0,18
None, 7.0, 80.8,81.6,2018-05-06 00:00:00,6.42,18
None, 6.4, 81.6,87.6,2018-05-06 01:00:00,4.524,18
None, 4.5, 87.6,91.6,2018-05-06 02:00:00,3.617,18
None, 3.6, 91.6,92.0,2018-05-06 03:00:00,2.632,18
None, 2.6, 92.0,93.7,2018-05-06 04:00:00,1.947,18
None, 1.9, 93.7,94.3,2018-05-06 05:00:00,1.622,18
None, 1.6, 94.3,90.6,2018-05-06 06:00:00,2.597,18
None, 2.6, 90.6,76.44,2018-05-06 07:00:00,6.398,18
None, 6.4, 76.4,68.65,2018-05-06 08:00:00,8.88,18
None, 8.9, 68.7,60.56,2018-05-06 09:00:00,11.36,18
None, 11.4, 60.6,53.22,2018-05-06 10:00:00,13.61,18
None, 13.6, 53.2,46.18,2018-05-06 11:00:00,16.1,18
None, 16.1, 46.2,36.98,2018-05-06 12:00:00,18.56,18
None, 18.6, 37.0,31.87,2018-05-06 13:00:00,20.03,18
None, 20.0, 31.9,30.27,2018-05-06 14:00:00,21.15,18
None, 21.2, 30.3,29.1,2018-05-06 15:00:00,21.51,18
None, 21.5, 29.1,26.72,2018-05-06 16:00:00,22.26,18
None, 22.3, 26.7,25.28,2018-05-06 17:00:00,22.5,18
None, 22.5, 25.3,24.32,2018-05-06 18:00:00,22.53,18
None, 22.5, 24.3,25.94,2018-05-06 19:00:00,21.92,18
None, 21.9, 25.9,31.95,2018-05-06 20:00:00,19.81,18
None, 19.8, 32.0,51.0,2018-05-06 21:00:00,14.95,18
None, 15.0, 51.0,63.43,2018-05-06 22:00:00,11.89,18
None, 11.9, 63.4,70.22,2018-05-06 23:00:00,9.98,18
