WDIR_VECT,time,week_of_year
279.6,2022-04-18 19:00:00,16
285.7,2022-04-18 20:00:00,16
231.8,2022-04-18 21:00:00,16
240.6,2022-04-18 22:00:00,16
211.4,2022-04-18 23:00:00,16
194.5,2022-04-19 00:00:00,16
200.9,2022-04-19 01:00:00,16
152.1,2022-04-19 02:00:00,16
204.2,2022-04-19 03:00:00,16
223.8,2022-04-19 04:00:00,16
220.7,2022-04-19 05:00:00,16
218.4,2022-04-19 06:00:00,16
192.4,2022-04-19 07:00:00,16
188.9,2022-04-19 08:00:00,16
189.3,2022-04-19 09:00:00,16
150.2,2022-04-19 10:00:00,16
142.8,2022-04-19 11:00:00,16
121.0,2022-04-19 12:00:00,16
158.9,2022-04-19 13:00:00,16
167.6,2022-04-19 14:00:00,16
168.0,2022-04-19 15:00:00,16
167.7,2022-04-19 16:00:00,16
160.1,2022-04-19 17:00:00,16
151.4,2022-04-19 18:00:00,16
156.9,2022-04-19 19:00:00,16
166.2,2022-04-19 20:00:00,16
205.6,2022-04-19 21:00:00,16
173.1,2022-04-19 22:00:00,16
187.6,2022-04-19 23:00:00,16
176.8,2022-04-20 00:00:00,16
206.3,2022-04-20 01:00:00,16
208.4,2022-04-20 02:00:00,16
179.5,2022-04-20 03:00:00,16
166.9,2022-04-20 04:00:00,16
173.9,2022-04-20 05:00:00,16
162.4,2022-04-20 06:00:00,16
158.8,2022-04-20 07:00:00,16
160.0,2022-04-20 08:00:00,16
162.7,2022-04-20 09:00:00,16
168.7,2022-04-20 10:00:00,16
169.6,2022-04-20 11:00:00,16
173.5,2022-04-20 12:00:00,16
179.0,2022-04-20 13:00:00,16
161.6,2022-04-20 14:00:00,16
186.1,2022-04-20 15:00:00,16
182.3,2022-04-20 16:00:00,16
175.8,2022-04-20 17:00:00,16
158.4,2022-04-20 18:00:00,16
148.4,2022-04-20 19:00:00,16
151.1,2022-04-20 20:00:00,16
150.3,2022-04-20 21:00:00,16
168.7,2022-04-20 22:00:00,16
178.8,2022-04-20 23:00:00,16
142.5,2022-04-21 00:00:00,16
168.7,2022-04-21 01:00:00,16
174.3,2022-04-21 02:00:00,16
238.5,2022-04-21 03:00:00,16
226.1,2022-04-21 04:00:00,16
209.6,2022-04-21 05:00:00,16
208.9,2022-04-21 06:00:00,16
170.5,2022-04-21 07:00:00,16
151.9,2022-04-21 08:00:00,16
141.5,2022-04-21 09:00:00,16
138.9,2022-04-21 10:00:00,16
145.3,2022-04-21 11:00:00,16
147.0,2022-04-21 12:00:00,16
159.9,2022-04-21 13:00:00,16
143.9,2022-04-21 14:00:00,16
148.2,2022-04-21 15:00:00,16
141.2,2022-04-21 16:00:00,16
176.3,2022-04-21 17:00:00,16
96.5,2022-04-21 18:00:00,16
155.6,2022-04-21 19:00:00,16
153.1,2022-04-21 20:00:00,16
247.1,2022-04-21 21:00:00,16
226.7,2022-04-21 22:00:00,16
176.6,2022-04-21 23:00:00,16
216.3,2022-04-22 00:00:00,16
205.3,2022-04-22 01:00:00,16
201.2,2022-04-22 02:00:00,16
208.8,2022-04-22 03:00:00,16
214.5,2022-04-22 04:00:00,16
214.3,2022-04-22 05:00:00,16
201.3,2022-04-22 06:00:00,16
226.6,2022-04-22 07:00:00,16
254.1,2022-04-22 08:00:00,16
10.5,2022-04-22 09:00:00,16
31.0,2022-04-22 10:00:00,16
50.4,2022-04-22 11:00:00,16
12.2,2022-04-22 12:00:00,16
4.0,2022-04-22 13:00:00,16
17.7,2022-04-22 14:00:00,16
6.3,2022-04-22 15:00:00,16
14.2,2022-04-22 16:00:00,16
63.2,2022-04-22 17:00:00,16
132.6,2022-04-22 18:00:00,16
180.6,2022-04-22 19:00:00,16
186.4,2022-04-22 20:00:00,16
203.8,2022-04-22 21:00:00,16
190.6,2022-04-22 22:00:00,16
193.0,2022-04-22 23:00:00,16
