time,TEMP_MEAN,HUMIDITY,week_of_year
2022-04-19 18:00:00, None,31.6,16
2022-04-19 19:00:00, None,56.1,16
2022-04-19 20:00:00, None,52.2,16
2022-04-19 21:00:00, None,58.6,16
2022-04-19 22:00:00, None,71.7,16
2022-04-19 23:00:00, None,75.9,16
2022-04-20 00:00:00, None,80.8,16
2022-04-20 01:00:00, None,85.5,16
2022-04-20 02:00:00, None,85.5,16
2022-04-20 03:00:00, None,85.2,16
2022-04-20 04:00:00, None,87.1,16
2022-04-20 05:00:00, None,89.5,16
2022-04-20 06:00:00, None,84.6,16
2022-04-20 07:00:00, None,67.8,16
2022-04-20 08:00:00, None,51.9,16
2022-04-20 09:00:00, None,45.8,16
2022-04-20 10:00:00, None,39.4,16
2022-04-20 11:00:00, None,29.0,16
2022-04-20 12:00:00, None,25.6,16
2022-04-20 13:00:00, None,23.7,16
2022-04-20 14:00:00, None,23.2,16
2022-04-20 15:00:00, None,25.6,16
2022-04-20 16:00:00, None,23.7,16
2022-04-20 17:00:00, None,25.5,16
2022-04-20 18:00:00, None,25.9,16
2022-04-20 19:00:00, None,31.2,16
2022-04-20 20:00:00, None,36.0,16
2022-04-20 21:00:00, None,38.0,16
2022-04-20 22:00:00, None,54.6,16
2022-04-20 23:00:00, None,60.0,16
2022-04-21 00:00:00, None,56.9,16
2022-04-21 01:00:00, None,64.2,16
2022-04-21 02:00:00, None,68.8,16
2022-04-21 03:00:00, None,66.0,16
2022-04-21 04:00:00, None,87.8,16
2022-04-21 05:00:00, None,93.8,16
2022-04-21 06:00:00, None,93.6,16
2022-04-21 07:00:00, None,89.7,16
2022-04-21 08:00:00, None,85.8,16
2022-04-21 09:00:00, None,83.1,16
2022-04-21 10:00:00, None,68.3,16
2022-04-21 11:00:00, None,68.0,16
2022-04-21 12:00:00, None,58.9,16
2022-04-21 13:00:00, None,57.4,16
2022-04-21 14:00:00, None,64.3,16
2022-04-21 15:00:00, None,66.2,16
2022-04-21 16:00:00, None,61.3,16
2022-04-21 17:00:00, None,63.8,16
2022-04-21 18:00:00, None,65.8,16
2022-04-21 19:00:00, None,82.0,16
2022-04-21 20:00:00, None,82.3,16
2022-04-21 21:00:00, None,90.6,16
2022-04-21 22:00:00, None,94.2,16
2022-04-21 23:00:00, None,96.8,16
2022-04-22 00:00:00, None,96.9,16
2022-04-22 01:00:00, None,97.6,16
2022-04-22 02:00:00, None,98.1,16
2022-04-22 03:00:00, None,98.4,16
2022-04-22 04:00:00, None,98.2,16
2022-04-22 05:00:00, None,98.7,16
2022-04-22 06:00:00, None,98.5,16
2022-04-22 07:00:00, None,93.8,16
2022-04-22 08:00:00, None,78.1,16
2022-04-22 09:00:00, None,59.7,16
2022-04-22 10:00:00, None,48.3,16
2022-04-22 11:00:00, None,42.2,16
2022-04-22 12:00:00, None,50.6,16
2022-04-22 13:00:00, None,53.0,16
2022-04-22 14:00:00, None,66.8,16
2022-04-22 15:00:00, None,67.0,16
2022-04-22 16:00:00, None,60.2,16
2022-04-22 17:00:00, None,54.2,16
2022-04-22 18:00:00, None,53.3,16
2022-04-22 19:00:00, None,73.6,16
2022-04-22 20:00:00, None,82.7,16
2022-04-22 21:00:00, None,81.7,16
2022-04-22 22:00:00, None,85.4,16
2022-04-22 23:00:00, None,83.9,16
