WDIR_VECT,time,HUMIDITY,week_of_year
195.0,2022-04-19 08:00:00,84.1,16
199.2,2022-04-19 09:00:00,64.5,16
181.7,2022-04-19 10:00:00,48.1,16
204.8,2022-04-19 11:00:00,41.0,16
181.0,2022-04-19 12:00:00,41.6,16
188.7,2022-04-19 13:00:00,47.6,16
222.9,2022-04-19 14:00:00,48.0,16
3.0,2022-04-19 15:00:00,52.0,16
191.2,2022-04-19 16:00:00,45.1,16
199.2,2022-04-19 17:00:00,48.4,16
201.1,2022-04-19 18:00:00,51.0,16
189.6,2022-04-19 19:00:00,57.6,16
190.1,2022-04-19 20:00:00,61.0,16
194.1,2022-04-19 21:00:00,65.9,16
325.0,2022-04-19 22:00:00,73.1,16
319.8,2022-04-19 23:00:00,78.3,16
31.0,2022-04-20 00:00:00,83.1,16
50.3,2022-04-20 01:00:00,88.0,16
309.1,2022-04-20 02:00:00,91.4,16
28.4,2022-04-20 03:00:00,93.0,16
150.2,2022-04-20 04:00:00,94.3,16
41.6,2022-04-20 05:00:00,95.0,16
59.1,2022-04-20 06:00:00,95.1,16
129.9,2022-04-20 07:00:00,94.3,16
130.2,2022-04-20 08:00:00,78.9,16
84.3,2022-04-20 09:00:00,61.3,16
100.0,2022-04-20 10:00:00,50.7,16
15.8,2022-04-20 11:00:00,41.7,16
220.4,2022-04-20 12:00:00,34.2,16
186.3,2022-04-20 13:00:00,30.3,16
235.8,2022-04-20 14:00:00,27.1,16
205.2,2022-04-20 15:00:00,23.0,16
217.3,2022-04-20 16:00:00,24.0,16
196.6,2022-04-20 17:00:00,27.1,16
215.7,2022-04-20 18:00:00,30.1,16
149.8,2022-04-20 19:00:00,30.6,16
58.3,2022-04-20 20:00:00,36.9,16
8.4,2022-04-20 21:00:00,46.8,16
5.4,2022-04-20 22:00:00,52.6,16
338.3,2022-04-20 23:00:00,50.2,16
142.0,2022-04-21 00:00:00,56.4,16
14.9,2022-04-21 01:00:00,72.9,16
18.3,2022-04-21 02:00:00,72.2,16
20.9,2022-04-21 03:00:00,71.3,16
4.9,2022-04-21 04:00:00,73.6,16
354.9,2022-04-21 05:00:00,74.4,16
16.3,2022-04-21 06:00:00,81.4,16
15.7,2022-04-21 07:00:00,84.0,16
35.9,2022-04-21 08:00:00,74.6,16
29.9,2022-04-21 09:00:00,68.3,16
35.1,2022-04-21 10:00:00,80.4,16
34.6,2022-04-21 11:00:00,89.5,16
61.7,2022-04-21 12:00:00,87.2,16
319.3,2022-04-21 13:00:00,83.9,16
298.3,2022-04-21 14:00:00,82.1,16
285.6,2022-04-21 15:00:00,79.0,16
250.0,2022-04-21 16:00:00,77.4,16
206.0,2022-04-21 17:00:00,82.3,16
228.7,2022-04-21 18:00:00,82.0,16
232.8,2022-04-21 19:00:00,85.0,16
181.4,2022-04-21 20:00:00,91.8,16
189.2,2022-04-21 21:00:00,90.0,16
71.3,2022-04-21 22:00:00,94.2,16
178.2,2022-04-21 23:00:00,96.5,16
317.9,2022-04-22 00:00:00,96.9,16
162.1,2022-04-22 01:00:00,97.8,16
293.1,2022-04-22 02:00:00,98.3,16
313.3,2022-04-22 03:00:00,98.6,16
198.2,2022-04-22 04:00:00,98.7,16
200.4,2022-04-22 05:00:00,95.4,16
203.2,2022-04-22 06:00:00,93.8,16
207.3,2022-04-22 07:00:00,92.6,16
201.9,2022-04-22 08:00:00,89.1,16
199.3,2022-04-22 09:00:00,81.9,16
207.5,2022-04-22 10:00:00,73.0,16
41.8,2022-04-22 11:00:00,63.5,16
104.0,2022-04-22 12:00:00,51.6,16
222.6,2022-04-22 13:00:00,47.3,16
208.0,2022-04-22 14:00:00,43.9,16
82.7,2022-04-22 15:00:00,71.2,16
331.5,2022-04-22 16:00:00,40.9,16
325.2,2022-04-22 17:00:00,42.7,16
280.8,2022-04-22 18:00:00,47.6,16
351.5,2022-04-22 19:00:00,62.9,16
12.9,2022-04-22 20:00:00,75.0,16
37.9,2022-04-22 21:00:00,82.7,16
298.5,2022-04-22 22:00:00,86.1,16
335.2,2022-04-22 23:00:00,88.0,16
