CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,PRECIP_DETECTOR_RATIO,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None, 5.581, 90.3, None, None, None, 17.68, 10.38, None, 353.7, 4.0, None, 5.6, 5.1, None, None, None, None, 8.4, None, None, 90.0, None,2022-09-29 23:00:00, None, None, None, None,39
None, 5.833, 78.28, None, None, None, 5.762, 14.26, None, 24.29, 2.0, None, 5.8, 5.1, None, None, None, None, 8.4, None, None, 78.0, None,2022-09-30 00:00:00, None, None, None, None,39
None, 5.73, 82.7, None, None, None, 5.488, 10.83, None, 27.88, 3.0, None, 5.7, 5.1, None, None, None, None, 8.4, None, None, 83.0, None,2022-09-30 01:00:00, None, None, None, None,39
None, 5.161, 87.3, None, None, None, 19.18, 7.633, None, 17.43, 3.0, None, 5.2, 5.0, None, None, None, None, 8.4, None, None, 87.0, None,2022-09-30 02:00:00, None, None, None, None,39
None, 5.174, 85.4, None, None, None, 17.15, 7.419, None, 28.43, 3.0, None, 5.2, 4.9, None, None, None, None, 8.4, None, None, 85.0, None,2022-09-30 03:00:00, None, None, None, None,39
None, 5.354, 76.3, None, None, None, 14.23, 8.95, None, 29.64, 1.0, None, 5.4, 4.9, None, None, None, None, 8.4, None, None, 76.0, None,2022-09-30 04:00:00, None, None, None, None,39
None, 5.319, 77.58, None, None, None, 9.0, 11.05, None, 22.36, 2.0, None, 5.3, 4.9, None, None, None, None, 8.4, None, None, 78.0, None,2022-09-30 05:00:00, None, None, None, None,39
None, 5.302, 77.51, None, None, None, 7.028, 9.11, None, 30.53, 2.0, None, 5.3, 4.7, None, None, None, None, 8.4, None, None, 78.0, None,2022-09-30 06:00:00, None, None, None, None,39
None, 4.996, 79.4, None, None, None, 16.61, 11.72, None, 48.51, 2.0, None, 5.0, 4.9, None, None, None, None, 5.4, None, None, 79.0, None,2022-09-30 07:00:00, None, None, None, None,39
None, 6.204, 74.13, None, None, None, 23.27, 10.29, None, 93.1, 2.0, None, 6.2, 4.9, None, None, None, None, 6.3, None, None, 74.0, None,2022-09-30 08:00:00, None, None, None, None,39
None, 6.424, 74.11, None, None, None, 32.71, 6.109, None, 123.2, 2.0, None, 6.4, 4.9, None, None, None, None, 6.6, None, None, 74.0, None,2022-09-30 09:00:00, None, None, None, None,39
None, 7.858, 69.85, None, None, None, 36.58, 5.129, None, 116.9, 3.0, None, 7.9, 4.9, None, None, None, None, 8.0, None, None, 70.0, None,2022-09-30 10:00:00, None, None, None, None,39
None, 9.48, 62.85, None, None, None, 44.16, 6.079, None, 109.7, 3.0, None, 9.5, 4.9, None, None, None, None, 9.5, None, None, 63.0, None,2022-09-30 11:00:00, None, None, None, None,39
None, 9.56, 59.0, None, None, None, 45.57, 6.396, None, 96.8, 2.0, None, 9.6, 4.9, None, None, None, None, 9.7, None, None, 59.0, None,2022-09-30 12:00:00, None, None, None, None,39
None, 11.83, 51.59, None, None, None, 53.15, 7.549, None, 212.3, 2.0, None, 11.8, 4.9, None, None, None, None, 12.0, None, None, 52.0, None,2022-09-30 13:00:00, None, None, None, None,39
None, 12.03, 45.42, None, None, None, 61.5, 7.162, None, 244.6, 1.0, None, 12.0, 4.9, None, None, None, None, 13.1, None, None, 45.0, None,2022-09-30 14:00:00, None, None, None, None,39
None, 13.02, 48.16, None, None, None, 39.28, 6.862, None, 303.5, 2.0, None, 13.0, 4.9, None, None, None, None, 13.6, None, None, 48.0, None,2022-09-30 15:00:00, None, None, None, None,39
None, 12.65, 53.14, None, None, None, 25.26, 7.521, None, 316.3, 3.0, None, 12.7, 4.9, None, None, None, None, 13.6, None, None, 53.0, None,2022-09-30 17:00:00, None, None, None, None,39
None, 10.52, 59.27, None, None, None, 17.32, 7.978, None, 340.7, 3.0, None, 10.5, 4.9, None, None, None, None, 13.6, None, None, 59.0, None,2022-09-30 18:00:00, None, None, None, None,39
None, 8.96, 58.8, None, None, None, 19.56, 5.943, None, 356.4, 1.0, None, 9.0, 8.9, None, None, None, None, 10.6, None, None, 59.0, None,2022-09-30 19:00:00, None, None, None, None,39
None, 8.84, 59.16, None, None, None, 36.75, 5.845, None, 104.6, 1.0, None, 8.8, 8.6, None, None, None, None, 10.6, None, None, 59.0, None,2022-09-30 20:00:00, None, None, None, None,39
None, 8.6, 62.1, None, None, None, 17.37, 8.78, None, 146.6, 2.0, None, 8.6, 8.3, None, None, None, None, 10.6, None, None, 62.0, None,2022-09-30 21:00:00, None, None, None, None,39
None, 8.07, 61.61, None, None, None, 6.648, 11.15, None, 158.7, 1.0, None, 8.1, 8.1, None, None, None, None, 10.6, None, None, 62.0, None,2022-09-30 22:00:00, None, None, None, None,39
None, 7.778, 67.26, None, None, None, 15.62, 8.17, None, 152.0, 2.0, None, 7.8, 7.7, None, None, None, None, 10.6, None, None, 67.0, None,2022-09-30 23:00:00, None, None, None, None,39
