pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, 13.08, 99.4, None,2022-09-26 17:00:00, 14.2, None, 13.0, 13.1, 10.9, 0.1, None, 99.0, None, None, None, None,39
None, None, 13.36, 98.6, None,2022-09-26 18:00:00, 14.2, None, 13.0, 13.4, 10.9, 0.3, None, 99.0, None, None, None, None,39
None, None, 12.14, 100.1, None,2022-09-26 19:00:00, 13.5, None, 12.0, 12.1, 12.2, 0.1, None, 100.0, None, None, None, None,39
None, None, 12.09, 100.1, None,2022-09-26 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None, 12.02, 100.1, None,2022-09-26 21:00:00, 13.5, None, 12.0, 12.0, 11.9, 0.2, None, 100.0, None, None, None, None,39
None, None, 12.73, 100.1, None,2022-09-26 22:00:00, 13.5, None, 13.0, 12.7, 11.8, 0.1, None, 100.0, None, None, None, None,39
None, None, 11.86, 100.1, None,2022-09-26 23:00:00, 13.5, None, 12.0, 11.9, 11.8, 0.0, None, 100.0, None, None, None, None,39
None, None, 12.4, 100.1, None,2022-09-27 00:00:00, 13.5, None, 12.0, 12.4, 11.7, 0.0, None, 100.0, None, None, None, None,39
None, None, 12.15, 100.1, None,2022-09-27 01:00:00, 13.5, None, 12.0, 12.2, 11.7, 0.0, None, 100.0, None, None, None, None,39
None, None, 12.24, 100.1, None,2022-09-27 02:00:00, 13.5, None, 12.0, 12.2, 11.7, 0.0, None, 100.0, None, None, None, None,39
None, None, 11.78, 100.1, None,2022-09-27 03:00:00, 13.5, None, 12.0, 11.8, 11.7, 0.0, None, 100.0, None, None, None, None,39
None, None, 11.38, 100.1, None,2022-09-27 04:00:00, 13.5, None, 11.0, 11.4, 11.3, 0.0, None, 100.0, None, None, None, None,39
None, None, 11.35, 100.1, None,2022-09-27 05:00:00, 13.5, None, 11.0, 11.4, 11.3, 0.1, None, 100.0, None, None, None, None,39
None, None, 11.24, 100.1, None,2022-09-27 06:00:00, 13.5, None, 11.0, 11.2, 11.1, 0.1, None, 100.0, None, None, None, None,39
None, None, 11.11, 100.1, None,2022-09-27 07:00:00, 11.4, None, 11.0, 11.1, 11.1, 0.2, None, 100.0, None, None, None, None,39
None, None, 10.66, 100.1, None,2022-09-27 08:00:00, 11.4, None, 11.0, 10.7, 10.6, 0.2, None, 100.0, None, None, None, None,39
None, None, 11.21, 100.1, None,2022-09-27 09:00:00, 11.4, None, 11.0, 11.2, 10.6, 0.1, None, 100.0, None, None, None, None,39
None, None, 11.59, 100.1, None,2022-09-27 10:00:00, 11.7, None, 12.0, 11.6, 10.6, -0.1, None, 100.0, None, None, None, None,39
None, None, 12.87, 100.1, None,2022-09-27 11:00:00, 12.9, None, 13.0, 12.9, 10.6, -0.1, None, 100.0, None, None, None, None,39
None, None, 13.09, 100.1, None,2022-09-27 12:00:00, 13.1, None, 13.0, 13.1, 10.6, 0.0, None, 100.0, None, None, None, None,39
None, None, 13.61, 100.1, None,2022-09-27 13:00:00, 13.7, None, 14.0, 13.6, 10.6, -0.2, None, 100.0, None, None, None, None,39
None, None, 13.37, 100.1, None,2022-09-27 14:00:00, 13.7, None, 13.0, 13.4, 10.6, 0.1, None, 100.0, None, None, None, None,39
None, None, 13.4, 100.1, None,2022-09-27 15:00:00, 13.7, None, 14.0, 13.4, 10.6, 0.0, None, 100.0, None, None, None, None,39
None, None, 13.34, 99.7, None,2022-09-27 16:00:00, 13.7, None, 13.0, 13.3, 10.6, 0.0, None, 100.0, None, None, None, None,39
None, None, 13.09, 100.1, None,2022-09-27 17:00:00, 13.7, None, 13.0, 13.1, 10.6, 0.1, None, 100.0, None, None, None, None,39
None, None, 12.83, 100.1, None,2022-09-27 18:00:00, 13.7, None, 13.0, 12.8, 10.6, 0.2, None, 100.0, None, None, None, None,39
None, None, None, None, None,2022-09-27 19:00:00, 12.9, None, 13.0, 12.7, 12.7, 0.0, None, 100.0, None, None, None, None,39
None, None, 11.71, 100.1, None,2022-09-27 20:00:00, 12.9, None, 12.0, 11.7, 11.7, 0.8, None, 100.0, None, None, None, None,39
None, None, 11.15, 100.1, None,2022-09-27 21:00:00, 12.9, None, 11.0, 11.2, 11.2, 0.0, None, 100.0, None, None, None, None,39
None, None, 11.13, 100.1, None,2022-09-27 22:00:00, 12.9, None, 11.0, 11.1, 11.1, 0.0, None, 100.0, None, None, None, None,39
None, None, 11.2, 100.1, None,2022-09-27 23:00:00, 12.9, None, 11.0, 11.2, 11.0, 0.0, None, 100.0, None, None, None, None,39
None, None, 10.73, 100.1, None,2022-09-28 00:00:00, 12.9, None, 11.0, 10.7, 10.7, 0.1, None, 100.0, None, None, None, None,39
None, None, 10.24, 100.1, None,2022-09-28 01:00:00, 12.9, None, 10.0, 10.2, 10.2, 0.1, None, 100.0, None, None, None, None,39
None, None, 9.88, 100.1, None,2022-09-28 02:00:00, 12.9, None, 10.0, 9.9, 9.8, 0.0, None, 100.0, None, None, None, None,39
None, None, 9.73, 100.1, None,2022-09-28 03:00:00, 12.9, None, 10.0, 9.7, 9.7, 0.0, None, 100.0, None, None, None, None,39
None, None, 10.01, 100.1, None,2022-09-28 04:00:00, 12.9, None, 10.0, 10.0, 9.7, 0.0, None, 100.0, None, None, None, None,39
None, None, 10.05, 100.1, None,2022-09-28 05:00:00, 12.9, None, 10.0, 10.1, 9.7, None, None, 100.0, None, None, None, None,39
None, None, 10.2, 100.1, None,2022-09-28 06:00:00, 12.9, None, 10.0, 10.2, 9.7, 0.8, None, 100.0, None, None, None, None,39
None, None, 10.57, 100.1, None,2022-09-28 07:00:00, 10.6, None, 11.0, 10.6, 10.1, 1.1, None, 100.0, None, None, None, None,39
None, None, 10.08, 100.1, None,2022-09-28 08:00:00, 10.6, None, 10.0, 10.1, 10.0, 0.4, None, 100.0, None, None, None, None,39
None, None, 10.47, 100.1, None,2022-09-28 09:00:00, 10.6, None, 11.0, 10.5, 10.0, 0.0, None, 100.0, None, None, None, None,39
None, None, 10.67, 100.1, None,2022-09-28 10:00:00, 10.8, None, 11.0, 10.7, 10.0, -0.1, None, 100.0, None, None, None, None,39
None, None, 11.6, 100.1, None,2022-09-28 11:00:00, 11.6, None, 11.0, 11.6, 10.0, -0.1, None, 100.0, None, None, None, None,39
None, None, 12.94, 96.3, None,2022-09-28 12:00:00, 12.9, None, 12.0, 12.9, 10.0, -0.1, None, 96.0, None, None, None, None,39
None, None, 13.21, 98.2, None,2022-09-28 13:00:00, 13.4, None, 13.0, 13.2, 10.0, 0.0, None, 98.0, None, None, None, None,39
None, None, 13.34, 97.2, None,2022-09-28 14:00:00, 13.4, None, 13.0, 13.3, 10.0, 1.1, None, 97.0, None, None, None, None,39
None, None, 13.75, 100.1, None,2022-09-28 15:00:00, 14.0, None, 14.0, 13.8, 10.0, -0.1, None, 100.0, None, None, None, None,39
None, None, 13.24, 100.1, None,2022-09-28 16:00:00, 14.0, None, 13.0, 13.2, 10.0, 0.1, None, 100.0, None, None, None, None,39
None, None, 12.91, 100.1, None,2022-09-28 17:00:00, 14.0, None, 13.0, 12.9, 10.0, 0.0, None, 100.0, None, None, None, None,39
None, None, 12.93, 100.1, None,2022-09-28 18:00:00, 14.0, None, 13.0, 12.9, 10.0, 0.1, None, 100.0, None, None, None, None,39
None, None, 11.97, 100.1, None,2022-09-28 19:00:00, 12.9, None, 12.0, 12.0, 12.0, 0.1, None, 100.0, None, None, None, None,39
None, None, 11.24, 100.1, None,2022-09-28 20:00:00, 12.9, None, 11.0, 11.2, 11.3, 0.0, None, 100.0, None, None, None, None,39
None, None, 10.77, 100.1, None,2022-09-28 21:00:00, 12.9, None, 11.0, 10.8, 10.7, 0.0, None, 100.0, None, None, None, None,39
None, None, 10.62, 100.2, None,2022-09-28 22:00:00, 12.9, None, 11.0, 10.6, 10.6, 0.1, None, 100.0, None, None, None, None,39
None, None, 10.33, 100.1, None,2022-09-28 23:00:00, 12.9, None, 10.0, 10.3, 10.3, 0.1, None, 100.0, None, None, None, None,39
None, None, 10.38, 100.1, None,2022-09-29 00:00:00, 12.9, None, 10.0, 10.4, 10.3, 0.0, None, 100.0, None, None, None, None,39
None, None, 10.39, 100.1, None,2022-09-29 01:00:00, 12.9, None, 10.0, 10.4, 10.3, 0.0, None, 100.0, None, None, None, None,39
None, None, 10.11, 100.1, None,2022-09-29 02:00:00, 12.9, None, 10.0, 10.1, 10.2, 0.0, None, 100.0, None, None, None, None,39
None, None, 9.79, 100.1, None,2022-09-29 03:00:00, 12.9, None, 10.0, 9.8, 9.8, 0.0, None, 100.0, None, None, None, None,39
None, None, 9.2, 100.1, None,2022-09-29 04:00:00, 12.9, None, 9.0, 9.2, 9.2, 0.0, None, 100.0, None, None, None, None,39
None, None, 9.25, 100.1, None,2022-09-29 05:00:00, 12.9, None, 9.0, 9.3, 9.1, 0.0, None, 100.0, None, None, None, None,39
None, None, 9.42, 100.1, None,2022-09-29 06:00:00, 12.9, None, 9.0, 9.4, 9.1, 0.0, None, 100.0, None, None, None, None,39
None, None, 9.55, 100.1, None,2022-09-29 07:00:00, 9.6, None, 9.0, 9.6, 9.4, 0.0, None, 100.0, None, None, None, None,39
None, None, 9.47, 100.2, None,2022-09-29 08:00:00, 9.6, None, 10.0, 9.5, 9.3, 0.0, None, 100.0, None, None, None, None,39
None, None, 10.1, 100.2, None,2022-09-29 09:00:00, 10.1, None, 10.0, 10.1, 9.3, 0.0, None, 100.0, None, None, None, None,39
None, None, 10.56, 99.6, None,2022-09-29 10:00:00, 10.6, None, 10.0, 10.6, 9.3, 0.0, None, 100.0, None, None, None, None,39
None, None, 11.45, 99.8, None,2022-09-29 11:00:00, 11.4, None, 11.0, 11.5, 9.3, -0.2, None, 100.0, None, None, None, None,39
None, None, 12.86, 97.2, None,2022-09-29 12:00:00, 12.8, None, 13.0, 12.9, 9.3, 0.0, None, 97.0, None, None, None, None,39
None, None, 15.0, 84.6, None,2022-09-29 13:00:00, 15.2, None, 13.0, 15.0, 9.3, -0.4, None, 85.0, None, None, None, None,39
None, None, 14.68, 86.7, None,2022-09-29 14:00:00, 15.2, None, 13.0, 14.7, 9.3, -0.1, None, 87.0, None, None, None, None,39
None, None, 15.01, 86.0, None,2022-09-29 15:00:00, 15.9, None, 13.0, 15.0, 9.3, 0.0, None, 86.0, None, None, None, None,39
None, None, 13.89, 91.5, None,2022-09-29 16:00:00, 15.9, None, 12.0, 13.9, 9.3, 0.1, None, 92.0, None, None, None, None,39
None, None, 15.21, 74.98, None,2022-09-29 17:00:00, 15.9, None, 11.0, 15.2, 9.3, -0.1, None, 75.0, None, None, None, None,39
None, None, 14.01, 82.2, None,2022-09-29 18:00:00, 15.9, None, 11.0, 14.0, 9.3, 0.2, None, 82.0, None, None, None, None,39
None, None, 12.02, 93.1, None,2022-09-29 19:00:00, 14.1, None, 11.0, 12.0, 11.9, 0.2, None, 93.0, None, None, None, None,39
None, None, 11.5, 96.6, None,2022-09-29 20:00:00, 14.1, None, 11.0, 11.5, 11.5, 0.0, None, 97.0, None, None, None, None,39
None, None, 10.79, 96.6, None,2022-09-29 21:00:00, 14.1, None, 10.0, 10.8, 10.8, 0.0, None, 97.0, None, None, None, None,39
None, None, 10.98, 97.1, None,2022-09-29 22:00:00, 14.1, None, 10.0, 11.0, 10.7, 0.0, None, 97.0, None, None, None, None,39
None, None, 10.96, 96.6, None,2022-09-29 23:00:00, 14.1, None, 10.0, 11.0, 10.7, 0.1, None, 97.0, None, None, None, None,39
None, None, 10.69, 99.7, None,2022-09-30 00:00:00, 14.1, None, 11.0, 10.7, 10.7, 0.1, None, 100.0, None, None, None, None,39
None, None, 10.28, 99.9, None,2022-09-30 01:00:00, 14.1, None, 10.0, 10.3, 10.2, 0.1, None, 100.0, None, None, None, None,39
None, None, 10.13, 99.8, None,2022-09-30 02:00:00, 14.1, None, 10.0, 10.1, 10.2, 0.0, None, 100.0, None, None, None, None,39
None, None, 9.88, 100.1, None,2022-09-30 03:00:00, 14.1, None, 10.0, 9.9, 9.8, 0.0, None, 100.0, None, None, None, None,39
None, None, 9.95, 100.2, None,2022-09-30 04:00:00, 14.1, None, 10.0, 10.0, 9.8, 0.0, None, 100.0, None, None, None, None,39
None, None, 9.79, 100.1, None,2022-09-30 05:00:00, 14.1, None, 10.0, 9.8, 9.8, 0.0, None, 100.0, None, None, None, None,39
None, None, 9.75, 100.1, None,2022-09-30 06:00:00, 14.1, None, 10.0, 9.8, 9.6, 0.0, None, 100.0, None, None, None, None,39
None, None, 9.7, 100.1, None,2022-09-30 07:00:00, 9.8, None, 10.0, 9.7, 9.6, 0.0, None, 100.0, None, None, None, None,39
None, None, 9.68, 100.1, None,2022-09-30 08:00:00, 9.8, None, 10.0, 9.7, 9.5, 0.0, None, 100.0, None, None, None, None,39
None, None, 10.08, 100.1, None,2022-09-30 09:00:00, 10.1, None, 10.0, 10.1, 9.5, 0.0, None, 100.0, None, None, None, None,39
None, None, 12.0, 96.2, None,2022-09-30 10:00:00, 12.0, None, 11.0, 12.0, 9.5, -0.3, None, 96.0, None, None, None, None,39
None, None, 13.33, 82.1, None,2022-09-30 11:00:00, 13.3, None, 10.0, 13.3, 9.5, -0.1, None, 82.0, None, None, None, None,39
None, None, 13.59, 79.97, None,2022-09-30 12:00:00, 13.9, None, 10.0, 13.6, 9.5, -0.1, None, 80.0, None, None, None, None,39
None, None, 14.28, 78.26, None,2022-09-30 13:00:00, 14.4, None, 10.0, 14.3, 9.5, -0.1, None, 78.0, None, None, None, None,39
None, None, 14.3, 75.15, None,2022-09-30 14:00:00, 14.5, None, 10.0, 14.3, 9.5, 0.0, None, 75.0, None, None, None, None,39
None, None, 14.25, 76.2, None,2022-09-30 15:00:00, 14.5, None, 10.0, 14.3, 9.5, 0.0, None, 76.0, None, None, None, None,39
None, None, 14.12, 78.05, None,2022-09-30 16:00:00, 14.5, None, 10.0, 14.1, 9.5, 0.0, None, 78.0, None, None, None, None,39
None, None, 14.07, 77.52, None,2022-09-30 17:00:00, 14.5, None, 10.0, 14.1, 9.5, -0.1, None, 78.0, None, None, None, None,39
None, None, 13.72, 81.9, None,2022-09-30 18:00:00, 14.5, None, 10.0, 13.7, 9.5, 0.1, None, 82.0, None, None, None, None,39
None, None, 13.27, 85.8, None,2022-09-30 19:00:00, 13.8, None, 11.0, 13.3, 13.3, 0.2, None, 86.0, None, None, None, None,39
None, None, 13.02, 88.7, None,2022-09-30 20:00:00, 13.8, None, 11.0, 13.0, 12.9, 0.0, None, 89.0, None, None, None, None,39
None, None, 13.19, 86.1, None,2022-09-30 21:00:00, 13.8, None, 11.0, 13.2, 12.9, 0.0, None, 86.0, None, None, None, None,39
None, None, 13.16, 86.4, None,2022-09-30 22:00:00, 13.8, None, 11.0, 13.2, 12.9, 0.0, None, 86.0, None, None, None, None,39
None, None, 12.27, 94.5, None,2022-09-30 23:00:00, 13.8, None, 12.0, 12.3, 12.3, 0.5, None, 95.0, None, None, None, None,39
