ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,avg_air_temp_pst1hr
,,,,2018-05-15 09:00:00,,,20,,18.9, 0.481,49.9,43.49,20.63
,,,,2018-05-15 10:00:00,,,20,,20.6, 0.732999,43.5,38.94,22.31
,,,,2018-05-15 11:00:00,,,20,,22.3, 1.261,38.9,35.96,24.48
,,,,2018-05-15 12:00:00,,,20,,24.5, 0.845,36.0,29.42,26.86
,,,,2018-05-15 13:00:00,,,20,,26.9, 1.093,29.4,26.81,28.62
,,,,2018-05-15 14:00:00,,,20,,28.6, 1.086,26.8,20.72,30.42
,,,,2018-05-15 15:00:00,,,20,,30.4, 1.289,20.7,19.6,30.83
,,,,2018-05-15 16:00:00,,,20,,30.8, 1.447,19.6,19.79,31.18
,,,,2018-05-15 17:00:00,,,20,,31.2, 1.178,19.8,19.97,31.36
,,,,2018-05-15 18:00:00,,,20,,31.4, 1.298,20.0,23.49,30.45
,,,,2018-05-15 19:00:00,,,20,,30.5, 0.964999,23.5,27.79,28.92
,,,,2018-05-15 20:00:00,,,20,,28.9, 0.363,27.8,34.71,25.92
,,,,2018-05-15 21:00:00,,,20,,25.9, 0.904999,34.7,27.99,24.95
,,,,2018-05-15 22:00:00,,,20,,25.0, 0.949998,28.0,39.72,21.41
,,,,2018-05-15 23:00:00,,,20,,21.4, 1.192,39.7,41.26,20.35
,,,,2018-05-16 00:00:00,,,20,,20.4, 2.203,41.3,44.79,19.63
,,,,2018-05-16 01:00:00,,,20,,19.6, 1.697,44.8,50.23,18.48
,,,,2018-05-16 02:00:00,,,20,,18.5, 1.104,50.2,51.2,18.49
,,,,2018-05-16 03:00:00,,,20,,18.5, 0.063,51.2,68.05,16.8
,,,,2018-05-16 04:00:00,,,20,,16.8, 0.141,68.1,71.77,16.18
,,,,2018-05-16 05:00:00,,,20,,16.2, 0.37,71.8,70.96,16.22
,,,,2018-05-16 06:00:00,,,20,,16.2, 0.045,71.0,64.02,16.73
,,,,2018-05-16 07:00:00,,,20,,16.7, 0.093,64.0,56.92,18.35
,,,,2018-05-16 08:00:00,,,20,,18.4, 0.365,56.9,51.65,20.08
,,,,2018-05-16 09:00:00,,,20,,20.1, 0.508,51.7,46.48,22.1
,,,,2018-05-16 10:00:00,,,20,,22.1, 0.737999,46.5,36.02,24.23
,,,,2018-05-16 11:00:00,,,20,,24.2, 0.736998,36.0,29.49,25.59
,,,,2018-05-16 12:00:00,,,20,,25.6, 1.2,29.5,25.2,26.8
,,,,2018-05-16 13:00:00,,,20,,26.8, 1.538,25.2,23.03,27.99
,,,,2018-05-16 14:00:00,,,20,,28.0, 1.868,23.0,21.19,28.93
,,,,2018-05-16 15:00:00,,,20,,28.9, 2.097,21.2,22.64,29.19
,,,,2018-05-16 16:00:00,,,20,,29.2, 1.708,22.6,23.17,29.66
,,,,2018-05-16 17:00:00,,,20,,29.7, 1.349,23.2,22.69,29.77
,,,,2018-05-16 18:00:00,,,20,,29.8, 2.305,22.7,23.02,29.26
,,,,2018-05-16 19:00:00,,,20,,29.3, 0.981,23.0,26.94,27.66
,,,,2018-05-16 20:00:00,,,20,,27.7, 0.736998,26.9,46.56,23.77
,,,,2018-05-16 21:00:00,,,20,,23.8, 0.405999,46.6,45.71,22.86
,,,,2018-05-16 22:00:00,,,20,,22.9, 0.833,45.7,33.67,23.7
,,,,2018-05-16 23:00:00,,,20,,23.7, 0.173998,33.7,32.32,23.03
,,,,2018-05-17 00:00:00,,,20,,23.0, 0.412,32.3,36.63,22.13
,,,,2018-05-17 01:00:00,,,20,,22.1, 0.552999,36.6,41.61,20.56
,,,,2018-05-17 02:00:00,,,20,,20.6, 0.059999,41.6,45.28,19.55
,,,,2018-05-17 03:00:00,,,20,,19.6, 0.054,45.3,52.93,17.68
,,,,2018-05-17 04:00:00,,,20,,17.7, None,52.9,59.7,16.02
,,,,2018-05-17 05:00:00,,,20,,16.0, None,59.7,66.19,14.36
,,,,2018-05-17 06:00:00,,,20,,14.4, None,66.2,63.67,15.29
,,,,2018-05-17 07:00:00,,,20,,15.3, 0.0,63.7,54.95,17.51
,,,,2018-05-17 08:00:00,,,20,,17.5, 0.064998,55.0,47.64,19.81
,,,,2018-05-17 09:00:00,,,20,,19.8, 0.477999,47.6,41.68,21.54
,,,,2018-05-17 10:00:00,,,20,,21.5, 1.799,41.7,41.22,21.71
,,,,2018-05-17 11:00:00,,,20,,21.7, 1.794,41.2,44.09,21.07
,,,,2018-05-17 12:00:00,,,20,,21.1, 1.965,44.1,40.11,22.86
,,,,2018-05-17 13:00:00,,,20,,22.9, 2.4,40.1,43.35,22.5
,,,,2018-05-17 14:00:00,,,20,,22.5, 2.135,43.4,46.7,21.65
,,,,2018-05-17 15:00:00,,,20,,21.7, 1.982,46.7,47.71,21.12
,,,,2018-05-17 16:00:00,,,20,,21.1, 0.907998,47.7,48.7,20.81
,,,,2018-05-17 17:00:00,,,20,,20.8, 1.196,48.7,53.55,19.86
,,,,2018-05-17 18:00:00,,,20,,19.9, 0.931999,53.6,53.4,19.92
,,,,2018-05-17 19:00:00,,,20,,19.9, 1.688,53.4,45.89,20.52
,,,,2018-05-17 20:00:00,,,20,,20.5, 3.276,45.9,52.71,19.14
,,,,2018-05-17 21:00:00,,,20,,19.1, 3.714,52.7,55.11,18.63
,,,,2018-05-17 22:00:00,,,20,,18.6, 2.415,55.1,56.22,18.34
,,,,2018-05-17 23:00:00,,,20,,18.3, 2.78,56.2,71.91,16.3
,,,,2018-05-18 00:00:00,,,20,,16.3, 0.911,71.9,75.28,15.89
,,,,2018-05-18 01:00:00,,,20,,15.9, 0.829999,75.3,78.55,15.51
,,,,2018-05-18 02:00:00,,,20,,15.5, 0.446999,78.6,79.32,15.33
,,,,2018-05-18 03:00:00,,,20,,15.3, 0.240998,79.3,77.64,15.36
,,,,2018-05-18 04:00:00,,,20,,15.4, None,77.6,83.2,14.89
,,,,2018-05-18 05:00:00,,,20,,14.9, None,83.2,83.3,14.63
,,,,2018-05-18 06:00:00,,,20,,14.6, None,83.3,82.5,14.62
,,,,2018-05-18 07:00:00,,,20,,14.6, 0.187,82.5,77.46,15.33
,,,,2018-05-18 08:00:00,,,20,,15.3, 0.189998,77.5,72.16,16.38
,,,,2018-05-18 09:00:00,,,20,,16.4, 0.568,72.2,62.21,18.28
,,,,2018-05-18 10:00:00,,,20,,18.3, 1.586,62.2,50.14,19.92
,,,,2018-05-18 11:00:00,,,20,,19.9, 1.881,50.1,44.51,20.95
,,,,2018-05-18 12:00:00,,,20,,21.0, 1.816,44.5,59.83,19.08
,,,,2018-05-18 13:00:00,,,20,,19.1, 1.717,59.8,60.14,19.07
,,,,2018-05-18 14:00:00,,,20,,19.1, 0.953998,60.1,56.08,20.11
,,,,2018-05-18 15:00:00,,,20,,20.1, 1.527,56.1,59.12,19.69
,,,,2018-05-18 16:00:00,,,20,,19.7, 1.672,59.1,58.91,20.1
,,,,2018-05-18 17:00:00,,,20,,20.1, 2.141,58.9,56.84,20.64
,,,,2018-05-18 18:00:00,,,20,,20.6, 1.499,56.8,61.05,19.66
,,,,2018-05-18 19:00:00,,,20,,19.7, 0.483999,61.1,62.34,19.39
,,,,2018-05-18 20:00:00,,,20,,19.4, 0.032,62.3,64.83,18.55
,,,,2018-05-18 21:00:00,,,20,,18.6, None,64.8,72.2,16.76
,,,,2018-05-18 22:00:00,,,20,,16.8, 0.663999,72.2,75.82,15.11
,,,,2018-05-18 23:00:00,,,20,,15.1, 1.321,75.8,78.81,13.72
,,,,2018-05-19 00:00:00,,,20,,13.7, 0.813,78.8,80.0,13.02
,,,,2018-05-19 01:00:00,,,20,,13.0, 0.282999,80.0,81.6,12.35
,,,,2018-05-19 02:00:00,,,20,,12.4, 0.675,81.6,82.4,11.55
,,,,2018-05-19 03:00:00,,,20,,11.6, None,82.4,76.37,11.56
,,,,2018-05-19 04:00:00,,,20,,11.6, None,76.4,67.96,12.24
,,,,2018-05-19 05:00:00,,,20,,12.2, None,68.0,74.11,11.2
,,,,2018-05-19 06:00:00,,,20,,11.2, 0.076999,74.1,67.69,12.39
,,,,2018-05-19 07:00:00,,,20,,12.4, 0.119998,67.7,58.16,14.75
,,,,2018-05-19 08:00:00,,,20,,14.8, 0.146999,58.2,52.03,16.56
,,,,2018-05-19 09:00:00,,,20,,16.6, 0.307999,52.0,49.43,17.75
,,,,2018-05-19 10:00:00,,,20,,17.8, 0.818,49.4,47.9,19.35
,,,,2018-05-19 11:00:00,,,20,,19.4, 2.275,47.9,52.04,19.6
,,,,2018-05-19 12:00:00,,,20,,19.6, 2.615,52.0,48.04,19.92
,,,,2018-05-19 13:00:00,,,20,,19.9, 2.488,48.0,46.44,20.38
,,,,2018-05-19 14:00:00,,,20,,20.4, 2.003,46.4,42.56,20.91
,,,,2018-05-19 15:00:00,,,20,,20.9, 2.738,42.6,44.79,20.81
,,,,2018-05-19 16:00:00,,,20,,20.8, 3.431,44.8,47.87,19.32
,,,,2018-05-19 17:00:00,,,20,,19.3, 2.716,47.9,58.8,17.34
,,,,2018-05-19 18:00:00,,,20,,17.3, 0.612999,58.8,72.63,16.16
,,,,2018-05-19 19:00:00,,,20,,16.2, None,72.6,71.95,15.98
,,,,2018-05-19 20:00:00,,,20,,16.0, None,72.0,72.14,15.84
,,,,2018-05-19 21:00:00,,,20,,15.8, None,72.1,73.62,15.63
,,,,2018-05-19 22:00:00,,,20,,15.6, None,73.6,75.33,15.29
,,,,2018-05-19 23:00:00,,,20,,15.3, None,75.3,78.87,14.67
,,,,2018-05-20 00:00:00,,,20,,14.7, None,78.9,80.4,14.19
,,,,2018-05-20 01:00:00,,,20,,14.2, None,80.4,82.1,13.28
,,,,2018-05-20 02:00:00,,,20,,13.3, None,82.1,86.0,12.68
,,,,2018-05-20 03:00:00,,,20,,12.7, None,86.0,88.0,11.47
,,,,2018-05-20 04:00:00,,,20,,11.5, 0.739,88.0,88.7,10.86
,,,,2018-05-20 05:00:00,,,20,,10.9, 0.199,88.7,87.8,10.26
,,,,2018-05-20 06:00:00,,,20,,10.3, 0.856998,87.8,81.9,11.34
,,,,2018-05-20 07:00:00,,,20,,11.3, 0.081,81.9,77.34,13.65
,,,,2018-05-20 08:00:00,,,20,,13.7, 0.685998,77.3,69.15,14.82
,,,,2018-05-20 09:00:00,,,20,,14.8, 0.707,69.2,60.05,16.8
,,,,2018-05-20 10:00:00,,,20,,16.8, 0.904999,60.1,58.66,18.05
,,,,2018-05-20 11:00:00,,,20,,18.1, 1.832,58.7,54.58,19.18
,,,,2018-05-20 12:00:00,,,20,,19.2, 1.302,54.6,43.73,21.03
,,,,2018-05-20 13:00:00,,,20,,21.0, 1.729,43.7,40.96,21.91
,,,,2018-05-20 14:00:00,,,20,,21.9, 1.029,41.0,35.65,22.41
,,,,2018-05-20 15:00:00,,,20,,22.4, 0.754,35.7,32.81,23.57
,,,,2018-05-20 16:00:00,,,20,,23.6, 2.221,32.8,36.5,22.76
,,,,2018-05-20 17:00:00,,,20,,22.8, 1.708,36.5,42.24,21.2
,,,,2018-05-20 18:00:00,,,20,,21.2, 0.598999,42.2,39.11,22.25
,,,,2018-05-20 19:00:00,,,20,,22.3, 0.483,39.1,36.36,22.88
,,,,2018-05-20 20:00:00,,,20,,22.9, 0.386,36.4,42.56,20.99
,,,,2018-05-20 21:00:00,,,20,,21.0, None,42.6,55.42,18.2
,,,,2018-05-20 22:00:00,,,20,,18.2, 0.041999,55.4,65.33,15.53
,,,,2018-05-20 23:00:00,,,20,,15.5, 0.950999,65.3,69.52,13.88
