pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
7.0, None, 1.0,1179.0,1398.0, None,2020-03-12 14:00:00,-8.6, None,348.0, None,11
7.0, None, 0.0,1179.0,1398.0, None,2020-03-12 15:00:00,-8.9, None,347.0, None,11
5.0, None, 0.0,1180.0,1398.0, None,2020-03-12 16:00:00,-9.3, None,349.0, None,11
5.0, None, 0.0,1180.0,1398.0, None,2020-03-12 17:00:00,-10.7, None,349.0, None,11
4.0, None, 0.0,1181.0,1398.0, None,2020-03-12 18:00:00,-11.5, None,351.0, None,11
5.0, None, 1.0,1181.0,1399.0, None,2020-03-12 19:00:00,-12.9, None,350.0, None,11
5.0, None, 0.0,1182.0,1399.0, None,2020-03-12 20:00:00,-14.0, None,350.0, None,11
6.0, None, 2.0,1182.0,1401.0, None,2020-03-12 21:00:00,-15.7, None,350.0, None,11
7.0, None, 1.0,1183.0,1402.0, None,2020-03-12 22:00:00,-17.8, None,349.0, None,11
9.0, None, 2.0,1183.0,1404.0, None,2020-03-12 23:00:00,-18.9, None,349.0, None,11
8.0, None, None,1183.0,1403.0, None,2020-03-13 00:00:00,-20.2, None,348.0, None,11
11.0, None, 3.0,1183.0,1406.0, None,2020-03-13 01:00:00,-21.4, None,348.0, None,11
11.0, None, 0.0,1184.0,1406.0, None,2020-03-13 02:00:00,-24.0, None,347.0, None,11
11.0, None, 0.0,1184.0,1406.0, None,2020-03-13 03:00:00,-26.0, None,347.0, None,11
17.0, None, 7.0,1184.0,1413.0, None,2020-03-13 04:00:00,-26.2, None,347.0, None,11
25.0, None, 8.0,1184.0,1421.0, None,2020-03-13 05:00:00,-26.5, None,346.0, None,11
20.0, None, None,1184.0,1417.0, None,2020-03-13 06:00:00,-27.2, None,346.0, None,11
20.0, None, 1.0,1184.0,1418.0, None,2020-03-13 07:00:00,-27.8, None,346.0, None,11
25.0, None, 5.0,1184.0,1423.0, None,2020-03-13 08:00:00,-27.4, None,345.0, None,11
18.0, None, None,1184.0,1416.0, None,2020-03-13 09:00:00,-25.0, None,345.0, None,11
25.0, None, 7.0,1184.0,1423.0, None,2020-03-13 10:00:00,-21.8, None,345.0, None,11
None, None, None,1184.0,1387.0, None,2020-03-13 11:00:00,-20.1, None,344.0, None,11
2.0, None, 13.0,1184.0,1400.0, None,2020-03-13 12:00:00,-17.4, None,344.0, None,11
6.0, None, 3.0,1184.0,1403.0, None,2020-03-13 13:00:00,-16.8, None,343.0, None,11
None, None, None,1184.0,1391.0, None,2020-03-13 14:00:00,-17.9, None,343.0, None,11
6.0, None, 13.0,1185.0,1404.0, None,2020-03-13 15:00:00,-17.9, None,342.0, None,11
16.0, None, 10.0,1185.0,1414.0, None,2020-03-13 16:00:00,-18.6, None,342.0, None,11
23.0, None, 7.0,1185.0,1421.0, None,2020-03-13 17:00:00,-21.7, None,342.0, None,11
23.0, None, 0.0,1185.0,1421.0, None,2020-03-13 18:00:00,-22.8, None,342.0, None,11
22.0, None, 0.0,1185.0,1421.0, None,2020-03-13 19:00:00,-24.1, None,341.0, None,11
24.0, None, 2.0,1185.0,1423.0, None,2020-03-13 20:00:00,-25.1, None,341.0, None,11
29.0, None, 7.0,1185.0,1430.0, None,2020-03-13 21:00:00,-26.3, None,341.0, None,11
34.0, None, 6.0,1185.0,1436.0, None,2020-03-13 22:00:00,-26.4, None,340.0, None,11
41.0, None, 9.0,1185.0,1445.0, None,2020-03-13 23:00:00,-26.8, None,340.0, None,11
20.0, None, None,1185.0,1423.0, None,2020-03-14 00:00:00,-27.0, None,340.0, None,11
23.0, None, 6.0,1185.0,1429.0, None,2020-03-14 01:00:00,-27.3, None,340.0, None,11
33.0, None, 10.0,1185.0,1439.0, None,2020-03-14 02:00:00,-27.2, None,339.0, None,11
45.0, None, 12.0,1185.0,1451.0, None,2020-03-14 03:00:00,-27.9, None,339.0, None,11
43.0, None, 5.0,1185.0,1456.0, None,2020-03-14 04:00:00,-29.1, None,339.0, None,11
16.0, None, None,1185.0,1437.0, None,2020-03-14 05:00:00,-27.0, None,339.0, None,11
36.0, None, 16.0,1185.0,1453.0, None,2020-03-14 06:00:00,-25.6, None,339.0, None,11
62.0, None, 27.0,1185.0,1480.0, None,2020-03-14 07:00:00,-25.2, None,338.0, None,11
72.0, None, 15.0,1185.0,1495.0, None,2020-03-14 08:00:00,-25.8, None,338.0, None,11
23.0, None, None,1185.0,1439.0, None,2020-03-14 09:00:00,-22.5, None,338.0, None,11
1.0, None, None,1185.0,1424.0, None,2020-03-14 10:00:00,-20.3, None,338.0, None,11
None, None, None,1185.0,1369.0, None,2020-03-14 11:00:00,-17.4, None,337.0, None,11
None, None, 8.0,1185.0,1377.0, None,2020-03-14 12:00:00,-15.3, None,337.0, None,11
None, None, 12.0,1185.0,1389.0, None,2020-03-14 13:00:00,-14.1, None,337.0, None,11
1.0, None, 3.0,1186.0,1392.0, None,2020-03-14 14:00:00,-11.3, None,336.0, None,11
None, None, 7.0,1186.0,1399.0, None,2020-03-14 15:00:00,-13.1, None,336.0, None,11
None, None, 2.0,1186.0,1401.0, None,2020-03-14 16:00:00,-13.0, None,336.0, None,11
3.0, None, 23.0,1186.0,1424.0, None,2020-03-14 17:00:00,-17.0, None,336.0, None,11
5.0, None, 2.0,1186.0,1426.0, None,2020-03-14 18:00:00,-19.3, None,335.0, None,11
1.0, None, None,1186.0,1422.0, None,2020-03-14 19:00:00,-21.6, None,335.0, None,11
1.0, None, 2.0,1186.0,1424.0, None,2020-03-14 20:00:00,-21.9, None,335.0, None,11
None, None, None,1186.0,1415.0, None,2020-03-14 21:00:00,-20.7, None,335.0, None,11
None, None, 3.0,1187.0,1418.0, None,2020-03-14 22:00:00,-20.7, None,334.0, None,11
None, None, 3.0,1187.0,1421.0, None,2020-03-14 23:00:00,-21.2, None,334.0, None,11
1.0, None, 3.0,1187.0,1424.0, None,2020-03-15 00:00:00,-20.5, None,334.0, None,11
21.0, None, 26.0,1187.0,1450.0, None,2020-03-15 01:00:00,-23.4, None,334.0, None,11
None, None, None,1187.0,1433.0, None,2020-03-15 02:00:00,-23.9, None,334.0, None,11
None, None, 5.0,1187.0,1438.0, None,2020-03-15 03:00:00,-23.3, None,333.0, None,11
None, None, 10.0,1187.0,1448.0, None,2020-03-15 04:00:00,-22.6, None,333.0, None,11
10.0, None, None,1187.0,1447.0, None,2020-03-15 05:00:00,-21.5, None,333.0, None,11
None, None, None,1187.0,1436.0, None,2020-03-15 06:00:00,-21.0, None,333.0, None,11
None, None, 12.0,1187.0,1448.0, None,2020-03-15 07:00:00,-20.4, None,333.0, None,11
None, None, None,1187.0,1434.0, None,2020-03-15 08:00:00,-18.5, None,333.0, None,11
None, None, None,1187.0,1413.0, None,2020-03-15 09:00:00,-16.4, None,332.0, None,11
None, None, None,1187.0,1410.0, None,2020-03-15 10:00:00,-14.4, None,332.0, None,11
20.0, None, None,1187.0,1389.0, None,2020-03-15 11:00:00,-12.1, None,332.0, None,11
15.0, None, 3.0,1188.0,1392.0, None,2020-03-15 12:00:00,-9.2, None,332.0, None,11
7.0, None, 4.0,1188.0,1396.0, None,2020-03-15 13:00:00,-4.4, None,331.0, None,11
8.0, None, 4.0,1188.0,1400.0, None,2020-03-15 14:00:00,-2.2, None,331.0, None,11
5.0, None, 4.0,1188.0,1404.0, None,2020-03-15 15:00:00,-3.2, None,330.0, None,11
5.0, None, 2.0,1189.0,1406.0, None,2020-03-15 16:00:00,-3.7, None,330.0, None,11
None, None, 7.0,1189.0,1413.0, None,2020-03-15 17:00:00,-8.3, None,330.0, None,11
None, None, None,1189.0,1410.0, None,2020-03-15 18:00:00,-10.3, None,330.0, None,11
None, None, 6.0,1189.0,1416.0, None,2020-03-15 19:00:00,-11.7, None,330.0, None,11
None, None, 0.0,1189.0,1416.0, None,2020-03-15 20:00:00,-12.2, None,330.0, None,11
0.0, None, None,1189.0,1415.0, None,2020-03-15 21:00:00,-12.4, None,329.0, None,11
None, None, None,1189.0,1414.0, None,2020-03-15 22:00:00,-12.7, None,329.0, None,11
None, None, 0.0,1189.0,1414.0, None,2020-03-15 23:00:00,-12.5, None,329.0, None,11
None, None, 3.0,1190.0,1417.0, None,2020-03-16 00:00:00,-13.0, None,329.0, None,11
None, None, None,1190.0,1415.0, None,2020-03-16 01:00:00,-12.9, None,329.0, None,11
None, None, None,1190.0,1414.0, None,2020-03-16 02:00:00,-13.1, None,329.0, None,11
None, None, None,1190.0,1413.0, None,2020-03-16 03:00:00,-12.9, None,328.0, None,11
None, None, 0.0,1190.0,1413.0, None,2020-03-16 04:00:00,-12.3, None,328.0, None,11
None, None, 8.0,1190.0,1421.0, None,2020-03-16 05:00:00,-12.0, None,328.0, None,11
None, None, None,1190.0,1412.0, None,2020-03-16 06:00:00,-11.9, None,328.0, None,11
None, None, 6.0,1190.0,1418.0, None,2020-03-16 07:00:00,-11.5, None,328.0, None,11
None, None, None,1190.0,1414.0, None,2020-03-16 08:00:00,-9.6, None,327.0, None,11
None, None, None,1190.0,1408.0, None,2020-03-16 09:00:00,-8.2, None,327.0, None,11
None, None, 0.0,1190.0,1408.0, None,2020-03-16 10:00:00,-6.0, None,327.0, None,11
16.0, None, None,1191.0,1405.0, None,2020-03-16 11:00:00,-4.8, None,327.0, None,11
10.0, None, None,1191.0,1402.0, None,2020-03-16 12:00:00,-0.4, None,327.0, None,11
4.0, None, None,1191.0,1400.0, None,2020-03-16 13:00:00,2.6, None,326.0, None,11
3.0, None, 3.0,1191.0,1403.0, None,2020-03-16 14:00:00,0.2, None,326.0, None,11
0.0, None, 1.0,1191.0,1404.0, None,2020-03-16 15:00:00,3.1, None,326.0, None,11
None, None, 1.0,1192.0,1405.0, None,2020-03-16 16:00:00,1.5, None,326.0, None,11
None, None, 1.0,1192.0,1406.0, None,2020-03-16 17:00:00,-0.4, None,326.0, None,11
None, None, 1.0,1192.0,1407.0, None,2020-03-16 18:00:00,-1.1, None,326.0, None,11
None, None, None,1192.0,1405.0, None,2020-03-16 19:00:00,-0.9, None,325.0, None,11
None, None, 1.0,1192.0,1406.0, None,2020-03-16 20:00:00,-1.0, None,325.0, None,11
None, None, None,1192.0,1405.0, None,2020-03-16 21:00:00,-0.9, None,325.0, None,11
None, None, 0.0,1192.0,1405.0, None,2020-03-16 22:00:00,-1.6, None,325.0, None,11
None, None, 0.0,1192.0,1405.0, None,2020-03-16 23:00:00,-2.1, None,325.0, None,11
None, None, 1.0,1192.0,1406.0, None,2020-03-17 00:00:00,-2.5, None,325.0, None,11
None, None, 1.0,1192.0,1407.0, None,2020-03-17 01:00:00,-4.6, None,324.0, None,11
None, None, None,1192.0,1406.0, None,2020-03-17 02:00:00,-5.1, None,324.0, None,11
None, None, 1.0,1192.0,1407.0, None,2020-03-17 03:00:00,-6.9, None,324.0, None,11
None, None, 1.0,1192.0,1408.0, None,2020-03-17 04:00:00,-8.3, None,324.0, None,11
None, None, 0.0,1192.0,1408.0, None,2020-03-17 05:00:00,-9.2, None,324.0, None,11
None, None, 1.0,1192.0,1409.0, None,2020-03-17 06:00:00,-9.6, None,324.0, None,11
None, None, 0.0,1192.0,1409.0, None,2020-03-17 07:00:00,-7.3, None,323.0, None,11
None, None, 1.0,1192.0,1410.0, None,2020-03-17 08:00:00,-7.6, None,323.0, None,11
1.0, None, None,1192.0,1409.0, None,2020-03-17 09:00:00,-6.1, None,323.0, None,11
0.0, None, None,1192.0,1408.0, None,2020-03-17 10:00:00,-4.6, None,323.0, None,11
None, None, None,1192.0,1404.0, None,2020-03-17 11:00:00,-3.7, None,323.0, None,11
None, None, None,1193.0,1400.0, None,2020-03-17 12:00:00,-1.2, None,322.0, None,11
None, None, None,1193.0,1397.0, None,2020-03-17 13:00:00,-0.6, None,322.0, None,11
None, None, 1.0,1193.0,1398.0, None,2020-03-17 14:00:00,-1.2, None,322.0, None,11
None, None, 2.0,1193.0,1400.0, None,2020-03-17 15:00:00,0.5, None,322.0, None,11
None, None, 2.0,1193.0,1402.0, None,2020-03-17 16:00:00,0.1, None,321.0, None,11
None, None, 2.0,1193.0,1404.0, None,2020-03-17 17:00:00,-4.1, None,322.0, None,11
None, None, 2.0,1193.0,1406.0, None,2020-03-17 18:00:00,-7.3, None,321.0, None,11
2.0, None, 1.0,1193.0,1407.0, None,2020-03-17 19:00:00,-9.3, None,321.0, None,11
2.0, None, 1.0,1193.0,1408.0, None,2020-03-17 20:00:00,-10.3, None,321.0, None,11
3.0, None, 0.0,1193.0,1408.0, None,2020-03-17 21:00:00,-10.4, None,321.0, None,11
4.0, None, 1.0,1194.0,1409.0, None,2020-03-17 22:00:00,-11.5, None,321.0, None,11
5.0, None, 1.0,1194.0,1410.0, None,2020-03-17 23:00:00,-10.3, None,321.0, None,11
