air_temp,temperature,dwpt_temp,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,snw_dpth,precipitation,time,week_of_year
1.4, 1.7, -7.4, 52.0, 49.0, 6.4, 0.0, 149.0, 0.1,2022-02-05 23:00:00,6
None, 0.9, None, None, 55.0, None, None, None, 0.0,2022-02-06 00:00:00,6
0.9, 0.5, -7.1, 55.0, 59.0, 6.5, 0.0, 148.0, 0.0,2022-02-06 01:00:00,6
0.5, 1.0, -6.6, 59.0, 54.0, 6.5, 0.0, 148.0, 0.0,2022-02-06 02:00:00,6
None, 1.6, None, None, 51.0, None, None, None, 0.0,2022-02-06 03:00:00,6
1.6, 0.9, -7.4, 51.0, 55.0, 6.5, 0.0, 148.0, 0.0,2022-02-06 04:00:00,6
0.9, 1.8, -7.1, 55.0, 47.0, 6.5, 0.0, None, 0.0,2022-02-06 05:00:00,6
1.8, 1.3, -8.3, 47.0, 58.0, 6.5, 0.0, 148.0, 0.0,2022-02-06 06:00:00,6
1.3, 1.3, -6.1, 58.0, 58.0, 6.5, 0.0, 148.0, 0.0,2022-02-06 07:00:00,6
1.3, 3.3, -6.1, 58.0, 48.0, 6.5, 0.0, 148.0, 0.0,2022-02-06 08:00:00,6
3.3, 4.7, -6.7, 48.0, 46.0, 6.5, 0.0, 148.0, 0.3,2022-02-06 09:00:00,6
None, 5.2, None, None, 44.0, None, None, None, 0.4,2022-02-06 10:00:00,6
5.2, 5.9, -6.1, 44.0, 53.0, 7.2, 0.4, 148.0, 0.6,2022-02-06 11:00:00,6
5.9, 5.1, -2.9, 53.0, 59.0, 7.2, 0.6, 147.0, 1.0,2022-02-06 12:00:00,6
None, 5.2, None, None, 47.0, None, None, None, 1.1,2022-02-06 13:00:00,6
5.2, 4.4, -5.2, 47.0, 43.0, 6.4, 1.1, 147.0, 0.9,2022-02-06 14:00:00,6
4.4, 4.4, -7.1, 43.0, 47.0, 5.8, 0.9, 147.0, 0.4,2022-02-06 15:00:00,6
4.4, 4.5, -5.9, 47.0, 46.0, 5.5, 0.4, 147.0, 0.4,2022-02-06 16:00:00,6
4.5, 3.9, -6.1, 46.0, 59.0, 5.4, 0.4, 147.0, 0.3,2022-02-06 17:00:00,6
3.9, 2.8, -3.4, 59.0, 67.0, 5.6, 0.3, 147.0, 0.3,2022-02-06 18:00:00,6
None, 1.8, None, None, 77.0, None, None, None, 0.0,2022-02-06 19:00:00,6
1.8, 2.1, -1.8, 77.0, 84.0, 5.8, 0.0, 146.0, 0.1,2022-02-06 20:00:00,6
2.1, 2.2, -0.3, 84.0, 87.0, 5.9, 0.1, 146.0, 0.3,2022-02-06 21:00:00,6
2.2, 0.9, 0.3, 87.0, 100.0, 6.2, 0.3, 146.0, 0.3,2022-02-06 22:00:00,6
0.9, 0.4, 0.9, 100.0, 100.0, 6.5, 0.3, 146.0, 0.9,2022-02-06 23:00:00,6
0.4, 0.4, 0.4, 100.0, 100.0, 7.3, 0.9, 146.0, 0.7,2022-02-07 00:00:00,6
None, 0.2, None, None, 100.0, None, None, None, 0.4,2022-02-07 01:00:00,6
0.2, 0.2, 0.2, 100.0, 100.0, 8.4, 0.4, 146.0, 0.1,2022-02-07 02:00:00,6
0.2, -0.2, 0.2, 100.0, 100.0, 8.5, 0.1, 146.0, 0.0,2022-02-07 03:00:00,6
-0.2, -0.7, -0.2, 100.0, 100.0, 8.5, 0.0, 146.0, 0.0,2022-02-07 04:00:00,6
-0.7, -0.8, -0.7, 100.0, 100.0, 8.5, 0.0, 146.0, 0.0,2022-02-07 05:00:00,6
-0.8, -0.9, -0.8, 100.0, 100.0, 8.5, 0.0, 146.0, 0.0,2022-02-07 06:00:00,6
-0.9, -0.9, -0.9, 100.0, 100.0, 8.5, 0.0, 146.0, 0.0,2022-02-07 07:00:00,6
None, -0.6, None, None, 100.0, None, None, None, 0.0,2022-02-07 08:00:00,6
None, -0.1, None, None, 100.0, None, None, None, 0.0,2022-02-07 09:00:00,6
-0.1, 0.1, -0.1, 100.0, 100.0, 8.2, 0.0, 146.0, 0.0,2022-02-07 10:00:00,6
0.1, 0.4, 0.1, 100.0, 100.0, 7.8, 0.0, 146.0, 0.1,2022-02-07 11:00:00,6
0.4, 0.6, 0.4, 100.0, 100.0, 7.3, 0.1, 146.0, 0.2,2022-02-07 12:00:00,6
None, 0.9, None, None, 100.0, None, None, None, 0.8,2022-02-07 13:00:00,6
0.9, 0.5, 0.9, 100.0, 100.0, 6.2, 0.8, 146.0, 0.7,2022-02-07 14:00:00,6
None, 0.5, None, None, 100.0, None, None, None, 0.7,2022-02-07 15:00:00,6
None, 0.1, None, None, 100.0, None, None, None, 0.5,2022-02-07 16:00:00,6
None, -0.6, None, None, 100.0, None, None, None, 0.1,2022-02-07 17:00:00,6
-0.6, -1.0, -0.6, 100.0, 100.0, 6.2, 0.1, 146.0, 0.0,2022-02-07 18:00:00,6
-1.0, -1.0, -1.0, 100.0, 100.0, 5.9, 0.0, 146.0, 0.0,2022-02-07 19:00:00,6
-1.0, -1.1, -1.0, 100.0, 100.0, 5.9, 0.0, 146.0, 0.0,2022-02-07 20:00:00,6
-1.1, -1.3, -1.1, 100.0, 100.0, 5.8, 0.0, 146.0, 0.0,2022-02-07 21:00:00,6
-1.3, -1.3, -1.3, 100.0, 100.0, 5.5, 0.0, 146.0, 0.0,2022-02-07 22:00:00,6
-1.3, -1.3, -1.3, 100.0, 100.0, 5.2, 0.0, 146.0, 0.0,2022-02-07 23:00:00,6
-1.3, -1.2, -1.3, 100.0, 100.0, 4.3, 0.0, 146.0, 0.0,2022-02-08 00:00:00,6
-1.2, -0.9, -1.2, 100.0, 96.0, 3.6, 0.0, 146.0, 0.0,2022-02-08 01:00:00,6
-0.9, -1.2, -1.5, 96.0, 96.0, 3.2, 0.0, 146.0, 0.0,2022-02-08 02:00:00,6
None, -1.3, None, None, 98.0, None, None, None, 0.0,2022-02-08 03:00:00,6
-1.3, -1.5, -1.6, 98.0, 100.0, 3.1, 0.0, 145.0, 0.0,2022-02-08 04:00:00,6
-1.5, -1.6, -1.5, 100.0, 100.0, 3.1, 0.0, 146.0, 0.0,2022-02-08 05:00:00,6
-1.6, -1.5, -1.6, 100.0, 100.0, 3.1, 0.0, 146.0, 0.0,2022-02-08 06:00:00,6
None, -1.6, None, None, 100.0, None, None, None, 0.0,2022-02-08 07:00:00,6
-1.6, -1.2, -1.6, 100.0, 100.0, 3.1, 0.0, 148.0, 0.0,2022-02-08 08:00:00,6
-1.2, -0.9, -1.2, 100.0, 100.0, 3.1, 0.0, 150.0, 0.0,2022-02-08 09:00:00,6
-0.9, -0.8, -0.9, 100.0, 100.0, 3.1, 0.0, 151.0, 0.0,2022-02-08 10:00:00,6
-0.8, -0.8, -0.8, 100.0, 100.0, 3.1, 0.0, 153.0, 0.0,2022-02-08 11:00:00,6
None, 0.1, None, None, 100.0, None, None, None, 0.0,2022-02-08 12:00:00,6
None, 0.0, None, None, 100.0, None, None, None, 0.0,2022-02-08 13:00:00,6
0.0, 0.3, 0.0, 100.0, 100.0, 2.0, 0.0, 155.0, 0.0,2022-02-08 14:00:00,6
0.3, 0.5, 0.3, 100.0, 100.0, 1.3, 0.0, 154.0, 1.1,2022-02-08 15:00:00,6
0.5, 0.6, 0.5, 100.0, 100.0, 1.7, 1.1, 154.0, 2.6,2022-02-08 16:00:00,6
0.6, 1.2, 0.6, 100.0, 100.0, 3.8, 2.6, 153.0, 1.2,2022-02-08 17:00:00,6
1.2, 1.4, 1.2, 100.0, 100.0, 4.9, 1.2, 153.0, 1.2,2022-02-08 18:00:00,6
1.4, 1.9, 1.4, 100.0, 100.0, 6.1, 1.2, 152.0, 2.2,2022-02-08 19:00:00,6
1.9, 1.9, 1.9, 100.0, 100.0, 8.3, 2.2, 152.0, 4.6,2022-02-08 20:00:00,6
1.9, 2.0, 1.9, 100.0, 100.0, 12.9, 4.6, 152.0, 5.2,2022-02-08 21:00:00,6
2.0, 2.7, 2.0, 100.0, 100.0, 18.1, 5.2, 152.0, 2.6,2022-02-08 22:00:00,6
2.7, 3.6, 2.7, 100.0, 100.0, 20.7, 2.6, 151.0, 2.7,2022-02-08 23:00:00,6
3.6, 3.7, 3.6, 100.0, 100.0, 23.4, 2.7, 150.0, 1.3,2022-02-09 00:00:00,6
None, 3.9, None, None, 100.0, None, None, None, 2.0,2022-02-09 01:00:00,6
3.9, 4.1, 3.9, 100.0, 100.0, 26.7, 2.0, 148.0, 1.6,2022-02-09 02:00:00,6
4.1, 4.4, 4.1, 100.0, 100.0, 28.3, 1.6, 148.0, 1.7,2022-02-09 03:00:00,6
4.4, 4.4, 4.4, 100.0, 100.0, 30.0, 1.7, 148.0, 1.5,2022-02-09 04:00:00,6
4.4, 4.9, 4.4, 100.0, 100.0, 31.5, 1.5, 147.0, 1.6,2022-02-09 05:00:00,6
4.9, 5.2, 4.9, 100.0, 100.0, 33.1, 1.6, 146.0, 0.5,2022-02-09 06:00:00,6
5.2, 5.4, 5.2, 100.0, 100.0, 33.6, 0.5, 145.0, 0.1,2022-02-09 07:00:00,6
5.4, 6.3, 5.4, 100.0, 100.0, 33.7, 0.1, 145.0, 0.1,2022-02-09 08:00:00,6
None, 6.5, None, None, 100.0, None, None, None, 0.1,2022-02-09 09:00:00,6
6.5, 5.8, 6.5, 100.0, 100.0, 33.9, 0.1, 144.0, 0.6,2022-02-09 10:00:00,6
5.8, 5.4, 5.8, 100.0, 100.0, 34.5, 0.6, 142.0, 0.4,2022-02-09 11:00:00,6
5.4, 5.6, 5.4, 100.0, 100.0, 34.9, 0.4, 143.0, 0.1,2022-02-09 12:00:00,6
None, 5.3, None, None, 100.0, None, None, None, 0.2,2022-02-09 13:00:00,6
5.3, 5.4, 5.3, 100.0, 100.0, 35.2, 0.2, 142.0, 0.0,2022-02-09 14:00:00,6
5.4, 4.7, 5.4, 100.0, 100.0, 35.2, 0.0, 143.0, 0.0,2022-02-09 15:00:00,6
4.7, 3.2, 4.7, 100.0, 100.0, 34.1, 0.0, 143.0, 0.0,2022-02-09 16:00:00,6
3.2, 1.7, 3.2, 100.0, 100.0, 31.5, 0.0, 143.0, 0.0,2022-02-09 17:00:00,6
1.7, 1.8, 1.7, 100.0, 100.0, 30.3, 0.0, 143.0, 0.0,2022-02-09 18:00:00,6
1.8, 1.5, 1.8, 100.0, 100.0, 29.1, 0.0, 143.0, 0.0,2022-02-09 19:00:00,6
1.5, 1.8, 1.5, 100.0, 100.0, 26.9, 0.0, 143.0, 0.1,2022-02-09 20:00:00,6
1.8, 1.5, 1.8, 100.0, 100.0, 22.4, 0.1, 143.0, 0.4,2022-02-09 21:00:00,6
1.5, 0.9, 1.5, 100.0, 100.0, 17.6, 0.4, 143.0, 0.1,2022-02-09 22:00:00,6
0.9, 0.6, 0.9, 100.0, 100.0, 15.1, 0.1, 143.0, 0.0,2022-02-09 23:00:00,6
0.6, 1.1, 0.6, 100.0, 100.0, 12.4, 0.0, 143.0, 0.0,2022-02-10 00:00:00,6
1.1, 1.6, 1.1, 100.0, 100.0, 11.1, 0.0, 143.0, 0.0,2022-02-10 01:00:00,6
1.6, 2.1, 1.6, 100.0, 100.0, 9.1, 0.0, 142.0, 0.0,2022-02-10 02:00:00,6
None, 2.5, None, None, 100.0, None, None, None, 0.1,2022-02-10 03:00:00,6
2.5, 2.2, 2.5, 100.0, 100.0, 5.9, 0.1, 142.0, 0.4,2022-02-10 04:00:00,6
2.2, 1.8, 2.2, 100.0, 100.0, 4.8, 0.4, 142.0, 0.2,2022-02-10 05:00:00,6
1.8, 1.9, 1.8, 100.0, 100.0, 3.4, 0.2, 142.0, 0.1,2022-02-10 06:00:00,6
1.9, 0.9, 1.9, 100.0, 100.0, 3.0, 0.1, 142.0, 0.0,2022-02-10 07:00:00,6
0.9, 0.2, 0.9, 100.0, 100.0, 2.9, 0.0, 142.0, 0.1,2022-02-10 08:00:00,6
0.2, 1.5, 0.2, 100.0, 99.0, 2.9, 0.1, 142.0, 0.0,2022-02-10 09:00:00,6
1.5, 3.1, 1.4, 99.0, 94.0, 2.8, 0.0, 142.0, 0.0,2022-02-10 10:00:00,6
3.1, 4.0, 2.2, 94.0, 90.0, 2.2, 0.0, 141.0, 0.0,2022-02-10 11:00:00,6
4.0, 3.6, 2.5, 90.0, 89.0, 1.8, 0.0, 141.0, 0.0,2022-02-10 12:00:00,6
3.6, 5.1, 2.0, 89.0, 83.0, 1.7, 0.0, None, 0.0,2022-02-10 13:00:00,6
5.1, 3.3, 2.5, 83.0, 75.0, 1.5, 0.0, 141.0, 0.0,2022-02-10 14:00:00,6
3.3, 3.1, -0.7, 75.0, 69.0, 1.5, 0.0, 141.0, 0.0,2022-02-10 15:00:00,6
3.1, 3.2, -2.0, 69.0, 46.0, 1.5, 0.0, 141.0, 0.0,2022-02-10 16:00:00,6
3.2, 2.9, -7.3, 46.0, 32.0, 1.5, 0.0, 141.0, 0.0,2022-02-10 17:00:00,6
None, 2.4, None, None, 32.0, None, None, None, 0.0,2022-02-10 18:00:00,6
2.4, 3.2, -12.6, 32.0, 32.0, 1.5, 0.0, 141.0, 0.0,2022-02-10 19:00:00,6
3.2, 3.6, -11.9, 32.0, 25.0, 1.5, 0.0, 141.0, 0.0,2022-02-10 20:00:00,6
3.6, 3.9, -14.6, 25.0, 22.0, 1.4, 0.0, 141.0, 0.0,2022-02-10 21:00:00,6
3.9, 3.0, -15.9, 22.0, 24.0, 1.0, 0.0, 140.0, 0.0,2022-02-10 22:00:00,6
3.0, 4.4, -15.6, 24.0, 18.0, 0.9, 0.0, 140.0, 0.0,2022-02-10 23:00:00,6
4.4, 1.0, -17.9, 18.0, 31.0, 0.9, 0.0, 140.0, 0.0,2022-02-11 00:00:00,6
1.0, 2.9, -14.2, 31.0, 19.0, 0.9, 0.0, 140.0, 0.0,2022-02-11 01:00:00,6
None, 2.1, None, None, 24.0, None, None, None, 0.0,2022-02-11 02:00:00,6
None, 3.3, None, None, 29.0, None, None, None, 0.0,2022-02-11 03:00:00,6
3.3, 4.4, -13.0, 29.0, 17.0, 0.8, 0.0, 140.0, 0.0,2022-02-11 04:00:00,6
4.4, 5.2, -18.5, 17.0, 13.0, 0.4, 0.0, 140.0, 0.0,2022-02-11 05:00:00,6
5.2, 3.8, -21.0, 13.0, 18.0, 0.2, 0.0, 140.0, 0.0,2022-02-11 06:00:00,6
3.8, 3.8, -18.4, 18.0, 19.0, 0.1, 0.0, 139.0, 0.0,2022-02-11 07:00:00,6
3.8, 5.3, -17.7, 19.0, 18.0, 0.1, 0.0, 140.0, 0.0,2022-02-11 08:00:00,6
5.3, 7.5, -17.1, 18.0, 18.0, 0.0, 0.0, 139.0, 0.0,2022-02-11 09:00:00,6
7.5, 10.9, -15.3, 18.0, 17.0, 0.0, 0.0, 139.0, 0.0,2022-02-11 10:00:00,6
10.9, 12.0, -13.2, 17.0, 22.0, 0.0, 0.0, 138.0, 0.0,2022-02-11 11:00:00,6
12.0, 10.5, -9.1, 22.0, 20.0, 0.0, 0.0, 138.0, 0.0,2022-02-11 12:00:00,6
10.5, 10.9, -11.5, 20.0, 17.0, 0.0, 0.0, 139.0, 0.0,2022-02-11 13:00:00,6
10.9, 10.2, -13.2, 17.0, 19.0, 0.0, 0.0, 138.0, 0.0,2022-02-11 14:00:00,6
10.2, 9.3, -12.4, 19.0, 23.0, 0.0, 0.0, 139.0, 0.0,2022-02-11 15:00:00,6
None, 6.9, None, None, 30.0, None, None, None, 0.0,2022-02-11 16:00:00,6
6.9, 5.0, -9.5, 30.0, 25.0, 0.0, 0.0, 139.0, 0.0,2022-02-11 17:00:00,6
5.0, 4.0, -13.4, 25.0, 24.0, 0.0, 0.0, 139.0, 0.0,2022-02-11 18:00:00,6
4.0, 3.8, -14.8, 24.0, 21.0, 0.0, 0.0, 139.0, 0.0,2022-02-11 19:00:00,6
3.8, 4.1, -16.5, 21.0, 26.0, 0.0, 0.0, 139.0, 0.0,2022-02-11 20:00:00,6
4.1, 4.1, -13.7, 26.0, 24.0, 0.0, 0.0, 139.0, 0.0,2022-02-11 21:00:00,6
4.1, 4.4, -14.7, 24.0, 29.0, 0.0, 0.0, 139.0, 0.0,2022-02-11 22:00:00,6
4.4, 5.1, -12.1, 29.0, 33.0, 0.0, 0.0, 139.0, 0.0,2022-02-11 23:00:00,6
